,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
86,860,-640330.0176968244,23.99598290885921,45.34973361878511
87,870,-640785.3078609578,24.020417059704716,45.62729352123134
88,880,-641243.3588876597,24.04433879179402,45.901957456454696
89,890,-641704.1420426046,24.06818202231674,46.17378752351506
90,900,-642167.6293234004,24.091110619716538,46.44284153270128
91,910,-642633.7933847109,24.112888268482962,46.70916943322373
92,920,-643102.6069194166,24.135128667252204,46.97282700784272
93,930,-643574.0437985836,24.156824723503153,47.2338715871214
94,940,-644048.0780496359,24.177413962967627,47.49235025462113
95,950,-644524.6842445954,24.19800992748053,47.74831146736834
96,960,-645003.837441116,24.218117648642306,48.00180544377508
97,970,-645485.5133263661,24.23740759391242,48.252876563885366
98,980,-645969.6877149497,24.25683594563764,48.50157102164522
99,990,-646456.337215392,24.276425924204382,48.7479386004532
100,1000,-646945.438738149,24.294830634607933,48.992020965364645
101,1010,-647436.9697613571,24.312729896826347,49.23385516753187
102,1020,-647930.9076936021,24.33087768905076,49.47348422480572
103,1030,-648427.2311112416,24.34840963926399,49.71094939638278
104,1040,-648925.9181697177,24.36634329764638,49.94629144091887
105,1050,-649426.94815419,24.38326606134069,50.17954811292584
106,1060,-649930.3003163323,24.399137035757605,50.410749172730725
107,1070,-650435.9540603998,24.41657819114909,50.639935601539044
108,1080,-650943.8896844698,24.433600664336623,50.867150282904916
109,1090,-651454.0876593913,24.449227285353118,51.09242122323922
110,1100,-651966.5285343349,24.46528410853329,51.31577947883634
111,1110,-652481.1934518821,24.48018900055023,51.53725643731741
112,1120,-652998.0638511485,24.49557502558463,51.75688280459144
113,1130,-653517.1209341028,24.512424926890606,51.97470010744
114,1140,-654038.3475876141,24.527126227249553,52.19073727967043
115,1150,-654561.7253808994,24.541739686130395,52.40501561072888
116,1160,-655087.2373332822,24.556835287937346,52.61756725472078
117,1170,-655614.8660849781,24.571780585413133,52.828423292025406
118,1180,-656144.5949531876,24.586742582713654,53.03761201400339
119,1190,-656676.407397804,24.600749832924254,53.24515762173833
120,1200,-657210.2870621041,24.61539408971987,53.45108625887515
121,1210,-657746.2178702375,24.62997674585777,53.65542716432829
122,1220,-658284.1843023838,24.642927986302034,53.85819953424216
123,1230,-658824.1704837441,24.65770085802977,54.05942969707685
124,1240,-659366.1611911836,24.67318250247071,54.25915289253317
125,1250,-659910.1418617574,24.686210730214597,54.4573863745769
126,1260,-660456.0971711132,24.699203856656005,54.65414393121465
127,1270,-661004.0128272043,24.713331892161293,54.84945322718414
128,1280,-661553.8741681402,24.727439471706475,55.04334136987309
129,1290,-662105.6675192314,24.74042363363824,55.235826045168494
130,1300,-662659.3784900021,24.75513804127704,55.426931229417086
131,1310,-663214.9936604473,24.769297595135864,55.61668260260484
132,1320,-663772.4997774152,24.780557684856564,55.80508765520934
133,1330,-664331.882945967,24.795416118186942,55.99216925408399
134,1340,-664893.1303247327,24.811157810781246,56.17796405120752
135,1350,-665456.2294994922,24.822699323151408,56.36247892168175
136,1360,-666021.1671878147,24.835139007284113,56.54572050321585
137,1370,-666587.9309268909,24.849396998691077,56.727717391253094
138,1380,-667156.5085035459,24.86365447118306,56.908494325781064
139,1390,-667726.8876526834,24.877537942904944,57.088067576944006
140,1400,-668299.0566756455,24.889711461204772,57.26644695014838
141,1410,-668873.0033822005,24.90333172431565,57.44364846376119
142,1420,-669448.7161938769,24.918300863681257,57.61969864672573
143,1430,-670026.1838866748,24.931942922895338,57.794613768329135
144,1440,-670605.3949517882,24.944752691220284,57.96840211855597
145,1450,-671186.3383611975,24.958749645462476,58.14108049712814
146,1460,-671769.0028076693,24.974025905347766,58.31267263705523
147,1470,-672353.3780080362,24.986567625001562,58.48318844828755
148,1480,-672939.4528624286,24.998254040442614,58.6526303344901
149,1490,-673527.2167208953,25.0147029720568,58.82102585171961
150,1500,-674116.6592020637,25.03036846756004,58.98840236956021
151,1510,-674707.7707902569,25.042381933506324,59.15475872560056
152,1520,-675300.5403066234,25.056205264944364,59.32010224792758
153,1530,-675894.9586031771,25.070320052621316,59.484453126271546
154,1540,-676491.0151494108,25.086304261960322,59.64783131658187
155,1550,-677088.7007481372,25.101296418855892,59.81025228032522
156,1560,-677688.0059153831,25.11358573066536,59.971716466214275
157,1570,-678288.9206470118,25.129118705375223,60.13223776863451
158,1580,-678891.436062312,25.14490002847149,60.291839277542024
159,1590,-679495.5428691235,25.160257683697047,60.45053205316799
160,1600,-680101.2320067164,25.175255960319305,60.60832503522543
161,1610,-680708.4947158097,25.187908865444246,60.76522102955933
162,1620,-681317.321765111,25.20392278925283,60.92123423416924
163,1630,-681927.7044280525,25.22201123844762,61.07639225195453
164,1640,-682539.6347143176,25.236572569713346,61.23070115461742
165,1650,-683153.103590906,25.252075961208433,61.38416336695373
166,1660,-683768.1029251267,25.2672137527843,61.536790874780856
167,1670,-684384.624469144,25.284278212636483,61.68859837207565
168,1680,-685002.6596211774,25.30230260216655,61.83960427588026
169,1690,-685622.201461924,25.316408046061046,61.98980936343141
170,1700,-686243.2406749905,25.333021997473892,62.13921886718017
171,1710,-686865.7705039456,25.350351588087506,62.28785159046092
172,1720,-687489.7824398618,25.36907986317553,62.43572275069746
173,1730,-688115.2694527715,25.386872387860908,62.58284253942984
174,1740,-688742.2239907478,25.401894519513007,62.729208952747285
175,1750,-689370.6381986813,25.42168880790996,62.87483629911003
176,1760,-690000.5050576153,25.440398836834106,63.019743556035976
177,1770,-690631.8176163186,25.455414607236413,63.16392536723579
178,1780,-691264.5680333094,25.47474387323613,63.307391587410535
179,1790,-691898.7496700253,25.496711339667545,63.45016972079466
180,1800,-692534.355670548,25.514434517186473,63.592263014086356
181,1810,-693171.3793128582,25.531942552168296,63.733666671345425
182,1820,-693809.8131821238,25.55240030849857,63.87439580133651
183,1830,-694449.6513739347,25.572319155130337,64.01446442775051
184,1840,-695090.8866058553,25.595541501161904,64.1538872541234
185,1850,-695733.5130129686,25.6161285775023,64.29267313596793
186,1860,-696377.5242777392,25.632342052371612,64.4308100612092
187,1870,-697022.9132743976,25.653348300090343,64.56830604688585
188,1880,-697669.6742812473,25.678588412830408,64.70519200537964
189,1890,-698317.8008830566,25.70212654442374,64.8414811672672
190,1900,-698967.2878142049,25.72037980571622,64.97716142105055
191,1910,-699618.128095217,25.742830105888153,65.11223623867264
192,1920,-700270.3161639638,25.77080439459587,65.24673731605726
193,1930,-700923.8464759861,25.792712483581546,65.38066928449699
194,1940,-701578.7134313048,25.813866858946582,65.51402036784712
195,1950,-702234.910496648,25.840231280351595,65.64680795581808
196,1960,-702892.4331454209,25.8646396244294,65.77904618263274
197,1970,-703551.2750775727,25.890108154163485,65.91073834056587
