,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
68,680,-628739.5406017754,24.5537357317634,44.178572555807484
69,690,-629183.3209055343,24.58340505509385,44.537255346647
70,700,-629630.6637090616,24.612177068775054,44.891197227765225
71,710,-630081.5222362438,24.640167161170595,45.240520796494096
72,720,-630535.8509175299,24.667397463647546,45.58534447172133
73,730,-630993.6053512695,24.69388186331484,45.92578202014265
74,740,-631454.7422357003,24.719690467300772,46.261943132878514
75,750,-631919.2193604668,24.74486447834341,46.59393383165734
76,760,-632386.9955487178,24.76942122497141,46.92185631343163
77,770,-632858.0306307193,24.79337633470126,47.2458089822423
78,780,-633332.2853992222,24.816774719289807,47.56588682169385
79,790,-633809.7215769897,24.83968887684185,47.882181931659574
80,800,-634290.3018008646,24.86211194680095,48.194783352066594
81,810,-634773.9895809194,24.884041768617987,48.50377674783668
82,820,-635260.7492584805,24.90552641207463,48.80924490986655
83,830,-635750.5460005372,24.926583294099082,49.11126801611973
84,840,-636243.3457533706,24.947244315978665,49.409923658326456
85,850,-636739.1152313811,24.96753055760916,49.70528698701675
86,860,-637237.8218884111,24.987506601249272,49.997431014996266
87,870,-637739.4338883698,25.007118716830217,50.28642628925155
88,880,-638243.9201195452,25.02634482157876,50.572340503368466
89,890,-638751.2500712053,25.045286053136806,50.85523949863127
90,900,-639261.3939619618,25.06389162194676,51.13518719520653
91,910,-639774.3225623793,25.08239465055806,51.412246392773525
92,920,-640290.007311766,25.10059138727381,51.6864780055359
93,930,-640808.4202819711,25.118291665543868,51.95793884192244
94,940,-641329.5339621734,25.135992199101153,52.226685506934885
95,950,-641853.3215678707,25.153435420230448,52.49277409531206
96,960,-642379.756779474,25.17053044829504,52.75625711027533
97,970,-642908.8137739472,25.18761844533701,53.01718670779664
98,980,-643440.4673177947,25.204505047161504,53.27561420607235
99,990,-643974.6926268053,25.221100808191395,53.531587916589345
100,1000,-644511.4654091959,25.237513924657762,53.7851547832237
101,1010,-645050.7618234243,25.25379609450465,54.036361145394046
102,1020,-645592.5585061669,25.26996528921307,54.28525231680979
103,1030,-646136.832523447,25.285978269719635,54.531872163007215
104,1040,-646683.5613934475,25.301756150787696,54.77626268875319
105,1050,-647232.723020856,25.317537501323386,55.018465449557695
106,1060,-647784.2957254014,25.333177797915113,55.25852127363323
107,1070,-648338.258294456,25.348512548027717,55.49646838853659
108,1080,-648894.5897470904,25.363993768359222,55.73234527882741
109,1090,-649453.2696475133,25.379278449824856,55.966189884388584
110,1100,-650014.2778405454,25.394412064284708,56.19803773862077
111,1110,-650577.5944972493,25.40962749189041,56.42792466586252
112,1120,-651143.2002656602,25.424451628001407,56.65588446355395
113,1130,-651711.075969505,25.43933032678615,56.88194988827599
114,1140,-652281.2028520707,25.45442677796212,57.10615551951195
115,1150,-652853.5625144427,25.469131609584856,57.328533097046595
116,1160,-653428.136816298,25.483671293535735,57.54911186261888
117,1170,-654004.9078877664,25.49841211655593,57.76792284651455
118,1180,-654583.8582533852,25.513122118654344,57.98499686931754
119,1190,-655164.9706669418,25.527720978966766,58.200362650817254
120,1200,-655748.2282064448,25.542096941848627,58.41404738658603
121,1210,-656333.6141926649,25.55643205412506,58.62607788164314
122,1220,-656921.1121918183,25.570949173642674,58.83648194479902
123,1230,-657510.7061256785,25.585511436496745,59.045287060872944
124,1240,-658102.3800949537,25.59993241657503,59.252518738861546
125,1250,-658696.1185502162,25.613813496601967,59.458199526785755
126,1260,-659291.9060408041,25.628232940362068,59.66235411783709
127,1270,-659889.7273950728,25.642908229955626,59.86500978651602
128,1280,-660489.5679336197,25.65688531063506,60.066188326374686
129,1290,-661091.4127464585,25.67122185190965,60.265911394510475
130,1300,-661695.2476030949,25.68537789169941,60.46420216936967
131,1310,-662301.0581666356,25.69963672985896,60.661082300863924
132,1320,-662908.8304657675,25.714309773989953,60.856575205927946
133,1330,-663518.5508041347,25.728200698076304,61.05070045348111
134,1340,-664130.2055435232,25.741998446791154,61.24347524550685
135,1350,-664743.781246355,25.756545193740944,61.434922090345935
136,1360,-665359.2647999197,25.77127425186336,61.62506403398292
137,1370,-665976.6432575217,25.78524817773413,61.81391811096546
138,1380,-666595.9038428608,25.799121125897695,62.001499932682776
139,1390,-667217.0338083023,25.81385311498588,62.18783059597044
140,1400,-667840.0208919254,25.827953692525725,62.37292887447401
141,1410,-668464.8528060224,25.842154206731554,62.55681041093776
142,1420,-669091.5173563308,25.856800866517005,62.73949432911613
143,1430,-669720.0029113189,25.870692442697855,62.92099636917264
144,1440,-670350.297426614,25.88550746454888,63.101333570007405
145,1450,-670982.389573942,25.900192683664812,63.280524813513324
146,1460,-671616.2679156373,25.91394463495817,63.4585822085035
147,1470,-672251.9211173055,25.928484354534568,63.635520717894536
148,1480,-672889.3381155196,25.943206125776587,63.811358808190555
149,1490,-673528.5080305614,25.957748822501056,63.98611131450451
150,1500,-674169.4199927332,25.972553388274022,64.15979303213825
151,1510,-674812.0634669911,25.987256095756955,64.33241872697253
152,1520,-675456.4278841836,26.001390567235433,64.50400013386971
153,1530,-676102.5029447706,26.015765817021023,64.67454986643278
154,1540,-676750.2782468359,26.03146814513086,64.84408646269003
155,1550,-677399.7439299533,26.0465773685128,65.01262543372577
156,1560,-678050.8900297857,26.060541565110242,65.1801740278548
157,1570,-678703.7066125214,26.07540213431953,65.3467440866225
158,1580,-679358.1840028804,26.090527279855447,65.5123517283253
159,1590,-680014.3127096461,26.105040669455775,65.6770080109316
160,1600,-680672.0831727547,26.120482014492836,65.84072584008682
161,1610,-681331.4861125995,26.13639820901153,66.00352128491942
162,1620,-681992.5124631327,26.15139811790455,66.16540441517864
163,1630,-682655.1530306359,26.166032368280106,66.32638250987075
164,1640,-683319.3988888485,26.180659314651507,66.48646549611732
165,1650,-683985.2410609099,26.196699610575674,66.64566851760756
166,1660,-684652.6708412264,26.213421404024828,66.80400854438776
167,1670,-685321.6798062411,26.227692472198637,66.96149065831997
168,1680,-685992.2592806895,26.242370433615974,67.11811897664302
169,1690,-686664.4006336015,26.259432128979824,67.27391189720075
170,1700,-687338.0959035893,26.27515721242574,67.42888239895547
171,1710,-688013.3367111699,26.29034188265529,67.58303461779579
172,1720,-688690.1149164214,26.305933342000202,67.73637769894123
173,1730,-689368.4225763133,26.32155686613065,67.88892229917546
174,1740,-690048.2515881702,26.338492319657234,68.04068148570805
175,1750,-690729.5943505586,26.354828013719356,68.19166631707631
176,1760,-691412.4430857396,26.370075244085,68.3418808121758
177,1770,-692096.7900854928,26.386407371304813,68.49133367259492
178,1780,-692782.6277822282,26.40369241280132,68.64003922184202
179,1790,-693469.9488503414,26.42043084118024,68.78800698330743
180,1800,-694158.7458927421,26.435988012584346,68.93524036949093
181,1810,-694849.0116220819,26.451805728242427,69.081744956068
182,1820,-695540.7386672588,26.469352083752682,69.22753424284019
183,1830,-696233.9200967457,26.486740241515093,69.37262038580666
184,1840,-696928.5488817939,26.50305077950418,69.51700768826996
185,1850,-697624.6180228285,26.519889586401142,69.66070222525741
186,1860,-698322.1206291071,26.53679248890866,69.80371306619782
187,1870,-699021.0499790921,26.553732924000094,69.94604781577073
188,1880,-699721.3992135148,26.57221633078271,70.08771788977755
189,1890,-700423.1618782271,26.590137435314873,70.22873295682075
190,1900,-701126.3314609715,26.605441045220317,70.36909155429021
191,1910,-701830.9013196765,26.62176871048341,70.50879636683675
192,1920,-702536.8648539115,26.6429631896317,70.64786957748292
193,1930,-703244.2160006465,26.66159620063263,70.78632378687034
194,1940,-703952.9488641826,26.676000974222276,70.92414785944857
195,1950,-704663.0564010362,26.69414870566051,71.06134697442175
196,1960,-705374.5330808401,26.712912833294553,71.19793869536369
197,1970,-706087.3725242374,26.732183246291243,71.33393206199106
