,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
46,460,-549227.7721439215,23.679247797641438,38.1520787254849
47,470,-549612.754281271,23.777784348302454,38.66241700636165
48,480,-550002.794879394,23.8734500030057,39.164053929867805
49,490,-550397.8082307886,23.96724264760269,39.65729940121819
50,500,-550797.7121565357,24.05934433350918,40.142456545039025
51,510,-551202.427276345,24.14890447605285,40.61980395382562
52,520,-551611.8769091442,24.23681807052344,41.0896042468783
53,530,-552025.9866391375,24.323749206346186,41.552119906614834
54,540,-552444.6853679608,24.408363801153648,42.00759260727938
55,550,-552867.9035485008,24.491470949869836,42.456245711716484
56,560,-553295.5740962598,24.573971346742354,42.89830590607744
57,570,-553727.6324367368,24.654212989020703,43.333981390749976
58,580,-554164.015661235,24.73293475604745,43.76346137176297
59,590,-554604.6625270704,24.811570004242864,44.18694386896532
60,600,-555049.5144225936,24.88878059433773,44.60461791632697
61,610,-555498.5140207966,24.96444819806493,45.01665104585409
62,620,-555951.6057043485,25.038987931713883,45.423204992458345
63,630,-556408.7356444888,25.113141364950526,45.82444296024187
64,640,-556869.8511718658,25.185791824571652,46.22051760462491
65,650,-557334.9021198413,25.25581102217261,46.6115570726557
66,660,-557803.8377592735,25.327342298330088,46.9977063473474
67,670,-558276.6106327459,25.39867286617237,47.379122487459966
68,680,-558753.1742511044,25.466829169506624,47.755920919116754
69,690,-559233.4825324363,25.532977561317914,48.12819859248265
70,700,-559717.491230682,25.600218583422247,48.49607887318124
71,710,-560205.1561582491,25.668737817538254,48.85970333662698
72,720,-560696.436906593,25.732257886324074,49.219165331227124
73,730,-561191.2910448043,25.795934506037153,49.57454604946688
74,740,-561689.6782813298,25.86207018137793,49.92597424982669
75,750,-562191.5606899929,25.918718756729398,50.27350942564662
76,760,-562696.8991534619,25.965987858665226,50.61712975151604
77,770,-563205.6536518517,26.024893819159534,50.95695143601479
78,780,-563717.7863349933,26.106281217362266,51.29329220954387
79,790,-564233.2660390711,26.19509406871791,51.62643190067756
80,800,-564752.0613530464,26.31470891577209,51.95669056601328
81,810,-565274.1417650596,19.406905460558598,52.24095320945635
82,820,-565799.4937255575,10.30778040209529,52.42360124170082
83,830,-566324.6011480655,14.976258747486163,52.576671987415466
84,840,-566851.9542836305,23.37049176193547,52.806000483616664
85,850,-567382.2780051667,25.00484395174153,53.09219787099137
86,860,-567915.5436473044,25.05022643480934,53.38492603971973
87,870,-568451.7218476569,25.094165483058834,53.67478623294156
88,880,-568990.7842790876,25.138936534127964,53.9618404414694
89,890,-569532.7032374956,25.18385078964936,54.246157615947595
90,900,-570077.4517002044,25.22882265780936,54.52780004963133
91,910,-570625.0032119589,25.27391665230654,54.80682784942182
92,920,-571175.3319313914,25.319125603919318,55.08329946683516
93,930,-571728.4126003353,25.3644012578474,55.35727115903282
94,940,-572284.2204780583,25.409903408226292,55.62879796841298
95,950,-572842.7314086076,25.45557127938082,55.89793372003915
96,960,-573403.9217495798,25.50136962812394,56.16473004446307
97,970,-573967.7683521553,25.54672043141604,56.42923380387802
98,980,-574534.2485917797,25.593585723091174,56.69149744880852
99,990,-575103.3400257779,25.641312962496816,56.95157854842255
100,1000,-575675.0217954993,25.68652917281753,57.20951277490531
101,1010,-576249.27182585,25.73264458666097,57.465334750406335
102,1020,-576826.0696108879,25.780331629217763,57.7190982546963
103,1030,-577405.394772293,25.82752315899139,57.970848755363846
104,1040,-577987.2273602488,25.874958275165483,58.220623919239735
105,1050,-578571.5478248172,25.92266412042962,58.46846401481744
106,1060,-579158.3370166386,25.97052274143789,58.71440773829527
107,1070,-579747.5761779587,26.018589281523372,58.958492396961084
108,1080,-580339.2468702893,26.067039023979802,59.20075532608753
109,1090,-580933.3311065326,26.11564295506105,59.44123258962645
110,1100,-581529.8111828378,26.164459730323948,59.67995847935381
111,1110,-582128.6697572918,26.21357243898092,59.916966996894914
112,1120,-582729.8898443792,26.262872273335233,60.15229111753142
113,1130,-583333.4547404614,26.312507781782188,60.38596310862049
114,1140,-583939.348103161,26.362364618992352,60.61801454042725
115,1150,-584547.5538856777,26.412467176458367,60.84847576046158
116,1160,-585158.0563144407,26.462844990205568,61.07737656129902
117,1170,-585770.8399759989,26.513373771976497,61.30474556444533
118,1180,-586385.8896446825,26.564329494402045,61.5306112987615
119,1190,-587003.1904676096,26.615515839675293,61.75500191544415
120,1200,-587622.7278323801,26.666807060712188,61.97794351001649
121,1210,-588244.4873510991,26.718516161580833,62.19946229767957
122,1220,-588868.4549557646,26.770473181886977,62.41958444328047
123,1230,-589494.6168019149,26.822608258764376,62.638334490226406
124,1240,-590122.959283471,26.87506320101666,62.855736673474894
125,1250,-590753.4690521643,26.92780279139706,63.07181507496716
126,1260,-591386.1329864035,26.980765563889783,63.286592816148186
127,1270,-592020.9381993071,27.033982636325437,63.50009234866884
128,1280,-592657.8720117373,27.087448921799933,63.71233569852484
129,1290,-593296.9219866502,27.141209006030483,63.92334453039512
130,1300,-593938.0758648592,27.195236065657443,64.13314007670562
131,1310,-594581.3216527549,27.249384832879695,64.34174242411828
132,1320,-595226.6474829243,27.303915720235462,64.54917163292266
133,1330,-595874.0417417093,27.35871531510474,64.75544786932005
134,1340,-596523.493014844,27.413562875904418,64.9605895962508
135,1350,-597174.990015721,27.468815172135162,65.16461536245625
136,1360,-597828.521699861,27.52443474472966,65.36754448974244
137,1370,-598484.0771979317,27.580119543388722,65.56939463513555
138,1380,-599141.6458068618,27.635972438310077,65.77018234065326
139,1390,-599801.2169697902,27.692144206457108,65.96992470509431
140,1400,-600462.7803406563,27.7485043129424,66.16863853573159
141,1410,-601126.3257040102,27.805105682471385,66.36634000238992
142,1420,-601791.8430185402,27.86267365592568,66.56304767376133
143,1430,-602459.3224114735,27.91978387718514,66.75877730154025
144,1440,-603128.7543368905,27.975681929570097,66.95353670796612
145,1450,-603800.1288486926,28.03301328624407,67.14734005549981
146,1460,-604473.4366779991,28.091321595036636,67.34020877470321
147,1470,-605148.6685309563,28.149203692824813,67.53215752164252
148,1480,-605825.8152715995,28.20708743769231,67.72319732675096
149,1490,-606504.8678604832,28.265118530365818,67.913340932109
150,1500,-607185.8174023451,28.323578855342287,68.10260225266829
151,1510,-607868.6551412935,28.38221285859224,68.29099501946621
152,1520,-608553.3724874522,28.44075829519403,68.47853098271734
153,1530,-609239.9608890862,28.499593702688724,68.66522203582136
154,1540,-609928.411982637,28.558577933745184,68.85108061858337
155,1550,-610618.7175110496,28.61746051473936,69.03611766296963
156,1560,-611310.8692902721,28.676616418606358,69.22034428383778
157,1570,-612004.8592841135,28.73602639444289,69.4037725235743
158,1580,-612700.6795764761,28.795381461537463,69.58641315607821
159,1590,-613398.3223377875,28.854807177945396,69.76827616830852
160,1600,-614097.7798326703,28.914376397617612,69.9493719819031
161,1610,-614799.0444624496,28.973946006506324,70.12971060692362
162,1620,-615502.108682964,29.033637021115283,70.3093017965075
163,1630,-616206.965083014,29.093306929838846,70.48815506010433
164,1640,-616913.6063325221,29.152941659698033,70.66627925258945
165,1650,-617622.0251654016,29.212866810732052,70.84368401110405
166,1660,-618332.2144556558,29.27273329750122,71.02037873335067
167,1670,-619044.1671548949,29.33222948342784,71.19637066313445
168,1680,-619757.8762494635,29.39185584315612,71.37166747092996
169,1690,-620473.3348280968,29.451699963918756,71.54627843936177
170,1700,-621190.5361041863,29.51127819120302,71.72021152338857
171,1710,-621909.4733178582,29.570786448169866,71.89347368828166
172,1720,-622630.1397890717,29.63047220091127,72.06607306974911
173,1730,-623352.5289506484,29.689810471905602,72.23801686414227
174,1740,-624076.6342814458,29.748736275952965,72.40931043928431
175,1750,-624802.4492795015,29.807848728452054,72.57996059572179
176,1760,-625529.9675637683,29.86700630094856,72.74997532752168
177,1770,-626259.182830921,29.925681283752535,72.91936060007575
178,1780,-626990.0888020683,29.984252076205777,73.08812185009155
179,1790,-627722.6792481674,30.042713056018943,73.25626547016581
180,1800,-628456.9480745427,30.10063861787785,73.42379654810938
181,1810,-629192.8891208454,30.158463029769553,73.590720104512
182,1820,-629930.4963778211,30.216195517091805,73.75704230201082
183,1830,-630669.7638472315,30.273463422234116,73.92276820909174
184,1840,-631410.6856031911,30.3302478510426,74.08790174179595
185,1850,-632153.2557240925,30.386938143624466,74.25244775341271
186,1860,-632897.4683607027,30.443274191284118,74.41641137183906
187,1870,-633643.3177497413,30.49887310092348,74.5797959194577
188,1880,-634390.7980589006,30.554322358638842,74.74260520413227
189,1890,-635139.9035985132,30.609395504222167,74.9048439365506
190,1900,-635890.6286767493,30.663759448333256,75.06651527714567
191,1910,-636642.9676262279,30.717738540084333,75.22762230907247
192,1920,-637396.9148229029,30.771266280301464,75.38816874312616
193,1930,-638152.4646881918,30.824038506706433,75.54815727110254
194,1940,-638909.6116495315,30.87630206292296,75.70759039124096
195,1950,-639668.3501519187,30.92812693001179,75.8664713789054
196,1960,-640428.6747240082,30.9797480747927,76.02480423804809
197,1970,-641190.5798468108,31.030634507380007,76.18259216322913
