,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
88,880,-588017.8528968162,23.50927819558413,52.626726427357056
89,890,-588546.4732229464,23.52018415401405,52.892437737683935
90,900,-589077.7365238545,23.526080302574037,53.15527404984313
91,910,-589611.6136844365,23.531286151899064,53.415267277022934
92,920,-590148.0761865829,23.541805034188954,53.67250465065444
93,930,-590687.097568411,23.552828422733,53.927077353031194
94,940,-591228.6514167174,23.55749125222792,54.17901126736396
95,950,-591772.7117011695,23.559081682076997,54.428312238644864
96,960,-592319.2511112146,23.569062651973354,54.67506294003833
97,970,-592868.2454472678,23.580065094140966,54.91936520197341
98,980,-593419.6712484835,23.581013200135203,55.16122322110022
99,990,-593973.5029315492,23.58380151933837,55.400644621621176
100,1000,-594529.7162890993,23.595554556231946,55.637732503085864
101,1010,-595088.2892245253,23.603114276958298,55.872557376248004
102,1020,-595649.1995515376,23.60655296345336,56.10512287350866
103,1030,-596212.4232855319,23.611739060600012,56.335461362915524
104,1040,-596777.9402857263,23.615057101659772,56.56361538381607
105,1050,-597345.7269539407,23.61840633208347,56.78961791377078
106,1060,-597915.7637341849,23.627571951056296,57.01353732644202
107,1070,-598488.028110476,23.63292419937199,57.23542236276262
108,1080,-599062.5032475307,23.631696197774957,57.45526258890895
109,1090,-599639.1640050297,23.643284168650357,57.67312402179086
110,1100,-600217.9952409497,23.64622615292319,57.8890622999068
111,1110,-600798.9763341408,23.644023338035677,58.10304975568724
112,1120,-601382.0858620607,23.65226671649151,58.31514484173094
113,1130,-601967.3090320223,23.65575137286214,58.52540678439545
114,1140,-602554.6237212847,23.661051534820338,58.73385479246644
115,1150,-603144.0154472039,23.665198685208697,58.940523502482385
116,1160,-603735.4637038542,23.671046806965023,59.1454460448469
117,1170,-604328.9532358412,23.66927700148671,59.34862717543146
118,1180,-604924.4661163572,23.67147889488252,59.5500808085213
119,1190,-605521.9830849919,23.686186796726204,59.74990547845809
120,1200,-606121.4927589941,23.683741095476023,59.94810952628613
121,1210,-606722.9746776037,23.677840472498964,60.14463409685268
122,1220,-607326.4139819961,23.686923210829264,60.339553966997485
123,1230,-607931.7936554956,23.692603913467785,60.53294291916246
124,1240,-608539.1014093296,23.692122179898433,60.724787067910086
125,1250,-609148.3175452293,23.698825775499976,60.915115121737486
126,1260,-609759.431456721,23.70353385928884,61.10397206713825
127,1270,-610372.4250592112,23.704883028296262,61.29136002057204
128,1280,-610987.2864354964,23.70466577112711,61.47728268237552
129,1290,-611603.9986780839,23.706118581854206,61.6617632135938
130,1300,-612222.5491223253,23.709369612624872,61.84483727726911
131,1310,-612842.9230314005,23.71592340748494,62.026545952026204
132,1320,-613465.1069998041,23.71522609371459,62.20689514552796
133,1330,-614089.0888880477,23.714197139921897,62.385876664465464
134,1340,-614714.8513094326,23.72681557053574,62.56356067545275
135,1350,-615342.3868340603,23.724991717826928,62.739963909068315
136,1360,-615971.6782505747,23.718765093595717,62.91503559101984
137,1370,-616602.7144072485,23.72665818509423,63.088830576286995
138,1380,-617235.4812990973,23.730747397272783,63.26140518812899
139,1390,-617869.9694718777,23.729706203722063,63.43274481236875
140,1400,-618506.1628251263,23.73198192624841,63.60286054608586
141,1410,-619144.0532289395,23.73245703723775,63.771775273462104
142,1420,-619783.62491742,23.741061296255793,63.93952820878474
143,1430,-620424.8695979269,23.747992619817612,64.1061584342693
144,1440,-621067.774632614,23.744395429222322,64.27163919096202
145,1450,-621712.3287620526,23.73625395118122,64.43593415998039
146,1460,-622358.520013205,23.73466282777933,64.59906640341215
147,1470,-623006.3358583028,23.751041827044638,64.76113535184268
148,1480,-623655.7680411461,23.754699245177164,64.92217357071203
149,1490,-624306.8058230773,23.747151449143107,65.08211436070852
150,1500,-624959.4362580724,23.750132288405013,65.24096989601821
151,1510,-625613.6508620664,23.750265317136225,65.39878026628577
152,1520,-626269.4378436089,23.756785721401684,65.55557085037726
153,1530,-626926.7873620667,23.763448101482936,65.71137649895827
154,1540,-627585.6912148616,23.754383815778638,65.8661594488658
155,1550,-628246.1365282373,23.755633296386804,66.01991514679395
156,1560,-628908.1145559365,23.76105066924356,66.17270343562706
157,1570,-629571.6161804198,23.76001832968278,66.32452949749423
158,1580,-630236.6304741062,23.764252382062168,66.47540167600091
159,1590,-630903.149340457,23.763673844262115,66.62533354042534
160,1600,-631571.1626587017,23.765898971819297,66.77433050881373
161,1610,-632240.6607832224,23.77599940109603,66.92243745055748
162,1620,-632911.6363180401,23.769835846084874,67.06963964889728
163,1630,-633584.0793065843,23.757606785637208,67.21587943421473
164,1640,-634257.9790726491,23.76953437457513,67.36122362125461
165,1650,-634933.327917501,23.78384165008878,67.50576396128453
166,1660,-635610.1192746666,23.77358182344493,67.64944338287604
167,1670,-636288.3423082116,23.766582530446122,67.79220798976894
168,1680,-636967.9880506175,23.77050010417588,67.93411095851916
169,1690,-637649.0492935403,23.779507096719804,68.07521006583556
170,1700,-638331.5164694503,23.7853399056187,68.21552051920298
171,1710,-639015.3845645724,23.77996965264562,68.35500947628606
172,1720,-639700.6414388492,23.780086952785496,68.49366971104027
173,1730,-640387.282401605,23.778135771505923,68.63152080654254
174,1740,-641075.2966610277,23.775993513182286,68.76856556273852
175,1750,-641764.6780734982,23.78540655561565,68.90484568762331
176,1760,-642455.4176288415,23.79124666438463,69.04039276100083
177,1770,-643147.5104097469,23.78361901209965,69.1751668943747
178,1780,-643840.9456981699,23.78065807984575,69.30915186016354
179,1790,-644535.7175751509,23.787704007612774,69.44239756209134
180,1800,-645231.8177356061,23.787396673928782,69.5749197645433
181,1810,-645929.2404286013,23.790852768858123,69.7067164541746
182,1820,-646627.9758611921,23.794170052180093,69.83780564097833
183,1830,-647328.0209290724,23.78654678586198,69.96816480501147
184,1840,-648029.3634747016,23.78878044860903,70.09779879513226
185,1850,-648732.0006747426,23.789410917991134,70.2267379254481
186,1860,-649435.9225622218,23.79496092934278,70.35499857936665
187,1870,-650141.1240768275,23.801517886787238,70.48260395025864
188,1880,-650847.5988456407,23.79349670308875,70.60952494875383
189,1890,-651555.338712685,23.786600266822184,70.73573303902522
190,1900,-652264.3375751666,23.79093675839222,70.86126828127017
191,1910,-652974.5875496572,23.807175879957775,70.98619845952926
192,1920,-653686.0849229575,23.80047228746116,71.11050130605872
193,1930,-654398.8221826252,23.787359182570704,71.23410698549705
194,1940,-655112.7907024749,23.797191066667438,71.35706523502012
195,1950,-655827.9868382217,23.801467926678015,71.47942760662698
196,1960,-656544.4031193256,23.808028710074723,71.60119177868472
197,1970,-657262.0338462134,23.808265392576253,71.72235361532657
