,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
63,630,-608493.0363510756,25.22439641339306,34.5562301184793
64,640,-608841.0218767776,25.344759189896422,34.95442967197887
65,650,-609192.967306711,25.463153093296572,35.34830601155991
66,660,-609548.8298778473,25.579451116919326,35.73796014055261
67,670,-609908.5678950192,25.693688279014804,36.12348780351604
68,680,-610272.1405765637,25.805918576591793,36.50498114719522
69,690,-610639.5079987178,25.91634718684373,36.88253016578965
70,700,-611010.6312273839,26.024769027950295,37.256220990428126
71,710,-611385.4720718001,26.131089094612832,37.62613395195804
72,720,-611763.9931747915,26.235109388991102,37.99234396579122
73,730,-612146.1578852175,26.337439518186248,38.354925646794435
74,740,-612531.9301829707,26.438099612272502,38.7139548763429
75,750,-612921.2751723434,26.535981316337764,39.06949722664285
76,760,-613314.1580558053,26.632354932522762,39.42161663014995
77,770,-613710.544982838,26.72634837370122,39.77037720826047
78,780,-614110.4029575516,26.81750172929018,40.11583198734006
79,790,-614513.6986106696,26.90816289947246,40.45804387818498
80,800,-614920.4004242874,26.99594198563148,40.79707334407284
81,810,-615330.4766247794,27.080539239602746,41.132961803949726
82,820,-615743.895862016,27.163977154617893,41.46575963345676
83,830,-616160.6277446866,27.24474578548101,41.79551861510845
84,840,-616580.6420203078,27.322736684884816,42.12227892712981
85,850,-617003.9088625626,27.39861233108968,42.44608257236978
86,860,-617430.3990055925,27.472738235606812,42.76697610249976
87,870,-617860.0834450651,27.54465638631063,43.08500394770963
88,880,-618292.9340086611,27.613566580438118,43.40020183528104
89,890,-618728.9222374003,27.679800677532583,43.712601598131
90,900,-619168.0206329026,27.74423488412861,44.02224073456455
91,910,-619610.2013895906,27.80510479099156,44.32915067385911
92,920,-620055.4380282038,27.86306109804414,44.63335565478919
93,930,-620503.7025658649,27.92135456384858,44.93490014415292
94,940,-620954.9697978954,27.975899093056796,45.233822927535215
95,950,-621409.2129268978,28.026277324373883,45.53013762419432
96,960,-621866.406205499,28.074985455069964,45.82386822953267
97,970,-622326.5238257515,28.120926612397582,46.11504534207197
98,980,-622789.5405237088,28.164645460486575,46.403695742749555
99,990,-623255.4309830021,28.20669974919555,46.68985099300772
100,1000,-623724.170615576,28.245395704579934,46.97353605107201
101,1010,-624195.7347866159,28.280840474725334,47.25476719036088
102,1020,-624670.098865725,28.316012229997504,47.53357533264644
103,1030,-625147.2389230911,28.347908092674114,47.809990518499404
104,1040,-625627.1314343956,28.37526264023043,48.08402125475695
105,1050,-626109.7519559129,28.401575179348733,48.35568638277327
106,1060,-626595.0775656201,28.42701679954756,48.625021680750066
107,1070,-627083.0846364221,28.449429533420986,48.89205264213669
108,1080,-627573.7508729954,28.46658025901982,49.156783625060044
109,1090,-628067.0526176915,28.484275568244552,49.41923516301466
110,1100,-628562.9673582444,28.502025480091184,49.679451638821035
111,1110,-629061.4735441235,28.514251446721264,49.93744887417851
112,1120,-629562.5482163952,28.522765807574615,50.19322522418952
113,1130,-630066.1698764822,28.53164353891908,50.44680521046539
114,1140,-630572.3157766202,28.540555910335307,50.698229297614304
115,1150,-631080.9659056689,28.54485894953541,50.94751525680331
116,1160,-631592.0975669891,28.54405542162729,51.19465806083754
117,1170,-632105.6905814467,28.545942791682485,51.43968399099395
118,1180,-632621.7221350897,28.549314876290737,51.68264687271004
119,1190,-633140.1745539055,28.54587654293573,51.92355920365809
120,1200,-633661.0244370466,28.54333642730481,52.16243042984861
121,1210,-634184.2537789837,28.535047082000442,52.399274415989936
122,1220,-634709.8411844793,28.522821587423095,52.634084643468675
123,1230,-635237.7660774775,28.514862109787384,52.866895526870216
124,1240,-635768.0096766948,28.50809809113879,53.09776160891925
125,1250,-636300.5515018606,28.498733359811013,53.32670855079051
126,1260,-636835.3743295848,28.478394362685414,53.55371298566898
127,1270,-637372.4565209189,28.464405339450238,53.7787870750588
128,1280,-637911.7797425899,28.455842423438753,54.00200729747594
129,1290,-638453.3267070132,28.43759132181858,54.22338615412009
130,1300,-638997.0776063524,28.41613088941113,54.4429021874108
131,1310,-639543.0147508817,28.395629778818883,54.66057526485529
132,1320,-640091.1188950039,28.376657146692835,54.87644286886353
133,1330,-640641.3732160567,28.360102939893746,55.09054713488586
134,1340,-641193.7591706696,28.33746311509157,55.30290086589957
135,1350,-641748.2610354994,28.31040374320592,55.513491015764885
136,1360,-642304.8583905487,28.289524182351016,55.72234996657353
137,1370,-642863.5371227178,28.26685250873823,55.92951926547248
138,1380,-643424.2780587168,28.239883975207732,56.13500138095988
139,1390,-643987.0663055592,28.213107348160797,56.33880579881516
140,1400,-644551.8832005009,28.19063545734359,56.5409726373895
141,1410,-645118.7143682131,28.165190971386522,56.7415300420369
142,1420,-645687.5428095585,28.131215766462567,56.9404601824077
143,1430,-646258.3525559652,28.097467508743183,57.13775665243739
144,1440,-646831.1267047474,28.085241988347434,57.333517747173026
145,1450,-647405.8501751883,28.06747460481752,57.52782034371048
146,1460,-647982.5120560443,28.01109259127406,57.72053313818469
147,1470,-648561.0905460265,27.98249550332548,57.91164009360364
148,1480,-649141.571679284,27.967895490897778,58.10130478315259
149,1490,-649723.9452013554,27.935532376705563,58.289534313805056
150,1500,-650308.1901931969,27.907741775270445,58.47630351695989
151,1510,-650894.2993284633,27.8643057851995,58.66159523607348
152,1520,-651482.2507715832,27.837643468054015,58.8454323448881
153,1530,-652072.0347286268,27.822889207972807,59.02792801504256
154,1540,-652663.637045619,27.792063597630367,59.209086462298
155,1550,-653257.0440867533,27.75137800547247,59.388841009228784
156,1560,-653852.2420374723,27.711563287710305,59.56718069654162
157,1570,-654449.2150908166,27.685743375459925,59.74417096688994
158,1580,-655047.9525583738,27.662437309336383,59.91988148271048
159,1590,-655648.4397874597,27.633353616757315,60.0943181797018
160,1600,-656250.6662279612,27.59517382550996,60.26745043632399
161,1610,-656854.6162711761,27.56301440671925,60.43928477815206
162,1620,-657460.278691005,27.540187300206277,60.60988477986247
163,1630,-658067.6407087825,27.529501283582302,60.7793316809053
164,1640,-658676.6912002957,27.489972351106815,60.94758889517543
165,1650,-659287.4208522253,27.423987164380144,61.11450277789699
166,1660,-659899.8085808916,27.390793778235096,61.2801081602025
167,1670,-660513.8492349806,27.384626020953874,61.44460044936713
168,1680,-661129.5261527593,27.375506273447655,61.608065068685384
169,1690,-661746.8368095973,27.3379656544627,61.77042134492803
170,1700,-662365.7617023112,27.292256596468967,61.93157424304954
171,1710,-662986.2949086293,27.253619947741026,62.09153453319595
172,1720,-663608.4189592976,27.240340019099193,62.25041051535081
173,1730,-664232.1281234385,27.222743693457357,62.408276000271144
174,1740,-664857.4111790791,27.185021579009728,62.565072328352834
175,1750,-665484.2556142461,27.146964837229337,62.72075296313123
176,1760,-666112.6528291086,27.10908910040706,62.87533017748065
177,1770,-666742.588125588,27.095745534606976,63.02888628920482
178,1780,-667374.0556357519,27.078352652635658,63.18149073160748
179,1790,-668007.0439692541,27.04285179975521,63.33309221213567
180,1800,-668641.5434654632,26.999866919475863,63.483630534645634
181,1810,-669277.5429082945,26.969125735209673,63.63313051231235
182,1820,-669915.031265601,26.969874201941614,63.781723920641525
183,1830,-670554.0018751216,26.949797575635863,63.92945030834526
184,1840,-671194.4465106184,26.897539264360034,64.07617477435997
185,1850,-671836.3515080855,26.857858864968875,64.22185472140845
186,1860,-672479.7090467802,26.856320478511307,64.36663793904009
187,1870,-673124.5082456688,26.845125266842395,64.51061075873295
188,1880,-673770.7471357331,26.79057296423707,64.65364069237839
189,1890,-674418.4072560365,26.766059358246544,64.79570189706138
190,1900,-675067.4853465933,26.75031793580274,64.93690715141857
191,1910,-675717.9710408716,26.72842037384371,65.07727241177636
192,1920,-676369.8552033347,26.713509314506155,65.21680852912542
193,1930,-677023.132400654,26.671521309071345,65.35547216509585
194,1940,-677677.7903745166,26.641978233349448,65.49323426291376
195,1950,-678333.8215368736,26.62090239662156,65.63015787936166
196,1960,-678991.2187370869,26.618144985659796,65.76632003454142
197,1970,-679649.9713710207,26.60674701666632,65.90175328039041
