,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
36,360,-586904.8598314069,23.351105322665557,34.24014173384058
37,370,-587250.9031886347,23.453815010434482,34.881406087186775
38,380,-587603.2838850558,23.55030289322024,35.508221939763466
39,390,-587961.8605811757,23.641119086276795,36.12118561659009
40,400,-588326.4977312239,23.72675091691775,36.72086127338844
41,410,-588697.0652753436,23.807612215779955,37.30778239418869
42,420,-589073.438328309,23.88411079250512,37.8824537808192
43,430,-589455.4969082586,23.95661938393602,38.4453537747846
44,440,-589843.1256975774,24.02542645689097,38.99693532619567
45,450,-590236.2137685076,24.09083987651684,39.53762753456103
46,460,-590634.6543636248,24.1531536293857,40.06783781176928
47,470,-591038.3447086468,24.21256977433801,40.58795261986379
48,480,-591447.1857719586,24.269312192872064,41.09833848472044
49,490,-591861.0820911471,24.32360353559194,41.59934385614033
50,500,-592279.9416071197,24.375603120861378,42.09129992342641
51,510,-592703.6754765336,24.425496972169057,42.57452161122492
52,520,-593132.1979247776,24.473435265046973,43.049308760747955
53,530,-593565.4261144473,24.519537455594325,43.51594664477161
54,540,-594003.2799618702,24.563965005136637,43.974707156280054
55,550,-594445.6820636482,24.606818796441114,44.42584962939291
56,560,-594892.5575285961,24.64820652687922,44.86962125464925
57,570,-595343.8338810648,24.688234052082407,45.30625798380789
58,580,-595799.440957127,24.72702294877955,45.735985431342854
59,590,-596259.3107750091,24.764610846093316,46.15901900572208
60,600,-596723.3775049329,24.801013947639277,46.575563705393876
61,610,-597191.5772356287,24.836452011717483,46.985816297130086
62,620,-597663.8480620373,24.87097855439638,47.38996618033271
63,630,-598140.1298942888,24.90456236337195,47.78819384488162
64,640,-598620.3644117573,24.93728374373154,48.18067163098167
65,650,-599104.4949734971,24.969247538669013,48.567565295142415
66,660,-599592.4665638172,25.00051337169134,48.94903425862867
67,670,-600084.2257434984,25.03103826926085,49.32523088025628
68,680,-600579.720542163,25.060917373991202,49.69630112458981
69,690,-601078.9004169441,25.090248741349352,50.0623859725456
70,700,-601581.7162366111,25.1189823414607,50.42362067166105
71,710,-602088.1201621238,25.14718567039511,50.78013483093382
72,720,-602598.0656352544,25.174928012047843,51.13205357674015
73,730,-603111.5073358503,25.20219578135584,51.47949724503706
74,740,-603628.4011050154,25.229031000455038,51.82258145004016
75,750,-604148.7039319227,25.255458124884278,52.16141759655147
76,760,-604672.3738888308,25.281522422167523,52.496113122793034
77,770,-605199.3701056617,25.30727259060648,52.826771867102075
78,780,-605729.6527370788,25.332665857637878,53.15349368970492
79,790,-606263.1829145127,25.357730140449824,53.47637453632197
80,800,-606799.9226960231,25.382550256559565,53.795507438339705
81,810,-607339.8350803968,25.40712622251315,54.11098248992785
82,820,-607882.8839300957,25.431426640763064,54.4228862770513
83,830,-608429.0339752798,25.455472660241995,54.731302172534924
84,840,-608978.2507381394,25.479368387977473,55.03631130045105
85,850,-609530.5005678303,25.50307712708321,55.33799230826989
86,860,-610085.7505787488,25.5265676145035,55.63642068584595
87,870,-610643.9686084406,25.549905194115127,55.93166949827282
88,880,-611205.1232415044,25.573089336417553,56.2238096778281
89,890,-611769.1837318988,25.596180672032705,56.51291008960543
90,900,-612336.1200357766,25.61912731250043,56.79903734249528
91,910,-612905.9027567826,25.641936946197465,57.08225559100538
92,920,-613478.5031088544,25.664676297781924,57.362627290847016
93,930,-614053.8929627417,25.68729865525668,57.640212983459065
94,940,-614632.0447368443,25.709873868932682,57.91507138790912
95,950,-615212.9314691976,25.73239818576278,58.18725971081004
96,960,-615796.5267366932,25.754836497735027,58.456833158897645
97,970,-616382.8046696265,25.777232296680243,58.72384526374954
98,980,-616971.7399184162,25.799570852168905,58.9883480587072
99,990,-617563.3076565695,25.82189167267643,59.25039211654512
100,1000,-618157.4835372218,25.8442148676842,59.51002678518999
101,1010,-618754.243731057,25.866515798517646,59.76729991793692
102,1020,-619353.5648419744,25.888784684106795,60.022257783620454
103,1030,-619955.4239702172,25.911015321648883,60.27494521867048
104,1040,-620559.798611309,25.933329806849287,60.5254063166707
105,1050,-621166.6667395994,25.95571286293845,60.7736844195766
106,1060,-621776.0067382617,25.978025264467654,61.01982090727833
107,1070,-622387.7973995961,26.000308449548978,61.26385553075524
108,1080,-623002.017893616,26.02273543080082,61.50582792620552
109,1090,-623618.6478010692,26.045206072455194,61.74577697555068
110,1100,-624237.6670991299,26.06762450721014,61.983739600206896
111,1110,-624859.0560763304,26.090167989433315,62.219752081744076
112,1120,-625482.7954408282,26.112806573370392,62.453850390321165
113,1130,-626108.8662139301,26.13543588107269,62.68606894126424
114,1140,-626737.2497848741,26.15813149951282,62.916441109789595
115,1150,-627367.9278332576,26.1810126123021,63.14500024633599
116,1160,-628000.8824206743,26.20391336943713,63.37177863840917
117,1170,-628636.0958917546,26.22674257282625,63.59680663732871
118,1180,-629273.5508886708,26.24985905361836,63.82011495012267
119,1190,-629913.2303579688,26.27314787351668,64.04173454407137
120,1200,-630555.1176139737,26.29628699342703,64.26169378416381
121,1210,-631199.1961343926,26.31964223454107,64.48002049884528
122,1220,-631845.4497682743,26.343136131199017,64.69674302372297
123,1230,-632493.8626189932,26.366638316246274,64.91188815296192
124,1240,-633144.4190163885,26.390444981609647,65.12548269413529
125,1250,-633797.1036201193,26.41439107028365,65.33755334301969
126,1260,-634451.9013112709,26.438230923225817,65.54812452207554
127,1270,-635108.7972263879,26.46231464633656,65.75722047797755
128,1280,-635767.7766953353,26.486643519997415,65.96486627035483
129,1290,-636428.8254199467,26.51084431929612,66.17108493214474
130,1300,-637091.9291554997,26.535297879832243,66.375898980684
131,1310,-637757.0740303487,26.56019680310255,66.57933261564176
132,1320,-638424.246322704,26.585185607301725,66.78140887323389
133,1330,-639093.4326245073,26.6100270140887,66.98214802940929
134,1340,-639764.619606759,26.635047040617792,67.18157022883388
135,1350,-640437.7942343093,26.660488906345563,67.37969728422176
136,1360,-641112.9436511247,26.685932787228186,67.57654988273862
137,1370,-641790.0552482317,26.711564989271963,67.77214739321498
138,1380,-642469.1164992513,26.737520118593235,67.96650992957294
139,1390,-643150.1152592313,26.763380991815346,68.1596561571132
140,1400,-643833.0393532094,26.789782928594125,68.35160510793358
141,1410,-644517.8769626026,26.816585979284522,68.54237718062942
142,1420,-645204.6164308614,26.84295137250487,68.73198889156193
143,1430,-645893.2462080957,26.86949970172468,68.92045562562853
144,1440,-646583.7549032662,26.896653904951904,69.1077960846771
145,1450,-647276.1313975613,26.92395455103501,69.29402846665907
146,1460,-647970.3646684224,26.95136500818231,69.47916888448235
147,1470,-648666.4438848341,26.979002629619835,69.6632333947826
148,1480,-649364.3583691972,27.007104064360565,69.84623892628298
149,1490,-650064.0975973122,27.03536388805035,70.02820184032753
150,1500,-650765.6512872868,27.063588289748353,70.20913649890426
151,1510,-651469.0091255992,27.092082171022565,70.3890573412311
152,1520,-652174.1611622536,27.120915129850403,70.56797975920344
153,1530,-652881.097364395,27.150471238603206,70.74592032600631
154,1540,-653589.8081201493,27.179739626112422,70.92289326407482
155,1550,-654300.2837656062,27.20894383355379,71.09890995851165
156,1560,-655012.5147506752,27.23883194241185,71.27398469360487
157,1570,-655726.4918297422,27.269290324125905,71.44813351578196
158,1580,-656442.2056970837,27.299968698132076,71.62137069543242
159,1590,-657159.6474837697,27.330090774169918,71.79370668311894
160,1600,-657878.8080279728,27.36113710189215,71.96515391824214
161,1610,-658599.6786323315,27.392834037478544,72.13572838484542
162,1620,-659322.2506431374,27.424475252914235,72.30544274014392
163,1630,-660046.5154539462,27.456314079247882,72.47430800461152
164,1640,-660772.464733673,27.48789023163286,72.64233437032962
165,1650,-661500.0900213472,27.52014987355576,72.80953330727499
166,1660,-662229.3831876798,27.553673267206634,72.97592069259991
167,1670,-662960.3361402326,27.587316424721955,73.14151044013124
168,1680,-663692.9410810281,27.620102240215775,73.30630988113262
169,1690,-664427.1899995791,27.65315063303569,73.47032662149869
170,1700,-665163.0751891955,27.68792185132043,73.6335757408946
171,1710,-665900.5889833358,27.722856585306968,73.79607178933075
172,1720,-666639.7241025043,27.757060309102712,73.95782190230385
173,1730,-667380.4728458258,27.792361364923508,74.11883577493863
174,1740,-668122.8281461176,27.82791925471975,74.27912580398261
175,1750,-668866.7826878222,27.863969092431695,74.43870242946142
176,1760,-669612.3294125481,27.900237318175414,74.59757580756121
177,1770,-670359.4614370398,27.935899753283593,74.75575281645142
178,1780,-671108.1716420054,27.973673893121557,74.91324552316073
179,1790,-671858.4533839417,28.011812773620477,75.07006854589272
180,1800,-672610.3000903152,28.048794864909468,75.22622715203906
181,1810,-673363.7049538097,28.0865494144673,75.3817276241869
182,1820,-674118.6616041504,28.12580976906517,75.53658348542231
183,1830,-674875.1634959241,28.165435572564924,75.69080693558062
184,1840,-675633.2046146382,28.203884225058516,75.84440266732418
185,1850,-676392.7784173986,28.243841558040792,75.9973783639798
186,1860,-677153.8789043054,28.285155204939656,76.14974843434756
187,1870,-677916.5001154261,28.325483281605095,76.30152038411615
188,1880,-678680.6360230489,28.366310439166483,76.4526992854284
189,1890,-679446.2807403589,28.40821649501342,76.60329561231774
190,1900,-680213.4285269922,28.45102604769636,76.75332074538746
191,1910,-680982.0736862429,28.493382477359496,76.90278187305084
192,1920,-681752.2107206298,28.536011320351463,77.05168440901616
193,1930,-682523.8338326458,28.580192786990665,77.20003888872161
194,1940,-683296.9379166258,28.624650244502945,77.34785571071116
195,1950,-684071.5173350667,28.669509517756246,77.49514214534138
196,1960,-684847.5671023629,28.7141072485704,77.64190398180071
197,1970,-685625.0817625169,28.759478794021113,77.78814785639406
