,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
105,1050,-628042.1082913735,25.14880819097721,60.88105939377856
106,1060,-628653.7357421039,25.13157485048294,61.119360787648475
107,1070,-629267.7366963205,25.134776354039786,61.355358177991
108,1080,-629884.0785399686,25.20344717984561,61.589493029777074
109,1090,-630502.7612793437,25.236388128969857,61.82193890390772
110,1100,-631123.7559478999,25.23919989832219,62.052425788107215
111,1110,-631747.0469222309,25.260872370167714,62.28093713738781
112,1120,-632372.6112467033,25.295726781431426,62.50765220246976
113,1130,-633000.4355821883,23.67943348083055,62.72535580851253
114,1140,-633630.500733643,16.54351945796524,62.90269135872076
115,1150,-634262.206342493,12.434385589920485,63.02931320063216
116,1160,-634894.1949642521,19.197546294401235,63.16612379104771
117,1170,-635528.302106481,24.57465172121584,63.35389171457062
118,1180,-636164.509038411,24.58391734791803,63.563080735025856
119,1190,-636802.7994608012,24.595161687175278,63.77059089182293
120,1200,-637443.1566438742,24.603878118563784,63.97644806614262
121,1210,-638085.5640963607,24.61306511617783,64.18067110561533
122,1220,-638730.0055420437,24.622686355916258,64.38329063526035
123,1230,-639376.4652823718,24.631102643999853,64.5843297177722
124,1240,-640024.9274521332,24.639161338528908,64.7838076082946
125,1250,-640675.376583064,24.64771106861008,64.98174990957924
126,1260,-641327.7974787834,24.656053013994466,65.17818223406795
127,1270,-641982.175151298,24.66416002107762,65.37312670649118
128,1280,-642638.4948238508,24.672017616033372,65.56660476751276
129,1290,-643296.7419589089,24.680160028088725,65.75863937131798
130,1300,-643956.9021744232,24.688308352954493,65.94925393843732
131,1310,-644618.961529319,24.695575281246775,66.13846689148485
132,1320,-645282.9059275658,24.7028931313076,66.32629637729696
133,1330,-645948.7217334029,24.71043821349487,66.51276432644954
134,1340,-646616.3954058996,24.717809408483646,66.69789134283201
135,1350,-647285.9136482277,24.724984966582074,66.88169599334796
136,1360,-647957.2633348032,24.731903700996387,67.06419612829049
137,1370,-648630.431484524,24.738855808280057,67.24541003975901
138,1380,-649305.4053530305,24.745759044494676,67.4253563819424
139,1390,-649982.172344414,24.75211351876827,67.60405130876897
140,1400,-650660.7200550389,24.758364030567463,67.78151041701348
141,1410,-651341.0361146692,24.765402249493818,67.9577537210469
142,1420,-652023.1085753418,24.772258200217042,68.13280055766808
143,1430,-652706.9255309525,24.779553211567894,68.3066686133825
144,1440,-653392.4751965461,24.78451549708802,68.47936775330453
145,1450,-654079.7462907915,24.78955917780695,68.6509063373247
146,1460,-654768.7264053884,24.797854605084908,68.8213117354753
147,1470,-655459.4055497141,24.80225657597787,68.99059731200686
148,1480,-656151.7715469993,24.806808556731877,69.15876551459658
149,1490,-656845.8137219907,24.813765986423608,69.3258399713566
150,1500,-657541.5212314634,24.817589037266078,69.49183293924287
151,1510,-658238.8833079549,24.82302381129724,69.65675367911753
152,1520,-658937.8889396708,24.833577137813624,69.82063852068094
153,1530,-659638.5285293658,24.839014780707654,69.98350117007794
154,1540,-660340.7917997565,24.83708715063898,70.14531431434152
155,1550,-661044.6676108501,24.844025785584098,70.30609622635092
156,1560,-661750.1458513099,24.85471244885187,70.46590078491425
157,1570,-662457.2180538274,24.855757146744203,70.6247217870652
158,1580,-663165.8729060553,24.856587588344027,70.78254033662087
159,1590,-663876.1011737848,24.865354274233457,70.93939336189504
160,1600,-664587.8927677851,24.87423662422316,71.09531828931503
161,1610,-665301.2397287798,24.87479235238034,71.25030118669238
162,1620,-666016.131188671,24.87703182271798,71.40433305703482
163,1630,-666732.5583564088,24.883517772716004,71.55744382856938
164,1640,-667450.5120865501,24.887989884789334,71.70965165562957
165,1650,-668169.9833687674,24.89218950086844,71.86096055084636
166,1660,-668890.9632258646,24.896424544380736,72.01138065867708
167,1670,-669613.442851308,24.90061181251272,72.16092261921003
168,1680,-670337.4135036235,24.90452971276875,72.30959597333276
169,1690,-671062.8665522469,24.908398578991182,72.45741008439799
170,1700,-671789.7934313139,24.912451960670055,72.60437548884947
171,1710,-672518.1857321393,24.916318326673597,72.75050213833019
172,1720,-673248.035112407,24.919930167543015,72.89579852774331
173,1730,-673979.3332905876,24.923543898616245,73.04027354907593
174,1740,-674712.072126097,24.927242031705347,73.183936918783
175,1750,-675446.2435181455,24.930708399261015,73.32679752004769
176,1760,-676181.8395402542,24.93409244241218,73.46886360536737
177,1770,-676918.8521933375,24.93766940315254,73.6101444890548
178,1780,-677657.2737936028,24.940903793176403,73.75064860136918
179,1790,-678397.096500033,24.944022811072465,73.89038336126104
180,1800,-679138.3127444331,24.947181399735996,74.02935712874313
181,1810,-679880.9148900383,24.95031608634428,74.16757837995391
182,1820,-680624.8955133521,24.953473655589235,74.30505540410813
183,1830,-681370.2471620516,24.95642070612864,74.44179584498197
184,1840,-682116.9625621955,24.95916989983499,74.57780661805154
185,1850,-682865.0343894105,24.96211157330201,74.71309561571542
186,1860,-683614.4555175388,24.96501411772968,74.8476710351344
187,1870,-684365.2188300826,24.967689588872865,74.98153981645154
188,1880,-685117.3172931225,24.970342615059707,75.1147088304424
189,1890,-685870.7439530196,24.972893071645835,75.24718517080764
190,1900,-686625.4919075605,24.975295907847155,75.37897548840992
191,1910,-687381.5543443316,24.977706754805325,75.5100866182227
192,1920,-688138.9244790317,24.980374353937805,75.64052634333348
193,1930,-688897.5956689954,24.98284301855228,75.77030179278663
194,1940,-689657.56129516,24.985074376186546,75.89941870561451
195,1950,-690418.8147849584,24.987158645628647,76.02788286475551
196,1960,-691181.3496730153,24.98929489193307,76.15570070356334
197,1970,-691945.1594719256,24.99163853827894,76.28287945948395
