,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
66,660,-566026.8770557919,24.386499510897416,37.98398881069297
67,670,-566408.9098652264,24.426294024099622,38.35102079540811
68,680,-566794.5881209719,24.46477444899516,38.71319461912644
69,690,-567183.8637838439,24.50220098833073,39.07063484762038
70,700,-567576.6902299455,24.538574105215854,39.423462558018215
71,710,-567973.0218769475,24.573907170008166,39.77179377163702
72,720,-568372.8143812648,24.60830211932776,40.11574044287263
73,730,-568776.0244247947,24.64181247724347,40.45541096732777
74,740,-569182.6098115394,24.67450712055439,40.79091014754959
75,750,-569592.5293356432,24.70654476834175,41.12234008871165
76,760,-570005.7428132305,24.73760379680893,41.44979778056732
77,770,-570422.2110703681,24.767743779165958,41.7733746790269
78,780,-570841.8956063936,24.797749423258768,42.0931641162868
79,790,-571264.7591654977,24.827060274538066,42.409257341364
80,800,-571690.7651941327,24.855284041492496,42.72173615950014
81,810,-572119.8779240575,24.883241771071507,43.03068194260559
82,820,-572552.0624238926,24.911063222627796,43.336178927418956
83,830,-572987.284703245,24.938045088585696,43.63830484166684
84,840,-573425.5113918098,24.96421626310324,43.93713055432309
85,850,-573866.709817415,24.99008375014837,44.23272757234663
86,860,-574310.8480817571,25.015625860175412,44.52516775022814
87,870,-574757.8949709968,25.040889312262756,44.81452059242875
88,880,-575207.819946523,25.065762965823524,45.100852857156134
89,890,-575660.5931771359,25.0901468859113,45.38422784629802
90,900,-576116.1853399099,25.114371861418476,45.66470801579853
91,910,-576574.5678537856,25.138161983079044,45.94235407305532
92,920,-577035.7126763462,25.16124625307262,46.21722174574242
93,930,-577499.5922719663,25.18415600074791,46.48936633746779
94,940,-577966.1796850665,25.207422910758893,46.75884706240321
95,950,-578435.448585201,25.230510536741484,47.02572125988226
96,960,-578907.3732567275,25.252663160394945,47.29003770789568
97,970,-579381.9282712934,25.274636392170283,47.551843626076874
98,980,-579859.088771372,25.29691028818481,47.81119112578162
99,990,-580338.8304878568,25.318360905186132,48.06812750422104
100,1000,-580821.1295555219,25.339608529466062,48.32269605649052
101,1010,-581305.9623451899,25.36124169530536,48.57494480059976
102,1020,-581793.3061830836,25.382523375749805,48.82491963625652
103,1030,-582283.13825864,25.40350419493603,49.072661751980185
104,1040,-582775.4367413808,25.424415274080673,49.31821249924979
105,1050,-583270.1796106123,25.445949925124296,49.5616164551102
106,1060,-583767.3459209374,25.46649106331744,49.802912603075676
107,1070,-584266.9146577943,25.48615066098596,50.04213172288874
108,1080,-584768.8650971216,25.506728917825967,50.279312592808864
109,1090,-585273.1772379336,25.527557519197348,50.5144981884645
110,1100,-585779.831209942,25.547801472508738,50.74772344649683
111,1110,-586288.8077290892,25.567564506613653,50.97901902631566
112,1120,-586800.0874323888,25.587755067972466,51.2084192852155
113,1130,-587313.6517570039,25.608239904025606,51.4359611306616
114,1140,-587829.4821387884,25.628342642955168,51.66167693828902
115,1150,-588347.5606486014,25.64805761401658,51.885595243854915
116,1160,-588867.8692461154,25.667930893239017,52.107746170989415
117,1170,-589390.3906037168,25.687735416481072,52.32816045122891
118,1180,-589915.1073640953,25.707500058942493,52.54686718330341
119,1190,-590442.0026905986,25.727141844425848,52.76389450293938
120,1200,-590971.0598888748,25.7468532101484,52.9792702926221
121,1210,-591502.2625562516,25.76725523480572,53.19302510896523
122,1220,-592035.5946980576,25.787311789649365,53.40518707432202
123,1230,-592571.0405228087,25.806672787966352,53.61577795231278
124,1240,-593108.584363565,25.825969959620764,53.824820101891234
125,1250,-593648.2109032805,25.84589521538838,54.03234065839642
126,1260,-594189.9049871238,25.866435662820273,54.23836882522155
127,1270,-594733.6519702213,25.885963205166988,54.44292665215035
128,1280,-595279.4371775597,25.905079832300544,54.6460316112105
129,1290,-595827.2460964393,25.925281891083973,54.84770891803055
130,1300,-596377.0647054432,25.94515359294,55.047983559036226
131,1310,-596928.8790697553,25.96532605560787,55.24687690923893
132,1320,-597482.6753575092,25.985880320775326,55.44441257201252
133,1330,-598038.4403869051,26.005272044028967,55.64060811748059
134,1340,-598596.1605187632,26.025770429533345,55.83548338178953
135,1350,-599155.8228385042,26.046488630643676,56.02906294189161
136,1360,-599717.4145667127,26.064839464519363,56.22135803397978
137,1370,-600280.9227682161,26.08560595342404,56.41238759109402
138,1380,-600846.3347439164,26.107765210861977,56.60218388474314
139,1390,-601413.6389332429,26.12694994719088,56.79075907129882
140,1400,-601982.8223892972,26.14712093008023,56.978123480391524
141,1410,-602553.873645017,26.16899179539459,57.16430389838789
142,1420,-603126.780640658,26.18971770424938,57.34931905749401
143,1430,-603701.5321842509,26.20891407128054,57.533175933043836
144,1440,-604278.1162772876,26.229767927108643,57.71589107581385
145,1450,-604856.5218882599,26.25215859264447,57.89749134369631
146,1460,-605436.7379605636,26.27265260563581,58.07799086618907
147,1470,-606018.7535670531,26.29329749015129,58.25739868853998
148,1480,-606602.5576308549,26.314795505744303,58.43573300936841
149,1490,-607188.1398846192,26.33689143479569,58.613013175854576
150,1500,-607775.4894080396,26.359472487675006,58.78925691446493
151,1510,-608364.5965086106,26.37973646928451,58.9644719435164
152,1520,-608955.4503778877,26.40188970512202,59.13867038567405
153,1530,-609548.0411422629,26.423884890839904,59.31187127207522
154,1540,-610142.3592134477,26.44360750277454,59.484079705593466
155,1550,-610738.3939811153,26.468050761686754,59.655316383017635
156,1560,-611336.1365184889,26.491569829300996,59.82560606958432
157,1570,-611935.5772846804,26.511528662304045,59.99494656718598
158,1580,-612536.7065337427,26.53472815498849,60.163348845847935
159,1590,-613139.5151178411,26.559385879849902,60.330839585949434
160,1600,-613743.994201694,26.582241839729477,60.49742917308176
161,1610,-614350.1345575124,26.604981168662427,60.66312284395099
162,1620,-614957.9274301053,26.627045832172623,60.82792924929381
163,1630,-615567.3639303932,26.64988888212247,60.99185961492185
164,1640,-616178.4352377343,26.67454669121618,61.15493257780035
165,1650,-616791.1331533066,26.698889565755728,61.31716314123041
166,1660,-617405.4490323613,26.722778049542217,61.478559162517186
167,1670,-618021.3748342964,26.746136385385647,61.63912771049799
168,1680,-618638.9020506146,26.77286685216276,61.79888711449457
169,1690,-619258.0227754983,26.796959423597098,61.95784921088052
170,1700,-619878.7295609756,26.81722032287471,62.11600433334097
171,1710,-620501.0131923035,26.84590791792119,62.273375317538736
172,1720,-621124.8670055302,26.87469245304807,62.429996230284445
173,1730,-621750.2833536508,26.89582602542675,62.58585393748216
174,1740,-622377.2543785622,26.91921600197142,62.7409416076829
175,1750,-623005.7722030965,26.947802241120122,62.895289397343
176,1760,-623635.830077112,26.9756720692385,63.04891855004681
177,1770,-624267.4205501974,26.999471483364925,63.20182367551752
178,1780,-624900.5366102229,27.024773078021447,63.354005652900376
179,1790,-625535.1704727747,27.055212006930887,63.505491154723856
180,1800,-626171.316126048,27.08211959089411,63.65629248259502
181,1810,-626808.9662527837,27.107269747220176,63.8064025531974
182,1820,-627448.113890671,27.13598385233238,63.95583392001281
183,1830,-628088.7525896429,27.164429866775624,64.10460307993489
184,1840,-628730.8756077891,27.190689203562215,64.25271057607024
185,1850,-629374.4765068009,27.217819683646667,64.4001599932919
186,1860,-630019.5483442993,27.247969987860415,64.54696889926272
187,1870,-630666.0853579445,27.27851203376803,64.69315332836413
188,1880,-631314.0808593015,27.308449414697606,64.83871938114171
189,1890,-631963.5291849242,27.33724190341546,64.98366898174427
190,1900,-632614.4236826898,27.36671972303938,65.12800741100219
191,1910,-633266.758671566,27.39538188610249,65.27174075387157
192,1920,-633920.5279207566,27.423762982897188,65.41487246269389
193,1930,-634575.7254109589,27.456622595554833,65.55741965874913
194,1940,-635232.3454427782,27.49057969032465,65.69940281488088
195,1950,-635890.3826420814,27.521798598972964,65.84082353874837
196,1960,-636549.8311255607,27.552353849832713,65.98167887006858
197,1970,-637210.6853703524,27.581587670293196,66.12196951665246
