,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
87,870,-627547.6132535333,24.84158151721931,48.143667240106154
88,880,-628030.9277302951,24.862659635697554,48.42770006154169
89,890,-628517.0673203411,24.883839726506267,48.70876202550426
90,900,-629006.0026702789,24.904641855246155,48.98691799931839
91,910,-629497.7051353407,24.924320603420945,49.262223937238744
92,920,-629992.1463399761,24.944205096410457,49.534737085786766
93,930,-630489.2986956604,24.964088634282234,49.80451894812431
94,940,-630989.135316237,24.98329573340611,50.07162434933852
95,950,-631491.6294984035,25.00245332447223,50.33610607986338
96,960,-631996.7554821717,25.021308349538458,50.59801725378638
97,970,-632504.4876499148,25.039969601051485,50.85740857635974
98,980,-633014.801193252,25.058163836220047,51.11432835928717
99,990,-633527.6715620863,25.076154118560883,51.3688233769848
100,1000,-634043.0747263063,25.094159565633234,51.620941417836
101,1010,-634560.9872536997,25.11168476900195,51.87072748679784
102,1020,-635081.3859231868,25.12943816668696,52.118226278356445
103,1030,-635604.2481670037,25.147149754670828,52.36348334127978
104,1040,-636129.5518017013,25.164077886613086,52.60653802746383
105,1050,-636657.2749637077,25.180794459243696,52.847427716193486
106,1060,-637187.3961717107,25.19775550948099,53.08619359854637
107,1070,-637719.8944440151,25.21476083576578,53.3228769210691
108,1080,-638254.7491287048,25.23150158630459,53.557515413626966
109,1090,-638791.9400031397,25.247982943159645,53.790144356490046
110,1100,-639331.4470862864,25.264419335435377,54.02079906171565
111,1110,-639873.2508771057,25.280436124408467,54.24951316982041
112,1120,-640417.3321054445,25.296474462747653,54.47631969778449
113,1130,-640963.6718181437,25.312550210489928,54.70125282191002
114,1140,-641512.2515797679,25.328997788048582,54.924347352031326
115,1150,-642063.0529539464,25.345189384373707,55.145635923177174
116,1160,-642616.0584217362,25.35985747392988,55.36514212925248
117,1170,-643171.2498077959,25.37575524255226,55.582895258216006
118,1180,-643728.6100421438,25.39288625496556,55.798935632345085
119,1190,-644288.1221335231,25.408232590270927,56.01328988779277
120,1200,-644849.769420604,25.422812871169214,56.225975554547034
121,1210,-645413.5350416336,25.438708023660087,56.43702256970718
122,1220,-645979.4030700212,25.454474827816185,56.646462816050914
123,1230,-646547.3574399999,25.46950560004916,56.854319009807654
124,1240,-647117.3824488901,25.485129408421926,57.060616203999956
125,1250,-647689.462604415,25.50129267583534,57.265383993285646
126,1260,-648263.5828372457,25.51601114589112,57.46864317647268
127,1270,-648839.7281824864,25.530514247721655,57.67041102457733
128,1280,-649417.8835465999,25.546702164784165,57.87071666552947
129,1290,-649998.0348674074,25.56247121819742,58.06958781666763
130,1300,-650580.1676003806,25.577085367578825,58.26704056773451
131,1310,-651164.267899993,25.59214064238204,58.46309389911039
132,1320,-651750.3215265821,25.608443290216098,58.65777550435595
133,1330,-652338.3153266679,25.623500120429973,58.85110613130673
134,1340,-652928.235587114,25.637929257372257,59.04309899426734
135,1350,-653520.0690691684,25.65326605983156,59.233775005924684
136,1360,-654113.802760857,25.669036688515916,59.42315856085625
137,1370,-654709.4237793904,25.684846733172893,59.61127033581434
138,1380,-655306.9196512732,25.700559394201267,59.798128621178336
139,1390,-655906.277714936,25.71547733562154,59.98374830703251
140,1400,-656507.4859791949,25.730315754830574,60.168144008905806
141,1410,-657110.5317878443,25.745541047890256,60.35133423859516
142,1420,-657715.4038259037,25.7609171024056,60.53333793803177
143,1430,-658322.0895603406,25.776820406716027,60.714174135298535
144,1440,-658930.5782689793,25.792091767675974,60.893858752172676
145,1450,-659540.8576322515,25.808723476264586,61.07241022456001
146,1460,-660152.9171819905,25.82431602183517,61.249845261184966
147,1470,-660766.7453520178,25.83933060742545,61.426173579233
148,1480,-661382.3312500761,25.85464590449098,61.601409235554456
149,1490,-661999.6641821535,25.869225589759193,61.775565494103645
150,1500,-662618.733060298,25.88676674320638,61.94866419842583
151,1510,-663239.5277708368,25.90367937466363,62.12072719366697
152,1520,-663862.0380083182,25.91808014493392,62.29175780901278
153,1530,-664486.2532613412,25.9333736031549,62.46176423853321
154,1540,-665112.1635037449,25.949119551218207,62.630764213624936
155,1550,-665739.7587188007,25.964791802340628,62.79877199468902
156,1560,-666369.0290302238,25.982843878632522,62.96580773336464
157,1570,-666999.9647676931,26.000830017661677,63.13189127026854
158,1580,-667632.556824364,26.014663295109997,63.29702134525287
159,1590,-668266.7952318765,26.030062717030297,63.46120177223347
160,1600,-668902.6706092118,26.047904523555303,63.62445701700489
161,1610,-669540.1741395108,26.063626993599225,63.786799659614914
162,1620,-670179.2963701905,26.080683984922125,63.9482385388139
163,1630,-670820.028482423,26.0987231898444,64.10879191013665
164,1640,-671462.3618062271,26.114197476859207,64.26846579895646
165,1650,-672106.2874199831,26.129040802653876,64.42726116620179
166,1660,-672751.7965587216,26.14640635749116,64.58519431374151
167,1670,-673398.880670465,26.165640167909675,64.74228878978174
168,1680,-674047.5316500973,26.182796707190334,64.89855402000539
169,1690,-674697.7411401487,26.197784198616624,65.05398724747937
170,1700,-675349.5007406891,26.21587156807145,65.20860098936537
171,1710,-676002.8022688144,26.235736111015527,65.36241917266452
172,1720,-676657.6382716498,26.25231343596218,65.51544671599112
173,1730,-677314.0004117751,26.267339775859973,65.6676787476128
174,1740,-677971.8809917817,26.285362573812264,65.81912856566923
175,1750,-678631.2719280943,26.304860822929932,65.96981796195178
176,1760,-679292.1663239995,26.323120907880366,66.11975630064845
177,1770,-679954.5559840302,26.340915247820746,66.26894725924359
178,1780,-680618.4341836964,26.35719478633179,66.41739368835697
179,1790,-681283.7927891747,26.37619889848549,66.56510728559951
180,1800,-681950.6250085138,26.395363777760252,66.71210427377373
181,1810,-682618.923716978,26.412913733482128,66.85838857880444
182,1820,-683288.6814697263,26.432893294939745,67.0039702676193
183,1830,-683959.8917527888,26.451818857339354,67.14886083546007
184,1840,-684632.5473580365,26.470433420921267,67.29306409017882
185,1850,-685306.641606929,26.48733355807728,67.43658200377395
186,1860,-685982.1676883948,26.506331612938084,67.57942297137342
187,1870,-686659.1184521088,26.528771762771598,67.72160909579834
188,1880,-687337.4883051214,26.547946602233083,67.86314788158197
189,1890,-688017.2699008742,26.565340481154003,68.00403280106693
190,1900,-688698.4574211251,26.58471284402239,68.14427125023067
191,1910,-689381.0436439214,26.607399473176066,68.28388389907487
192,1920,-690065.0233187802,26.626709509826924,68.4228771666254
193,1930,-690750.3896172247,26.645581517802476,68.56124755990604
194,1940,-691437.1364475832,26.665811557607682,68.69900388228561
195,1950,-692125.2579908426,26.68423405606937,68.83615131369733
196,1960,-692814.747681862,26.707344815938825,68.97270340833492
197,1970,-693505.6000534976,26.73097842731429,69.1086795129202
