,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
38,380,-479456.42666158546,21.8185893427057,26.36191340636578
39,390,-479723.0225956733,21.971071255858988,26.930680508959625
40,400,-479995.2513450697,22.114720013516447,27.488794909844728
41,410,-480273.00802217005,22.250159584426758,28.036572319579864
42,420,-480556.1907485674,22.378158992450395,28.57432238381807
43,430,-480844.7009214321,22.499153936299276,29.102347107516835
44,440,-481138.4426844389,22.613647102314218,29.620938439069867
45,450,-481437.3232662163,22.721968716163214,30.130378020664644
46,460,-481741.2524813125,22.824720520715346,30.63093912800177
47,470,-482050.142916526,22.922320967783143,31.12288839465109
48,480,-482363.9098612476,23.014951362088425,31.60648194972018
49,490,-482682.47092510614,23.103141080521148,32.08196736396494
50,500,-483005.74636731774,23.18691313252188,32.5495828328465
51,510,-483333.6586406908,23.266588965487717,33.00955577755885
52,520,-483666.1324038939,23.342624397954353,33.46210790246478
53,530,-484003.0946613464,23.415193321899203,33.907454264190164
54,540,-484344.4743053916,23.48474056672697,34.345803615940525
55,550,-484690.20252601855,23.55093630831842,34.77735433846901
56,560,-485040.2123110128,23.614103533350942,35.202293969572935
57,570,-485394.43834436947,23.67476785060268,35.62080758189041
58,580,-485752.8175334435,23.732607578707352,36.03307242873271
59,590,-486115.28803489625,23.788357544490967,36.43926012375378
60,600,-486481.79007144575,23.841938951052768,36.83953919872293
61,610,-486852.2654254532,23.892925858842673,37.234065677895714
62,620,-487226.65723541536,23.942135714119694,37.62299107210639
63,630,-487604.9103083766,23.989770551619586,38.006467816114316
64,640,-487986.9709385554,24.035037074703723,38.384636547638365
65,650,-488372.78679165023,24.078593540259998,38.75763022509418
66,660,-488762.3065398671,24.121418992240656,39.125588198072364
67,670,-489155.48087094864,24.162082638480886,39.488640270281756
68,680,-489552.26118299225,24.20090937433434,39.846902182869236
69,690,-489952.6000742103,24.238918289054705,40.200494381343745
70,700,-490356.45165516116,24.275260134250658,40.549533432016325
71,710,-490763.77082430624,24.31023344948335,40.89412697437001
72,720,-491174.51370454964,24.34499339677859,41.234388255623344
73,730,-491588.6374805709,24.378427340342075,41.57042623949601
74,740,-492006.10075026966,24.409677849977953,41.90233202496747
75,750,-492426.8621792138,24.440624754606688,42.23019977907461
76,760,-492850.8822164491,24.47126308326837,42.554132429302264
77,770,-493278.1218777258,24.50014123460127,42.87421940736458
78,780,-493708.5432947777,24.527937970487983,43.19054160516898
79,790,-494142.10892233375,24.55573426187335,43.50318801640678
80,800,-494578.7828028347,24.58207592368126,43.812242030561904
81,810,-495018.52925011225,24.607649909939152,44.11777907860306
82,820,-495461.31334885355,24.633334786552645,44.419881413014814
83,830,-495907.1015037722,24.65756775438646,44.71862423869389
84,840,-496355.8601557439,24.680398359533626,45.01407093657181
85,850,-496807.556922615,24.70405195011681,45.30629602231202
86,860,-497262.15953328164,24.72801897339535,45.59538152713067
87,870,-497719.6377776696,24.748933600232704,45.88138432987762
88,880,-498179.96031499305,24.768761544243773,46.164351180136876
89,890,-498643.0974527703,24.790662009616916,46.44435616189658
90,900,-499109.0196246791,24.811877433821792,46.72147330749431
91,910,-499577.6989984371,24.830537873522424,46.99574859779314
92,920,-500049.1064354469,24.849650815088665,47.26723257465274
93,930,-500523.2150662461,24.86890928277578,47.535988838083
94,940,-500999.9974422212,24.887853138585342,47.80207484897692
95,950,-501479.427439123,24.90642490726909,48.065543493402956
96,960,-501961.4790247992,24.922606510156697,48.32643518252371
97,970,-502446.1267277503,24.93943417543321,48.58479420917356
98,980,-502933.3450267564,24.957696059401705,48.84068317755955
99,990,-503423.11031913036,24.973350702264067,49.094146395385906
100,1000,-503915.39784343174,24.98852623422856,49.34521706040687
101,1010,-504410.1841532184,25.00602416528716,49.593951890416065
102,1020,-504907.44607060077,25.022066148297817,49.84040127625558
103,1030,-505407.1613632135,25.0351070651145,50.08458810920419
104,1040,-505909.3068727299,25.050651970575416,50.32655358193297
105,1050,-506413.86094488436,25.066539391795306,50.56635388200885
106,1060,-506920.8025410016,25.08009874222342,50.80402070786077
107,1070,-507430.10968441877,25.093117831933917,51.03958062038074
108,1080,-507941.76239747787,25.10569964123401,51.27306827127469
109,1090,-508455.73902875016,25.120759954309246,51.504531206033434
110,1100,-508972.0206612287,25.134710775470168,51.734012735203585
111,1110,-509490.5870005877,25.14766573318775,51.96153919411955
112,1120,-510011.41881980695,25.16019271230317,52.18713925658667
113,1130,-510534.4971943111,25.17201141100393,52.4108421269455
114,1140,-511059.80276149674,25.185443971987034,52.63268518197146
115,1150,-511587.3178345517,25.196851329419587,52.852699183052025
116,1160,-512117.02370107145,25.207522924640216,53.070903826625724
117,1170,-512648.9025969938,25.220046428998383,53.28733491887251
118,1180,-513182.9368899305,25.23310980434779,53.50203285186289
119,1190,-513719.10959753126,25.24392058742823,53.71501970188547
120,1200,-514257.4036753334,25.254070050723385,53.92631188698797
121,1210,-514797.8019495267,25.265840315146402,54.1359414776889
122,1220,-515340.2884840866,25.276663363291213,54.343938659148264
123,1230,-515884.846645428,25.286941903460043,54.55032398854674
124,1240,-516431.46072345064,25.29752015116965,54.75512256495058
125,1250,-516980.1147370702,25.306969115081124,54.95835657105272
126,1260,-517530.79345318605,25.317432636389455,55.1600504500384
127,1270,-518083.4810588293,25.33018149909494,55.36024157657594
128,1280,-518638.1634631235,25.33839993979791,55.55894482535295
129,1290,-519194.82539050933,25.34473987774681,55.75615837600053
130,1300,-519753.4517230421,25.357069569188475,55.95192099253399
131,1310,-520314.02855626,25.36983552260626,56.14627961647711
132,1320,-520876.5421582128,25.37619276103834,56.33923299204616
133,1330,-521440.97823667404,25.381999756757082,56.530775986039956
134,1340,-522007.3223487656,25.395727484550743,56.720957214938245
135,1350,-522575.56160122546,25.406563103482576,56.90981577398416
136,1360,-523145.68335349293,25.410079235269222,57.0973335648021
137,1370,-523717.67283632606,25.42258416352134,57.28353612763676
138,1380,-524291.5179109365,25.43283767153344,57.468467244096246
139,1390,-524867.2067237372,25.43444312106595,57.652106009268024
140,1400,-525444.7243053863,25.44628526363532,57.83447640208905
141,1410,-526024.0598753558,25.456827619235067,58.015628430682405
142,1420,-526605.2010670543,25.46172841604546,58.19555484234442
143,1430,-527188.1348220437,25.473319901563606,58.374276367743725
144,1440,-527772.850146586,25.482700207550185,58.551825517789986
145,1450,-528359.3351728999,25.486852516900814,58.72819281406701
146,1460,-528947.577753953,25.49206621412866,58.90338010902488
147,1470,-529537.5663796228,25.504022608953424,59.07743008186954
148,1480,-530129.28948905,25.51632001901775,59.250382241938496
149,1490,-530722.7374564434,25.517773647961228,59.422216138699156
150,1500,-531317.8975268549,25.521768413891447,59.592918812991414
151,1510,-531914.758942297,25.536386120805297,59.7625489443075
152,1520,-532513.3113695701,25.544807051355235,59.9311354848076
153,1530,-533113.5450337455,25.544987334497378,60.0986448061376
154,1540,-533715.4475299304,25.553884978935493,60.26509231592645
155,1550,-534319.0095532553,25.56500103075825,60.43052722020948
156,1560,-534924.2210630125,25.571943546028564,60.59495632298931
157,1570,-535531.0714923859,25.575885250984104,60.75836954436527
158,1580,-536139.5515046961,25.583977583539784,60.920783362600204
159,1590,-536749.6495806251,25.593959746081964,61.082229467123405
160,1600,-537361.35890273,25.597103890497124,61.242704566926115
161,1610,-537974.6664008759,25.60588694124565,61.40221690460021
162,1620,-538589.5655767366,25.608474290912042,61.56077679351438
163,1630,-539206.044932168,25.61680929689924,61.718394464034645
164,1640,-539824.095330815,25.631027644907586,61.875117010623214
165,1650,-540443.7097970298,25.6298324307428,62.03092654647044
166,1660,-541064.8765550506,25.63413737197977,62.185803962495996
167,1670,-541687.5879546022,25.643071944950616,62.33979088414635
168,1680,-542311.8346798578,25.650611549662784,62.49290765445476
169,1690,-542937.608165335,25.657015458333873,62.645157090015715
170,1700,-543564.9000931293,25.66297405990202,62.7965447552444
171,1710,-544193.7010424485,25.67019511990099,62.94708314077289
172,1720,-544824.0038532383,25.675726852169703,63.096780931680414
173,1730,-545455.7986435667,25.681726995209342,63.24564431702456
174,1740,-546089.0787126153,25.684482252399903,63.3936749450033
175,1750,-546723.8342162444,25.691229513104563,63.54088444138179
176,1760,-547360.058050671,25.706419052788988,63.687317553858165
177,1770,-547997.7420699537,25.71106505685843,63.832977280719206
178,1780,-548636.8797566933,25.703115075640127,63.9778071694469
179,1790,-549277.4603338453,25.709512785586412,64.1218212124193
180,1800,-549919.4774436314,25.72497604193657,64.26509376072644
181,1810,-550562.9237402589,25.7308267533025,64.40763165942481
182,1820,-551207.7917919122,25.734904292540676,64.54941157785798
183,1830,-551854.0735172257,25.74246831065632,64.6904464772466
184,1840,-552501.7621631144,25.74432870177526,64.83073850506771
185,1850,-553150.8500632221,25.749167553993964,64.97028826475872
186,1860,-553801.3291275126,25.76004050623689,65.10912803021493
187,1870,-554453.1939967978,25.762910003777044,65.24726023703698
188,1880,-555106.4358855681,25.75983797800754,65.38465523053165
189,1890,-555761.048713262,25.765701838055975,65.52132867029577
190,1900,-556417.0234602147,25.785087589815063,65.65734739632899
191,1910,-557074.3564883162,25.787264120010427,65.79270881700214
192,1920,-557733.0394743539,25.782529163919662,65.9273567470489
193,1930,-558393.0647375317,25.802240761675606,66.06134393340035
194,1940,-559054.4268487355,25.805775153315963,66.19469884649735
195,1950,-559717.1206014128,25.793317214745635,66.32734528708096
196,1960,-560381.1350014993,25.80433158067865,66.45930937436933
197,1970,-561046.4674021585,25.813367153223673,66.59065291113802
