,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
83,830,-607144.7456944368,24.238736313054687,42.87777291303354
84,840,-607575.2114150063,24.266240042320106,43.16823130186093
85,850,-608008.5658010517,24.29313341298263,43.45557399165699
86,860,-608444.7780337564,24.31939689788851,43.739866618868824
87,870,-608883.8179704491,24.344999293517198,44.02117225034161
88,880,-609325.6559999009,24.37013466483907,44.29955271361686
89,890,-609770.26324297,24.394685989196486,44.575068185541014
90,900,-610217.6112999839,24.41856367170125,44.847775670298134
91,910,-610667.6724193062,24.44201242170232,45.117731128910954
92,920,-611120.4192950322,24.465105571422995,45.38499043073824
93,930,-611575.8253373663,24.487652480491736,45.64960700661176
94,940,-612033.8642925028,24.5096855739248,45.91163172015221
95,950,-612494.5105790739,24.531227049985116,46.171114109414326
96,960,-612957.7389434091,24.552519921865382,46.42810353865643
97,970,-613423.5247584868,24.57348485936534,46.682648694311496
98,980,-613891.8438109495,24.593860504758986,46.934795022166504
99,990,-614362.6723337179,24.613937539767498,47.184586718150236
100,1000,-614835.9869889,24.633758236304715,47.43206832518917
101,1010,-615311.7649342177,24.65320074091993,47.67728266459307
102,1020,-615789.983670145,24.67230996719445,47.920270908733066
103,1030,-616270.6211785752,24.691133034607848,48.161073473750726
104,1040,-616753.6557670635,24.709709704620764,48.39973002412298
105,1050,-617239.0662124607,24.727870813061674,48.63627847117168
106,1060,-617726.8315984837,24.745793100824812,48.870755676102995
107,1070,-618216.9313876084,24.763498002171172,49.103198395641805
108,1080,-618709.3454650363,24.781064442393912,49.33364282622205
109,1090,-619204.0539451868,24.798285552041566,49.56212357986804
110,1100,-619701.0375036047,24.815162640006747,49.788673377135986
111,1110,-620200.2767910411,24.832315082257185,50.0133268460995
112,1120,-620701.7532376784,24.848560280539175,50.2361151939258
113,1130,-621205.4482189071,24.86457688884685,50.45706651832734
114,1140,-621711.3434575667,24.88148019440697,50.67621606914618
115,1150,-622219.4212669107,24.89746504933315,50.893595216285036
116,1160,-622729.6640213828,24.912785670102792,51.109227761179504
117,1170,-623242.0543027576,24.928613527247133,51.32314299447462
118,1180,-623756.5752009472,24.944059325923696,51.535370697551116
119,1190,-624273.2099415198,24.959362052060897,51.745937133312694
120,1200,-624791.9419938425,24.974902422982268,51.95487049586809
121,1210,-625312.755281812,24.989751646941123,52.1621960258548
122,1220,-625835.6337542121,25.004368802340295,52.36793638373347
123,1230,-626360.5616970289,25.01906305758166,52.57211681341869
124,1240,-626887.5236682873,25.03398966405075,52.77476382849272
125,1250,-627416.5043929149,25.04873745710956,52.97590228503104
126,1260,-627947.4890628994,25.06250683630342,53.17555162706703
127,1270,-628480.4626847872,25.076757387811085,53.37373341056518
128,1280,-629015.410808888,25.091615039110366,53.5704749231023
129,1290,-629552.3191679628,25.105541193997308,53.765797343550375
130,1300,-630091.1736845764,25.119237586128204,53.95971809500625
131,1310,-630631.9603150744,25.133466224192222,54.15225980765827
132,1320,-631174.6655564451,25.146895664068968,54.34344246072288
133,1330,-631719.2758030179,25.160139487348705,54.53328284394375
134,1340,-632265.7776997272,25.174062799755674,54.72180290464604
135,1350,-632814.1582502057,25.188253082422403,54.90902580102557
136,1360,-633364.4044886212,25.20168558328839,55.09496888307768
137,1370,-633916.503883492,25.2143001839114,55.27964513227053
138,1380,-634470.4435379808,25.22801687722134,55.46307398389327
139,1390,-635026.211356248,25.241353542389405,55.64527607790806
140,1400,-635583.7950560005,25.2540206706032,55.82626524463849
141,1410,-636143.1825278652,25.267727452985127,56.00606004600559
142,1420,-636704.3620084975,25.28122236581423,56.18468030501826
143,1430,-637267.3218491144,25.29319505538432,56.362136438579185
144,1440,-637832.0504320834,25.306647062022137,56.53844448582676
145,1450,-638398.5361899595,25.320591451775023,56.71362717244192
146,1460,-638966.7684798533,25.331983701407648,56.88769292559882
147,1470,-639536.7355215499,25.34542710362283,57.060655230165864
148,1480,-640108.4267971304,25.359097241645,57.23253679170884
149,1490,-640681.8315679985,25.370586488599656,57.40334561379568
150,1500,-641256.9389244728,25.38341217732523,57.573093183990565
151,1510,-641833.7385101487,25.397024622178606,57.741800665935436
152,1520,-642412.2199617291,25.40995557981088,57.90948215415264
153,1530,-642992.3731409406,25.421736033941635,58.07614510308776
154,1540,-643574.1878294012,25.43377404881176,58.2417998602963
155,1550,-644157.6539772315,25.447920087637396,58.4064671135653
156,1560,-644742.7618721509,25.459927877853403,58.57015951130597
157,1570,-645329.5020187063,25.470755388046605,58.73287889962375
158,1580,-645917.864101536,25.485837842401924,58.89464734057692
159,1590,-646507.8394246112,25.498524483170833,59.055482765409394
160,1600,-647099.4184417672,25.51014390960347,59.215386004382154
161,1610,-647692.5915536565,25.523351729172514,59.37437027158157
162,1620,-648287.3503179759,25.534798487304716,59.53244644550577
163,1630,-648883.6848881004,25.54707495886262,59.68962281255808
164,1640,-649481.5870826999,25.55922676794033,59.84591254502156
165,1650,-650081.047443393,25.57391179827391,60.00133371929405
166,1660,-650682.0578051722,25.587128655745992,60.155900086338804
167,1670,-651284.6097348792,25.596537510608204,60.309606090816665
168,1680,-651888.6941008145,25.60972913315078,60.462461862612685
169,1690,-652494.3029335536,25.623531277637692,60.61449055869161
170,1700,-653101.4279510124,25.636361043492677,60.76570088471925
171,1710,-653710.0608733587,25.648391472967706,60.916097243316464
172,1720,-654320.1938861617,25.659540590830147,61.06568422778509
173,1730,-654931.8184369003,25.673674286881578,61.21447728632047
174,1740,-655544.9271563321,25.685836920066627,61.36248853329889
175,1750,-656159.5121101035,25.697689761654807,61.50972038025356
176,1760,-656775.565216599,25.712135932827493,61.65618819171941
177,1770,-657393.0795409665,25.723849339282857,61.80190027350909
178,1780,-658012.0469441235,25.73579576081829,61.9468580757064
179,1790,-658632.4602711153,25.7495606813433,62.09107578398689
180,1800,-659254.311996538,25.762615335930477,62.23456475151906
181,1810,-659877.5950930364,25.774260005741834,62.37732718517218
182,1820,-660502.3020745827,25.786486937804277,62.51936879552959
183,1830,-661128.4258840196,25.7991512639915,62.66070027693931
184,1840,-661755.9595123939,25.81264985448189,62.8013328315239
185,1850,-662384.895833749,25.82757140351129,62.941280148817164
186,1860,-663015.2283958257,25.83924800490508,63.080544739952884
187,1870,-663646.9501232413,25.849922842832697,63.219122524808334
188,1880,-664280.0541067855,25.86425997752204,63.35702789103671
189,1890,-664914.5338079941,25.87836972029432,63.49427711206517
190,1900,-665550.382851783,25.890166878002034,63.63087042572151
191,1910,-666187.5943963914,25.903043418241257,63.76681145800539
192,1920,-666826.1621582285,25.91715230885825,63.902113056326925
193,1930,-667466.0797059234,25.92994277292746,64.03678165801102
194,1940,-668107.340871405,25.942034742266344,64.17081858984166
195,1950,-668749.9390968592,25.955466332918427,64.30423198190256
196,1960,-669393.8684577242,25.967776000499725,64.43702878621116
197,1970,-670039.1226860171,25.982282672879563,64.56921799262346
