,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
54,540,-550779.5810865193,23.31105862249958,31.838778338891284
55,550,-551100.2029418057,23.384485253613132,32.2672077038631
56,560,-551425.0760669084,23.45495699394968,32.68921319231595
57,570,-551754.1371475038,23.522640026020195,33.104971398787164
58,580,-552087.3245880075,23.587665011163253,33.51465228613524
59,590,-552424.5784690096,23.650193267775425,33.91841959256271
60,600,-552765.8404642867,23.71045346109895,34.316432071414596
61,610,-553111.0538198495,23.768525784180383,34.708843165427965
62,620,-553460.16330954,23.82447547132046,35.09580001396971
63,630,-553813.1150892364,23.87854131797212,35.477445113356225
64,640,-554169.8567841296,23.93074824996279,35.853916316741376
65,650,-554530.3373372379,23.9812031347682,36.22534608078858
66,660,-554894.5069763755,24.030087578343228,36.59186299215071
67,670,-555262.3172487069,24.077351280994623,36.953590836146034
68,680,-555633.7208580627,24.123192578717276,37.31064897814359
69,690,-556008.6716982542,24.16772096956833,37.66315380698653
70,700,-556387.1248530316,24.21083876574979,38.01121678242198
71,710,-556769.0364208273,24.252770614068137,38.35494550428848
72,720,-557154.3636130095,24.293595512677086,38.69444518793607
73,730,-557543.0646761407,24.333208587224362,39.02981652457092
74,740,-557935.0988149388,24.371793869923515,39.36115661971707
75,750,-558330.4261964334,24.409501719928976,39.68856091408816
76,760,-558729.0079595005,24.446183714235833,40.01212108156906
77,770,-559130.8061176434,24.48191998650722,40.33192474398967
78,780,-559535.7835165435,24.51690434846079,40.64805789365492
79,790,-559943.9039193658,24.551080398284718,40.96060412171356
80,800,-560355.1318450471,24.584512197412494,41.26964390774664
81,810,-560769.4326478723,24.617172999103786,41.57525496699963
82,820,-561186.7724296495,24.649103439442115,41.8775122362349
83,830,-561607.1180050202,24.680506757780677,42.176489399003906
84,840,-562030.4369671491,24.71130563628418,42.47225825553468
85,850,-562456.6975822924,24.741442404163596,42.76488725700764
86,860,-562885.868793047,24.771001262706704,43.054442602704505
87,870,-563317.9201912842,24.800039311620825,43.34098901346733
88,880,-563752.8220148811,24.828664486133306,43.62458993233595
89,890,-564190.5451172008,24.856877834009293,43.905307270733466
90,900,-564631.0609932997,24.884533234464534,44.18320005868154
91,910,-565074.3416736047,24.91163179044088,44.45832456328935
92,920,-565520.359764267,24.938434113631956,44.7307366290479
93,930,-565969.0883978285,24.965025994536568,45.00049216691987
94,940,-566420.501332675,24.9911419567361,45.267644342935824
95,950,-566874.5727676414,25.01686089529553,45.53224363801128
96,960,-567331.2774295752,25.042241594195502,45.79433966857032
97,970,-567790.5905525681,25.067384520903648,46.05398133247946
98,980,-568252.4877938064,25.0922799295804,46.31121649112757
99,990,-568716.9454032766,25.116756441126856,46.566090632761195
100,1000,-569183.9399049475,25.141238440119196,46.81864913022001
101,1010,-569653.4484384058,25.165318527200725,47.06893610720873
102,1020,-570125.4485114648,25.188887227111046,47.31699182938465
103,1030,-570599.917936318,25.212705217461917,47.562858539672746
104,1040,-571076.835112973,25.23619442719493,47.806578170396094
105,1050,-571556.1787760622,25.259326509927558,48.04818853540928
106,1060,-572037.9279431071,25.282452338875963,48.287727893254484
107,1070,-572522.0622163817,25.305145654681837,48.52523308809032
108,1080,-573008.5613212936,25.32793525436412,48.76074039178202
109,1090,-573497.4055242356,25.350772152421996,48.99428729694628
110,1100,-573988.575416241,25.373160292074317,49.22590778938175
111,1110,-574482.0518677417,25.395496393286315,49.45563446406159
112,1120,-574977.8161149309,25.417755189584568,49.683500713341346
113,1130,-575475.8497414797,25.439823924805307,49.909538427311055
114,1140,-575976.1345833314,25.461739668884547,50.133778316692045
115,1150,-576478.6528626247,25.483815075349412,50.35625180946518
116,1160,-576983.3869954754,25.505782490631347,50.57698972307699
117,1170,-577490.3199194481,25.527769819035644,50.796021474123705
118,1180,-577999.4345050299,25.55043896663119,51.01337907943089
119,1190,-578510.7144189447,25.570054906097695,51.2290808568112
120,1200,-579024.1431803359,25.589920141850513,51.44314272955671
121,1210,-579539.7038948803,25.614574696694035,51.65561274680076
122,1220,-580057.3818290224,25.637083815363994,51.866528112423836
123,1230,-580577.1609988147,25.657436243828677,52.07589664937695
124,1240,-581099.0260789599,25.678932258230546,52.28373925237974
125,1250,-581622.9619844545,25.70053423223717,52.4900854709951
126,1260,-582148.9538554323,25.72192088846959,52.69495872256083
127,1270,-582676.9871410487,25.743149448995336,52.89838081928027
128,1280,-583207.0473210757,25.76490107923746,53.10037594620371
129,1290,-583739.1203762094,25.78658437427657,53.30096809249517
130,1300,-584273.1923183063,25.8081833922477,53.50017833776219
131,1310,-584809.2494514862,25.829790030807,53.698027566428934
132,1320,-585347.2782950422,25.851311334455573,53.89453618512198
133,1330,-585887.265485551,25.8730272643761,54.0897248387555
134,1340,-586429.1980024856,25.894717522116554,54.283613938852795
135,1350,-586973.0628811991,25.91650440904797,54.47622307252605
136,1360,-587518.8474763534,25.938277704711172,54.667571440983735
137,1370,-588066.5392411165,25.959987260732834,54.85767723512836
138,1380,-588616.1258554285,25.9822326152471,55.04656023815041
139,1390,-589167.5951593582,26.004653976104166,55.23424068289605
140,1400,-589720.9353164211,26.026174210826763,55.42073322585493
141,1410,-590276.1344312622,26.048342777325484,55.60605385788512
142,1420,-590833.1808271882,26.07094422545041,55.79022296711918
143,1430,-591392.063303954,26.09292144532404,55.97325605757214
144,1440,-591952.7702659061,26.115533779235765,56.155168985373166
145,1450,-592515.2908959312,26.138328214685004,56.33598008836416
146,1460,-593079.6140195627,26.16120448839501,56.51570542067784
147,1470,-593645.729061209,26.183038371787134,56.69435654037952
148,1480,-594213.6252265038,26.205917183204704,56.87194799802237
149,1490,-594783.2918627785,26.230585768327106,57.048503601913396
150,1500,-595354.7191137647,26.252858915686694,57.224035231526074
151,1510,-595927.8964323394,26.275218220092942,57.3985487950864
152,1520,-596502.8137634031,26.298823246918403,57.5720621159242
153,1530,-597079.4613246077,26.323048448425617,57.74459443706583
154,1540,-597657.8291560012,26.347455105185837,57.916161156617456
155,1550,-598237.9080596076,26.37050634551247,58.086770991525555
156,1560,-598819.6880434318,26.39433584801121,58.2564343713093
157,1570,-599403.1600865676,26.418283162956108,58.42516626134602
158,1580,-599988.314709285,26.442761584773073,58.59298054636892
159,1590,-600575.142886308,26.467201415664636,58.75989036476821
160,1600,-601163.6357451597,26.491550457197942,58.92590665307797
161,1610,-601753.7841014989,26.51758571193204,59.091045498914895
162,1620,-602345.5796686487,26.5425475356871,59.25531969258444
163,1630,-602939.0135367424,26.567207476945008,59.418735637058845
164,1640,-603534.0773075785,26.592457021691487,59.581304702612385
165,1650,-604130.762532103,26.618148985697072,59.743040324235324
166,1660,-604729.0609116356,26.644189659150666,59.90395496507844
167,1670,-605328.9644120662,26.66957773046464,60.064057583510284
168,1680,-605930.4648023576,26.69681666821731,60.22336143014399
169,1690,-606533.554214839,26.72395467807655,60.38188119632541
170,1700,-607138.2250780006,26.748922031692924,60.53961945108749
171,1710,-607744.4692139854,26.775729061185487,60.696584356622765
172,1720,-608352.279217651,26.80413693212904,60.8527949647745
173,1730,-608961.6475415671,26.831489403351107,61.008261624719296
174,1740,-609572.5668775182,26.85778549810614,61.1629868264892
175,1750,-610185.0296817276,26.88584047326028,61.31698105809045
176,1760,-610799.0287409482,26.915855159657326,61.47026324276958
177,1770,-611414.5571568535,26.944447885211762,61.62284299994499
178,1780,-612031.6078441872,26.971565689943837,61.77472008447949
179,1790,-612650.1737727444,27.000522244058338,61.925903362646935
180,1800,-613270.2479734239,27.030100372968917,62.076407427989764
181,1810,-613891.8240248909,27.05896416735499,62.226239559936225
182,1820,-614514.8947916324,27.08985099014283,62.375410747290886
183,1830,-615139.4541586214,27.120566091814414,62.523933322200904
184,1840,-615765.4954232454,27.1498639933761,62.671810033885414
185,1850,-616393.0122849402,27.180027622802037,62.819046372330924
186,1860,-617021.9981992047,27.2124215796066,62.96565757735952
187,1870,-617652.4471739883,27.24351551949552,63.11165287265612
188,1880,-618284.353108837,27.274402954033576,63.257034802768615
189,1890,-618917.7095529871,27.307926274134527,63.401816299698844
190,1900,-619552.5110829277,27.340354483050895,63.546007792171444
191,1910,-620188.751387282,27.372374906530332,63.68961152513512
192,1920,-620826.42492112,27.405678880959613,63.83263591224677
193,1930,-621465.5256561124,27.438803003536716,63.97508984954038
194,1940,-622106.0482757459,27.471254303749546,64.11697703322862
195,1950,-622747.9867234926,27.507023121943348,64.25831006356022
196,1960,-623391.3358065169,27.54348515878553,64.39910488483002
197,1970,-624036.0902571543,27.57688735841019,64.53936097747646
