,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
100,1000,-570352.3676351501,22.469846363237522,54.754830486550055
101,1010,-570903.3099864074,22.474495433981136,54.97843959675229
102,1020,-571456.4774569528,22.479033627652242,55.199890816450356
103,1030,-572011.848229005,22.484660629191712,55.41923099576816
104,1040,-572569.4025860605,22.48857138785519,55.636497965446324
105,1050,-573129.1183786431,22.49511037387121,55.85173567032761
106,1060,-573690.9771657019,22.50029246683698,56.064988698568776
107,1070,-574254.9580941378,22.504115001318784,56.27628156949504
108,1080,-574821.042421746,22.50910530929694,56.48564980626543
109,1090,-575389.2105629041,22.513729188902808,56.69313261424686
110,1100,-575959.4443834601,22.518168559676113,56.898761912986814
111,1110,-576531.7249506388,22.52202157122964,57.10256777223986
112,1120,-577106.034770105,22.525851440895508,57.30458015664772
113,1130,-577682.355382183,22.531044275546286,57.50483687961241
114,1140,-578260.6701036931,22.535004971263454,57.70336950688943
115,1150,-578840.9614046211,22.538157480041345,57.900199237035125
116,1160,-579423.2124565694,22.542382711242283,58.09535666879965
117,1170,-580007.4067861828,22.54693555863042,58.28887653698476
118,1180,-580593.5280448634,22.550530802900568,58.48078405907145
119,1190,-581181.5605217816,22.553182917556757,58.67109842845676
120,1200,-581771.4878808871,22.556389295146886,58.85984465661604
121,1210,-582363.2951592014,22.55928747233137,59.047049808179146
122,1220,-582956.9665133426,22.5645908889829,59.23274783585803
123,1230,-583552.4874123145,22.5697054149232,59.416972437349614
124,1240,-584149.843372319,22.57202394007446,59.599735432893794
125,1250,-584749.019407026,22.57404184674705,59.7810478258456
126,1260,-585350.0015293406,22.57601669303849,59.9609313610621
127,1270,-585952.7750951285,22.580200364879786,60.139417155525
128,1280,-586557.3266757886,22.58439263291666,60.316535865880724
129,1290,-587163.6426573616,22.58669945574966,60.49230149633076
130,1300,-587771.7094449344,22.58931405431913,60.66672882019047
131,1310,-588381.5138473329,22.59217766135407,60.839840483052825
132,1320,-588993.0427722507,22.594660877518265,61.01165600544045
133,1330,-589606.2834121627,22.59754890945351,61.182195033486636
134,1340,-590221.2229664996,22.6010836286351,61.351480626474945
135,1350,-590837.8492323036,22.6038442238786,61.51953096964425
136,1360,-591456.1497528765,22.607111426349633,61.68636329145811
137,1370,-592076.11248777,22.60969559624209,61.851994808914604
138,1380,-592697.7256896729,22.610505260154703,62.01643406663497
139,1390,-593320.9771142135,22.613191664335314,62.17969860320154
140,1400,-593945.8553961099,22.6165216655356,62.34181431092293
141,1410,-594572.3491339417,22.61912871003452,62.50279727886227
142,1420,-595200.4469658799,22.621910229336738,62.66266156862257
143,1430,-595830.137927772,22.623269466016588,62.821418522896415
144,1440,-596461.4109047286,22.625458948267518,62.97908148503484
145,1450,-597094.2549088656,22.62882471230114,63.1356725364254
146,1460,-597728.6596932851,22.6313198673015,63.29120748656132
147,1470,-598364.6143243625,22.633442429782008,63.4456965047153
148,1480,-599002.1088434492,22.63368391395811,63.59914615113375
149,1490,-599641.1324997043,22.636250409135087,63.751571871334455
150,1500,-600281.6752054818,22.64032027058409,63.90300017741247
151,1510,-600923.7275207934,22.641734809238635,64.05344054346642
152,1520,-601567.2789862533,22.644273791019373,64.20290091801871
153,1530,-602212.3203524281,22.64516272218316,64.35139246049802
154,1540,-602858.8417864435,22.646931116056805,64.49892525737377
155,1550,-603506.8334880425,22.650552701205235,64.64552055353997
156,1560,-604156.2869064041,22.651500678061552,64.79118781628786
157,1570,-604807.1919275797,22.65260380435211,64.93593083033193
158,1580,-605459.5401034616,22.654468415922693,65.07976423641085
159,1590,-606113.3217311435,22.6582736165959,65.22270802491403
160,1600,-606768.5286089788,22.660486718174297,65.36477447866491
161,1610,-607425.1517293279,22.659806719795327,65.50596057021758
162,1620,-608083.1822361756,22.66026503603743,65.64627173039335
163,1630,-608742.6114931569,22.664518092810646,65.78573388164513
164,1640,-609403.4309905418,22.669251338229515,65.92437051443267
165,1650,-610065.6331019166,22.668689176309975,66.06217708308976
166,1660,-610729.2088306003,22.6677474340361,66.19914642828661
167,1670,-611394.1501504767,22.67067988802375,66.33529906306939
168,1680,-612060.4487784741,22.67350966671995,66.47065603369118
169,1690,-612728.097302004,22.67456916530014,66.60522124138078
170,1700,-613397.0871810305,22.676426587597476,66.73900113785494
171,1710,-614067.4112154639,22.677147164940834,66.8720039580221
172,1720,-614739.0612133723,22.679556851449888,67.00424035020842
173,1730,-615412.0297247518,22.682138694126223,67.1357246086889
174,1740,-616086.3095612609,22.681335065251915,67.26645617302128
175,1750,-616761.8926591714,22.682574646533382,67.39643977934173
176,1760,-617438.7720091644,22.685368185815832,67.5256942041844
177,1770,-618116.9401820815,22.68699493573829,67.65422882920976
178,1780,-618796.3902225648,22.688480091031195,67.78204807117436
179,1790,-619477.114709497,22.690934805580255,67.90916225628025
180,1800,-620159.1069708171,22.69294314907114,68.03558070892905
181,1810,-620842.3598368689,22.69291693907315,68.16130427797471
182,1820,-621526.8665953247,22.69200127831479,68.286332556681
183,1830,-622212.6199735092,22.69354505407152,68.41067744099274
184,1840,-622899.6134728605,22.696441744687036,68.5343567758886
185,1850,-623587.8404478662,22.69866289310343,68.65737962687417
186,1860,-624277.2943594713,22.701408366317892,68.7797526557304
187,1870,-624967.9687412272,22.701485676103836,68.90147710659949
188,1880,-625659.8572693866,22.699927421542014,69.02254841355898
189,1890,-626352.952967353,22.702919573272005,69.14298119474843
190,1900,-627047.2499510938,22.7051926492134,69.26279233551176
191,1910,-627742.7420441823,22.70493127140589,69.38197983534046
192,1920,-628439.4226733587,22.707814685069025,69.50055176227325
193,1930,-629137.28608044,22.708700992006925,69.61851752793446
194,1940,-629836.3261903496,22.708809387090426,69.73587621876504
195,1950,-630536.5365832247,22.711356763843824,69.85263832612254
196,1960,-631237.9119360802,22.710814964561166,69.96880832669558
197,1970,-631940.4458258583,22.711382286731364,70.08438718140678
