,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
34,340,-514838.97086368775,22.538446782971732,26.94220926091657
35,350,-515111.9487369774,22.68946347971361,27.597792200292314
36,360,-515391.4079655779,22.830728851561457,28.23902084913134
37,370,-515677.2077404448,22.963161024512374,28.86642729222076
38,380,-515969.2125439698,23.087419288133983,29.4805221117771
39,390,-516267.2917828576,23.204261279030458,30.081794473734043
40,400,-516571.3196689808,23.314409609476527,30.67071512307084
41,410,-516881.1750676079,23.418331150581025,31.247734647464675
42,420,-517196.74120360124,23.51656560582052,31.81328316609506
43,430,-517517.9055047002,23.609662952795073,32.36777324501745
44,440,-517844.5594673701,23.697972776461455,32.9115993547719
45,450,-518176.5984189579,23.781877176021258,33.445137579692535
46,460,-518513.9213427539,23.861752652886175,33.96874753608791
47,470,-518856.4307795943,23.937868896551663,34.48277259250027
48,480,-519204.0325682707,24.010562044708024,34.987540793549854
49,490,-519556.6357946107,24.080069370900933,35.48336580842952
50,500,-519914.1525954914,24.146627470399906,35.97054707671414
51,510,-520276.4980091136,24.210573032039974,36.44937191055579
52,520,-520643.5899246884,24.271945283561834,36.92011455895845
53,530,-521015.3489083475,24.330919984795187,37.3830356292121
54,540,-521391.6979810266,24.38780796683568,37.838385646930696
55,550,-521772.56276606047,24.442633410275292,38.286404441935886
56,560,-522157.8710803032,24.495566747838126,38.72732061760253
57,570,-522547.55308443547,24.546815550414653,39.16135397841863
58,580,-522941.54101297114,24.59651762227299,39.58871586686291
59,590,-523339.76923828444,24.644677740737055,40.009608013075194
60,600,-523742.1740612406,24.691363498190313,40.4242225767528
61,610,-524148.69364822883,24.736827825260246,40.83274482305133
62,620,-524559.2680185089,24.781114659627157,41.235353405732894
63,630,-524973.8389288783,24.824274411117994,41.632219155482744
64,640,-525392.3497916866,24.866379684768617,42.02350579765189
65,650,-525814.7456535983,24.907405228601323,42.409369813774546
66,660,-526240.9730521673,24.94753422776116,42.78996171003237
67,670,-526670.9800123052,24.987014826689748,43.16542844135547
68,680,-527104.7160303618,25.0256350264885,43.53591072350974
69,690,-527542.1319918041,25.063380611301014,43.90154144584522
70,700,-527983.1799703366,25.10063659973088,44.26245040735376
71,710,-528427.8134673096,25.13719674484726,44.61876318106807
72,720,-528875.9871312255,25.17310741867399,44.970598939318734
73,730,-529327.656743798,25.208487812930304,45.31807306071278
74,740,-529782.7793517915,25.24340254414144,45.661297466847465
75,750,-530241.312890321,25.27808068749442,46.00038153546775
76,760,-530703.2166548137,25.31209804378445,46.335429034198754
77,770,-531168.4506798773,25.34550011972018,46.6665371646217
78,780,-531636.9761147011,25.378882787714243,46.99380348030537
79,790,-532108.7549630023,25.412055959666088,47.31732442359353
80,800,-532583.7503862745,25.44459367776284,47.63718893129263
81,810,-533061.9261099043,25.47701800144854,47.95348318499747
82,820,-533543.2469546868,25.50926369633514,48.266293019047595
83,830,-534027.6785002638,25.54109191870381,48.57569930938917
84,840,-534515.1870663656,25.572841103270363,48.88178060118081
85,850,-535005.7398505842,25.604397120317905,49.18461399416993
86,860,-535499.3047214269,25.63597204904648,49.48427444400004
87,870,-535995.8503289612,25.667263831527336,49.78083380364843
88,880,-536495.346084418,25.69829227132729,50.07435983844334
89,890,-536997.7618481802,25.729437925657713,50.36492026678898
90,900,-537503.0684893506,25.760547800426075,50.65258182531252
91,910,-538011.2371597254,25.7916527838853,50.93740835769276
92,920,-538522.240026639,25.822245446953588,51.21945902609877
93,930,-539036.0494615053,25.85304195682104,51.49879216580156
94,940,-539552.6386271651,25.884429034823285,51.77547014819574
95,950,-540071.9813512235,25.91519613354487,52.04954905048361
96,960,-540594.0518783444,25.94592721536776,52.321079857187584
97,970,-541118.8249024717,25.977267957219738,52.59011833784608
98,980,-541646.27593253,26.00850559549872,52.85671823804442
99,990,-542176.3807291662,26.039312173312435,53.120926372807304
100,1000,-542709.1157032853,26.070121882366948,53.38278865986213
101,1010,-543244.4574900721,26.101797522450287,53.64235608869203
102,1020,-543782.3835227935,26.133534970652327,53.89967847169173
103,1030,-544322.8715965315,26.165011956452435,54.154798656421185
104,1040,-544865.8997873883,26.19645872963622,54.407757790692266
105,1050,-545411.4468726827,26.22786618991828,54.658596904719886
106,1060,-545959.4916130329,26.260265845892718,54.90736068414262
107,1070,-546510.0137169062,26.292658892323455,55.15409275468118
108,1080,-547062.992972959,26.325160450371683,55.398831389527174
109,1090,-547618.4095924913,26.357638445560433,55.6416137307271
110,1100,-548176.2443923111,26.38957617394052,55.88247294807369
111,1110,-548736.4779959464,26.422895712682166,56.12144761980598
112,1120,-549299.092021181,26.456350230425755,56.35857837895165
113,1130,-549864.0681636223,26.48980560034947,56.59389861454257
114,1140,-550431.3883465618,26.52376378190222,56.8274424410367
115,1150,-551001.0352536346,26.557680438898714,57.05924291414705
116,1160,-551572.9912557257,26.592051490675658,57.28933200156609
117,1170,-552147.2397977125,26.625774660476267,57.517738274960735
118,1180,-552723.7638378175,26.661125499231275,57.744494507517096
119,1190,-553302.5471707343,26.696713374689242,57.96963644287609
120,1200,-553883.57408957,26.73149442707654,58.19318873425509
121,1210,-554466.828228924,26.767993622147802,58.415181504927745
122,1220,-555052.2948394648,26.803726604406343,58.63564438736356
123,1230,-555639.9582106251,26.839935046303697,58.854601152923706
124,1240,-556229.8036964431,26.877782308589403,59.07208473441132
125,1250,-556821.8166264876,26.914521849539685,59.2881209762796
126,1260,-557415.982805779,26.951769077877174,59.50273052827251
127,1270,-558012.287689342,26.990968955273274,59.715945650171484
128,1280,-558610.7180322824,27.02953791171285,59.92779343994334
129,1290,-559211.2598447808,27.0676431965052,60.13829091813387
130,1300,-559813.8999893833,27.10659806316844,60.34746041025356
131,1310,-560418.6250678774,27.147242950613055,60.55533198775957
132,1320,-561025.4224381959,27.18850322572999,60.761934173511705
133,1330,-561634.2795254627,27.2279499019237,60.967281642071626
134,1340,-562245.18382738,27.268475975718857,61.17139040067415
135,1350,-562858.1228401613,27.312212565651674,61.374294788195414
136,1360,-563473.0850601388,27.354774705995712,61.57602015568555
137,1370,-564090.0586622868,27.3965130160359,61.7765764541211
138,1380,-564709.0318148701,27.44018703206122,61.97598469540972
139,1390,-565329.9934663149,27.484000805063886,62.17426897516562
140,1400,-565952.9322470019,27.528635155176744,62.37144884153968
141,1410,-566577.8373353228,27.57427404441114,62.567546509297976
142,1420,-567204.6980034638,27.619730272481583,62.76258019431262
143,1430,-567833.5036934213,27.66666703890088,62.95656936373271
144,1440,-568464.2439656362,27.71521859848872,63.149539359682244
145,1450,-569096.9089793628,27.761646952058072,63.341502574669725
146,1460,-569731.4885996416,27.808964602340815,63.53246857189079
147,1470,-570367.9726506704,27.859527712935233,63.72246505037911
148,1480,-571006.3521280586,27.910074943012603,63.91151614244882
149,1490,-571646.6171458456,27.960043822223508,64.09963258658536
150,1500,-572288.7589199736,28.009948958497688,64.28682473352383
151,1510,-572932.7676930535,28.063964908706414,64.4731182661737
152,1520,-573578.635031611,28.1176621559311,64.6585376120187
153,1530,-574226.3524031511,28.16922595938915,64.8430862157271
154,1540,-574875.9105280262,28.225102700472632,65.02678245354473
155,1550,-575527.3016167675,28.281698417879827,65.2096536825964
156,1560,-576180.517219948,28.337620035012012,65.3917106730558
157,1570,-576835.5493332015,28.394632825106072,65.57296514525515
158,1580,-577492.3899682891,28.451924893684918,65.75343164921942
159,1590,-578151.0313509922,28.51161308227165,65.93312854686083
160,1600,-578811.4657355906,28.57382240798302,66.11208090252185
161,1610,-579473.6861016337,28.635091063851952,66.29030295178237
162,1620,-580137.684958494,28.69625561661087,66.46780049619265
163,1630,-580803.4551606141,28.759366199307955,66.64458810108917
164,1640,-581470.9896766115,28.823477808398195,66.8206834725439
165,1650,-582140.2817327722,28.888595817799327,66.9961011287247
166,1660,-582811.3245112676,28.95603874031245,67.17085931233015
167,1670,-583484.1116008862,29.02609847014537,67.34498078292528
168,1680,-584158.6367046563,29.095484168431486,67.51847897224508
169,1690,-584834.8938279152,29.16324172631721,67.69135445538268
170,1700,-585512.8763942756,29.23455112753388,67.86362020954257
171,1710,-586192.5785973646,29.308502193520205,68.03530155828193
172,1720,-586873.9948018072,29.385956139723817,68.20642322422064
173,1730,-587557.1191568008,29.461780171058244,68.37699716899806
174,1740,-588241.9471526272,29.534902059804143,68.54701723088948
175,1750,-588928.4716885309,29.61592421394066,68.71650456543284
176,1760,-589616.6891361045,29.696077837283042,68.88548534925067
177,1770,-590306.593574367,29.7779030300444,69.05396757688432
178,1780,-590998.1802281813,29.863317507767608,69.22197167036211
179,1790,-591691.4449298144,29.945649752917234,69.38950446004746
180,1800,-592386.382178125,30.03426467045159,69.55658003936988
181,1810,-593082.9880505698,30.124784015351906,69.72322618774487
182,1820,-593781.2584091065,30.214553061052772,69.88945083705039
183,1830,-594481.1885821573,30.30542040326691,70.05525954604528
184,1840,-595182.7752012004,30.398775696334834,70.22066660987622
185,1850,-595886.013249352,30.49862469203045,70.38570069400012
186,1860,-596590.9004227935,30.59703872934915,70.55037951349513
187,1870,-597297.4322137774,30.695492759119155,70.71470312765742
188,1880,-598005.6056527154,30.7995036507954,70.87869021124789
189,1890,-598715.417059007,30.905481980516925,71.04236431912722
190,1900,-599426.8639685205,31.011653008085243,71.20573446664639
191,1910,-600139.9427469837,31.12056947757428,71.36881153919094
192,1920,-600854.65105338,31.23356533460264,71.53161640828185
193,1930,-601570.9858317097,31.352806546686953,71.69417870543403
194,1940,-602288.9451310175,31.470317999472275,71.85651265986962
195,1950,-603008.5269074298,31.58469991460151,72.01860813691601
196,1960,-603729.7279340157,31.7110158841935,72.18048999563763
197,1970,-604452.5468959529,31.839848973561867,72.34219724374708
