,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
132,1320,-715028.0016275452,25.36737103321347,59.668726417933065
133,1330,-715625.9312281569,25.380426457352776,59.86023008163174
134,1340,-716225.7690873393,25.39345187891187,60.0503969048048
135,1350,-716827.5019151235,25.406670879761517,60.239247371956296
136,1360,-717431.1166820226,25.41971107539692,60.42680097312259
137,1370,-718036.6005045731,25.432513742952434,60.61307518647518
138,1380,-718643.9406623163,25.445424119022405,60.79808814534626
139,1390,-719253.1246454804,25.45855308968748,60.981859240094494
140,1400,-719864.1401278619,25.471440519497364,61.16440619962086
141,1410,-720476.9749887157,25.483910416049184,61.345744106700295
142,1420,-721091.6171478416,25.496753127796975,61.52588988309871
143,1430,-721708.0548100832,25.509856245689615,61.70486248440283
144,1440,-722326.276351801,25.522652999125626,61.88267810887483
145,1450,-722946.2702555754,25.53525563044282,62.05935103741068
146,1460,-723568.0251815935,25.54788097530233,62.234896386098995
147,1470,-724191.5299095174,25.560722018801503,62.409330360521565
148,1480,-724816.7734308313,25.573523202340795,62.58266862972378
149,1490,-725443.7448619679,25.586170216809528,62.75492529916956
150,1500,-726072.4334430967,25.598994571482873,62.926114912674535
151,1510,-726702.8285849463,25.611745167279576,63.09625199778239
152,1520,-727334.9198539145,25.624340991629392,63.2653496963525
153,1530,-727968.696876181,25.637023672667933,63.433421414833
154,1540,-728604.1495123617,25.649820603290248,63.600481176268666
155,1550,-729241.2676572648,25.66278104421519,63.76654297924979
156,1560,-729880.0414618747,25.67542387844263,63.93161916915997
157,1570,-730520.4610915213,25.688009971368704,64.0957211433648
158,1580,-731162.5168534078,25.700920858863487,64.25886212035257
159,1590,-731806.1992416941,25.71376951930265,64.421055058825
160,1600,-732451.4988071837,25.7265661098063,64.58231148835621
161,1610,-733098.4062647019,25.73940492241504,64.74264304758108
162,1620,-733746.912402487,25.752262196311264,64.90206137844217
163,1630,-734397.0081709202,25.765145808339238,65.06057785876766
164,1640,-735048.6845810487,25.778226114716148,65.21820420115256
165,1650,-735701.9328123062,25.79106045991601,65.37495108260774
166,1660,-736356.7441318334,25.80380317186402,65.53082810998458
167,1670,-737013.1098319856,25.81717495147943,65.68584733968747
168,1680,-737671.021466515,25.830366509360715,65.84002036148159
169,1690,-738330.4706061443,25.843095414186486,65.99335531445541
170,1700,-738991.4488884608,25.85619455468283,66.14586180767074
171,1710,-739653.9480892768,25.869630419949196,66.2975516329243
172,1720,-740317.9601208899,25.882844923890417,66.4484346554018
173,1730,-740983.4769479461,25.895873509350103,66.59851904872485
174,1740,-741650.4906195805,25.90924010005621,66.74781445314875
175,1750,-742318.9932918199,25.92277242038108,66.89633135657496
176,1760,-742988.9772654205,25.93603883497417,67.04407834914164
177,1770,-743660.4348408184,25.949381282325312,67.19106361460581
178,1780,-744333.3584655412,25.963002790842438,67.33729673468187
179,1790,-745007.7406567733,25.97658605224329,67.48278681403754
180,1800,-745683.5740483114,25.990134254155635,67.62754192764551
181,1810,-746360.8512964271,26.003933207161026,67.7715708146512
182,1820,-747039.5652164716,26.01764880642851,67.91488194144476
183,1830,-747719.7086616515,26.031304530892,68.05748278147658
184,1840,-748401.2745492045,26.045197705925034,68.19938155811397
185,1850,-749084.2559295056,26.059215343659687,68.34058686361968
186,1860,-749768.6458814387,26.073255279723725,68.48110657127253
187,1870,-750454.4376222988,26.087210472964216,68.62094786684611
188,1880,-751141.624365346,26.1012281497361,68.76011792647914
189,1890,-751830.1994670649,26.115594272661838,68.89862496018904
190,1900,-752520.1563020512,26.129921734769326,69.03647678585985
191,1910,-753211.48842173,26.144043430049166,69.17367964206059
192,1920,-753904.189274911,26.1585060255602,69.3102406557693
193,1930,-754598.2525687364,26.173131272385945,69.44616780477664
194,1940,-755293.6719365261,26.18780968955862,69.5814681992124
195,1950,-755990.4411989081,26.202374542233606,69.71614812983171
196,1960,-756688.5541465308,26.216847316804063,69.8502134181239
197,1970,-757388.0046751398,26.231901959491985,69.98367156203604
