,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
72,720,-455141.07265999477,24.753102766815573,52.363194535841465
73,730,-455667.5963694993,24.7642710352579,52.70470937759528
74,740,-456197.51221506455,24.774922349699878,53.04172579634178
75,750,-456730.77570709976,24.784211824516955,53.37435199915635
76,760,-457267.3436200531,24.792874700750748,53.70269109575456
77,770,-457807.17329100665,24.802174202412644,54.0268551927591
78,780,-458350.22390646307,24.810350349856893,54.346948979366424
79,790,-458896.45512125245,24.817354957750425,54.66306155355851
80,800,-459445.8274494627,24.824787351651878,54.97528834132754
81,810,-459998.30270084395,24.83193571708398,55.283726816084524
82,820,-460553.8433861382,24.83822783177311,55.58846297862401
83,830,-461112.4129647402,24.843833271585872,55.8895772335687
84,840,-461673.9755315121,24.849314215779245,56.187151464400806
85,850,-462238.49616033357,24.854724037904816,56.48126830806504
86,860,-462805.94068365544,24.859615941497154,56.77200521793419
87,870,-463376.2756966507,24.864159944586696,57.05943533970275
88,880,-463949.4684478646,24.868475471413632,57.343630966736235
89,890,-464525.48703064345,24.872579884123052,57.62466271767843
90,900,-465104.3000645607,24.87653869976949,57.90259930530955
91,910,-465685.8770522246,24.879868034199042,58.177504869702524
92,920,-466270.187920679,24.882875188725237,58.44944045864903
93,930,-466857.20327953505,24.88607073809544,58.71846955521613
94,940,-467446.89441818366,24.88889852845155,58.98465339258327
95,950,-468039.2331931845,24.891394469013903,59.24804849002393
96,960,-468634.1919363387,24.893890353525194,59.50871150825915
97,970,-469231.74369397876,24.896094414102983,59.76669757076161
98,980,-469831.86190880777,24.89792011977122,60.02205815903217
99,990,-470434.52062545926,24.899697175397957,60.27484441006527
100,1000,-471039.6942976522,24.901777942868364,60.525109346120004
101,1010,-471647.358040647,24.90334747041481,60.77290213420274
102,1020,-472257.48739767383,24.904315516000715,61.018266010590736
103,1030,-472870.0581677042,24.905716695539013,61.261247525967335
104,1040,-473485.046895937,24.906980746123082,61.5018941630653
105,1050,-474102.43041775,24.90772557113072,61.740247479811664
106,1060,-474722.18600217946,24.9086286794045,61.97634922832367
107,1070,-475344.29132515617,24.90953711500333,62.21024246597517
108,1080,-475968.72459094244,24.910184609633717,62.441967100868354
109,1090,-476595.46420905396,24.910714684468985,62.67156136303166
110,1100,-477224.4891740053,24.91090743339729,62.89906209387119
111,1110,-477855.77863962494,24.911324523441884,63.124506664824736
112,1120,-478489.3122688621,24.911910480633537,63.347933724428
113,1130,-479125.07012407825,24.91235218964721,63.5693792573591
114,1140,-479763.03247460484,24.912275733629535,63.78887527146871
115,1150,-480403.1801402801,24.91127118442778,64.00644951343638
116,1160,-481045.4938297278,24.911919030238806,64.22213834948852
117,1170,-481689.95494645915,24.912388376774075,64.4359805090171
118,1180,-482336.54550175776,24.91092501824913,64.64799847423492
119,1190,-482985.2468084935,24.91121657627938,64.85822221847266
120,1200,-483636.04155514983,24.91163150971971,65.06668966030774
121,1210,-484288.91218870477,24.910721803846364,65.27342499188961
122,1220,-484943.8414857118,24.910472087437284,65.47845395756666
123,1230,-485600.81251827267,24.91028126320633,65.68180736223366
124,1240,-486259.8087841713,24.909422532300056,65.88350988806995
125,1250,-486920.8137523164,24.90862394715787,66.08358560374688
126,1260,-487583.81138022186,24.90826209734624,66.28206240944562
127,1270,-488248.78574602323,24.907956533165084,66.47896754035243
128,1280,-488915.7213610652,24.907042282447946,66.67432349526499
129,1290,-489584.6027654098,24.90613949743074,66.86815205358944
130,1300,-490255.41479262186,24.905668251740284,67.06047850973556
131,1310,-490928.14261874906,24.90487983362747,67.25132633473113
132,1320,-491602.7715067175,24.904392375371742,67.44071794759293
133,1330,-492279.28701554897,24.903396718539607,67.62867455937158
134,1340,-492957.6750063814,24.902319195333604,67.81521545302166
135,1350,-493637.92115572287,24.901721926747804,68.00036315422548
136,1360,-494320.01203416334,24.900379216625197,68.18413726578001
137,1370,-495003.93358387507,24.89961143941764,68.36655727191028
138,1380,-495689.67270289134,24.89903333769412,68.54764565511941
139,1390,-496377.2159715716,24.89822686691206,68.72742151117127
140,1400,-497066.5504827317,24.896948692039583,68.90590115221858
141,1410,-497757.66331663996,24.895908058414953,69.083102188028
142,1420,-498450.5416764841,24.895014353091266,69.25904405118054
143,1430,-499145.173330661,24.89447174327777,69.4337461599178
144,1440,-499841.54555033596,24.89256359275896,69.60722227988663
145,1450,-500539.6468332816,24.890141542760414,69.77948286664687
146,1460,-501239.4640251858,24.892180438335973,69.95055813421422
147,1470,-501940.98658184503,24.8915548130795,70.12047047992164
148,1480,-502644.2022754982,24.8882052310046,70.28921740677615
149,1490,-503349.0995426025,24.88785769823383,70.456815482206
150,1500,-504055.6670677649,24.88696059852416,70.6232883185352
151,1510,-504763.89380744,24.885137311358136,70.78864597078864
152,1520,-505473.7683828579,24.88451933301985,70.95290405920386
153,1530,-506185.2801616315,24.883289578998372,71.11607897049471
154,1540,-506898.4182556701,24.881254400103572,71.27818020380218
155,1550,-507613.1719510071,24.882059010269586,71.43922820379376
156,1560,-508329.53079196287,24.88148900237195,71.59924127246559
157,1570,-509047.48491690145,24.87827269389941,71.75821980246764
158,1580,-509767.0231972306,24.878437728766585,71.91617920360149
159,1590,-510488.136296221,24.877979816272273,72.07314107785204
160,1600,-511210.8139411638,24.87513024243526,72.22910850079134
161,1610,-511935.0462868151,24.874136359304934,72.38409215348001
162,1620,-512660.82346765767,24.874292889409347,72.53811353307901
163,1630,-513388.13618706365,24.872533925777944,72.69118215833369
164,1640,-514116.97479486495,24.86980061224918,72.84330083751266
165,1650,-514847.32977661915,24.871447638324753,72.99449142350132
166,1660,-515579.1919270996,24.871091705532052,73.14477237347165
167,1670,-516312.5528080264,24.867233213190048,73.294138094347
168,1680,-517047.40209348017,24.86805403410642,73.44260295397618
169,1690,-517783.7320629577,24.86603501584129,73.5901831704883
170,1700,-518521.53322510695,24.861323279488232,73.73687286048008
171,1710,-519260.7967699638,24.863759519004574,73.88269545076255
172,1720,-520001.5140798583,24.86673219508424,74.02768351418271
173,1730,-520743.6775610679,24.86245335926651,74.17182732799411
174,1740,-521487.2778955853,24.859079881460886,74.31511826720089
175,1750,-522232.30689630134,24.859258370343262,74.457578857278
176,1760,-522978.7564423195,24.85751442629794,74.59922324847575
177,1770,-523726.6183477337,24.857632633909816,74.74006048841255
178,1780,-524475.8844241506,24.858300418406472,74.88010647620685
179,1790,-525226.5473432641,24.855134120700896,75.01936091171592
180,1800,-525978.5985409071,24.85322430473829,75.15782539483625
181,1810,-526732.0305587098,24.854063249816726,75.29551976230286
182,1820,-527486.8355963981,24.852081556996822,75.43245234492205
183,1830,-528243.0063848183,24.851280511837103,75.56862696778407
184,1840,-529000.5346478357,24.853197146625405,75.70406250312517
185,1850,-529759.4141848093,24.84904781055203,75.83875795361382
186,1860,-530519.6365682181,24.84552414184489,75.97270658568304
187,1870,-531281.1947518945,24.847091380073373,76.10593170228385
188,1880,-532044.081612072,24.846614271972527,76.2384491964287
189,1890,-532808.2902048363,24.845864943669966,76.37026041880308
190,1900,-533573.8131696007,24.845237715053372,76.50137242475466
191,1910,-534340.6440418932,24.84343478859573,76.63178979887161
192,1920,-535108.7753034905,24.84276054818156,76.76151965740283
193,1930,-535878.2006925184,24.841447947348385,76.89057042909553
194,1940,-536648.9130124944,24.841563899030106,77.01895116108498
195,1950,-537420.9058297648,24.839983409983688,77.1466680754631
196,1960,-538194.1726934364,24.83638659166172,77.27371846967726
197,1970,-538968.7063482235,24.836895723932237,77.40011440514354
