,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
60,600,-625884.006168983,23.831013742892537,29.76876608165476
61,610,-626183.7690308467,23.938721081160498,30.163576888100945
62,620,-626487.4554169549,24.044660079397815,30.55370446238376
63,630,-626795.0199818503,24.147047147591366,30.93925624274125
64,640,-627106.4173488491,24.24527652449899,31.32031569691899
65,650,-627421.6023913603,24.347442994767334,31.69701994280331
66,660,-627740.5325785711,24.44952566162113,32.069531645094685
67,670,-628063.1678427133,24.544809828227105,32.4379255469481
68,680,-628389.4657026335,24.639874247729168,32.802271315485996
69,690,-628719.3869118742,24.73601347896625,33.16269333591045
70,700,-629052.892870371,24.831440594396703,33.51930724321283
71,710,-629389.9456989939,24.925808848292167,33.87220854115877
72,720,-629730.5094327339,25.019868267955985,34.22149149148172
73,730,-630074.5471953239,25.115365175859132,34.56726362582558
74,740,-630422.0259219123,25.20935772451937,34.90962017311395
75,750,-630772.9105355858,25.302326816672686,35.24863585003041
76,760,-631127.1690909418,25.396551144961318,35.584400602130344
77,770,-631484.76845015,25.490948608200306,35.91700881576545
78,780,-631845.678865837,25.58464278958267,36.24653857652448
79,790,-632209.8684159393,25.679220806708383,36.57306941093703
80,800,-632577.308970368,25.778871515765616,36.896714071877064
81,810,-632947.9705188458,25.88081806114054,37.21759015503048
82,820,-633321.8285106568,25.975402898795437,37.535734894251796
83,830,-633698.8532726468,26.066224347960087,37.85114694517251
84,840,-634079.018979189,26.17228168925527,38.16395978405926
85,850,-634462.2980622781,26.28925537376217,38.47438985373592
86,860,-634848.6724390017,26.389986541052288,38.78246268671356
87,870,-635238.1142662029,26.489947258573313,39.0881339172207
88,880,-635630.6003111592,26.605018196790354,39.39153986953752
89,890,-636026.1097562236,26.717689233078335,39.69280412336957
90,900,-636424.621373406,26.83255301226758,39.99197324004054
91,910,-636826.1131964615,26.955311362643002,40.28914908538573
92,920,-637230.5680147695,27.08043779471184,40.584431484136445
93,930,-637637.9651252104,27.204325050823073,40.87786758860021
94,940,-638048.2887595219,27.329335975687584,41.16949620908272
95,950,-638461.5178389273,27.4760355021278,41.45947573063313
96,960,-638877.6390089449,27.629815327283268,41.74799173196516
97,970,-639296.6394096978,27.773044711633702,42.03505704441486
98,980,-639718.5016814208,27.926194902323047,42.32069765493797
99,990,-640143.2137824113,28.09471402623472,42.60507073625631
100,1000,-640570.7628007957,28.274644750636213,42.88833645509148
101,1010,-641001.1395547313,28.45670627106461,43.170584462364786
102,1020,-641434.3337780709,28.651338571251763,43.45190698397928
103,1030,-641870.3353097329,28.872171392847594,43.732510893883585
104,1040,-642309.1405743936,29.10572037242804,44.0125984136379
105,1050,-642750.7435584794,29.353722874045847,44.29230939431582
106,1060,-643195.1418785518,29.619164787896594,44.57180206850172
107,1070,-643642.3341778445,29.91213077569869,44.851291421990034
108,1080,-644092.3202260262,30.251180255063886,45.13111949446612
109,1090,-644545.1069021724,30.632663924561193,45.41168806189963
110,1100,-645000.7027143359,31.05072397258482,45.69334452331387
111,1110,-645459.1209710599,31.537349101164885,45.97654430882103
112,1120,-645920.3763749992,32.12885443069956,46.2620368257587
113,1130,-646384.4998504343,32.839550704832156,46.550776958091596
114,1140,-646851.5246265306,33.730026969581296,46.84402341935202
115,1150,-647321.5033495271,34.92061309012909,47.143790886696664
116,1160,-647794.5079752443,36.669883109990124,47.45367948025378
117,1170,-648270.6531488253,39.72272234046557,47.781494544922325
118,1180,-648750.1361112373,31.853426121314904,48.08622191318137
119,1190,-649233.3833660176,12.026335461862534,48.27172487903154
120,1200,-649716.5620187969,8.083734749467197,48.35593792842264
121,1210,-650200.1560489114,18.721789944009096,48.4669829249091
122,1220,-650685.6825046063,23.385778092645168,48.64018904611148
123,1230,-651173.1177532743,23.47795358543226,48.831471234663326
124,1240,-651662.4704586428,23.518122274021152,49.02174120857816
125,1250,-652153.7145644942,23.532864691151012,49.21070380554447
126,1260,-652646.8449037354,23.544475431164386,49.398265722369246
127,1270,-653141.8418924153,23.550345385208583,49.58441407564678
128,1280,-653638.6937854729,23.57264708764842,49.76921262355026
129,1290,-654137.3866519538,23.592231156435446,49.95273603265669
130,1300,-654637.9091194252,23.59520506826812,50.13492957780109
131,1310,-655140.2468320059,23.605997865332853,50.31577959501883
132,1320,-655644.3845164755,23.631034213781916,50.495390316746494
133,1330,-656150.3149503375,23.631796940785524,50.673743151863164
134,1340,-656658.0208329845,23.63496380519918,50.85077465719805
135,1350,-657167.4903760197,10479.730092865546,89.75277997941157
136,1360,-657678.7123625696,10943.27793128444,168.79923459142444
137,1370,-661289.7710144029,-9883.129633263756,172.96205786488133
138,1380,-661918.0150484149,-10451.74121645154,99.0236140892477
139,1390,-662526.4663584024,,
140,1400,-663127.8275265931,,
141,1410,,,
142,1420,,,
143,1430,,,
144,1440,,,
145,1450,,,
146,1460,,,
147,1470,,,
148,1480,,,
149,1490,,,
150,1500,,,
151,1510,,,
152,1520,,,
153,1530,,,
154,1540,,,
155,1550,,,
156,1560,,,
157,1570,,,
158,1580,,,
159,1590,,,
160,1600,,,
161,1610,,,
162,1620,,,
163,1630,,,
164,1640,,,
165,1650,,,
166,1660,,,
167,1670,,,
168,1680,,,
169,1690,,,
170,1700,,,
171,1710,,,
172,1720,,,
173,1730,,,
174,1740,,,
175,1750,,,
176,1760,,,
177,1770,,,
178,1780,,,
179,1790,,,
180,1800,,,
181,1810,,,
182,1820,,,
183,1830,,,
184,1840,,,
185,1850,,,
186,1860,,,
187,1870,,,
188,1880,,,
189,1890,,,
190,1900,,,
191,1910,,,
192,1920,,,
193,1930,,,
194,1940,,,
195,1950,,,
196,1960,,,
197,1970,,,
