,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
52,520,-615341.1312130222,23.048837453487813,30.590250341604403
53,530,-615649.4888365965,23.141367176477814,31.03018856334092
54,540,-615962.2121887774,23.230261289770734,31.463598359966994
55,550,-616279.2371175182,23.315898689470387,31.890656087268137
56,560,-616600.500765488,23.397786444984376,32.31152761017147
57,570,-616925.9424156686,23.475870579160983,32.726365107006856
58,580,-617255.5020468022,23.55144364319272,33.13532348287699
59,590,-617589.1220089623,23.624078302961593,33.53855722287117
60,600,-617926.7457030427,23.69357665604916,33.93620774841984
61,610,-618268.3179265292,23.760857510415285,34.328415347688136
62,620,-618613.7850770539,23.825296440033796,34.715315962242315
63,630,-618963.0947342669,23.887270073124046,35.0970369581788
64,640,-619316.1956100587,23.947540335543408,35.473708625567085
65,650,-619673.0380626859,24.00579675778877,35.84545875949843
66,660,-620033.5733557732,24.061855681490805,36.21240552002418
67,670,-620397.7541891097,24.11509004568206,36.57465566403988
68,680,-620765.534044325,24.16639728716109,36.932313120289464
69,690,-621136.8673842174,24.217736994847655,37.28549806577793
70,700,-621511.7102606928,24.26721862275731,37.63432618944352
71,710,-621890.0198471483,24.31365890228491,37.97888641533645
72,720,-622271.7534591306,24.359262440702878,38.31927091007965
73,730,-622656.8701460805,24.403669373010004,38.65558087516984
74,740,-623045.3295811467,24.446314821898813,38.98790709838359
75,750,-623437.0923186417,24.487642682361077,39.316335852449996
76,760,-623832.1199273908,24.52807979253105,39.64095574966923
77,770,-624230.3745673002,24.56766319944867,39.961854976188626
78,780,-624631.8197893152,24.605328058014912,40.27911171861488
79,790,-625036.4192384,24.642117114405902,40.59280094707211
80,800,-625444.1377681924,24.678021900355986,40.9030013504962
81,810,-625854.9409308234,24.712332787484105,41.209784251493694
82,820,-626268.7947580199,24.74620008643251,41.513220979555626
83,830,-626685.6662443766,24.77933334300766,41.81338553592504
84,840,-627105.5230649626,24.81175166858587,42.1103476263801
85,850,-627528.3334053239,24.84322276149742,42.40417322888679
86,860,-627954.0664917475,24.87293611988413,42.694919927086445
87,870,-628382.6914946296,24.901971214384204,42.98264479790086
88,880,-628814.17872603,24.93083393613361,43.26741204054124
89,890,-629248.4987661028,24.95886630314635,43.54928285610513
90,900,-629685.6231575563,24.98676122978207,43.828316546288264
91,910,-630125.5235055775,25.014002728080765,44.104571461882735
92,920,-630568.1728162958,25.039261428313395,44.37809397985693
93,930,-631013.5434110864,25.063402044551847,44.648926395759915
94,940,-631461.6091104388,25.08815578446361,44.91712350626912
95,950,-631912.343274464,25.113888753287164,45.18274950527993
96,960,-632365.721215554,25.137525231298127,45.445852477719015
97,970,-632821.7174067904,25.15966524055118,45.706466084384004
98,980,-633280.3072895156,25.182394931954192,45.964636687265006
99,990,-633741.4666588035,25.204324948068614,46.220412864505484
100,1000,-634205.1718920209,25.224632347817533,46.47383059668936
101,1010,-634671.3994764523,25.24504600016815,46.724929233676804
102,1020,-635140.1263474652,25.267535968834927,46.973765179360626
103,1030,-635611.3303321209,25.28845506446982,47.22038514040031
104,1040,-636084.9896405444,25.30634989149425,47.46480977471366
105,1050,-636561.0819470378,25.32446561756638,47.70706761183975
106,1060,-637039.5861451203,25.344015008851194,47.947207545864515
107,1070,-637520.4809774281,25.363335426326604,48.18527504547383
108,1080,-638003.7464289449,25.379951077199152,48.42129507798091
109,1090,-638489.3616285386,25.397302884489104,48.65529624086485
110,1100,-638977.3066946499,25.415694720606474,48.8873235153369
111,1110,-639467.5623907993,25.432267563807624,49.1174091642315
112,1120,-639960.1090311623,25.447413765779004,49.34557345377252
113,1130,-640454.9279341641,25.462417886120885,49.5718435453804
114,1140,-640951.999729734,25.47991181136434,49.796263110420846
115,1150,-641451.3067227983,25.49625346496743,50.01887038552814
116,1160,-641952.8307482395,25.509935014019803,50.23968027790252
117,1170,-642456.5537735072,25.524697364744497,50.4587167976104
118,1180,-642962.4582960602,25.540141492529074,50.676017639406204
119,1190,-643470.5272164777,25.55323435867638,50.89160510885268
120,1200,-643980.7435189631,25.566564070293936,51.105498990064376
121,1210,-644493.0899819216,25.581756363014488,51.317736077394514
122,1220,-645007.5509298894,25.594553240528157,51.52834152443393
123,1230,-645524.1095263285,25.606837281963177,51.73733006891562
124,1240,-646042.7499976159,25.619381928944406,51.94472686278605
125,1250,-646563.4564974938,25.63086231966727,52.150554271455626
126,1260,-647086.2133820937,25.64385069987638,52.35483903303539
127,1270,-647611.0053446013,25.657383012151424,52.557613664281966
128,1280,-648137.8176715556,25.66915725544095,52.7588971287565
129,1290,-648666.6352572246,25.680605236563316,52.95870450388465
130,1300,-649197.4435726597,25.69075973593872,53.157052347852726
131,1310,-649730.2281482157,25.699993023977914,53.35395453864912
132,1320,-650264.9743229134,25.71136224840302,53.549437638744706
133,1330,-650801.668365321,25.723847435967382,53.743535355781205
134,1340,-651340.2963950606,25.735784726659478,53.93627059663704
135,1350,-651880.8450778958,25.744919711840435,54.12765119861287
136,1360,-652423.3007910068,25.753123364457764,54.31768335370579
137,1370,-652967.6499148296,25.76366868568895,54.50639194221439
138,1380,-653513.8796350013,25.773252906441055,54.69380128122866
139,1390,-654061.9769907958,25.781402823142415,54.879921491415004
140,1400,-654611.9289870847,25.790117004012952,55.064767911219676
141,1410,-655163.7231754881,25.800883446491508,55.248367966439396
142,1420,-655717.3469440263,25.810741316038083,55.430743352888385
143,1430,-656272.7887597396,25.817550032617877,55.61189739880646
144,1440,-656830.0355323246,25.826206299663,55.79184288019606
145,1450,-657389.076036308,25.835099738789413,55.97060375844885
146,1460,-657949.8980668172,25.842315858124802,56.14819139097817
147,1470,-658512.4902369422,25.850565654836828,56.32461956674815
148,1480,-659076.8406878463,25.85954178220169,56.49990997764398
149,1490,-659642.9386051015,25.865545121667886,56.67407042575651
150,1500,-660210.7723742219,25.873351791378592,56.84711206300854
151,1510,-660780.3307437634,25.88274997587723,57.019061039098595
152,1520,-661351.6036210753,25.887412963853933,57.189921472914286
153,1530,-661924.5792400347,25.89266680294262,57.359693994790725
154,1540,-662499.2473450244,25.901161178335315,57.52840523212072
155,1550,-663075.5970609604,25.910094898790703,57.69608086255758
156,1560,-663653.6186433055,25.9170475359424,57.8627292738951
157,1570,-664233.301357989,25.92116226179597,58.02834820611751
158,1580,-664814.6353383907,25.92631104012253,58.1929449663905
159,1590,-665397.6097727913,25.934122601212923,58.35654409915005
160,1600,-665982.2156565241,25.939558124635482,58.51915906294744
161,1610,-666568.4424951662,25.944542026368325,58.680793293970055
162,1620,-667156.2808641886,25.951736452407204,58.84146435786679
163,1630,-667745.7210664918,25.95775855991815,59.00118733613781
164,1640,-668336.7539080142,25.962580360926342,59.159966570812685
165,1650,-668929.369639918,25.96818193690002,59.317812239644994
166,1660,-669523.5592885131,25.97249300557899,59.47473410067906
167,1670,-670119.3135301773,25.977136312198127,59.63074035852042
168,1680,-670716.6231010617,25.98464452929329,59.78585146731785
169,1690,-671315.4794890145,25.988857472291787,59.94007682975789
170,1700,-671915.8737337362,25.992437858425426,60.09341528726509
171,1710,-672517.7966567208,25.997037173629966,60.245878362485385
172,1720,-673121.2402341422,25.999961671396036,60.397474374991724
173,1730,-673726.1950027134,26.007268049565027,60.54822117351432
174,1740,-674332.6532372624,26.01418588326184,60.698140095818964
175,1750,-674940.6065898734,26.013727866593772,60.847218440291186
176,1760,-675550.0465129995,26.0178051098718,60.99545759611501
177,1770,-676160.9641719745,26.02493118897521,61.14288856994826
178,1780,-676773.3529262615,26.026003628549844,61.28951207648497
179,1790,-677387.2030944572,26.02992455018406,61.43532811470359
180,1800,-678002.5078796648,26.036579970095772,61.58036123440688
181,1810,-678619.2587598561,26.040371077668063,61.72461979439103
182,1820,-679237.4487397281,26.041141701041617,61.86809611920471
183,1830,-679857.0692033938,26.04270310981917,62.01079264381406
184,1840,-680478.1129276378,26.047465704195332,62.15272872714849
185,1850,-681100.5720410538,26.0525571612669,62.293922200605444
186,1860,-681724.4396080918,26.05581453429199,62.43437702944647
187,1870,-682349.707864046,26.05763747837363,62.574092369117714
188,1880,-682976.369689521,26.061317657411564,62.71307721164631
189,1890,-683604.4175132368,26.06596291004098,62.8513468005287
190,1900,-684233.8447321539,26.067530197149473,62.98890313804149
191,1910,-684864.6437683344,26.068387693938256,63.12574375432013
192,1920,-685496.807675881,26.071858078055357,63.261881070667
193,1930,-686130.3293716402,26.076403542357593,63.397331984003536
194,1940,-686765.2022567076,26.07766922130208,63.532097921278904
195,1950,-687401.4194109134,26.07707450959424,63.666172702577015
196,1960,-688038.9736765489,26.082763363805412,63.799574657833716
197,1970,-688677.8585936757,26.086658711135225,63.93232211315917
