,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
49,490,-378835.6753326304,24.43934391091898,35.00348017646538
50,500,-379188.5321281487,24.519892494281592,35.4980601617237
51,510,-379546.29221599427,24.597683918430885,35.9844128505727
52,520,-379908.8747208661,24.672940004064003,36.46280642221027
53,530,-380276.2014004706,24.745720368105836,36.9334964220936
54,540,-380648.196498202,24.816165534677566,37.39672592475181
55,550,-381024.78660031914,24.884530655173798,37.85272824121421
56,560,-381405.9006203784,24.950945620809136,38.30172754735613
57,570,-381791.46964064415,25.01549663862384,38.743938028582484
58,580,-382181.42684656964,25.078293768464896,39.17956439728222
59,590,-382575.7074154524,25.139446253482436,39.608802739631926
60,600,-382974.2484477736,25.19907477949168,40.03184118415155
61,610,-383376.9888826359,25.25724245758311,40.448860051501825
62,620,-383783.86943216395,25.3140023089451,40.86003180893385
63,630,-384194.8324760211,25.369512690049305,41.26552232765461
64,640,-384609.82203094714,25.42386226998633,41.6654915904488
65,650,-385028.78369651106,25.47693572370918,42.06009194307698
66,660,-385451.66454364907,25.528911087350664,42.449469213291735
67,670,-385878.41303129256,25.57993403939627,42.83376508500732
68,680,-386308.97912367666,25.629838003381256,43.2131148063534
69,690,-386743.3139684856,25.67884830197135,43.587648108438586
70,700,-387181.37007900036,25.727003925712783,43.95749103307753
71,710,-387623.1011945494,25.774069744163818,44.32276288024223
72,720,-388068.4621794245,25.820584453898274,44.68358002791501
73,730,-388517.40902328596,25.866151805862163,45.04005506550602
74,740,-388969.89904898964,25.910560006182795,45.39229184022697
75,750,-389425.89008588874,25.95503277945692,45.74039674348314
76,760,-389885.34162666625,25.99863098854543,46.084473920270824
77,770,-390348.21383264055,26.040913571861005,46.424614386571186
78,780,-390814.46769433684,26.082574694120506,46.760907219575884
79,790,-391284.06532670243,26.123669351486132,47.093442890644646
80,800,-391756.96944133774,26.164971046731868,47.422313639126514
81,810,-392233.1439951195,26.204981951904426,47.74760385601985
82,820,-392712.553673862,26.243533725003243,48.06938455097479
83,830,-393195.16339536465,26.28251543533855,48.387734504315446
84,840,-393680.9396301546,26.320984475745536,48.702735437193766
85,850,-394169.8490681088,26.35875185853365,49.0144594453559
86,860,-394661.85938857845,26.395609980204547,49.322973775598804
87,870,-395156.93885937455,26.432089950155994,49.628345187252854
88,880,-395655.0561749001,26.468146400048738,49.93064094563961
89,890,-396156.1813356749,26.50249483083462,50.22991856149238
90,900,-396660.2839368581,26.537923535012133,50.52624189041818
91,910,-397167.33504560706,26.57279088883344,50.819679144489065
92,920,-397677.3063314984,26.605283784161955,51.11027742364168
93,930,-398190.1691031827,26.638868753578638,51.398091081732865
94,940,-398705.8962408274,26.673618196320604,51.68319175406724
95,950,-399224.4607387168,26.704650596068085,51.96562349453089
96,960,-399745.83662598464,26.732746932282907,52.245407344080746
97,970,-400269.99643765984,26.766272544757452,52.52261087805455
98,980,-400796.915655697,26.798920604144293,52.79731054184522
99,990,-401326.56977476564,26.826733243392734,53.06952828033536
100,1000,-401858.9330203498,26.85644899655024,53.33929907705242
101,1010,-402393.9821960102,26.886126880817756,53.606680960059016
102,1020,-402931.6929646013,26.91523325920876,53.87171801602017
103,1030,-403472.04258829664,26.94423466637956,54.1344526896195
104,1040,-404015.0079022877,26.96976196787989,54.39491226243481
105,1050,-404560.56676103605,26.993491653549277,54.65311501603355
106,1060,-405108.6958253464,27.022804828593507,54.90912151299126
107,1070,-405659.3741686911,27.05019318271393,55.16299034538534
108,1080,-406212.58103324607,27.073184426582884,55.41473193405692
109,1090,-406768.2937980967,27.09969830951312,55.66438129355084
110,1100,-407326.4933464889,27.125320240447763,55.91198874643888
111,1110,-407887.15827091865,27.148731778685445,56.157577241211406
112,1120,-408450.2694125465,27.171997867780817,56.401172387709806
113,1130,-409015.8060705077,27.19353557838937,56.64280132828498
114,1140,-409583.7497635568,27.21423135520009,56.88248737078902
115,1150,-410154.07990038994,27.239353785909852,57.120280007609836
116,1160,-410726.77896767424,27.261973554221996,57.35622048729128
117,1170,-411301.8282881108,27.281283520487985,57.590315675702
118,1180,-411879.2088523276,27.300786961271577,57.822583658096846
119,1190,-412458.90361036855,27.3173180490121,58.05304360604496
120,1200,-413040.89324103564,27.338627876364967,58.28173320279457
121,1210,-413625.1612244075,27.36101479684739,58.508706196894494
122,1220,-414211.69050570246,27.37567386385909,58.733963626197514
123,1230,-414800.46380201564,27.391348349890905,58.95750595539721
124,1240,-415391.4634011443,27.41363250746508,59.17939174066487
125,1250,-415984.67413518473,27.428993744797125,59.399646556399965
126,1260,-416580.07940384664,27.442795262861182,59.61826251258098
127,1270,-417177.66174635215,27.45997666051853,59.83527263811556
128,1280,-417777.4074050451,27.47610389944157,60.050711313305506
129,1290,-418379.2981690662,27.489268454889135,60.26458739631344
130,1300,-418983.32168871217,27.500510866884728,60.47690614410604
131,1310,-419589.4583959523,27.5176960926955,60.6877067141475
132,1320,-420197.69766803057,27.528638636239616,60.897011234896496
133,1330,-420808.0209727904,27.547637144773038,61.10484892690293
134,1340,-421420.4156590569,27.565525485246322,61.31126791093776
135,1350,-422034.868553281,27.557206370678422,61.516188076614355
136,1360,-422651.3621651535,27.566812792094424,61.71960038035468
137,1370,-423269.88123195554,27.600261109207548,61.921679836756816
138,1380,-423890.4165573654,27.603148959667106,62.122422125991584
139,1390,-424512.95238102693,27.60002706767234,62.32171420817103
140,1400,-425137.4718623192,27.61391335484213,62.51961600020077
141,1410,-425763.96598393074,27.618684459061775,62.71617571669776
142,1420,-426392.416856803,27.63516135227421,62.9114212202403
143,1430,-427022.81467462436,27.654169750692283,63.10542102763648
144,1440,-427655.1464037804,27.652342762495497,63.298129007899114
145,1450,-428289.39879741607,27.659813321049818,63.48952275355987
146,1460,-428925.5571570807,27.66474809119245,63.67964370816772
147,1470,-429563.6132135377,27.65378987830159,63.86844650594139
148,1480,-430203.54729341966,27.672054191462767,64.0559936852973
149,1490,-430845.3524704426,27.68272441165027,64.24237540322429
150,1500,-431489.0163633239,27.684349909759476,64.4275516179514
151,1510,-432134.52333121636,27.694991798259867,64.61153805517242
152,1520,-432781.8679265374,27.687384595827385,64.79432024904017
153,1530,-433431.03061365854,27.691697019155036,64.97589291394543
154,1540,-434082.0056435919,27.701960547174817,65.15633008618606
155,1550,-434734.77755545214,27.69831296797268,65.3356209132049
156,1560,-435389.3386750743,27.695067675114842,65.51373655242423
157,1570,-436045.6724489794,27.6970207231248,65.69070986733932
158,1580,-436703.7730059605,27.701546073149075,65.86658006019061
159,1590,-437363.623908296,27.713564659278422,66.0413927550755
160,1600,-438025.2203864855,27.71059303660877,66.21513793271515
161,1610,-438688.5473335646,27.7042492511503,66.3877715771072
162,1620,-439353.59541526966,27.711521855518097,66.5593390067028
163,1630,-440020.35380212544,27.70986785675364,66.72986798979836
164,1640,-440688.81279512926,27.67399859195575,66.89923953137767
165,1650,-441358.96023825847,27.686379965277613,67.06750959941128
166,1660,-442030.779930743,27.736075736067374,67.23495011731356
167,1670,-442704.27852408006,27.70789607364517,67.40145028678452
168,1680,-443379.43045810034,27.687873347032788,67.56681244442152
169,1690,-444056.2334317157,27.678052637699395,67.73110455908026
170,1700,-444734.6733362546,27.67719330241476,67.89439579849059
171,1710,-445414.7393577271,27.706530683400832,68.05681255581585
172,1720,-446096.4284951859,27.69328735297313,68.2183295457333
173,1730,-446779.7263435475,27.660497065908075,68.37877692117691
174,1740,-447464.62395350164,27.667323479539235,68.53822435741749
175,1750,-448151.108820019,27.697423382197073,68.69686365589732
176,1760,-448839.1797160655,27.674674195796,68.85462038478582
177,1770,-449528.8221361207,27.63994103322741,69.011320547769
178,1780,-450220.0251773103,27.672803234183306,69.16713207059584
179,1790,-450912.7817665802,27.657379454109723,69.32211991382209
180,1800,-451607.0892460234,27.60973802083754,69.47606888041847
181,1810,-452302.9218170294,27.628269827482974,69.62908378451175
182,1820,-453000.28881207446,27.625360107660526,69.7812988183301
183,1830,-453699.16756246815,27.630468976123666,69.93268574941393
184,1840,-454399.5598858415,27.625852484419795,70.08324908536451
185,1850,-455101.4527546776,27.571422745583085,70.23283669545272
186,1860,-455804.83657971385,27.574003269814156,70.38147771892837
187,1870,-456509.69933558884,27.654104300898325,70.52954283898217
188,1880,-457216.0431667625,27.615535011451527,70.67692986617112
189,1890,-457923.86123292806,27.51737665439815,70.82317273074659
190,1900,-458633.1253995583,27.558322891388443,70.96849192582886
191,1910,-459343.8469136862,27.57678686318104,71.11320436970126
192,1920,-460056.0093845417,27.551789221913168,71.25714436232666
193,1930,-460769.60783776647,27.56146901441125,71.40029658289278
194,1940,-461484.63332561305,27.53377303403603,71.5426626849221
195,1950,-462201.0809834041,27.493366757641446,71.68412182968314
196,1960,-462918.93433328933,27.530618932592915,71.82484881262863
197,1970,-463638.1937940177,27.52047196487726,71.96492889699148
