,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
101,1010,-503995.2453715464,25.917294651370177,56.20507953170527
102,1020,-504558.91572128335,25.947840720042514,56.46057826822071
103,1030,-505125.13026458304,25.970007648358223,56.71384156416097
104,1040,-505693.86649595946,25.990676677389928,56.96486473878758
105,1050,-506265.1005974831,26.019004048488643,57.213719934399705
106,1060,-506838.81368474226,26.041939828585676,57.4604592924923
107,1070,-507414.98293192545,26.06640588674207,57.70510426629116
108,1080,-507993.5880206302,26.09177019264324,57.94770513364928
109,1090,-508574.6097171666,26.11306891235719,58.18828508580408
110,1100,-509158.025975108,26.138158377987644,58.42687961639457
111,1110,-509743.8192799902,26.160264366417117,58.66352845588116
112,1120,-510331.9687144505,26.18146815916981,58.89824903884073
113,1130,-510922.45596510806,26.205606216618456,59.131084602930784
114,1140,-511515.26197813556,26.22910345640541,59.362078540179205
115,1150,-512110.36897101055,26.24989678717272,59.59124845365076
116,1160,-512707.75843601587,26.27289855573933,59.81862369207738
117,1170,-513307.41237579554,26.292909143087787,60.044231804058654
118,1180,-513909.3145140878,26.309443648875458,60.268075357071936
119,1190,-514513.4448093474,26.33441065588276,60.49020483476779
120,1200,-515119.78904763394,26.35864633385765,60.710681312093946
121,1210,-515728.3291456407,26.375476784183583,60.92949857864005
122,1220,-516339.0497966247,26.395413085605746,61.1466660746104
123,1230,-516951.9326478131,26.41806178782691,61.36223449216486
124,1240,-517566.964779414,26.431764289149115,61.57620468195164
125,1250,-518184.1273895913,26.446353379651732,61.78856979018455
126,1260,-518803.40613778046,26.475415680598324,61.99941637703887
127,1270,-519424.784964451,26.500448223933656,62.208810023697154
128,1280,-520048.2523900138,26.504350920021352,62.41667511780106
129,1290,-520673.78913717647,26.520244632325472,62.622999384444114
130,1300,-521301.3812519096,26.5509641018145,62.827910123005125
131,1310,-521931.0166415709,26.562231785789574,63.03141177977231
132,1320,-522562.67964122136,26.581129142077028,63.23348043907535
133,1330,-523196.35475109075,26.60990446832556,63.43420376915382
134,1340,-523832.03291815193,26.610403337082335,63.633533553762376
135,1350,-524469.6958393981,26.617808721901483,63.831410580275396
136,1360,-525109.3295990637,26.651734622288785,64.02797937548749
137,1370,-525750.9236858452,26.672937329835648,64.22331018055702
138,1380,-526394.4650254527,26.681152013788036,64.41732750779192
139,1390,-527039.9392512208,26.695370531300238,64.61002486112412
140,1400,-527687.334119092,26.705504483426523,64.80142817555316
141,1410,-528336.6369376126,26.7162647999794,64.99154350493919
142,1420,-528987.8333568694,26.743483701953664,65.18044922873233
143,1430,-529640.9137062171,26.763870310989617,65.3681963909883
144,1440,-530295.8659703375,26.771649923455588,65.55473347490042
145,1450,-530952.6768721114,26.787558634518472,65.74006148453336
146,1460,-531611.3351532288,26.800479982513934,65.92421484207007
147,1470,-532271.8297093532,26.804506176212662,66.10716909747862
148,1480,-532934.1469333756,26.819683034962505,66.2889479244739
149,1490,-533598.2762897721,26.834108536515007,66.46960230583645
150,1500,-534264.2072765048,26.842673084320268,66.64912522686645
151,1510,-534931.9266577177,26.869843482148408,66.82757379547692
152,1520,-535601.4256657899,26.885239841812506,67.00498507609299
153,1530,-536272.6948649962,26.88254225415207,67.18127481032134
154,1540,-536945.7191181912,26.89968212835935,67.35646288588322
155,1550,-537620.4911878968,26.905376756215418,67.53059105409338
156,1560,-538296.9995010154,26.924627872346232,67.7036794762229
157,1570,-538975.2308338312,26.95586760297212,67.87582307254051
158,1580,-539655.1836345762,26.93010010196035,68.04689162041758
159,1590,-540336.8382167346,26.928033197988633,68.2167928058625
160,1600,-541020.1855149982,26.96877437271155,68.38574957545643
161,1610,-541705.2199476123,26.98184730402695,68.55382155221595
162,1620,-542391.9295890133,26.995867232862846,68.72093668693996
163,1630,-543080.3052430375,26.99706873475608,68.88707035909756
164,1640,-543770.3393092589,26.996361983915794,69.05218943503424
165,1650,-544462.015586005,27.016118420316598,69.21636244220862
166,1660,-545155.333508037,27.01551628891659,69.37960150473954
167,1670,-545850.2752910139,27.01762431611762,69.54186463252117
168,1680,-546546.8374697764,27.0392031486607,69.70322954218281
169,1690,-547245.006283284,27.060650145358522,69.86376445618225
170,1700,-547944.7793370273,27.055297621438754,70.0233999560558
171,1710,-548646.1421631626,27.05115053366729,70.18207129220973
172,1720,-549349.0871566598,27.06906009621477,70.33985735178139
173,1730,-550053.6057975519,27.081510293864994,70.49681674093299
174,1740,-550759.6901065472,27.086705967405578,70.65292236387322
175,1750,-551467.3310528185,27.077451046789314,70.8081218716965
176,1760,-552176.5198853926,27.090968610951677,70.96244899655285
177,1770,-552887.2454397528,27.10690265435551,71.11598514690122
178,1780,-553599.5067025587,27.11611231482871,71.26872717305815
179,1790,-554313.2856803944,27.124432540940035,71.42066259921849
180,1800,-555028.5870281102,27.097165778162378,71.57169907550124
181,1810,-555745.3872467434,27.120395141180353,71.72188719906262
182,1820,-556463.6889460568,27.157429243007726,71.87141373978085
183,1830,-557183.4822705822,27.154590872485485,72.02021493311332
184,1840,-557904.759529771,27.12709522410296,72.16812273702381
185,1850,-558627.5127241199,27.106158937982663,72.31509755871957
186,1860,-559351.7273080993,27.158460318966007,72.46136406150181
187,1870,-560077.4039687794,27.192651233964185,72.6070782988827
188,1880,-560804.5356155284,27.165443817374495,72.75203444329381
189,1890,-561533.1118233284,27.14353084489757,72.89609124674317
190,1900,-562263.1238046207,27.146232509316448,73.0393369833735
191,1910,-562994.5643404901,27.178454379047345,73.18192222367797
192,1920,-563727.4269900308,27.179596239700913,73.32385020855145
193,1930,-564461.7086805585,27.148217042527087,73.46496257559629
194,1940,-565197.3925913242,27.172934148949295,73.60532807953568
195,1950,-565934.4795941071,27.20397892885348,73.74511520709639
196,1960,-566672.9608594524,27.19956082889084,73.88425563398923
197,1970,-567412.8308110258,27.163678415454342,74.02258561498893
