,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
81,810,-654855.8457270163,23.584501236816696,48.100753731455185
82,820,-655338.828809386,23.597410192393,48.39022371993778
83,830,-655824.6894974797,23.610135554173148,48.67634009970642
84,840,-656313.3945013838,23.622666861698903,48.95918094423249
85,850,-656804.9116465234,23.63405918783986,49.23881593408004
86,860,-657299.2090823633,23.644822692248333,49.515309711029104
87,870,-657796.2557057731,23.656113787740345,49.78873428734368
88,880,-658296.0212552927,23.666766496700916,50.05915922847052
89,890,-658798.4761391782,23.676744395503192,50.326644910608586
90,900,-659303.591049357,23.686821126553887,50.59125377926393
91,910,-659811.3378060193,23.695568068733103,50.85304265891609
92,920,-660321.6883194775,23.704117968410785,51.11206481595436
93,930,-660834.6151071765,23.713758380620725,51.368384868670546
94,940,-661350.0917278451,23.722591466101385,51.622062190457655
95,950,-661868.0918743038,23.73018741444671,51.8731419108517
96,960,-662388.5898559856,23.7377801142635,52.121671905514084
97,970,-662911.5602992898,23.745776307067924,52.367707085741856
98,980,-663436.9787258403,23.75337149488041,52.611298665433424
99,990,-663964.8207969797,23.760581306091556,52.852492272215024
100,1000,-664495.0628493665,23.766959003405574,53.0913300031214
101,1010,-665027.6815295408,23.773241497669225,53.32785411248332
102,1020,-665562.6537564939,23.780366416222897,53.56211385043716
103,1030,-666099.9574072495,23.786934220237963,53.79415482851327
104,1040,-666639.5702975101,23.79245062738221,54.024012164842866
105,1050,-667181.4709293155,23.79774865477513,54.25172155934707
106,1060,-667725.6377810753,23.803932651411742,54.47732687317476
107,1070,-668272.050260393,23.810009600161145,54.700871301464225
108,1080,-668820.6878807354,23.815051504166178,54.922387896642626
109,1090,-669371.5305296386,23.820034033386037,55.14190897587979
110,1100,-669924.5583698414,23.825276184856037,55.359471896973275
111,1110,-670479.7520957773,23.830216474964903,55.575111924359234
112,1120,-671037.092595742,23.83451418573992,55.78885932300036
113,1130,-671596.5611273124,23.839097992651173,56.00074613866745
114,1140,-672158.1391481374,23.843828757625225,56.21080706945358
115,1150,-672721.8087776059,23.84779440874958,56.41907132840569
116,1160,-673287.5519562373,23.85223479983405,56.625568747948265
117,1170,-673855.3513129111,23.856482080303415,56.83033088296506
118,1180,-674425.1896728888,23.86037374140553,57.03338493965129
119,1190,-674997.0499104661,23.864672097718163,57.23475994971959
120,1200,-675570.9156518256,23.867559829959646,57.434479847180775
121,1210,-676146.7702465412,23.870978777957326,57.63256842131232
122,1220,-676724.597484039,23.875669617019767,57.829059934473484
123,1230,-677304.3818152703,23.878294304961862,58.02397727647331
124,1240,-677886.1074046515,23.8809928286355,58.217337839407264
125,1250,-678469.7586829603,23.885624916147208,58.40917466499377
126,1260,-679055.3208713377,23.88912791784969,58.59951529131649
127,1270,-679642.7789506235,23.89162904030254,58.78837494962936
128,1280,-680232.1181881565,23.893910256400886,58.975772068223165
129,1290,-680823.324140819,23.896394306103865,59.161729338519216
130,1300,-681416.3823519305,23.90021687457892,59.34627493293228
131,1310,-682011.2790656831,23.903809832825395,59.52943475938082
132,1320,-682608.000428589,23.905778506526442,59.711222866085876
133,1330,-683206.5328637786,23.908432829578036,59.89165638382546
134,1340,-683806.8626805524,23.91146943246713,60.07075961111986
135,1350,-684408.9771679883,23.912388910990266,60.24854591536131
136,1360,-685012.8626845853,23.916174052166753,60.42503742922126
137,1370,-685618.5066244679,23.91961365645693,60.60026239976723
138,1380,-686225.896857457,23.91911670296074,60.77422372614237
139,1390,-686835.0199097523,23.923149483051585,60.946941687000795
140,1400,-687445.8641076339,23.92654535063805,61.118448129224994
141,1410,-688058.4175546002,23.927518834345392,61.28874943447445
142,1420,-688672.6675136253,23.93066370555868,61.45786169241473
143,1430,-689288.6031480535,23.930986088648307,61.62579936932015
144,1440,-689906.2119516465,23.932498512323946,61.79257309902168
145,1450,-690525.4827236296,23.936611383221837,61.958212091441965
146,1460,-691146.404305921,23.938193026092218,62.12273224379751
147,1470,-691768.9655023458,23.939804797695356,62.28614026437572
148,1480,-692393.1550692439,23.941479457262588,62.44845154839568
149,1490,-693018.9625136601,23.94286143464581,62.609680097539965
150,1500,-693646.3765026903,23.946453936514445,62.76984678326116
151,1510,-694275.3871387823,23.94760936053914,62.92896501611976
152,1520,-694905.9836571864,23.94816388944207,63.08703859075612
153,1530,-695538.1555014835,23.95151450721001,63.244088368881776
154,1540,-696171.8929600745,23.952929846418556,63.40013054485607
155,1550,-696807.1856980427,23.952945534504,63.55516736384452
156,1560,-697444.0238031824,23.95509032048274,63.70921406572742
157,1570,-698082.3972999012,23.9572743287338,63.862290253372336
158,1580,-698722.2969771418,23.95822428849676,64.0144044708446
159,1590,-699363.7126659199,23.960936006813427,64.16557049168186
160,1600,-700006.6355243387,23.96343162376411,64.31580507087347
161,1610,-700651.055940368,23.963893064301104,64.46511282284773
162,1620,-701296.9649294416,23.96340224298696,64.61349596903165
163,1630,-701944.352977068,23.965477661666228,64.76097082222404
164,1640,-702593.2112239872,23.969655280339765,64.90756277470064
165,1650,-703243.5311125808,23.969093976484146,65.05327461012931
166,1660,-703895.3037759182,23.969817506882592,65.19810647374251
167,1670,-704548.5199375424,23.971853056229172,65.3420767343836
168,1680,-705203.1721874895,23.97262401126767,65.48519584479362
169,1690,-705859.250523715,23.9757396902775,65.62747708116075
170,1700,-706516.7483666824,23.976129761373883,65.76892925096618
171,1710,-707175.6558411754,23.97759412057009,65.90955720400525
172,1720,-707835.9659881722,23.97912503371481,66.04937388715334
173,1730,-708497.669952582,23.980035849666947,66.18838710796554
174,1740,-709160.7601503675,23.981810628412234,66.32660681889101
175,1750,-709825.2285809481,23.98206967889589,66.46404026690578
176,1760,-710491.0673724774,23.983370272304,66.60069504062557
177,1770,-711158.2688252408,23.98492615918171,66.73658364396105
178,1780,-711826.8253605582,23.986668983555106,66.87171595632098
179,1790,-712496.7293918293,23.98640712801476,67.00609537721175
180,1800,-713167.973611332,23.986434396997396,67.13972549887694
181,1810,-713840.5500493962,23.991685838065784,67.27262985855631
182,1820,-714514.4521808607,23.99312132560273,67.40482040227653
183,1830,-715189.6727369826,23.990624023184708,67.53628372382227
184,1840,-715866.2039638675,23.993639683001675,67.66703198472533
185,1850,-716544.0392768144,23.995535856971664,67.797084892173
186,1860,-717223.1717555011,23.992840233683026,67.92643457413504
187,1870,-717903.5940406154,23.994729008095405,68.05508848591707
188,1880,-718585.2992977225,24.000135753373883,68.18307566363073
189,1890,-719268.281366771,24.001945152296685,68.31040302130859
190,1900,-719952.5332518064,23.99965077135157,68.43705720642028
191,1910,-720638.0484696784,23.99855364721416,68.56303762100141
192,1920,-721324.8197639474,24.00173278693137,68.68836557233445
193,1930,-722012.8414476952,24.003862062532605,68.81305625594686
194,1940,-722702.1066370857,24.006201128265545,68.93711407948575
195,1950,-723392.6093194037,24.006001619258868,69.06053958218399
196,1960,-724084.3432424153,24.00436556015657,69.18332905891876
197,1970,-724777.3014991366,24.008427540320554,69.30549978062773
