,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
46,460,-579629.4231533911,22.470957115158704,27.9912219408041
47,470,-579911.8292777033,22.581415555434102,28.47569929972233
48,480,-580199.0393964741,22.686579696228677,28.952245663282522
49,490,-580490.975340887,22.78679184649956,29.421082485932857
50,500,-580787.5611226374,22.882369575527317,29.882424465836085
51,510,-581088.7228668025,22.973605861037488,30.33647959160153
52,520,-581394.388744461,23.06077248342328,30.783449218567696
53,530,-581704.4889071188,23.144122528325475,31.223528194092797
54,540,-582018.9554220411,23.223889969848173,31.65690499090124
55,550,-582337.7222097206,23.30029036696942,32.083761830658474
56,560,-582660.7249810804,23.373529371176886,32.50427487870475
57,570,-582987.9011780439,23.44379332396505,32.918614415092456
58,580,-583319.1899182419,23.511253544193295,33.32694494516036
59,590,-583654.531931156,23.57608024855427,33.72942545561091
60,600,-583993.8695130202,23.63841825822618,34.12620956467144
61,610,-584337.1464674873,23.69841227620495,34.51744566444249
62,620,-584684.3080533039,23.756198080448534,34.903277187979256
63,630,-585035.3009462949,23.811885435463,35.28384264830529
64,640,-585390.0731729943,23.865603126771703,35.65927589047496
65,650,-585748.5740825218,23.917461807999732,36.02970639034901
66,660,-586110.754294639,23.96755493466063,36.3952592516638
67,670,-586476.5656567845,24.015959325031,36.75605521458491
68,680,-586845.9612071532,24.062780490249764,37.112211001124514
69,690,-587218.8951172113,24.108122652961125,37.46383975157513
70,700,-587595.3226964263,24.152034975268183,37.81105082807625
71,710,-587975.2003009152,24.194614992427624,38.15394997623661
72,720,-588358.4853485425,24.23590214580753,38.4926394648719
73,730,-588745.1362536289,24.275954912434,38.82721800466825
74,740,-589135.1123907396,24.31485270157578,39.15778121373296
75,750,-589528.3740994453,24.35264227300671,39.48442170750059
76,760,-589924.8825965592,24.389425362844648,39.80722940179549
77,770,-590324.6000211406,24.425226053304286,40.126291511586174
78,780,-590727.4893420435,24.460057058406306,40.441692113122556
79,790,-591133.5143719546,24.49394356269639,40.75351230993402
80,800,-591542.6397065321,24.526989189209587,41.061830951624145
81,810,-591954.8307195092,24.5592605612154,41.36672500789137
82,820,-592370.0535656153,24.590750955074327,41.66826898511063
83,830,-592788.2750969705,24.621434842501067,41.966534485136805
84,840,-593209.4629129693,24.651437890995354,42.26159113112954
85,850,-593633.5852261632,24.680827311589262,42.5535072176077
86,860,-594060.6110402714,24.70943871187616,42.84234808212933
87,870,-594490.509862326,24.737479760963655,43.12817703343754
88,880,-594923.251929765,24.765045064524685,43.41105694067228
89,890,-595358.8080524019,24.791896353566035,43.69104774058651
90,900,-595797.1496579243,24.818151945015607,43.96820667909633
91,910,-596238.2486678052,24.844111136300295,44.242591406157594
92,920,-596682.077675837,24.869435983837917,44.514257489475135
93,930,-597128.6097716201,24.89417671229742,44.7832571273917
94,940,-597577.8184920035,24.918798131810036,45.049643585708694
95,950,-598029.6780482145,24.942744542859145,45.313467987139305
96,960,-598484.1630520559,24.96604804806418,45.57477709024678
97,970,-598941.2485330375,24.989440715941807,45.83362014057929
98,980,-599400.9101321283,25.01227824370151,46.09004535517015
99,990,-599863.123941867,25.034332353633292,46.344095041666876
100,1000,-600327.8663053614,25.056367692304704,46.59581290211645
101,1010,-600795.1142324556,25.07823587546307,46.84524442312977
102,1020,-601264.8450256714,25.09973527097005,47.09243202367652
103,1030,-601737.0364976483,25.12077213003933,47.337415437448364
104,1040,-602211.666779421,25.141345889610534,47.58023278846377
105,1050,-602688.7144025032,25.161854411053355,47.82092299804063
106,1060,-603168.1582815897,25.182192237133783,48.05952527802584
107,1070,-603649.9777757052,25.202073372041923,48.29607590167289
108,1080,-604134.1524978102,25.221399366343164,48.53060833748023
109,1090,-604620.6624847471,25.240759681805425,48.76315737658006
110,1100,-605109.4879730552,25.260129548318453,48.993759448546925
111,1110,-605600.6098578925,25.27942652843194,49.222449509889714
112,1120,-606094.0089499542,25.298495047120298,49.44926051059011
113,1130,-606589.6669342914,25.316113773198108,49.674218423158166
114,1140,-607087.5651036557,25.334221276303126,49.89735163129226
115,1150,-607587.6854668931,25.35263788566226,50.11869549726252
116,1160,-608090.010457805,25.37021738047487,50.33827874289563
117,1170,-608594.5223083247,25.388556980839265,50.55613123491202
118,1180,-609101.2041627752,25.4063802806836,50.772283495399456
119,1190,-609610.0389982967,25.423205328610493,50.98675783958751
120,1200,-610121.0102000439,25.4401065353305,51.199578473941074
121,1210,-610634.1013035052,25.457499747414754,51.41077519778628
122,1220,-611149.2962728244,25.474614387878596,51.62037563506165
123,1230,-611666.5793111096,25.490860457770847,51.8284011763637
124,1240,-612185.9346781911,25.507315981795458,52.03487464091013
125,1250,-612707.347029432,25.524312949346317,52.23982397327927
126,1260,-613230.8012500035,25.54091753588282,52.44327407244127
127,1270,-613756.2825278981,25.55679975466928,52.64524424167466
128,1280,-614283.7760496051,25.57258582673967,52.845754476929145
129,1290,-614813.2674121137,25.58835542860597,53.044827062518735
130,1300,-615344.7422822776,25.60416553667192,53.24248429447907
131,1310,-615878.1866701057,25.620232017804216,53.43874899934163
132,1320,-616413.5867197305,25.636431382654607,53.633643839079014
133,1330,-616950.9288997061,25.651515613228643,53.827185802932945
134,1340,-617490.199772754,25.666388711915157,54.01939017928962
135,1350,-618031.3858708444,25.681880773204906,54.21027836336143
136,1360,-618574.4744343482,25.696855253470517,54.39987017284874
137,1370,-619119.4522881376,25.712412728223818,54.58818482776405
138,1380,-619666.3069945463,25.727432100655275,54.77524108382786
139,1390,-620215.0259792202,25.742027994539338,54.96105364052782
140,1400,-620765.5967814403,25.75730293686462,55.14564123116142
141,1410,-621318.0074481429,25.77200063637263,55.3290216719717
142,1420,-621872.2457977448,25.785750113876137,55.5112066399175
143,1430,-622428.3001229198,25.800521477521702,55.69221314824244
144,1440,-622986.1584056307,25.81689789779495,55.87206676838978
145,1450,-623545.8097267814,25.830803519391132,56.05078051125311
146,1460,-624107.2423740438,25.843101337307495,56.22835601922998
147,1470,-624670.445069545,25.857809557256196,56.40481152412103
148,1480,-625235.4066441931,25.87407809193246,56.58017568329524
149,1490,-625802.1165509635,25.88791469192074,56.75446030623425
150,1500,-626370.5639084213,25.90154650111778,56.92767099152406
151,1510,-626940.7378081382,25.91535796531275,57.09982192345487
152,1520,-627512.6282517165,25.928004864533648,57.27092385673459
153,1530,-628086.2240608005,25.943548294177162,57.44099618398323
154,1540,-628661.5157541865,25.95766886222376,57.61005716720247
155,1550,-629238.4929404678,25.970112102368148,57.77810986802797
156,1560,-629817.1455083091,25.98530269616793,57.94517064978718
157,1570,-630397.4637845486,26.000467548234155,58.11126091315528
158,1580,-630979.4381605589,26.01176766739216,58.276380670399526
159,1590,-631563.0589515716,26.02306524635362,58.4405299293765
160,1600,-632148.316070446,26.040213187690707,58.60373913409858
161,1610,-632735.2008016754,26.05536185134517,58.76603207314038
162,1620,-633323.7040336301,26.064556382578804,58.92739550764527
163,1630,-633913.8160336057,26.079107500936132,59.08783893159271
164,1640,-634505.5276897481,26.095078151614867,59.247394358961905
165,1650,-635098.8310465178,26.105401815540503,59.4060598022872
166,1660,-635693.7159990738,26.11843293663138,59.56383705924091
167,1670,-636290.1746416882,26.134013664906153,59.72075258786063
168,1680,-636888.1979066975,26.148477394133806,59.87682098714286
169,1690,-637487.7778808502,26.1597871105508,60.03203965638386
170,1700,-638088.9056422722,26.17136960933543,60.186410092735606
171,1710,-638691.5727856006,26.185821432628654,60.339951438568825
172,1720,-639295.7713471667,26.197829480143753,60.492674648950924
173,1730,-639901.4930286977,26.21147054969333,60.64458682522818
174,1740,-640508.729570545,26.227648013579397,60.79570932509523
175,1750,-641117.4737274132,26.23956998017105,60.9460463296753
176,1760,-641727.7171382942,26.248450112669047,61.095585990166
177,1770,-642339.4520421242,26.261185219441792,61.24433958975133
178,1780,-642952.6702628873,26.277990163536742,61.39233830790036
179,1790,-643567.3650879583,26.290045448182955,61.53958876815159
180,1800,-644183.5285538092,26.301138823328074,61.686083368245455
181,1810,-644801.1530042836,26.316126917602507,61.83183857039694
182,1820,-645420.2315422473,26.327637442527468,61.97686372788739
183,1830,-646040.7566392646,26.34005113816238,62.12115975501656
184,1840,-646662.720824629,26.354640195914413,62.26474297795067
185,1850,-647286.1176624727,26.36495306031403,62.407615477941
186,1860,-647910.9393766184,26.377086807391606,62.549778255165435
187,1870,-648537.1792160721,26.394149647775073,62.69125699513825
188,1880,-649164.8304203943,26.406269009597466,62.83205902663467
189,1890,-649793.8865770828,26.412421148343128,62.97216259551205
190,1900,-650424.3398192787,26.426007177564586,63.111578849685614
191,1910,-651056.1838684953,26.442174342697214,63.25034132551955
192,1920,-651689.4125880952,26.451873223855955,63.388446763722456
193,1930,-652324.0187880424,26.46605830246367,63.525896768124944
194,1940,-652959.9961638333,26.482948404759824,63.66271670766873
195,1950,-653597.33890102,26.49382404805552,63.79890461150498
196,1960,-654236.0401413044,26.498829403426498,63.93443654828006
197,1970,-654876.0936445716,26.509457791461934,64.06931849067622
