,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
48,480,-511375.78103419533,23.6083976020804,33.11116095243851
49,490,-511710.11351224716,23.68168251751333,33.598731582400795
50,500,-512049.2782849149,23.751669474659032,34.077898098754666
51,510,-512393.1927458236,23.818525515339534,34.548929749534
52,520,-512741.7768712142,23.882455931778495,35.012083704910765
53,530,-513094.95317588263,23.94370499455261,35.46760671363736
54,540,-513452.64657746104,24.002522783819586,35.9157363043516
55,550,-513814.7843266923,24.05903980776202,36.35670042939019
56,560,-514181.2959302144,24.113259057945186,36.79071592897162
57,570,-514552.1129609985,24.16540138491388,37.21799008997696
58,580,-514927.1690394377,24.21580800980741,37.638724260709566
59,590,-515306.39977171517,24.264485105176615,38.05311245601624
60,600,-515689.7427059092,24.311376243451335,38.461338487749885
61,610,-516077.1370808082,24.356766804824336,38.863578919326386
62,620,-516468.52395654295,24.400765339631427,39.260004914516315
63,630,-516863.8460402651,24.44332327476595,39.65077990932331
64,640,-517263.0476364281,24.484580044541644,40.03606032008611
65,650,-517666.0745700552,24.524692663762835,40.415997583713036
66,660,-518072.87417884107,24.563877805613256,40.79073904911784
67,670,-518483.39521840756,24.601907898549495,41.16042536009481
68,680,-518897.5879199241,24.638632618536988,41.5251881040087
69,690,-519315.40357296803,24.6746833615282,41.88515657366588
70,700,-519736.7949743122,24.710091988556186,42.240459284071406
71,710,-520161.71609179606,24.74443037995089,42.59121649310401
72,720,-520590.12208126514,24.777836447639856,42.937541353739654
73,730,-521021.9691347818,24.81080488053563,43.279546682133514
74,740,-521457.21465291124,24.843312946500426,43.617343924474696
75,750,-521895.8171393459,24.874806026382323,43.95103618726207
76,760,-522337.73604236625,24.905539177812116,44.280720458870924
77,770,-522782.9317071241,24.93613634289219,44.60649565356943
78,780,-523231.3656103359,24.966268587059925,44.92845880008535
79,790,-523683.00011196354,24.99540263544757,45.246697734193
80,800,-524137.7983929656,25.024367750273203,45.56129878348948
81,810,-524595.7244168716,25.05307404771313,45.87234968716148
82,820,-525056.7433594704,25.080971361562668,46.17993104459893
83,830,-525520.8206101982,25.10887220186123,46.48412206307985
84,840,-525987.9229461516,25.136324389348857,46.78500130786415
85,850,-526458.0174648269,25.16329982697771,47.08264169711911
86,860,-526931.0722111134,25.19020438448048,47.377115784519994
87,870,-527407.0558723154,25.216592087567737,47.66849340420595
88,880,-527885.9378502076,25.2425078148257,47.95683968709491
89,890,-528367.6881152465,25.268370169505943,48.24222016273562
90,900,-528852.2773564903,25.294408006971807,48.524701787446986
91,910,-529339.6769290402,25.32013677557995,48.804347907009664
92,920,-529829.8588218872,25.344993758446137,49.081214068940625
93,930,-530322.7954732848,25.369954292778857,49.35535620396114
94,940,-530818.4598497878,25.395133547403518,49.62683430527834
95,950,-531316.8258258273,25.419965644730702,49.89570409573791
96,960,-531817.8673174958,25.444963813573054,50.16201924180059
97,970,-532321.5593217992,25.469000930781476,50.42582860494877
98,980,-532827.8768534594,25.493324012379162,50.68718009455625
99,990,-533336.7954985673,25.51813302952491,50.946127533956314
100,1000,-533848.2918277954,25.541571125504348,51.20271484932891
101,1010,-534362.342032115,25.565827064149413,51.456986205274006
102,1020,-534878.9234305817,25.59104591790252,51.708996009110706
103,1030,-535398.0136456881,25.6146088348583,51.9587850739641
104,1040,-535919.5907376495,25.637641775352023,52.20638572844909
105,1050,-536443.6326801679,25.662154976598686,52.451844359583625
106,1060,-536970.1186761693,25.686081937415217,52.69520586142316
107,1070,-537499.0277736865,25.70952037904652,52.93650457097537
108,1080,-538030.3394757976,25.733813781395867,53.175780543437575
109,1090,-538564.0339028607,25.75777914927182,53.413073520429315
110,1100,-539100.0913175672,25.781554337038273,53.6484173540055
111,1110,-539638.492428053,25.805785534894518,53.88184851453988
112,1120,-540179.2182700047,25.828968352777565,54.113398686156145
113,1130,-540722.2503354201,25.85239234897332,54.34309769717657
114,1140,-541267.5698539969,25.877853627212204,54.570988171779035
115,1150,-541815.1595321143,25.901658403192087,54.79710343589396
116,1160,-542365.0013866301,25.925334192241678,55.02146647213377
117,1170,-542917.0780012965,25.950094053815867,55.24411144010956
118,1180,-543471.3726896745,25.973703808855582,55.46506734493306
119,1190,-544027.8682975057,25.99782422372065,55.68435996748159
120,1200,-544586.5486380778,26.0222049466104,55.902020376987636
121,1210,-545147.3973581598,26.047325218582667,56.11807980621525
122,1220,-545710.3986547966,26.07234386096234,56.33256724978128
123,1230,-546275.5371048365,26.096231992996763,56.54550336193788
124,1240,-546842.7969809781,26.120842121157153,56.75691158210684
125,1250,-547412.1634310232,26.145205431021168,56.96681838012591
126,1260,-547983.6213852632,26.170615373627605,57.17525085015804
127,1270,-548557.1562229479,26.19667369791105,57.38223900908778
128,1280,-549132.7539214129,26.222111492231306,57.58780564272601
129,1290,-549710.3999357222,26.24732496247198,57.791969583426535
130,1300,-550290.0808674039,26.27168464660663,57.994748342059026
131,1310,-550871.7823539113,26.297801543568404,58.19616657134174
132,1320,-551455.4914086708,26.32417533147391,58.396252645022464
133,1330,-552041.1946351671,26.350767277949206,58.59502846524846
134,1340,-552628.8789727654,26.376505712984077,58.79251129756448
135,1350,-553218.5319592133,26.401039023869473,58.98871272101532
136,1360,-553810.140120655,26.430049041100236,59.18366364497488
137,1370,-554403.6918133406,26.45780618342076,59.37739427935594
138,1380,-554999.1748123801,26.48319408663655,59.569909217554965
139,1390,-555596.5765743828,26.509899264056003,59.76122216918884
140,1400,-556195.8857922463,26.537369083904,59.95135783721635
141,1410,-556797.0900834147,26.566469589091035,60.140341494341556
142,1420,-557400.1788775651,26.593548490881528,60.32818808855954
143,1430,-558005.140179564,26.62149390339619,60.5149094903245
144,1440,-558611.9631033038,26.649830013653062,60.700525768831724
145,1450,-559220.6368474346,26.676892850373402,60.885049186514514
146,1460,-559831.1500596019,26.70641082206286,61.06849878323992
147,1470,-560443.4926581604,26.735832745267544,61.250897300890934
148,1480,-561057.6538407827,26.76619299014554,61.4322618351769
149,1490,-561673.6235254155,26.796027187773355,61.6126077171677
150,1500,-562291.3917281771,26.823339429684093,61.79193840292137
151,1510,-562910.9479570164,26.853891460958188,61.97026970475417
152,1520,-563532.282506086,26.887186348903924,62.147634567091885
153,1530,-564155.3860022493,26.917337604548297,62.324044414599484
154,1540,-564780.24885935,26.944849403441076,62.4994928474538
155,1550,-565406.8612599279,26.976805510726884,62.67399807799811
156,1560,-566035.2138747966,27.009468661167304,62.84758884106995
157,1570,-566665.2982738672,27.044292612277786,63.020285971302656
158,1580,-567297.1043950282,27.078070487390505,63.192104388203006
159,1590,-567930.6255534403,27.10354655392864,63.363025763153566
160,1600,-568565.8501229781,27.13812448224019,63.53306368063204
161,1610,-569202.7713352911,27.174704078832292,63.70226381056709
162,1620,-569841.3803820485,27.20559295342024,63.87062518098101
163,1630,-570481.6685964161,27.240774013797864,64.03815371695092
164,1640,-571123.6280714779,27.27696438997495,64.20487585023366
165,1650,-571767.2507100599,27.308964225740056,64.37079176408005
166,1660,-572412.5286790511,27.341190317307593,64.53589918401121
167,1670,-573059.4531786675,27.38270502953044,64.70023631368967
168,1680,-573708.017525255,27.4210901128601,64.86383084772532
169,1690,-574358.2143790186,27.453160912652177,65.02666360453004
170,1700,-575010.0352024381,27.48887936287744,65.18873561927904
171,1710,-575663.4733689349,27.52402132613885,65.35006485898485
172,1720,-576318.5208512361,27.566363793110696,65.51067923197407
173,1730,-576975.1707264129,27.608099722669916,65.67060620617266
174,1740,-577633.4172823115,27.640750262048346,65.82982584518467
175,1750,-578293.2514595493,27.678650292000388,65.98833514644357
176,1760,-578954.6679088494,27.7210326988245,66.1461699382242
177,1770,-579617.6587413239,27.761233725550873,66.30334443622415
178,1780,-580282.2187700917,27.799127026001983,66.45985343588691
179,1790,-580948.3397482341,27.842430339561034,66.6157130231397
180,1800,-581616.0166261712,27.8898540569935,66.77095699175116
181,1810,-582285.2425272873,27.92844900805529,66.9255792202006
182,1820,-582956.0122275967,27.963869012968175,67.07955344779477
183,1830,-583628.3173392705,28.01369432162293,67.2329174121842
184,1840,-584302.1537342998,28.0595778162824,67.38570641336557
185,1850,-584977.5153631272,28.100528786220558,67.53790264122509
186,1860,-585654.3951492239,28.146782651636485,67.68951341054782
187,1870,-586332.7891769918,28.192375898280247,67.84055748899264
188,1880,-587012.6896356859,28.240712264261674,67.99104645051122
189,1890,-587694.093445594,28.281794192560483,68.14097428916577
190,1900,-588376.9927843318,28.33147506651585,68.29035036385469
191,1910,-589061.3832791046,28.386416785037184,68.43921686877148
192,1920,-589747.2604540443,28.431992902792445,68.5875685085397
193,1930,-590434.617911942,28.47897638482391,68.73538988829095
194,1940,-591123.4514556116,28.527636001451725,68.88269445491315
195,1950,-591813.7549233047,28.583062935635652,69.02950919493159
196,1960,-592505.5244439833,28.636153572646435,69.17585051206989
197,1970,-593198.7551270644,28.689905446695327,69.32171894314524
