,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
51,510,-634747.4463155174,22.926016059101656,30.289100839236923
52,520,-635053.2599039029,23.048543110967167,30.735486309397672
53,530,-635363.505529268,23.167463538941266,31.17566789301636
54,540,-635678.1219440774,23.283085268363376,31.609812992654042
55,550,-635997.0496211611,23.395732909688416,32.03808559650643
56,560,-636320.2307140804,23.505178661551327,32.46064174412459
57,570,-636647.608791534,23.611950304883067,32.877631781841046
58,580,-636979.128897413,23.71679462408065,33.28920927900617
59,590,-637314.7377515945,23.818885655078255,33.695519368254466
60,600,-637654.3834908312,23.917946514382535,34.096690552386285
61,610,-637998.0151087093,24.015451985388193,34.49285474043282
62,620,-638345.5833819257,24.11115383325373,34.88414749650401
63,630,-638697.0403031916,24.2044526500451,35.27069111603778
64,640,-639052.3388561384,24.29583151116958,35.652601130274704
65,650,-639411.4334041184,24.385244778328477,36.029991119942856
66,660,-639774.2792250456,24.4748482953351,36.4029854433189
67,670,-640140.8328095241,24.562754163620408,36.77170509625721
68,680,-640511.0528353439,24.646014838956614,37.13622992915188
69,690,-640884.8965457738,24.729142681564557,37.49664731259544
70,700,-641262.3241014298,24.812396748719184,37.85307540404173
71,710,-641643.2960169114,24.893451604948496,38.205612806607675
72,720,-642027.7738799435,24.973239311459423,38.55434407682188
73,730,-642415.7199678264,25.051791392112552,38.89935696209287
74,740,-642807.097680297,25.128983587922892,39.24073500401574
75,750,-643201.8709277234,25.206431519545628,39.57856831046084
76,760,-643600.0047150223,25.282470282097563,39.9129432285874
77,770,-644001.4653177641,25.355272499658277,40.243919896538145
78,780,-644406.218313054,25.42816980232601,40.57156561163575
79,790,-644814.2312779345,25.50083789032645,40.89596440827882
80,800,-645225.4719981637,25.572686386294663,41.21719140635978
81,810,-645639.9090547583,25.643483205389987,41.53531380248023
82,820,-646057.5120264667,25.7124054339829,41.85038986864966
83,830,-646478.2502800785,25.704420841604588,42.16201873729733
84,840,-646902.0946915667,25.377514976542443,42.46792128274683
85,850,-647328.9791780935,24.874486176675177,42.76529842643358
86,860,-647758.7618876079,24.675406823080266,43.05508060093125
87,870,-648191.4137166622,24.71558315014136,43.34058584982995
88,880,-648626.9060170552,24.7561693000375,43.62328948399372
89,890,-649065.2117417367,24.7952168489223,43.90324850789621
90,900,-649506.3029507297,24.834514106274455,44.180517001770205
91,910,-649950.1536844962,24.872512293653692,44.45514868004248
92,920,-650396.7374462293,24.909122870909115,44.727186503278794
93,930,-650846.0285996924,24.94657882689214,44.99668356259791
94,940,-651298.001995151,24.983466146088837,45.26369573151315
95,950,-651752.633226212,25.01988577694256,45.5282701182383
96,960,-652209.8978062626,25.055572102870997,45.79045149895974
97,970,-652669.7725414798,25.089825034255252,46.0502782653508
98,980,-653132.2334390837,25.12490761350498,46.30779556452327
99,990,-653597.2581763493,25.159466535554454,46.56305188147964
100,1000,-654064.8241362368,25.19438969233292,46.816091842747134
101,1010,-654534.9092522433,25.22741163450097,47.06695196761722
102,1020,-655007.4925892669,25.25780888444264,47.31565293267487
103,1030,-655482.55138225,25.291386204492447,47.562239440763385
104,1040,-655960.0660653888,25.32698661063347,47.80677751890762
105,1050,-656440.0154098119,25.360690470158946,48.049307070327636
106,1060,-656922.3806902072,25.389015820261406,48.28983177162882
107,1070,-657407.1406527909,25.420260012054072,48.52837754195353
108,1080,-657894.2760757125,25.452159107197076,48.76499787363283
109,1090,-658383.768796709,25.481055401117114,48.99971751880804
110,1100,-658875.5981868131,25.515206851559924,49.23258130700416
111,1110,-659369.7477866459,25.54330755813579,49.46361946392136
112,1120,-659866.1985549505,25.57041064002567,49.6928330268056
113,1130,-660364.9315720992,25.606606770929407,49.92029021551716
114,1140,-660865.9312126023,25.63606313309849,50.14603265869082
115,1150,-661369.1796431352,25.661178515758447,50.37004187345447
116,1160,-661874.6589801253,25.6926713253023,50.59235648778122
117,1170,-662382.353341481,25.72063876081358,50.813018020396704
118,1180,-662892.2462894847,25.748123748507602,51.032037499331636
119,1190,-663404.3204205997,25.774147490842818,51.249434455961456
120,1200,-663918.5617763859,25.796077268547037,51.46521284860355
121,1210,-664434.9510787069,25.833899702498456,51.67944815555238
122,1220,-664953.4759557099,25.869963458611338,51.89222424761974
123,1230,-665474.1218689472,25.886897179432243,52.103479977371165
124,1240,-665996.8720902663,25.911596611305228,52.313193511118875
125,1250,-666521.7111623352,25.94640871939191,52.521461390396865
126,1260,-667048.6268043747,25.969898189260768,52.72830217681912
127,1270,-667577.6033065135,25.988537740602624,52.933674406082716
128,1280,-668108.6259306067,26.016647066548558,53.137619011405334
129,1290,-668641.6808169093,26.054432029800772,53.340232709667184
130,1300,-669176.755259047,26.079893855174028,53.54152616438369
131,1310,-669713.8372209577,26.097558432363346,53.74144245009229
132,1320,-670252.909170212,26.12208617987353,53.93999874787842
133,1330,-670793.9623451382,26.146609765774432,54.13724156944954
134,1340,-671336.9788650678,26.179763833893325,54.33322278083215
135,1350,-671881.9511113535,26.204226510905038,54.52796115756065
136,1360,-672428.8634147994,26.22657758067362,54.72143508944718
137,1370,-672977.7040928312,26.248640934034487,54.913654290165866
138,1380,-673528.4616638195,26.270198936434557,55.10463412998361
139,1390,-674081.1209110781,26.313843319861913,55.294470122849454
140,1400,-674635.6744632559,26.330106382025203,55.48316032973234
141,1410,-675192.1100583378,26.336357601059717,55.670587762964715
142,1420,-675750.41015023,26.371553749585598,55.85683668560087
143,1430,-676310.5705127184,26.399122855241774,56.041998894594144
144,1440,-676872.5744438942,26.418089869245478,56.22603299867479
145,1450,-677436.4153371284,26.450942548326562,56.408972624105814
146,1460,-678002.0770958554,26.476622988801786,56.590856137224186
147,1470,-678569.556973276,26.47897445124389,56.771594042574
148,1480,-679138.8336171285,26.509625053312945,56.951218125622844
149,1490,-679709.9037725395,26.547435314979626,57.12986302312784
150,1500,-680282.7549019296,26.565858426183375,57.307501237954426
151,1510,-680857.3774000754,26.586990116955498,57.484090490490786
152,1520,-681433.7604156444,26.602817156095885,57.65963614856737
153,1530,-682011.8939389007,26.6333528581831,57.83418251637195
154,1540,-682591.766670716,26.656010590302028,58.007765106145236
155,1550,-683173.3734457934,26.654130477487783,58.1802916611312
156,1560,-683756.696564902,26.693222694459394,58.35182792813139
157,1570,-684341.7314379707,26.747460050723525,58.52256612286729
158,1580,-684928.4708751634,26.74667763144277,58.69239050156902
159,1590,-685516.9040696513,26.746723016075197,58.86114107835311
160,1600,-686107.0164962177,26.781638826243466,59.028942891559566
161,1610,-686698.8054366818,26.80852038980195,59.19589178739407
162,1620,-687292.2575269785,26.8299004250553,59.36195639654179
163,1630,-687887.3673056726,26.85147930277756,59.52713123211579
164,1640,-688484.1232245109,26.870955356163904,59.691421377423104
165,1650,-689082.5184947377,26.895068465994093,59.85484522927436
166,1660,-689682.5428135936,26.92000468322658,60.01742978820258
167,1670,-690284.1897004006,26.924472793953832,60.17912633365195
168,1680,-690887.4491507928,26.95130443882687,60.339950743237566
169,1690,-691492.309881583,26.994021745105172,60.50002692848939
170,1700,-692098.7724652393,26.99468422640372,60.65928702822712
171,1710,-692706.8191803382,27.016976152875216,60.817680164599736
172,1720,-693316.447470092,27.03947381053561,60.97528029243695
173,1730,-693927.648239597,27.053049382427584,61.13207141797466
174,1740,-694540.4107246681,27.082572998909498,61.28808290759916
175,1750,-695154.7323391754,27.108834942337623,61.44336020734917
176,1760,-695770.5998580945,27.13786192345458,61.59791022011632
177,1770,-696388.0127438835,27.139950635752506,61.751672945982136
178,1780,-697006.9566874126,27.15329194437338,61.90461276518035
179,1790,-697627.4264707692,27.171219594206068,62.05678331859526
180,1800,-698249.415380089,27.192190081696026,62.208214441369634
181,1810,-698872.9119785698,27.246963009870182,62.359016156326106
182,1820,-699497.9167816724,27.252209973346908,62.50915271866252
183,1830,-700124.4189146599,27.246400751024677,62.65846514527948
184,1840,-700752.4076799533,27.285083617736177,62.80705311213969
185,1850,-701381.8813481819,27.290499462513385,62.95495546775637
186,1860,-702012.830118151,27.305974124075014,63.102116730659326
187,1870,-702645.2444302363,27.358900000155238,63.248672025944686
188,1880,-703279.1248088486,27.36001295032871,63.39459015687171
189,1890,-703914.4596834137,27.371083587454095,63.53976642280176
190,1900,-704551.2407788973,27.413041959080147,63.68431628094549
191,1910,-705189.4677585145,27.42239319949085,63.8282422346805
192,1920,-705829.1279156742,27.424899861775884,63.971447614369396
193,1930,-706470.2187431857,27.444180789520033,64.11396553838858
194,1940,-707112.7285732557,27.484958048654065,64.25590197309504
195,1950,-707756.657640974,27.495981939805816,64.39724201163335
196,1960,-708401.9962324967,27.5059662872809,64.53791281077284
197,1970,-709048.7367401859,27.536413821060258,64.6779704672983
