,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
78,780,-397076.8756208003,24.05030592437526,43.037014011041165
79,790,-397508.9691794705,24.11820926049404,43.34382953281528
80,800,-397944.1155112283,24.18754545680713,43.64764858597409
81,810,-398382.2850484647,24.258254721916398,43.948563058177385
82,820,-398823.44917438464,24.332359525474196,44.24667341716267
83,830,-399267.5803025068,24.40804415036837,44.542077873594096
84,840,-399714.652281212,24.484838894259823,44.834857372794794
85,850,-400164.63846939243,24.56599460936559,45.12510631209443
86,860,-400617.5148351318,24.650724700966506,45.41293032960384
87,870,-401073.25710432953,24.736722238523424,45.698413566806266
88,880,-401531.84284240095,24.824999895691747,45.98162977291358
89,890,-401993.24894489354,24.91981454667687,46.26267986681195
90,900,-402457.45494053175,25.017144473385997,46.541662960902606
91,910,-402924.44070210773,25.11561027385925,46.81864495551344
92,920,-403394.1857695396,25.221922928339467,47.09371848224982
93,930,-403866.67228801374,25.333309451783002,47.36699473878907
94,940,-404341.8826519946,25.448277719842736,47.638558506600376
95,950,-404819.7999209958,25.56783478714351,47.90848923747252
96,960,-405300.4085887984,25.691847869334538,48.176868496636594
97,970,-405783.6929580987,25.82423698700586,48.443794827933736
98,980,-406269.6394622145,25.96505207332389,48.70938420705424
99,990,-406758.2351650932,26.10892494378509,48.97372221982223
100,1000,-407249.46831606864,26.258882137772233,49.236879887802935
101,1010,-407743.32643267105,26.420618652398044,49.49896944033535
102,1020,-408239.8007227779,26.589202338384275,49.760103809327845
103,1030,-408738.8813115964,26.765536619587657,50.02037282589226
104,1040,-409240.5602676591,26.95374082310576,50.27988790772652
105,1050,-409744.83057367493,27.149958014946307,50.53875871450218
106,1060,-410251.68663593376,27.35731985043094,50.7970881904177
107,1070,-410761.12267690204,27.579585524622463,51.05500871984841
108,1080,-411273.1365211331,27.813371187489324,51.312650895069964
109,1090,-411787.7249055589,28.060633909208914,51.570135006590135
110,1100,-412304.88765492046,28.32275459282407,51.82759330436456
111,1110,-412824.62461454945,28.601807163607894,52.08517006717375
112,1120,-413346.9379721961,28.90009188875524,52.34302530373971
113,1130,-413871.8312810764,29.21948510826179,52.60133332821643
114,1140,-414399.30975086056,29.549977057351498,52.860228247864875
115,1150,-414929.3811281727,29.91536663228164,53.11990022184182
116,1160,-415462.0499425276,30.3369302546198,53.38072966369437
117,1170,-415997.3363201845,30.774756262749808,53.64300834650712
118,1180,-416535.2511446273,31.24109011995914,53.90690189942034
119,1190,-417075.81279638875,31.767477772454562,54.172756197291896
120,1200,-417619.0425467676,32.3572381067207,54.44105482009981
121,1210,-418164.96741638205,33.02506312992491,54.71234384856069
122,1220,-418713.61969494354,33.79229237744011,54.9873040531238
123,1230,-419265.03941261664,34.69464763641873,55.26683220766426
124,1240,-419819.2762832432,35.716097414935675,55.55188388249225
125,1250,-420376.3942210907,37.03151417685158,55.844026461034076
126,1260,-420936.4541932896,38.80264094599142,56.14613125165415
127,1270,-421499.5991141014,41.14749027044881,56.46210797875756
128,1280,-422065.95040204906,44.55177826955878,56.79813635581376
129,1290,-422635.7638465673,49.997532689660154,57.165955626073256
130,1300,-423209.3690415177,60.811925115718985,57.59363653214313
131,1310,-423787.43168994476,95.12251217449985,58.19059157538577
132,1320,-424371.49904256046,,
133,1330,-424968.14457520755,,
134,1340,,,
135,1350,,,
136,1360,,,
137,1370,,,
138,1380,,,
139,1390,,,
140,1400,,,
141,1410,,,
142,1420,,,
143,1430,,,
144,1440,,,
145,1450,,,
146,1460,,,
147,1470,,,
148,1480,,,
149,1490,,,
150,1500,,,
151,1510,,,
152,1520,,,
153,1530,,,
154,1540,,,
155,1550,,,
156,1560,,,
157,1570,,,
158,1580,,,
159,1590,,,
160,1600,,,
161,1610,,,
162,1620,,,
163,1630,,,
164,1640,,,
165,1650,,,
166,1660,,,
167,1670,,,
168,1680,,,
169,1690,,,
170,1700,,,
171,1710,,,
172,1720,,,
173,1730,,,
174,1740,,,
175,1750,,,
176,1760,,,
177,1770,,,
178,1780,,,
179,1790,,,
180,1800,,,
181,1810,,,
182,1820,,,
183,1830,,,
184,1840,,,
185,1850,,,
186,1860,,,
187,1870,,,
188,1880,,,
189,1890,,,
190,1900,,,
191,1910,,,
192,1920,,,
193,1930,,,
194,1940,,,
195,1950,,,
196,1960,,,
197,1970,,,
