,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
38,380,-538048.2365857083,22.16774222662778,34.82342643241136
39,390,-538400.7793204627,22.27841134164779,35.40072790940903
40,400,-538759.033420542,22.38261983683344,35.9661313155957
41,410,-539122.8820999456,22.48085150374967,36.5200707892116
42,420,-539492.2128752125,22.573485060810285,37.06295947987673
43,430,-539866.9174174808,22.660727875336306,37.5951882806461
44,440,-540246.8908870838,22.743805601785425,38.11713745278975
45,450,-540632.0324818769,22.822492290826695,38.62917303684952
46,460,-541022.2450858658,22.896427751640957,39.131630499217124
47,470,-541417.434206087,22.966957283511874,39.624834046712195
48,480,-541817.5092218232,23.03391234227456,40.10909996641421
49,490,-542222.3822769214,23.0968935690296,40.584719140751986
50,500,-542631.9682847324,23.157152752828658,41.051973255719346
51,510,-543046.1849547509,23.2152901537047,41.511145667107485
52,520,-543464.9530698439,23.270141452306305,41.96249791108566
53,530,-543888.1957032892,23.321784965021727,42.40626611049665
54,540,-544315.8379637649,23.371445389324876,42.84268522191269
55,550,-544747.807798971,23.418954364867997,43.27198707917123
56,560,-545184.0350394557,23.464683620491996,43.69439276806079
57,570,-545624.4518614635,23.508364014831063,44.11011259124352
58,580,-546068.9926034469,23.54954360071578,44.51933961757459
59,590,-546517.5930215103,23.58901582128306,44.922259838216995
60,600,-546970.1912319903,23.62705675122548,45.31905889155023
61,610,-547426.7267346563,23.664113674283726,45.70991917601495
62,620,-547887.1412317012,23.699162298138297,46.095009597484015
63,630,-548351.3778993919,23.73257433690883,46.474485638660546
64,640,-548819.38101354,23.765442181192384,46.84850692027976
65,650,-549291.0973652939,23.79624440120843,47.21722247117577
66,660,-549766.4741967419,23.82562545646788,47.58076766758022
67,670,-550245.4606739043,23.854691135728938,47.939284913231674
68,680,-550728.0071529478,23.882825362519313,48.29291400635265
69,690,-551214.0655891629,23.9093764010322,48.6417793671033
70,700,-551703.5888299552,23.93513540676228,48.98600097074086
71,710,-552196.53101248,23.960425066851844,49.32570161144103
72,720,-552692.847727195,23.983832496358133,49.660991391571585
73,730,-553192.4952668208,24.00671477115554,49.9919753371345
74,740,-553695.4309758217,24.029694492410474,50.318767690985986
75,750,-554201.6138854197,24.051130597363276,50.641471362259466
76,760,-554711.0032484983,24.071850837709082,50.960179672630325
77,770,-555223.5597736705,24.092334781633635,51.27499084470037
78,780,-555739.2449163527,24.112164465535898,51.585999733879
79,790,-556258.0211605092,24.130845021709515,51.893291757935366
80,800,-556779.8517967535,24.14891083026305,52.196949317850525
81,810,-557304.700696726,24.16701343797339,52.4970591058358
82,820,-557832.5331325694,24.184069830924273,52.7937020415644
83,830,-558363.3145605664,24.200658189685782,53.086952979525094
84,840,-558897.0115756199,24.217305066087164,53.3768907024467
85,850,-559433.5913922092,24.23312830568472,53.66358914140293
86,860,-559973.0220687019,24.248212249641135,53.94711493316137
87,870,-560515.2720489369,24.262865407348727,54.22753466657161
88,880,-561060.3108000396,24.27705934084952,54.50491425895016
89,890,-561608.1080460818,24.29112855544935,54.77931911047053
90,900,-562158.6345583503,24.305111933208536,55.05081452445592
91,910,-562711.8614043753,24.318710400117755,55.319462211997596
92,920,-563267.7605886314,24.331179001112403,55.58531616839464
93,930,-563826.3043057017,24.343416573849126,55.84842942060932
94,940,-564387.4653923912,24.355496740445894,56.108858518916534
95,950,-564951.2174937266,24.367162582668378,56.36665725761268
96,960,-565517.5342373172,24.379428096022593,56.621881669732105
97,970,-566086.3905396811,24.390566057283944,56.87458242503781
98,980,-566657.7611772831,24.40096470103024,57.124801710205794
99,990,-567231.62155102,24.412236502720184,57.37259055181931
100,1000,-567807.9476946781,24.422412799322046,57.61799673956703
101,1010,-568386.7160922589,24.4318121874761,57.86105836884818
102,1020,-568967.9031771928,24.44223637083749,58.10182281830348
103,1030,-569551.4865987207,24.45234031559674,58.340338383617926
104,1040,-570137.4438504411,24.46166754169397,58.57664323563513
105,1050,-570725.7531596739,24.47000673715964,58.81077124811418
106,1060,-571316.3928573594,24.478757973003667,59.042760929215
107,1070,-571909.3416279556,24.488418288732646,59.2726586298726
108,1080,-572504.5791314372,24.49692194693489,59.50050216671516
109,1090,-573102.0846451302,24.504857704587785,59.7263214465449
110,1100,-573701.8383395695,24.512768061249517,59.95015072370007
111,1110,-574303.8202706368,24.520765872846823,60.17202629703389
112,1120,-574908.0112815422,24.528159808553994,60.391980910793066
113,1130,-575514.3922081697,24.536088934659833,60.61004838942172
114,1140,-576122.9442805895,24.544313871039776,60.826265654053714
115,1150,-576733.6494869184,24.55022637656649,61.040656268168824
116,1160,-577346.4893195914,24.557061265152797,61.25324578485451
117,1170,-577961.4459748415,24.565045825147536,61.46407401517208
118,1180,-578578.5023107538,24.571064617932755,61.673167524069136
119,1190,-579197.6407690296,24.577306529390626,61.880548198474564
120,1200,-579818.8444763629,24.584009269718337,62.0862475642527
121,1210,-580442.0968427234,24.59036249826022,62.29029400438449
122,1220,-581067.3813117286,24.597098324552384,62.49271485257778
123,1230,-581694.6819618712,24.602722224080935,62.69353369854798
124,1240,-582323.9827694958,24.60787595696756,62.89277007077762
125,1250,-582955.2679662951,24.614206835394725,63.090452204397295
126,1260,-583588.5222517652,24.619749895163203,63.28660645195777
127,1270,-584223.7305169064,24.624737546296362,63.481251657792015
128,1280,-584860.8775276522,24.630848838761267,63.674413696683764
129,1290,-585499.9488903668,24.636262118638747,63.86611733801692
130,1300,-586140.9299438013,24.640909652284435,64.05637945550552
131,1310,-586783.8064148718,24.645797000272243,64.24522011241933
132,1320,-587428.5641783049,24.650891412945555,64.4326626285867
133,1330,-588075.1893735754,24.655536561715984,64.61872720434621
134,1340,-588723.6683799033,24.66022422222285,64.80343295344355
135,1350,-589373.9875312449,24.664957123720864,64.9868004085176
136,1360,-590026.1338424636,24.669136559264928,65.16884745656571
137,1370,-590680.0938243584,24.673997839403455,65.34959389856813
138,1380,-591335.8549334237,24.67865599177273,65.52906040583329
139,1390,-591993.4042044324,24.682210881667956,65.70726075732236
140,1400,-592652.7292580046,24.686014543288053,65.88421002620598
141,1410,-593313.8173790047,24.69077556534301,66.05993030558166
142,1420,-593976.6567295978,24.694803462480195,66.23443978062133
143,1430,-594641.2350289146,24.698414436607823,66.40775140637561
144,1440,-595307.5404838566,24.702407278865167,66.57988174630736
145,1450,-595975.5613262195,24.705898555432416,66.75084674744284
146,1460,-596645.286017915,24.709348149027832,66.92066055638715
147,1470,-597316.7030438154,24.7130525207727,67.08933961346338
148,1480,-597989.8012363978,24.71666953514796,67.25689987717777
149,1490,-598664.5694015531,24.720064566168638,67.42335537592007
150,1500,-599340.9966358361,24.72349036615924,67.58872024727316
151,1510,-600019.0720182348,24.727145328006223,67.75300984648929
152,1520,-600698.7849660387,24.730171382589333,67.91623705912062
153,1530,-601380.1248720894,24.732834456004497,68.07841256348183
154,1540,-602063.0812360788,24.736114048428135,68.23955087847278
155,1550,-602747.6438264553,24.73946656905195,68.3996676679395
156,1560,-603433.8024708068,24.741894289863495,68.55877334204415
157,1570,-604121.5471592908,24.74497804495018,68.71687994784442
158,1580,-604810.8677809937,24.748337722231426,68.8740031348454
159,1590,-605501.7549451313,24.750580259084558,69.0301526726762
160,1600,-606194.1984931356,24.753466019407142,69.18533926738019
161,1610,-606888.1892920432,24.756298273236503,69.33957676258288
162,1620,-607583.7175717824,24.758927665965857,69.4928761198884
163,1630,-608280.7742720665,24.760845144445888,69.64524607601489
164,1640,-608979.3499659023,24.763326729681808,69.7966975360745
165,1650,-609679.4355331069,24.767228549040503,69.94724769114546
166,1660,-610381.0221958099,24.768918383604614,70.09690507472405
167,1670,-611084.1009707652,24.77082816384476,70.24567440675746
168,1680,-611788.6628397858,24.77345865808917,70.39356909465714
169,1690,-612494.6995409179,24.775121129930383,70.54059880131827
170,1700,-613202.2019262994,24.778395198634584,70.68677560919605
171,1710,-613911.1620450658,24.781007586738752,70.83211232864414
172,1720,-614621.5712234479,24.781708300684357,70.97661126486636
173,1730,-615333.4212761346,24.78378174280806,71.12028054158
174,1740,-616046.7037085734,24.78659411175734,71.26313581373105
175,1750,-616761.4108613635,24.788046154790955,71.40518464789348
176,1760,-617477.5342613107,24.790120100183913,71.5464341144645
177,1770,-618195.0662857136,24.792695385505795,71.68689645469276
178,1780,-618913.9989322526,24.7947079189061,71.82658037331566
179,1790,-619634.3245790773,24.795999033761,71.96549099640106
180,1800,-620356.0354476707,24.797355307499203,72.1036351060553
181,1810,-621079.1238778117,24.799962021621894,72.2410248309563
182,1820,-621803.5824864905,24.80167921879277,72.37766949470678
183,1830,-622529.4038311365,24.8028788620815,72.51357340466201
184,1840,-623256.5804438199,24.804756150580943,72.648745061917
185,1850,-623985.1051787481,24.806265362015054,72.78319325102493
186,1860,-624714.9707394429,24.80736678819045,72.91692368132354
187,1870,-625446.1700431948,24.80951598282448,73.04994575541642
188,1880,-626178.6959526547,24.812249253933913,73.18227138426009
189,1890,-626912.54175598,24.812901763184882,73.31390400612872
190,1900,-627647.7003678355,24.81297820052795,73.44484391443984
191,1910,-628384.1648765458,24.815601012716613,73.57510353180987
192,1920,-629121.9285679006,24.817472645825546,73.70469467314106
193,1930,-629860.9849816168,24.818183194644824,73.83361931954133
194,1940,-630601.3270747669,24.820133026165422,73.9618845459423
195,1950,-631342.9487515987,24.82076232871595,74.08949694128823
196,1960,-632085.8431348344,24.82156681556981,74.21646024512738
197,1970,-632830.003960007,24.824215152475517,74.34278619085089
