,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
33,330,-536033.7218698686,21.825012158072763,22.86340837476309
34,340,-536265.8622523034,22.01245904499668,23.517803010172788
35,350,-536504.4757827012,22.187413591120247,24.158478694489162
36,360,-536749.427494756,22.3509822339867,24.78587205459625
37,370,-537000.5867396379,22.50417820409934,25.400412879673233
38,380,-537257.8271619129,22.6478993798257,26.002522071995184
39,390,-537521.0265378763,22.782958851463615,26.592609964089927
40,400,-537790.0667231539,22.91007635765709,27.171075134605054
41,410,-538064.8334733984,23.02991031214477,27.738303653858022
42,420,-538345.2163607526,23.143070725706654,28.29466896537488
43,430,-538631.1086141029,23.250089658048836,28.840531591854237
44,440,-538922.40701809,23.351444149797317,29.37623879148305
45,450,-539219.0117451871,23.44759195631194,29.90212491088169
46,460,-539520.8262610182,23.53895954971669,30.418511966371447
47,470,-539827.7571802324,23.625860643861248,30.925709165366428
48,480,-540139.7141644243,23.708626262331364,31.424012965285506
49,490,-540456.6097307194,23.787631502308137,31.913708755881814
50,500,-540778.3592563824,23.863114647829153,32.39507083605713
51,510,-541104.880755902,23.935271699441255,32.86836150900053
52,520,-541436.0948400588,24.00441492664406,33.3338327174526
53,530,-541771.9245432019,24.07079006483844,33.79172732457955
54,540,-542112.2953582942,24.134494653367284,34.24227779280626
55,550,-542457.134964513,24.195761068229213,34.685706800149624
56,560,-542806.3732799764,24.254752767668265,35.12222855697473
57,570,-543159.9423029646,24.31161242692049,35.55204860767408
58,580,-543517.7760250642,24.36649910468259,35.97536439256947
59,590,-543879.8104220667,24.419501816981896,36.39236534998636
60,600,-544245.9832522931,24.47082296619179,36.80323380535702
61,610,-544616.234135621,24.52053988102985,37.208145361887006
62,620,-544990.5043614995,24.568711694172904,37.60726816542593
63,630,-545368.7368917202,24.615451251235253,38.000763661369284
64,640,-545750.876252444,24.660911085642738,38.38878775344201
65,650,-546136.8685057567,24.705092126780123,38.77149029150459
66,660,-546526.6612128171,24.748090691899556,39.149014997255286
67,670,-546920.2032534097,24.79010413770748,39.52150130994705
68,680,-547317.4450160337,24.83103178669684,39.889083203172774
69,690,-547718.3380632345,24.870966455252972,40.25188871385471
70,700,-548122.8353085367,24.910047679703133,40.61004202045587
71,710,-548530.8908246275,24.948316207918,40.963663300115144
72,720,-548942.4599139994,24.98570929931006,41.31286753791064
73,730,-549357.4989754334,25.02235729753177,41.657765416931944
74,740,-549775.9654690729,25.058428067702383,41.9984651289793
75,750,-550197.8180069503,25.09374838424243,42.3350704880344
76,760,-550623.0161203992,25.128469909343295,42.66768102491187
77,770,-551051.5203709388,25.16263932902679,42.99639366777119
78,780,-551483.2922822041,25.196442071325205,43.32130308395135
79,790,-551918.2942358775,25.229726780680245,43.642500553322314
80,800,-552356.4896963533,25.2620291288477,43.96007005044521
81,810,-552797.8426460215,25.293981965494574,44.27409342364554
82,820,-553242.3181250669,25.325881291407917,44.58465522022598
83,830,-553689.8819114572,25.357563014834827,44.89183772936522
84,840,-554140.5006422154,25.38879735254426,45.19571792683419
85,850,-554594.1416891891,25.419396598779773,45.4963675829451
86,860,-555050.773062865,25.44979047958053,45.79385734342796
87,870,-555510.3635359087,25.4799464173963,46.08825771522825
88,880,-555972.8825953656,25.509686498646687,46.37963558945194
89,890,-556438.3003005214,25.53926765008079,46.66805602175445
90,900,-556906.5874399111,25.568869368696987,46.95358432776702
91,910,-557377.7153876735,25.598223003195017,47.23628317897819
92,920,-557851.6562263982,25.62700898834737,47.51620997868158
93,930,-558328.3824409808,25.65580836808936,47.79342165503621
94,940,-558807.8671907063,25.68462503511116,48.067976454559535
95,950,-559290.0842505754,25.7129822503485,48.33992828601913
96,960,-559775.007782689,25.741280856169624,48.609328942673166
97,970,-560262.6125790123,25.769755180220887,48.87623190338782
98,980,-560752.8739083617,25.79797809047748,49.140688030172896
99,990,-561245.7676106163,25.82592412752835,49.402744327609255
100,1000,-561741.2698210101,25.8540951609028,49.66244876365381
101,1010,-562239.3573590395,25.882176473646613,49.91984882596153
102,1020,-562740.0073717228,25.909897809434987,50.17498771545216
103,1030,-563243.1974743829,25.937828911189136,50.427908809270605
104,1040,-563748.9056666746,25.96594682366114,50.67865688290767
105,1050,-564257.1105329929,25.993474957795115,50.92727161789371
106,1060,-564767.7908642509,26.02104849168689,51.17379086484579
107,1070,-565280.9258677772,26.04922810595599,51.418257024599
108,1080,-565796.4953254089,26.07716353718432,51.66070999854855
109,1090,-566314.47923176,26.105034921641423,51.90118547413003
110,1100,-566834.8579952844,26.13276513296288,52.13971863680199
111,1110,-567357.6124250719,26.160496573013212,52.37634400751412
112,1120,-567882.7234888446,26.18879749774925,52.611098356710855
113,1130,-568410.172824356,26.216928099561322,52.8440167378896
114,1140,-568939.9421243683,26.245061185275134,53.07513076200411
115,1150,-569472.013552171,26.273237170273287,53.304472145441096
116,1160,-570006.3695532903,26.301229988422875,53.53207098203856
117,1170,-570542.9927972625,26.32983128176154,53.75795899918157
118,1180,-571081.8663718635,26.358429702895144,53.982167907137764
119,1190,-571622.9736940743,26.386808307817883,54.20472511106053
120,1200,-572166.298251353,26.415468995575537,54.4256585076786
121,1210,-572711.8241062837,26.444240666826868,54.64499668359058
122,1220,-573259.5352871743,26.473525936360325,54.862768462470555
123,1230,-573809.4164162342,26.50231363160719,55.07899950182909
124,1240,-574361.4521675649,26.531283037457527,55.29371346406114
125,1250,-574915.6273647641,26.561558392859563,55.506940677622325
126,1260,-575471.9275263547,26.590706049482463,55.7187055859933
127,1270,-576030.3380119797,26.619814820578814,55.92902668134629
128,1280,-576590.8443791284,26.650261626019983,56.1379316863764
129,1290,-577153.4328528396,26.680009278710166,56.34544515953021
130,1300,-577718.0894386603,26.710120419563918,56.55158728059032
131,1310,-578284.8005647936,26.74108968338424,56.756383740772435
132,1320,-578853.5529967828,26.771699973370602,56.9598569230162
133,1330,-579424.3334949716,26.80251509404887,57.16202621240082
134,1340,-579997.1291912609,26.833097585919504,57.36291104579577
135,1350,-580571.9273319448,26.863911792577806,57.562530513852835
136,1360,-581148.7152656154,26.896106789144394,57.7609092290033
137,1370,-581727.4808464862,26.928599526346368,57.95807153486676
138,1380,-582308.2119596137,26.960138749179794,58.1540327573166
139,1390,-582890.8967258527,26.99157136412948,58.348806402775516
140,1400,-583475.5231865828,27.024404994095974,58.542414118221494
141,1410,-584062.0799638852,27.057563492816126,58.734878657055376
142,1420,-584650.5556721217,27.089889091387057,58.92621439718787
143,1430,-585240.9391064547,27.12306368601817,59.1164372176223
144,1440,-585833.2191123342,27.15777617893161,59.30557093859097
145,1450,-586427.3851199853,27.191511290541005,59.49363260458194
146,1460,-587023.426379263,27.224236258509336,59.680630122435105
147,1470,-587621.3322400788,27.25893553746573,59.86658127606643
148,1480,-588221.0923410573,27.294820260652653,60.051510974491244
149,1490,-588822.6967575975,27.32931744118708,60.23543232403171
150,1500,-589426.1352813003,27.36471351076002,60.418357154664406
151,1510,-590031.3980046306,27.400830413566908,60.60030409290193
152,1520,-590638.4754784795,27.43636447840879,60.781286518379055
153,1530,-591247.3577497865,27.472885036442204,60.961318387374924
154,1540,-591858.0357715741,27.50925178038844,61.14041480996239
155,1550,-592470.4999485466,27.546441499740357,61.31859005120496
156,1560,-593084.7413248714,27.584796213044545,61.49586234828894
157,1570,-593700.7509064035,27.623093734935033,61.6722467927626
158,1580,-594318.5199028387,27.660539425647585,61.84775178147393
159,1590,-594938.0395951483,27.69851520324603,62.02238738315355
160,1600,-595559.3011490151,27.73855126649153,62.196172604928144
161,1610,-596182.2964638184,27.777611387450836,62.36912145151
162,1620,-596807.017033008,27.817421833926343,62.54124356561224
163,1630,-597433.4546023984,27.858592284107115,62.71255561039288
164,1640,-598061.6014162193,27.89846973968635,62.88306772512733
165,1650,-598691.4492053427,27.940060020337114,63.05279088385578
166,1660,-599322.990304245,27.98218100350362,63.22174141012365
167,1670,-599956.2171561706,28.02348603336164,63.38992774063954
168,1680,-600591.1218864885,28.066610855888452,63.557361973362276
169,1690,-601227.6973192221,28.109976609239922,63.72405916456046
170,1700,-601865.9359951263,28.152910890087025,63.89002745491889
171,1710,-602505.8307311753,28.19736075972081,64.05527855728141
172,1720,-603147.3743180911,28.242764581075846,64.21982804038416
173,1730,-603790.5600169903,28.28729340804492,64.38368428347312
174,1740,-604435.3807258422,28.332574232418384,64.54685490992996
175,1750,-605081.8297174661,28.378916960355127,64.7093529730133
176,1760,-605729.900369049,28.425195294292394,64.87118898862245
177,1770,-606379.5860275329,28.47372632022598,65.03237663948676
178,1780,-607030.8802839137,28.522514441131317,65.19293031721608
179,1790,-607683.7770780111,28.569643091882135,65.35285321212723
180,1800,-608338.2697525853,28.61939455097385,65.51215500264806
181,1810,-608994.3524062751,28.66890121750261,65.67084918056207
182,1820,-609652.0190867127,28.718960192188646,65.82894328256516
183,1830,-610311.2634033165,28.771132911406003,65.9864511776148
184,1840,-610972.080280223,28.822052511549032,66.14338162524655
185,1850,-611634.463172579,28.87495589988248,66.29974284146593
186,1860,-612298.4071373228,28.927617904561075,66.45554567653889
187,1870,-612963.9061755495,28.981031166680623,66.61079747840704
188,1880,-613630.9549875204,29.03731446323218,66.76551376672141
189,1890,-614299.5483295717,29.092321792733856,66.91970448115607
190,1900,-614969.6809897313,29.145757482445873,67.07336765721848
191,1910,-615641.3475887353,29.204247934680005,67.22651792983815
192,1920,-616314.542940886,29.264278217218816,67.37917789851926
193,1930,-616989.2629207647,29.31854980899716,67.5313417486279
194,1940,-617665.5016166692,29.37761230838923,67.68301203651936
195,1950,-618343.2546361743,29.441464505216572,67.8342184667883
196,1960,-619022.5175321037,29.501651181606576,67.98496871565585
197,1970,-619703.2856263542,29.56108329235257,68.13525616007828
