,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
135,1350,-552854.6655873351,26.483312358119004,63.43157969023304
136,1360,-553490.667188347,26.486921347771126,63.62704441960814
137,1370,-554128.6165286726,26.488982968954854,63.82109792724077
138,1380,-554768.4995262278,26.48976696141792,64.0137504640923
139,1390,-555410.3014796361,26.490746529907348,64.20501833576273
140,1400,-556054.0100574308,26.490959413000187,64.39491936023842
141,1410,-556699.6096670111,26.239905229402538,64.5825792388947
142,1420,-557347.0894341804,26.222906986728574,64.76796272774955
143,1430,-557996.361799132,26.729233179890837,64.95375576455262
144,1440,-558647.5555452924,26.754758107010275,65.1401130874743
145,1450,-559300.5906398346,26.506930940973273,65.32441476326494
146,1460,-559955.4535336564,26.508362539305068,65.506600036897
147,1470,-560612.1317373486,26.512127932845036,65.68755940628179
148,1480,-561270.6140870997,26.50806997626745,65.8672910026362
149,1490,-561930.8870193341,26.509566647576655,66.04580357043741
150,1500,-562592.9389837797,26.51460588618626,66.2231438673989
151,1510,-563256.7589635069,26.513571472611297,66.39931917004141
152,1520,-563922.3344420295,26.51158129081574,66.57432160204625
153,1530,-564589.6543703214,26.512886414834718,66.74817417068553
154,1540,-565258.7066321978,26.513792512618235,66.92090133226593
155,1550,-565929.4812507085,26.510338657346214,67.09250229566533
156,1560,-566601.9655217201,26.509996467142347,67.26298745453532
157,1570,-567276.1495088135,26.512151150111904,67.4323889943189
158,1580,-567952.021846234,26.511542887846232,67.60071988432756
159,1590,-568629.5724551097,26.50852468964518,67.76797731248081
160,1600,-569308.7899537574,26.506975840311497,67.93417175251525
161,1610,-569989.6642126485,26.502250069173627,68.09931117645465
162,1620,-570672.184805241,26.413271436286863,68.26313874359766
163,1630,-571356.3403801424,26.34559959588736,68.42547590898903
164,1640,-572042.1014521408,26.44378805110441,68.58691193670965
165,1650,-572729.4817254513,26.504167077728198,68.74784889955481
166,1660,-573418.4678034434,26.47189477270098,68.90789918017545
167,1670,-574109.0483233851,24.125303340653772,69.0598652501125
168,1680,-574801.2129245708,17.53161567114222,69.18427412483288
169,1690,-575494.393437089,15.344555950092996,69.28184964695247
170,1700,-576188.1322399055,21.651915465743272,69.39092984579038
171,1710,-576883.3703983552,26.09129585592236,69.5309022888614
172,1720,-577580.1461235852,26.298707818775682,69.68364235965274
173,1730,-578278.4505867221,26.29928773679155,69.83610159381351
174,1740,-578978.2759858273,26.290628967492623,69.9876588803323
175,1750,-579679.6115352594,26.290924442582764,70.13832359170047
176,1760,-580382.4496708206,26.29546396662431,70.28814354131173
177,1770,-581086.781837955,26.2953439821722,70.43712719666217
178,1780,-581792.5995976245,26.295158615988,70.58527063448128
179,1790,-582499.894591268,26.294902088053895,70.7325828867557
180,1800,-583208.6585488365,26.29453612683548,70.87907271205913
181,1810,-583918.8833003549,26.29391591977936,71.02474821703944
182,1820,-584630.5607302989,26.293175155419675,71.16961734156939
183,1830,-585343.6828195899,26.292626803726307,71.31368911740137
184,1840,-586058.2416315756,26.29205515729211,71.45697269761149
185,1850,-586774.229361077,26.291028513791126,71.5994753334904
186,1860,-587491.638197017,26.289997474348638,71.74120420353283
187,1870,-588210.4604492697,26.2891868783804,71.88216818327928
188,1880,-588930.6885253561,26.28812842470441,72.02237536197644
189,1890,-589652.3148929445,26.286820189156614,72.16183244950079
190,1900,-590375.332072509,26.2856064346267,72.30054695036524
191,1910,-591099.7326848075,26.28429929060458,72.43852666508319
192,1920,-591825.5094315428,26.282882163673094,72.57577873692352
193,1930,-592552.6550419669,26.281543584372507,72.71231064303575
194,1940,-593281.1623910274,26.28001212797244,72.84812953353395
195,1950,-594011.0243511646,26.278385842931762,72.98324200007482
196,1960,-594742.2339097137,26.276729785756856,73.11765495053842
197,1970,-595474.7840984839,26.274960263740482,73.25137514088712
