,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
113,1130,-595892.1160459733,26.807467363384625,54.251092846374384
114,1140,-596436.5049264022,26.951760216266848,54.487919433234495
115,1150,-596983.2593611999,27.070000219915364,54.723824560997315
116,1160,-597532.365902161,27.214432421349755,54.95882380215044
117,1170,-598083.818328677,27.363794311252672,55.19306668210193
118,1180,-598637.6111649616,27.510653737961547,55.42657654071664
119,1190,-599193.7324395083,27.67843950303787,55.659443071701396
120,1200,-599752.1820730971,27.816036060685292,55.891639186252725
121,1210,-600312.9502274835,27.957447999264524,56.12306598113064
122,1220,-600876.0249932528,28.152070102188823,56.35396996224008
123,1230,-601441.4101470287,28.32670759642814,56.58449651659612
124,1240,-602009.0981003273,28.481273896165746,56.814489580823285
125,1250,-602579.0820040037,28.664364995347302,57.043990887160184
126,1260,-603151.3587151102,28.853511805424574,57.27314640986151
127,1270,-603725.9264577772,29.04881033182646,57.50200986758864
128,1280,-604302.7791749107,29.248262162506762,57.73062628666813
129,1290,-604881.9201431512,29.440111196099135,57.95898626886483
130,1300,-605463.339716637,29.654315525491167,58.18715028670267
131,1310,-606047.0425451752,29.847263993919295,58.41512620135472
132,1320,-606633.0246631404,30.050413150526865,58.64287437883321
133,1330,-607221.2786155943,30.303744294119042,58.87062555210286
134,1340,-607811.815795447,30.54263667049789,59.098514465035976
135,1350,-608404.6285940717,30.77953457451086,59.32647780344122
136,1360,-608999.7241327298,31.01834558926086,59.554514114897756
137,1370,-609597.0984346453,31.25989842487616,59.78263937068114
138,1380,-610196.755512833,31.510466842265938,60.01089494933404
139,1390,-610798.6952528612,31.768834353678013,60.239339690025375
140,1400,-611402.9203615861,32.05821813858357,60.46810970880179
141,1410,-612009.4341816825,32.352714882016784,60.69732928430895
142,1420,-612618.244701236,32.62222793042852,60.92692222336191
143,1430,-613229.3511856477,32.91471212204758,61.156875629138085
144,1440,-613842.7584008663,33.22866306421378,61.38733933746553
145,1450,-614458.4751020945,33.54616459539102,61.618393069411106
146,1460,-615076.5022846811,33.87738376007754,61.8500879365849
147,1470,-615696.8531329124,34.1862698349609,62.082386203490024
148,1480,-616319.5276434986,34.50268891964785,62.31522917110269
149,1490,-616944.53355008,34.867891509074354,62.548798656690636
150,1500,-617571.8780533755,35.28508793329852,62.78342196381418
151,1510,-618201.5744750353,35.641959770387295,63.01905865793087
152,1520,-618833.6378200346,35.985561443818625,63.25545194965088
153,1530,-619468.0569787377,36.393281888781566,63.49275780078605
154,1540,-620104.8674712842,36.7493849592223,63.73100627947278
155,1550,-620744.0540659404,37.19566781932317,63.97030848962894
156,1560,-621385.6424173284,37.653353971161636,64.21097834168322
157,1570,-622029.6500351611,38.04941295848716,64.45283864290394
158,1580,-622676.0720695191,38.54513430147199,64.69599339039995
159,1590,-623324.9401223329,39.00235973245558,64.94062059348215
160,1600,-623976.2599835582,39.44726966321468,65.18654224115598
161,1610,-624630.0421239028,39.95378596822916,65.4338950395002
162,1620,-625286.3097150131,40.41200386491255,65.68270352713735
163,1630,-625945.0705319245,40.93842005462188,65.9330099097555
164,1640,-626606.3377190273,41.53613101057755,66.18522243114712
165,1650,-627270.1451779964,42.04955477477075,66.43927987016795
166,1660,-627936.4964867026,42.58406723983353,66.69496802619543
167,1670,-628605.4136555288,43.16080054250149,66.95245724268607
168,1680,-629276.9164753995,43.73478259504725,67.21184423984377
169,1690,-629951.0200493588,44.37477198712925,67.47329359093564
170,1700,-630627.7495075715,44.98571592711912,67.73689082778728
171,1710,-631307.1293478012,45.5863134661978,68.00249507121333
172,1720,-631989.1674140792,46.28969994207219,68.27035146666894
173,1730,-632673.9021113819,46.9833518201723,68.54070458205824
174,1740,-633361.3503670851,47.64611603290541,68.81340874275193
175,1750,-634051.5380776955,48.333537381839875,69.08841869037424
176,1760,-634744.4864502135,49.065654137404636,69.36590557435557
177,1770,-635440.2217096965,49.83358079257912,69.6460694643436
178,1780,-636138.7738183731,50.5772334933162,69.92891317204048
179,1790,-636840.1671678652,51.36051050124541,70.21444916577165
180,1800,-637544.4268569807,52.187543271691794,70.50287967688055
181,1810,-638251.5898350845,52.9904141436307,70.79422743437027
182,1820,-638961.6771274264,53.834343882929275,71.08850634301199
183,1830,-639674.7230910648,54.72019328147211,71.38591161695368
184,1840,-640390.7591218024,55.59549966198392,71.68649506910879
185,1850,-641109.8170450302,56.49008470842091,71.99024570106849
186,1860,-641831.9270943658,57.435325988912055,72.29731764329044
187,1870,-642557.1250713649,58.402136596661876,72.60786912634066
188,1880,-643285.4467499376,59.36895812250441,72.9219207370057
189,1890,-644016.9255333353,60.36497295152248,73.23951259786409
190,1900,-644751.598098727,61.39059012630632,73.56076247804594
191,1910,-645489.5016509568,62.443257234477834,73.88578068676289
192,1920,-646230.6737822797,63.51344569679349,74.21464430910564
193,1930,-646975.1548905122,64.60065858216367,74.54740312639916
194,1940,-647722.981433686,65.73135572067002,74.88417305614422
195,1950,-648474.1968675976,66.8756686595295,75.22505984025047
196,1960,-649228.8419419419,68.04882378155682,75.5701298519547
197,1970,-649986.9569305619,69.28161889056125,75.91956546248403
