,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
41,410,-397699.9508197713,22.62102065397342,36.038761348414845
42,420,-398064.5662599469,22.700762378846292,36.584874625127846
43,430,-398434.585528859,22.775628102321843,37.119954681215305
44,440,-398809.9006277071,22.845538256323323,37.64439595540242
45,450,-399190.4068687396,22.91121579005276,38.158573409012746
46,460,-399576.00366660935,22.9743640646396,38.662863821875355
47,470,-399966.5937337669,23.03469477571492,39.15763511482655
48,480,-400362.0844133939,23.09005481426135,39.643206463564276
49,490,-400762.38459434797,23.14207411555825,40.11987148130356
50,500,-401167.4068725237,23.192404856381543,40.58793914329144
51,510,-401577.066944003,23.240031197965436,41.04770663497257
52,520,-401991.2832555386,23.284840388037154,41.499442774128696
53,530,-402409.9767691074,23.32723823747376,41.9434037554267
54,540,-402833.0710542366,23.367728350151523,42.37983989577988
55,550,-403260.49205703253,23.406734224634302,42.8089962438251
56,560,-403692.16828134214,23.44365144231128,43.231103053225524
57,570,-404128.0304243938,23.47810401334872,43.64636965049358
58,580,-404568.0109737636,23.511117589622195,44.05499997949883
59,590,-405012.0446542205,23.542971923829338,44.457198738904125
60,600,-405460.06823003996,23.57317926239908,44.85315861064301
61,610,-405912.0202209448,23.601785351919577,45.24305902814595
62,620,-406367.84093915793,23.62984547250958,45.62707955506849
63,630,-406827.47236822767,23.656757287314484,46.005394866970896
64,640,-407290.85870987107,23.68086803443748,46.37815369045275
65,650,-407757.9446788676,23.704731851619684,46.7455045631381
66,660,-408228.67702310573,23.72882466668957,47.107612477536904
67,670,-408703.0045168008,23.75039104960461,47.46461802502018
68,680,-409180.876442199,23.771512773248684,47.81665028436838
69,690,-409662.2436926741,23.793043930728114,48.163854181282666
70,700,-410147.05910410004,23.811928096591295,48.50635274378948
71,710,-410635.2759374927,23.829797746724065,48.84425342156902
72,720,-411126.8485820563,23.847813214687477,49.1776787126495
73,730,-411621.73342047853,23.86554667993634,49.506751175133104
74,740,-412119.8868451318,23.883303572499475,49.83158749641298
75,750,-412621.26791534375,23.898737760646327,50.152286087604445
76,760,-413125.8350020303,23.91327218721848,50.46893516513519
77,770,-413633.5484036813,23.92820070945012,50.781637250946375
78,780,-414144.3690916589,23.943329556987848,51.09049805940668
79,790,-414658.25912615366,23.956685531517667,51.39560553315387
80,800,-415175.18181182956,23.96944497211365,51.69703915620121
81,810,-415695.09981598373,23.983073570805075,51.994891851294234
82,820,-416217.9792544863,23.995133180287667,52.28924730299623
83,830,-416743.7839989352,24.006866818817798,52.580178770312344
84,840,-417272.48164015776,24.018285478052164,52.867764434932184
85,850,-417804.03775625717,24.030453381623254,53.15208602804778
86,860,-418338.4213046283,24.040458461255184,53.433211743507854
87,870,-418875.5999622293,24.050048498605673,53.71120052037295
88,880,-419415.5425776855,24.06266085080557,53.9861388538302
89,890,-419958.21966176404,24.071124472012098,54.25808955411485
90,900,-420503.6014238567,24.078534155501856,54.527090224671696
91,910,-421051.65784420754,24.08825007956488,54.79321288128412
92,920,-421602.36184076365,24.097097038792242,55.056528387605795
93,930,-422155.68426844425,24.10796701178472,55.317103597382086
94,940,-422711.59925638314,24.11616824103674,55.57499381389571
95,950,-423270.07971075055,24.120271064057306,55.830220099613506
96,960,-423831.09887125413,24.129581747017937,56.08284379961987
97,970,-424394.63105666277,24.14023204944533,56.332952890374145
98,980,-424960.6524785197,24.14549661918136,56.580578385477565
99,990,-425529.13713744073,24.151389862662402,56.8257464112372
100,1000,-426100.0613905278,24.160196702432657,57.068524111227454
101,1010,-426673.40135553695,24.166247534644064,57.308959983524986
102,1020,-427249.1343812169,24.171595802609154,57.54708308702902
103,1030,-427827.236364736,24.178189621650674,57.78294115427998
104,1040,-428407.68642908346,24.18406850186875,58.016580566917405
105,1050,-428990.4609621376,24.19093871347286,58.248045073277176
106,1060,-429575.54004175845,24.19758405200264,58.477379566946915
107,1070,-430162.9011552396,24.202542606016276,58.70461510784808
108,1080,-430752.52481822664,24.205863244301796,58.92977528302072
109,1090,-431344.3890278205,24.21293005719222,59.152907951208185
110,1100,-431938.47472922975,24.220975780364746,59.374071782165274
111,1110,-432534.76237932144,24.222163698967464,59.59327597211232
112,1120,-433133.23226778937,24.22510640367392,59.81053261404813
113,1130,-433733.86443846166,24.234670441337542,60.02591346554327
114,1140,-434336.6416300646,24.238968519395065,60.23945778602938
115,1150,-434941.5451420059,24.24036207685276,60.45116193006033
116,1160,-435548.55589357467,24.246127692988622,60.66106397974581
117,1170,-436157.65727583773,24.250240052802837,60.86920665533544
118,1180,-436768.830890772,24.254043765450227,61.075611531722096
119,1190,-437382.0600900295,24.258223519193162,61.28030821251377
120,1200,-437997.3275977203,24.261991512088485,61.483325152718315
121,1210,-438614.6169289336,24.268222803570097,61.68469869643013
122,1220,-439233.91163517267,24.27261550664005,61.88445854124584
123,1230,-439855.1963208306,24.27369279137338,62.08261002158252
124,1240,-440478.45390721736,24.276400706637475,62.27917228204169
125,1250,-441103.6695965622,24.280879467915017,62.47418451244012
126,1260,-441730.8272762642,24.285469626486794,62.667678941527996
127,1270,-442359.91275372356,24.28826530140059,62.859672944482014
128,1280,-442990.91031820833,24.29151260200888,63.050184757321404
129,1290,-443623.8057582239,24.292438130760274,63.23923021536393
130,1300,-444258.5844578406,24.296261388444687,63.42683411149119
131,1310,-444895.23130167957,24.302961251148744,63.61304066476587
132,1320,-445533.73437020776,24.30121100476235,63.79785010053893
133,1330,-446174.0775966623,24.305202219876243,63.98127308289986
134,1340,-446816.2482859097,24.313538567579045,64.16336818241034
135,1350,-447460.2337268991,24.311854391388472,64.34413424639789
136,1360,-448106.0199743184,24.310266773274634,64.52355413233526
137,1370,-448753.59336954815,24.31585165209253,64.70167409725109
138,1380,-449402.9417411898,24.32256891313048,64.87854333106807
139,1390,-450054.05253092776,24.324223873673663,65.05416578893201
140,1400,-450706.91352803604,24.3240931808252,65.22853475847077
141,1410,-451361.51146896166,24.32627457235503,65.40166990483922
142,1420,-452017.8350557911,24.328986148125438,65.57359873403111
143,1430,-452675.87147779623,24.3328074257033,65.74434392445838
144,1440,-453335.6098190808,24.333881921810303,65.91391631626394
145,1450,-453997.0378663303,24.33245312586223,66.08231397260461
146,1460,-454660.14399401547,24.338969798953414,66.24957161968123
147,1470,-455324.9166557267,24.34588843467438,66.41573340031464
148,1480,-455991.34637985396,24.342887601617893,66.58078202979087
149,1490,-456659.4201766699,24.342040057779258,66.74470621311194
150,1500,-457329.1279245037,24.34363989072068,66.90753637759481
151,1510,-458000.45847346756,24.34909736377449,67.06930799410839
152,1520,-458673.40110645763,24.35500102127014,67.23004927925794
153,1530,-459347.9468622821,24.350680645721802,67.38974180192744
154,1540,-460024.08349920664,24.350877366733254,67.54838047981029
155,1550,-460701.80144211516,24.357649990786964,67.70601483444844
156,1560,-461381.0907951678,24.36117587687309,67.8626685908479
157,1570,-462061.9418671071,24.35874698146128,68.01832491009046
158,1580,-462744.34454648197,24.35691813098137,68.17297939226482
159,1590,-463428.28834228544,24.362273502098105,68.32666917007228
160,1600,-464113.76460618374,24.3630219020406,68.47941453647871
161,1610,-464800.76369130076,24.366116777247683,68.63122015003827
162,1620,-465489.27542136103,24.37396370988013,68.78211960320914
163,1630,-466179.29273392534,24.36933172514278,68.93210043756844
164,1640,-466870.80449918273,24.367768481664825,69.08114496595081
165,1650,-467563.80198065424,24.369929545595603,69.22928521437935
166,1660,-468258.2769351707,24.368009935814896,69.37653110601823
167,1670,-468954.2190890912,24.37701545395346,69.52291380251627
168,1680,-469651.62118078175,24.385346920613188,69.66847431598944
169,1690,-470350.47500362486,24.38050912723945,69.81318143706157
170,1700,-471050.7714613739,24.37309957874774,69.95699870786629
171,1710,-471752.5014528632,24.37698102192323,70.09996201714893
172,1720,-472455.65658892575,24.380488853937038,70.24211325354554
173,1730,-473160.2301198845,24.37671005982702,70.38343968690387
174,1740,-473866.2115976064,24.386217087419936,70.52396794261003
175,1750,-474573.5950204456,24.394096134418675,70.66374069659506
176,1760,-475282.37263320375,24.38816136571063,70.80272266345636
177,1770,-475992.53571440885,24.383934392425502,70.94088838339084
178,1780,-476704.0764327478,24.38575644422697,71.07826886984549
179,1790,-477416.9869020201,24.389360898988052,71.2148948921218
180,1800,-478131.26017756027,24.3928847390346,71.35077961170755
181,1810,-478846.8882261451,24.394956990398093,71.48592700882291
182,1820,-479563.8645634258,24.392204477990163,71.620327943538
183,1830,-480282.18070098624,24.389867068954274,71.75397847536442
184,1840,-481001.8298733525,24.390169360837376,71.88689509055985
185,1850,-481722.8042943124,24.399028739826463,72.01911604561101
186,1860,-482445.09739400976,24.405272939329734,72.15066493894702
187,1870,-483168.703353312,24.395909813986243,72.28150021674955
188,1880,-483893.61336046044,24.395701581403216,72.41161210719147
189,1890,-484619.8207887424,24.399393707945464,72.54104295285143
190,1900,-485347.3199017157,24.39836933904708,72.66979784855721
191,1910,-486076.10211702104,24.408050754480335,72.79789950448321
192,1920,-486806.1629417791,24.407709564641664,72.92535666896437
193,1930,-487537.49507896556,24.39629678974397,73.0521212540465
194,1940,-488270.0909213352,24.39943083028747,73.17820922647661
195,1950,-489003.944268224,24.409309424729422,73.30368233036643
196,1960,-489739.0497113718,24.40684571782532,73.4285326647754
197,1970,-490475.40049531317,24.405094004725946,73.55273688925664
