,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
32,320,-581255.6700630421,21.2077879262157,21.10932289193297
33,330,-581470.3722759726,21.421922001181496,21.765269154055567
34,340,-581691.5650360511,21.621720993769074,22.40781021503353
35,350,-581919.1161731244,21.80839098364231,23.037325142859476
36,360,-582152.8973278763,21.98312495662836,23.65419476543611
37,370,-582392.7839456861,22.146950476273222,24.258799059933516
38,380,-582638.6553140978,22.300706806633375,24.851512527196608
39,390,-582890.3943674113,22.445273959435887,25.43270280247234
40,400,-583147.8877285367,22.58143671008291,26.00273068390525
41,410,-583411.025582941,22.709826908667992,26.561947751423578
42,420,-583679.7015796858,22.831068781460665,27.110695297940403
43,430,-583953.8127271621,22.94574492185205,27.64930472327833
44,440,-584233.2593058648,23.054327432741395,28.178096704295605
45,450,-584517.9447503804,23.157283627137044,28.697380849262117
46,460,-584807.7755115281,23.255088544258566,29.20745670224278
47,470,-585102.6610257116,23.348091070988467,29.708613351374517
48,480,-585402.5135333169,23.43660901640547,30.20112864285911
49,490,-585707.2480168479,23.520991563278933,30.68527010477264
50,500,-586016.7820626193,23.60155519476388,31.161295774712922
51,510,-586331.0358174236,23.678535379405346,31.62945383038022
52,520,-586649.9318360776,23.752195539069362,32.08998282966785
53,530,-586973.3950182969,23.82277335055995,32.543112470052435
54,540,-587301.3525291813,23.890450547961557,32.98906349031313
55,550,-587633.7336707555,23.95543708164757,33.42804806649947
56,560,-587970.4698523205,24.01790891890414,33.86027038258908
57,570,-588311.4944592735,24.07803202167569,34.285926805144115
58,580,-588656.7428246875,24.135954264143948,34.70520618359441
59,590,-589006.1521123681,24.191815814242084,35.11829014309332
60,600,-589359.6612827539,24.24574603303327,35.52535341495822
61,610,-589717.2109965233,24.297866807094994,35.92656414124794
62,620,-590078.743571509,24.34829113081223,36.32208417046785
63,630,-590444.2029080929,24.397120740023137,36.7120692993878
64,640,-590813.5344351872,24.44445443805307,37.09666954206623
65,650,-591186.685055053,24.4903807942319,37.476029386934535
66,660,-591563.6030828892,24.534983704914342,37.85028802017914
67,670,-591944.2382055788,24.57833941534045,38.2195795522508
68,680,-592328.5414176851,24.62052356342329,38.584033257144625
69,690,-592716.4649915764,24.661594271418384,38.943773723505736
70,700,-593107.9624134006,24.701629887131276,39.29892114185059
71,710,-593502.9883539632,24.740707958399334,39.649591693065304
72,720,-593901.4986261945,24.778848630236407,39.995897368510484
73,730,-594303.4501433689,24.816081112349746,40.33794586452422
74,740,-594708.8008660052,24.852515123644686,40.675841422312075
75,750,-595117.5097854389,24.888182757931432,41.00968504018237
76,760,-595529.5368977747,24.923112118989334,41.33957410145666
77,770,-595944.8431249798,24.957367587156696,41.66560277283278
78,780,-596363.3903569751,24.990929691831223,41.98786186857613
79,790,-596785.1413307997,25.023855599012876,42.30643896873661
80,800,-597210.059677556,25.056247438071182,42.62141934812971
81,810,-597638.109843252,25.08808744492411,42.932885631932
82,820,-598069.257121856,25.11936696306232,43.24091724097234
83,830,-598503.4675346895,25.15020076984365,43.5455913462516
84,840,-598940.707915894,25.180575750768185,43.84698295927373
85,850,-599380.9458048112,25.210420896357633,44.145163932250576
86,860,-599824.1494602895,25.239878207788387,44.44020400371082
87,870,-600270.2878024136,25.269056869068052,44.73217194642783
88,880,-600719.3304829212,25.297786412551005,45.021133833991186
89,890,-601171.2477571971,25.32614039568314,45.30715294440597
90,900,-601626.0104993768,25.354175730171846,45.590291163856456
91,910,-602083.59024699,25.3818750232224,45.87060854746669
92,920,-602543.9590383791,25.409379259613473,46.148163851740534
93,930,-603007.0896049249,25.43658201303611,46.42301412151282
94,940,-603472.9551335813,25.463435207225714,46.69521374308096
95,950,-603941.5294282418,25.490043976489822,46.96481567356677
96,960,-604412.786733127,25.516561474465107,47.23187255743833
97,970,-604886.701901654,25.542870096914772,47.49643559396791
98,980,-605363.250233287,25.56881362097331,47.75855300353724
99,990,-605842.4075173743,25.594515849856332,48.01827136582142
100,1000,-606324.1499839046,25.620289618091263,48.27563804547681
101,1010,-606808.4543516197,25.64586486668282,48.530699220630055
102,1020,-607295.2978503694,25.6710081223803,48.78349722280255
103,1030,-607784.6579640302,25.696328449944776,49.03407495640714
104,1040,-608276.5127788429,25.721488960250355,49.2824754195186
105,1050,-608770.8407331202,25.7462733090944,49.528737725607066
106,1060,-609267.6205876858,25.771164093009354,49.77290112185729
107,1070,-609766.831606328,25.795912074230728,50.01500486184232
108,1080,-610268.453364111,25.820476127229938,50.255085748378775
109,1090,-610772.4658111524,25.84512604154887,50.493180613752344
110,1100,-611278.8492798426,25.8694785398837,50.7293247766138
111,1110,-611787.5844659002,25.893802753786282,50.963552066574636
112,1120,-612298.6522786795,25.918414889788096,51.19589802704722
113,1130,-612812.0342207395,25.94257645617747,51.42639539768715
114,1140,-613327.7118542629,25.96673647564603,51.65507475406629
115,1150,-613845.6671884836,25.991053503516177,51.88196852958498
116,1160,-614365.8825654517,26.015132242674255,52.10710730073623
117,1170,-614888.3405226638,26.039260279876263,52.330520381522355
118,1180,-615413.0240118966,26.063454487960385,52.55223763808171
119,1190,-615939.9161680507,26.087719982774992,52.772288273391304
120,1200,-616469.0005276594,26.11164607387053,52.9906990675343
121,1210,-617000.2607949445,26.135454050646427,53.20749533685303
122,1220,-617533.6809254469,26.15967566841838,53.42270486639027
123,1230,-618069.2452413591,26.18398509853022,53.63635561573174
124,1240,-618606.9382660765,26.208206726191918,53.848472832475096
125,1250,-619146.744804879,26.232268338571618,54.059080158757574
126,1260,-619688.6498669403,26.25610435459503,54.268200122407876
127,1270,-620232.6386942671,26.280042737574238,54.47585574789119
128,1280,-620778.6967390279,26.304714349657388,54.68207327350683
129,1290,-621326.8097624703,26.329372098133994,54.886877893772905
130,1300,-621876.9638343496,26.353258436545914,55.09028840990504
131,1310,-622429.1449770605,26.377451427269172,55.29232439172338
132,1320,-622983.339624575,26.401945050176977,55.493009054861616
133,1330,-623539.5343752926,26.426355750480532,55.69236362454541
134,1340,-624097.7160042095,26.450993960327374,55.89040856527282
135,1350,-624657.8715496903,26.475722350048798,56.08716453485686
136,1360,-625219.9882029366,26.50017026546431,56.28264986234717
137,1370,-625784.053382562,26.524564473194378,56.476881938740554
138,1380,-626350.0545693889,26.549396778893428,56.66988038515993
139,1390,-626917.9796138201,26.574307894840505,56.86166488734307
140,1400,-627487.8164131683,26.599774926609925,57.05225511910248
141,1410,-628059.5531279256,26.624857725785418,57.241668704367484
142,1420,-628633.1781926411,26.649443490849606,57.429919162095764
143,1430,-629208.679793159,26.6751010807493,57.61702481492394
144,1440,-629786.0468576043,26.700205946573988,57.80300344754796
145,1450,-630365.2680251283,26.725036613235407,57.98786779463989
146,1460,-630946.3322464415,26.75129445238251,58.17163711540342
147,1470,-631529.2286809909,26.777232978967472,58.35433016123861
148,1480,-632113.9467570465,26.802159674396126,58.53595702171442
149,1490,-632700.4756587525,26.828162181805347,58.71653224832407
150,1500,-633288.8050945905,26.85496893245727,58.8960762013041
151,1510,-633878.9248277039,26.880423462524885,59.074600789122634
152,1520,-634470.8247571832,26.90623498929199,59.25211616577144
153,1530,-635064.494638632,26.933354376547392,59.428641015672476
154,1540,-635659.925007931,26.959281893149967,59.60418864965177
155,1550,-636257.1058493973,26.986102565875516,59.77877072942938
156,1560,-636856.02766956,27.01322950565988,59.95240353699046
157,1570,-637456.6812156633,27.039727077371435,60.12509818129183
158,1580,-638059.0568002932,27.06747008459016,60.29686851269362
159,1590,-638663.1456843695,27.093981672747763,60.46772626382298
160,1600,-639268.9384550983,27.120995093137022,60.63768057371781
161,1610,-639876.426249094,27.149307085235836,60.80674830166099
162,1620,-640485.6003586767,27.176824099203923,60.97494200666406
163,1630,-641096.4519832806,27.204452674937784,61.14227033472416
164,1640,-641708.9725891933,27.23281329590827,61.30874644586292
165,1650,-642323.153656774,27.261052669259023,61.47438256618043
166,1660,-642938.9869692941,27.28848413284309,61.63918604600913
167,1670,-643556.4640703084,27.31723722796852,61.803168410738
168,1680,-644175.5768877403,27.34701281888422,61.9663464652549
169,1690,-644796.3175346758,27.3756970662101,62.12872957094514
170,1700,-645418.6779997147,27.40378602189594,62.2903221281842
171,1710,-646042.6504539702,27.4331768510657,62.451135466237616
172,1720,-646668.2270613414,27.463035804918036,62.611183840048035
173,1730,-647295.4004906566,27.492331789713848,62.77047585278633
174,1740,-647924.1628754808,27.522851225186358,62.92902211206092
175,1750,-648554.5071358493,27.553026186942464,63.086833696969556
176,1760,-649186.4257818559,27.58320561498391,63.24391800852027
177,1770,-649819.9116155991,27.613348669867264,63.40028319791018
178,1780,-650454.9575985981,27.642971840687096,63.55593580501736
179,1790,-651091.556400133,27.674641413040554,63.71088806995685
180,1800,-651729.7013191247,27.7062486283247,63.865153339336395
181,1810,-652369.3854620776,27.73742180124378,64.01873785323987
182,1820,-653010.6019837909,27.768846614478647,64.17164860554767
183,1830,-653653.3443409948,27.800342723872745,64.32389386625437
184,1840,-654297.605691669,27.83333813478265,64.47548515782982
185,1850,-654943.3797975567,27.865382496428417,64.6264310734332
186,1860,-655590.6601252287,27.896707097725383,64.7767340661303
187,1870,-656239.4402016853,27.930408286634268,64.92640545030298
188,1880,-656889.7138506373,27.96391426415755,65.07545779876818
189,1890,-657541.4750246988,27.996273151942027,65.22389412586054
190,1900,-658194.7173450383,28.029370095871045,65.3717198408005
191,1910,-658849.4349848873,28.063701011793455,65.51894652694754
192,1920,-659505.6217594595,28.09856072925004,65.66558504807472
193,1930,-660163.2721599473,28.13221451285463,65.81163976805547
194,1940,-660822.3800406993,28.166306546138642,65.95711472637632
195,1950,-661482.9398457872,28.201723101038425,66.10202041046432
196,1960,-662144.9458078248,28.23755108859595,66.24636709008337
197,1970,-662808.3925004684,28.272066453049774,66.39015817302715
