,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
56,560,-643635.7315542455,23.783424540050447,38.992397057014756
57,570,-644028.0620697042,23.829937906132464,39.41378360487288
58,580,-644424.5728797405,23.87375020444152,39.82862633932673
59,590,-644825.1994140435,23.91553264239042,40.237108536188316
60,600,-645229.878860549,23.95626897137845,40.63941811639379
61,610,-645638.5506788183,23.99512746857958,41.035735063848556
62,620,-646051.1556873383,24.032330102170818,41.42622555026902
63,630,-646467.6364534085,24.068047045147978,41.811050910386264
64,640,-646887.9372432259,24.10210386794074,42.19036484324461
65,650,-647312.00352771,24.13523916451945,42.564318215593815
66,660,-647739.7826140309,24.16708166457829,42.93305785347911
67,670,-648171.2230568819,24.197442935561416,43.29671973783843
68,680,-648606.2747009962,24.22689699714523,43.655436618701785
69,690,-649044.8888206423,24.255682909835063,44.00934138539742
70,700,-649487.0179038423,24.282879197620737,44.35855634071049
71,710,-649932.6158498576,24.308827598794647,44.70319440458843
72,720,-650381.6370376584,24.33498380784897,45.043376274450566
73,730,-650834.037993213,24.360145736247016,45.379219530822596
74,740,-651289.7756069233,24.383775413577467,45.71082508336549
75,750,-651748.8081616295,24.406149146816517,46.038287983625196
76,760,-652211.0945953307,24.428788861923497,46.36171136080084
77,770,-652676.5949429242,24.451187871280126,46.68120102421381
78,780,-653145.2708410338,24.47181083646725,46.99684555371496
79,790,-653617.0836399962,24.492448838206418,47.308731634976
80,800,-654091.9967333197,24.512263251468482,47.616948779273656
81,810,-654569.9735769863,24.53140937609429,47.92157887753419
82,820,-655050.9787572314,24.550286038702936,48.222704196562695
83,830,-655534.9777902116,24.56860430202505,48.52040470302599
84,840,-656021.9365304302,24.58664240684611,48.81475740534515
85,850,-656511.8222946667,24.603256842310657,49.10583150753955
86,860,-657004.6022285847,24.619724429113496,49.39369448051584
87,870,-657500.2448023417,24.636772341630298,49.678423058884796
88,880,-657998.7189613574,24.653103701514254,49.960088157375864
89,890,-658499.994561668,24.668424900330137,50.2387492669688
90,900,-659004.041650358,24.683414082886692,50.51446600195049
91,910,-659510.8312535338,24.698401816259203,50.787301584673685
92,920,-660020.3347456177,24.712975798687097,51.05731674023845
93,930,-660532.5243857584,24.727143156909733,51.324568021194125
94,940,-661047.3726129638,24.74106970064465,51.58911108564788
95,950,-661564.8528483731,24.75435358342663,51.8509985917175
96,960,-662084.9385950761,24.767792958207224,52.11028358486656
97,970,-662607.6041967071,24.781044879619593,52.367019851264196
98,980,-663132.824490921,24.79353643649388,52.621254830884574
99,990,-663660.5745326204,24.80592010730768,52.87303489054903
100,1000,-664190.8301975563,24.818362607620514,53.122409128371515
101,1010,-664723.5674625164,24.830872888688535,53.36942605471996
102,1020,-665258.7632492346,24.842112323432374,53.61412622843928
103,1030,-665796.3944014772,24.853060998363144,53.85654721602479
104,1040,-666336.4383057457,24.86508942479253,54.09673684235895
105,1050,-666878.8730146121,24.87646253712562,54.33473988693149
106,1060,-667423.6768581894,24.887285556330106,54.57059208874416
107,1070,-667970.8283753803,24.89823283735926,54.80433182755951
108,1080,-668520.3068391449,24.90822453489504,55.03599456430529
109,1090,-669072.0914867418,24.918882379803108,55.26561721854086
110,1100,-669626.1620884467,24.929783629311792,55.493241216763266
111,1110,-670182.4991420959,24.93904839110312,55.7188964708941
112,1120,-670741.0827136136,24.949024427496056,55.942614100046924
113,1130,-671301.8938419153,24.959200521960156,56.16443261374661
114,1140,-671864.9137046476,24.968641578307142,56.384383139979036
115,1150,-672430.1236569637,24.978651411249384,56.602497558071626
116,1160,-672997.5056225511,24.988030489080202,56.818807418264626
117,1170,-673567.0416985899,24.99695939301455,57.03333905902546
118,1180,-674138.7141026922,25.00621317095331,57.24612220220151
119,1190,-674712.5057092394,25.01500763077638,57.4571858066658
120,1200,-675288.3992652642,25.023724957485598,57.66655640140088
121,1210,-675866.3781258152,25.032864829161554,57.87426351226022
122,1220,-676446.4256694886,25.04213289816989,58.08033679466898
123,1230,-677028.5258696072,25.050714162614895,58.284800658267336
124,1240,-677612.6626090895,25.058157220715657,58.487673786195224
125,1250,-678198.8201871107,25.066491989491624,58.688980710688334
126,1260,-678786.9828252132,25.075879183178678,58.88875413572241
127,1270,-679377.1357820508,25.083936637156786,59.087017248850316
128,1280,-679969.263637903,25.09169868603385,59.283787352894436
129,1290,-680563.351829475,25.099587977750435,59.47908702560672
130,1300,-681159.3856064322,25.10761700119474,59.67294000802358
131,1310,-681757.3506948769,25.115802968907612,59.86536960911326
132,1320,-682357.2329955772,25.123478142544627,60.056396142439915
133,1330,-682959.0185077501,25.13163926392144,60.246040679230646
134,1340,-683562.6935599168,25.13915847761081,60.434323356227836
135,1350,-684168.2447083719,25.146135279413816,60.62126002073637
136,1360,-684775.6583506677,25.15399406570941,60.8068717744638
137,1370,-685384.9216157432,25.161773170958813,60.99118098276813
138,1380,-685996.0213749673,25.169356258475553,61.17420559149032
139,1390,-686608.9450262301,25.176398819490082,61.35596149694902
140,1400,-687223.6798648491,25.18324604333571,61.53646424707113
141,1410,-687840.2134435715,25.1911551608411,61.71573474896141
142,1420,-688458.5335678861,25.19858352318988,61.89379249318299
143,1430,-689078.6282879089,25.205500355968045,62.07065102008055
144,1440,-689700.4854634649,25.212675292930047,62.24632615164009
145,1450,-690324.0936218563,25.219098769172078,62.42083257262275
146,1460,-690949.4408799583,25.226446021482012,62.59418692060135
147,1470,-691576.5159485677,25.234079270411062,62.76640906063112
148,1480,-692205.3076515262,25.24067585812871,62.93751181580592
149,1490,-692835.804691407,25.24709468868969,63.10750616363803
150,1500,-693467.99622738,25.25335931641166,63.276405822283415
151,1510,-694101.871177787,25.261323296936784,63.44423045255535
152,1520,-694737.4190323849,25.268360192491457,63.6109968243356
153,1530,-695374.6294054376,25.27379922975066,63.77671054536185
154,1540,-696013.4914058615,25.28128703578841,63.941386761257306
155,1550,-696653.9951622987,25.288383279635926,64.10504429195717
156,1560,-697296.1303473993,25.29441547599876,64.26769156636583
157,1570,-697939.8869535545,25.300944866673895,64.42933966837737
158,1580,-698585.255036495,25.307256505295385,64.59000218067813
159,1590,-699232.2248454132,25.314342740780102,64.74969328682782
160,1600,-699880.7866259719,25.321085586211893,64.90842653067082
161,1610,-700530.9311253829,25.3270843711216,65.06621046465297
162,1620,-701182.6484868453,25.33385367302667,65.22305691257642
163,1630,-701835.9298486746,25.340043581920327,65.37897801401121
164,1640,-702490.7656202306,25.346603778261226,65.53398444007907
165,1650,-703147.1469875692,25.352775763138666,65.68808726433198
166,1660,-703805.0648520984,25.35879843141278,65.8412957805398
167,1670,-704464.5102539215,25.365714395834473,65.99362295620811
168,1680,-705125.474637805,25.37199554289691,66.14508010038698
169,1690,-705787.9491404884,25.37867213957361,66.295676820699
170,1700,-706451.9253748314,25.38480403702124,66.44542283785849
171,1710,-707117.3948133605,25.390354918532104,66.59432483005803
172,1720,-707784.3490069254,25.39690069357215,66.742393833604
173,1730,-708452.7797505411,25.403308451018283,66.88964199991605
174,1740,-709122.6788949945,25.4094053013893,67.03607749901275
175,1750,-709794.0382850514,25.415827790711276,67.18170968231861
176,1760,-710466.8500256618,25.421811004913593,67.32654738714045
177,1770,-711141.1061516281,25.4280284167857,67.47059902987966
178,1780,-711816.7988406483,25.434436165676047,67.61387466403684
179,1790,-712493.9204653046,25.44015544330494,67.7563815961592
180,1800,-713172.4632592675,25.446217139366922,67.89812741937058
181,1810,-713852.4197299182,25.452718313712786,68.03912273242604
182,1820,-714533.7823928066,25.458837519674432,68.17937597030104
183,1830,-715216.5439046564,25.464671348029775,68.31889343639486
184,1840,-715900.6968752511,25.470165971037147,68.4576814487009
185,1850,-716586.2341277767,25.476518238981427,68.59574931093084
186,1860,-717273.148350298,25.483559322432583,68.73310895735776
187,1870,-717961.432787273,25.489385236631712,68.8697665855463
188,1880,-718651.0801606831,25.494666188874618,69.00572498527617
189,1890,-719342.0837216862,25.5007421066839,69.14099222924997
190,1900,-720034.4363681297,25.507368804420736,69.27557916470396
191,1910,-720728.1316385558,25.513348679151115,69.40949269034027
192,1920,-721423.1625479561,25.518863326124574,69.54273693447321
193,1930,-722119.5226650964,25.524265889098203,69.67531734888179
194,1940,-722817.2051576421,25.53099786597886,69.80724393093696
195,1950,-723516.2036949302,25.53791146443192,69.93852729609642
196,1960,-724216.5118905995,25.542796175228432,70.06916931468876
197,1970,-724918.1232707053,25.54830129375886,70.19917291331221
