,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
128,1280,-532369.3933473398,26.011062674224377,65.03817207013925
129,1290,-533021.3096956533,26.026006265767688,65.24065377698861
130,1300,-533675.2435097212,26.038954624848717,65.44167959574698
131,1310,-534331.1803237231,26.053389863827405,65.64126984055474
132,1320,-534989.1056581411,26.06982494507665,65.8394595967955
133,1330,-535649.0061853392,26.083575270446993,66.03626748735697
134,1340,-536310.867753514,26.097137912449558,66.2317034212756
135,1350,-536974.6767312471,26.113067164609483,66.42579586511856
136,1360,-537640.4200393085,26.127060586237345,66.61856629849353
137,1370,-538308.0844822408,26.14095298093783,66.8100266061825
138,1380,-538977.6567546872,26.157292737323644,67.00020434384206
139,1390,-539649.1246282655,26.17039286750388,67.18911524745491
140,1400,-540322.4752940477,26.18252395268044,67.37676236541157
141,1410,-540997.6958225974,26.19925665117295,67.56317654495797
142,1420,-541674.7745545376,26.214826304855322,67.7483874368132
143,1430,-542353.6994301636,26.226975226585637,67.93239587382122
144,1440,-543034.4582731415,26.23999963710105,68.11520969425473
145,1450,-543717.0392545764,26.255529598231284,68.29685711306519
146,1460,-544401.4308805335,26.27107228042421,68.4773628476425
147,1470,-545087.621983706,26.284309424584663,68.65673468626919
148,1480,-545775.601041975,26.297954053909056,68.83498153864929
149,1490,-546465.3569058763,26.31234296449111,69.01212243092158
150,1500,-547156.8787585661,26.326588513475357,69.18817417886748
151,1510,-547850.1555442787,26.33968182035293,69.36314696338377
152,1520,-548545.1768987608,26.352568023186397,69.53705053187878
153,1530,-549241.9315818388,26.3697147495496,69.70991214929963
154,1540,-549940.4099252775,26.383694403414413,69.88174903316248
155,1550,-550640.6016624706,26.393950923622253,70.0525521558011
156,1560,-551342.4958594313,26.409824473166594,70.2223408062855
157,1570,-552046.0830852763,26.42547599498044,70.39114524645993
158,1580,-552751.3535434501,26.436522052424976,70.55896269323566
159,1590,-553458.297113431,26.449927791603837,70.72579844670689
160,1600,-554166.9040178619,26.46705748513341,70.89168387490645
161,1610,-554877.1652114704,26.480712362117362,71.05663166669692
162,1620,-555589.071256645,26.491349488100738,71.22063332819235
163,1630,-556302.6123684818,26.5056637757516,71.38370246964186
164,1640,-557017.7795693758,26.52107690386521,71.54586512852548
165,1650,-557734.5639828615,26.533689901116304,71.70712719121804
166,1660,-558452.956437449,26.547205386002783,71.86749377413653
167,1670,-559172.9480069141,26.56180705258787,72.02698160456349
168,1680,-559894.5302224826,26.574881485942516,72.18559988216876
169,1690,-560617.6941404404,26.58870032564059,72.34335658521596
170,1700,-561342.431360251,26.60254700505199,72.50026416438777
171,1710,-562068.7334574758,26.615609895776046,72.65633037044464
172,1720,-562796.5919208442,26.628605271025293,72.8115625274455
173,1730,-563525.998648171,26.641621239536235,72.96597016901507
174,1740,-564256.9451803375,26.65650168557842,73.11956821710629
175,1750,-564989.4237512915,26.671054396865657,73.27237037244342
176,1760,-565723.4263712529,26.682547417422256,73.42437607653264
177,1770,-566458.945095417,26.695690568658,73.5755903233381
178,1780,-567195.9717774903,26.709982150752836,73.72602991836611
179,1790,-567934.4993639648,26.7235425793624,73.87570472509688
180,1800,-568674.5194269078,26.73818451171897,74.02462422683311
181,1810,-569416.0253738711,26.750633378740424,74.17279373887722
182,1820,-570159.0088951056,26.761607303057616,74.32021141535078
183,1830,-570903.4631259606,26.77402357828661,74.46688538442103
184,1840,-571649.3800352381,26.78908515532993,74.61283488135959
185,1850,-572396.7531236409,26.804636232903896,74.75807627120375
186,1860,-573145.5748895349,26.81627262021013,74.90260798835078
187,1870,-573895.8387183446,26.829675374649447,75.04643184263841
188,1880,-574647.53668418,26.843218682287528,75.18956048161925
189,1890,-575400.6632810428,26.853216017650915,75.33199227468285
190,1900,-576155.2098019491,26.86942674833645,75.47374154645658
191,1910,-576911.1710640623,26.882939092902234,75.61482475032243
192,1920,-577668.5396411389,26.893338457123264,75.75523367199494
193,1930,-578427.3087819703,26.90825608260375,75.89497891554637
194,1940,-579187.4722591739,26.920998014549596,76.03407343903382
195,1950,-579949.0233405172,26.932899272462514,76.17251617061848
196,1960,-580711.955598449,26.945546859782468,76.31031352665013
197,1970,-581476.2625963507,26.960900204750942,76.44748084732127
