,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
37,370,-488110.39976670186,22.58994529861519,31.820767799829625
38,380,-488432.2319384698,22.713018317875658,32.424892835074566
39,390,-488760.04007944744,22.828463290041046,33.01642094553972
40,400,-489093.7005620467,22.936835328873713,33.59580399343322
41,410,-489433.09420069563,23.038666848516645,34.16347378685532
42,420,-489778.1060209525,23.1344295356597,34.71984301409102
43,430,-490128.6250700887,23.224576547161238,35.2653061051802
44,440,-490484.54426989227,23.30951005640685,35.8002401169404
45,450,-490845.760196735,23.389615848085796,36.32500553357022
46,460,-491212.17298251967,23.465174637932698,36.83994640016899
47,470,-491583.686093024,23.536527252745806,37.34539123402865
48,480,-491960.2061948322,23.60400570812635,37.84165488128346
49,490,-492341.6430763366,23.667821267938486,38.32903832102819
50,500,-492727.90941190155,23.728190270412597,38.8078286040174
51,510,-493118.920730072,23.785397736560736,39.27830068060938
52,520,-493514.5951811872,23.839657863910617,39.74071833395791
53,530,-493914.85359771847,23.89105852555076,40.19533315799926
54,540,-494319.6191488297,23.939843452325945,40.642385719731095
55,550,-494728.81745293137,23.986204921951906,41.082107345263644
56,560,-495142.3763338443,24.03022947696732,41.51471937397509
57,570,-495560.2258208148,24.072102962357086,41.94043379222057
58,580,-495982.29796848533,24.11202859488852,42.359454905609155
59,590,-496408.52689253143,24.149963726222715,42.77197793062659
60,600,-496838.8485883642,24.18600329113538,43.17818866759698
61,610,-497273.2008210116,24.22035923797662,43.578266229760615
62,620,-497711.52321043715,24.253164200379935,43.972383798372164
63,630,-498153.7569522708,24.284515709105516,44.36070808390576
64,640,-498599.84503522003,24.3143328757958,44.74339806115749
65,650,-499049.73182366276,24.342825973762952,45.12060629424013
66,660,-499503.3633180503,24.370110883752748,45.49248085388026
67,670,-499960.68689565395,24.396088359692563,45.85916326692313
68,680,-500421.6513650525,24.42086375515811,46.22078880248664
69,690,-500886.2067965166,24.444634999463016,46.57748901338491
70,700,-501354.30462602834,24.467420975430088,46.92939134229455
71,710,-501825.8975002775,24.489073598801042,47.27661689975648
72,720,-502300.9392704187,24.50989532234385,47.619282770941936
73,730,-502779.3848652208,24.529815907952486,47.9575028150728
74,740,-503261.1905233215,24.548792780676898,48.29138547428956
75,750,-503746.3132251822,24.56706396849757,48.62103612223727
76,760,-504234.7113939436,24.58468253882009,48.94655788118616
77,770,-504726.3440192601,24.601660501568404,49.26805025589637
78,780,-505221.17157116503,24.6176787061094,49.58560693084581
79,790,-505719.1548967154,24.632972631993415,49.89931745365319
80,800,-506220.256199005,24.64769868552679,50.20927046051366
81,810,-506724.43816537684,24.661797614433453,50.515551895905816
82,820,-507231.66467618773,24.675261378372554,50.81824412535717
83,830,-507741.90009952686,24.688818843632298,51.117430860560134
84,840,-508255.10986623797,24.701729282102434,51.41319278778902
85,850,-508771.2602596256,24.713095751438292,51.70559804213773
86,860,-509290.31778451777,24.72461863677872,51.994716976388744
87,870,-509812.2501118427,24.736106585906175,52.28062629126362
88,880,-510337.02552541933,24.746686670277455,52.56339399762946
89,890,-510864.612886628,24.75680271690495,52.843083333223326
90,900,-511394.98176026193,24.766292227766762,53.11975700693073
91,910,-511928.1023143198,24.77581677763658,53.3934783807228
92,920,-512463.94523609465,24.785741210705666,53.66431435741396
93,930,-513002.48221092485,24.794368392913285,53.93232252856541
94,940,-513543.6851211494,24.802157510811163,54.197551954179644
95,950,-514087.52635199996,24.810365634322604,54.460059195677594
96,960,-514633.97911578324,24.818230342212928,54.71990168380289
97,970,-515183.01696281583,24.825784564869537,54.97713126184317
98,980,-515734.6140397263,24.832730744272773,55.23179682935588
99,990,-516288.7450105657,24.839541590813244,55.48394666545064
100,1000,-516845.38477213646,24.847301117406673,55.73363540129431
101,1010,-517404.50923673605,24.852813563680684,55.98090563739461
102,1020,-517966.09442499356,24.85750472377091,56.2257898812597
103,1030,-518530.1161613475,24.864984237104583,56.468344201587755
104,1040,-519096.5521189188,24.871106912428587,56.70862063795066
105,1050,-519665.379390517,24.87545071568464,56.94664779455488
106,1060,-520236.575623195,24.881512707177748,57.18246794774968
107,1070,-520810.11898186395,24.8863403643087,57.416124883840524
108,1080,-521385.98837754934,24.88971262690619,57.64764634500461
109,1090,-521964.16187802,24.89569620068375,57.87707693734264
110,1100,-522544.61954398773,24.901008446177002,58.104463780658264
111,1110,-523127.340809479,24.90388717622692,58.32982985465133
112,1120,-523712.3056225884,24.90818375411925,58.55320677551863
113,1130,-524299.4941146952,24.913157083824466,58.774639232756456
114,1140,-524888.8874811012,24.916189616342308,58.99415597449698
115,1150,-525480.4662365783,24.919128262976464,59.21178154382797
116,1160,-526074.2118622864,24.922847450326415,59.42755164635019
117,1170,-526670.1058813354,24.92622580704903,59.64150004545518
118,1180,-527268.1303287994,24.929929442267166,59.85365767221083
119,1190,-527868.2673126933,24.93374353456602,60.06405659475422
120,1200,-528470.499618852,24.936394321499478,60.27272186605696
121,1210,-529074.8098343149,24.93816693208646,60.47967378564208
122,1220,-529681.1810403452,24.941094263974897,60.684941661663466
123,1230,-530289.5963780627,24.944805770172476,60.888560910578235
124,1240,-530900.0398697938,24.946411373198586,61.090552928490794
125,1250,-531512.4950537684,24.948255511844764,61.29093631897849
126,1260,-532126.9459287176,24.95149599246197,61.489743214011824
127,1270,-532743.3771712378,24.953579654407804,61.68699952658207
128,1280,-533361.7730974803,24.955607172847067,61.882724806685296
129,1290,-533982.118683874,24.95738733414628,62.0769417066389
130,1300,-534604.3988934845,24.95908677272382,62.26967225366097
131,1310,-535228.598921265,24.962202769343182,62.46094432433747
132,1320,-535854.7044084957,24.96385374002838,62.650779959472125
133,1330,-536482.7012053031,24.963661599191255,62.83918836339434
134,1340,-537112.5747276705,24.965463026857282,63.026191428057786
135,1350,-537744.3113574913,24.968060460043397,63.211820438844725
136,1360,-538377.8974238683,24.968908820394713,63.3960921957434
137,1370,-539013.3194535195,24.970858086116205,63.579024173204374
138,1380,-539650.563916778,24.97237577316671,63.76063831413339
139,1390,-540289.6183110328,24.972040145063843,63.94094541903614
140,1400,-540930.4687794769,24.974921263055876,64.11996904894039
141,1410,-541573.1033671489,24.97523210756812,64.29772984917217
142,1420,-542217.5093339654,24.97560723413541,64.47423678102932
143,1430,-542863.6735954941,24.979248242030735,64.64951908884105
144,1440,-543511.5852707733,24.977919590798933,64.82358800512739
145,1450,-544161.2310261448,24.977204672802845,64.99644518457063
146,1460,-544812.5995185786,24.980655124492685,65.16812366532832
147,1470,-545465.6787201535,24.982892934573883,65.3386496804189
148,1480,-546120.4577814866,24.98197288184829,65.50802406376025
149,1490,-546776.9244802669,24.980629832323757,65.6762502376805
150,1500,-547435.0679289572,24.981188230449547,65.84334848200234
151,1510,-548094.8764497312,24.983563792050056,66.00934614186117
152,1520,-548756.3397266226,24.98453297847925,66.17425913803018
153,1530,-549419.4465817894,24.98556729973374,66.33809728249325
154,1540,-550084.1864013876,24.985795531101758,66.50087217597465
155,1550,-550750.5488883051,24.984386254465566,66.66258968310721
156,1560,-551418.5228931736,24.985425055980723,66.8232659680405
157,1570,-552088.0987783703,24.985795794006055,66.98292005667463
158,1580,-552759.2659042048,24.986970798240737,67.14156534714421
159,1590,-553432.0144762811,24.987766929203648,67.29921592296887
160,1600,-554106.334730628,24.986569954547804,67.455876837502
161,1610,-554782.216404866,24.985179678675735,67.61155359432014
162,1620,-555459.6501995397,24.98673540361993,67.7662668737452
163,1630,-556138.6258315076,24.991626217793204,67.920047857576
164,1640,-556819.1352327487,24.987461898708716,68.07289057396848
165,1650,-557501.1681725585,24.9831633435965,68.22477841583168
166,1660,-558184.7147688598,24.989281781645715,68.37575389244739
167,1670,-558869.7670380564,24.990057461755825,68.52584334479907
168,1680,-559556.3158186532,24.98632377341903,68.67502793497115
169,1690,-560244.3515460601,24.98735073605227,68.8233190670042
170,1700,-560933.8659931546,24.988894260343173,68.97074288801232
171,1710,-561624.8502199184,24.988866847388998,69.11730649796374
172,1720,-562317.2959074819,24.98743295205034,69.26301124657913
173,1730,-563011.1942427469,24.986471221046678,69.40786436781055
174,1740,-563706.5368527283,24.986794179113843,69.55188073525207
175,1750,-564403.3154843549,24.98715839115828,69.69507374906826
176,1760,-565101.5218885907,24.98827917361632,69.83745505965635
177,1770,-565801.1480764522,24.987644735356774,69.97903105617588
178,1780,-566502.1860788106,24.98603833644833,70.11980312416999
179,1790,-567204.6275939135,24.98791753728925,70.25978727745387
180,1800,-567908.4651091062,24.989128276356496,70.39900017500477
181,1810,-568613.6910035618,24.98476504248709,70.53743310817954
182,1820,-569320.2972790187,24.982269437075075,70.67508440448583
183,1830,-570028.2759082472,24.987067187338575,70.81198768820468
184,1840,-570737.6200575987,24.9879045793096,70.9481602781976
185,1850,-571448.3224669626,24.983768587146713,71.08358589169947
186,1860,-572160.3749893481,24.985213702102456,71.2182741435463
187,1870,-572873.7709215888,24.984920405127923,71.35224329652264
188,1880,-573588.5030853346,24.98157177423127,71.48548824699974
189,1890,-574304.563744216,24.98648622016718,71.61803041286039
190,1900,-575021.9464093581,24.986684272735147,71.74988666055432
191,1910,-575740.644712075,24.978599440346628,71.88103009662154
192,1920,-576460.6500879653,24.979821610450472,72.0114707191693
193,1930,-577181.9568002357,24.985705578604488,72.14125214514497
194,1940,-577904.5578960747,24.9842364716108,72.27037431438366
195,1950,-578628.4472729722,24.983092451511766,72.39882588783803
196,1960,-579353.6170931474,24.98162727761138,72.52661374026647
197,1970,-580080.0624826219,24.97620542643154,72.65373376561183
