,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
64,640,-690883.8084741818,24.029075031541197,41.059899326266894
65,650,-691296.5278486694,24.07012554128601,41.43278128680686
66,660,-691712.9499845657,24.109735685755638,41.80058561143378
67,670,-692133.0247878386,24.147981472435596,42.16344394116313
68,680,-692556.7034559713,24.184936585172593,42.52148317418905
69,690,-692983.9384323644,24.220669417974037,42.87482568748819
70,700,-693414.6833606623,24.25524531089483,43.223589536940565
71,710,-693848.8930446687,24.288722622636026,43.56788863157417
72,720,-694286.523405531,24.32115676326191,43.9078328959542
73,730,-694727.5314443661,24.352600543902476,44.24352845178365
74,740,-695171.875204157,24.383104698400768,44.57507779306762
75,750,-695619.5137347725,24.412717073209937,44.90257994764398
76,760,-696070.4070593767,24.441479294118583,45.226130600681074
77,770,-696524.5161409512,24.469433340383475,45.54582223085164
78,780,-696981.802851067,24.496619075193358,45.86174426459621
79,790,-697442.229941073,24.523072966383356,46.173983196624626
80,800,-697905.7610115139,24.548829575302022,46.4826227040423
81,810,-698372.3604870006,24.573921128053744,46.78774376004876
82,820,-698841.9935867484,24.598381106968795,47.089424759910614
83,830,-699314.626302621,24.622235782898674,47.38774161019537
84,840,-699790.225372279,24.645512848428737,47.682767813019744
85,850,-700268.7582559681,24.668245091030077,47.97457461832528
86,860,-700750.1931163088,24.690448766865302,48.26323106312775
87,870,-701234.4987952404,24.712144267410622,48.54880400149413
88,880,-701721.6447899976,24.733370445761892,48.83135833301931
89,890,-702211.601239923,24.754142611887136,49.110957063836395
90,900,-702704.3389047981,24.774462101136905,49.38766118131898
91,910,-703199.8291419593,24.794362635427323,49.66152984361397
92,920,-703698.0438916436,24.81387361814268,49.93262061414134
93,930,-704198.9556649342,24.83300354176615,50.20098939466552
94,940,-704702.5375191927,24.851762277254736,50.46669039127446
95,950,-705208.7630496476,24.870152498872038,50.729776155621224
96,960,-705717.606364732,24.888213196490028,50.99029780548736
97,970,-706229.0420775183,24.90597035487583,51.248305206374795
98,980,-706743.0452991033,24.92341189747094,51.50384676164686
99,990,-707259.5916086282,24.940545564395002,51.7569693777652
100,1000,-707778.6570546571,24.95738924451878,52.007718675323126
101,1010,-708300.2181278449,24.97398381021936,52.25613920476463
102,1020,-708824.2517659088,24.990306346211582,52.502274289680656
103,1030,-709350.735333719,25.00635402746273,52.74616585947225
104,1040,-709879.6465972962,25.022195313847476,52.98785494349868
105,1050,-710410.9637450408,25.03780310164446,53.227381593248
106,1060,-710944.6653499582,25.05317588289028,53.464784585003514
107,1070,-711480.730367068,25.068340093752916,53.700101719080706
108,1080,-712019.1381312553,25.083286462538098,53.93336982143519
109,1090,-712559.8683311862,25.09805036101599,54.16462481903145
110,1100,-713102.9010186496,25.112646193272745,54.39390188219986
111,1110,-713648.216589015,25.12702143304624,54.621235055217404
112,1120,-714195.7957773869,25.141206840146253,54.846657366983706
113,1130,-714745.6196293421,25.155298846843813,55.07020152958575
114,1140,-715297.6695385671,25.16922342980979,55.291899492483935
115,1150,-715851.9272002345,25.182926961308194,55.51178181010473
116,1160,-716408.3746062139,25.196498155116487,55.72987839238922
117,1170,-716966.99405007,25.20995187475903,55.94621882495703
118,1180,-717527.7681215004,25.22326026591464,56.16083188349439
119,1190,-718090.6796868711,25.236451089996347,56.373745613741626
120,1200,-718655.7118945041,25.249526937492277,56.58498748476268
121,1210,-719222.8481643748,25.262446230851022,56.79458412068343
122,1220,-719792.0721764871,25.275244781689253,57.00256146314205
123,1230,-720363.367863773,25.28796127551142,57.208945122470325
124,1240,-720936.7194239722,25.300525230145837,57.41375995991693
125,1250,-721512.1112904153,25.313008579178398,57.61703024112939
126,1260,-722089.528131209,25.325459825643428,57.81878013189707
127,1270,-722668.9548798029,25.33773707030614,58.019032858703575
128,1280,-723250.3766669618,25.349898666515855,58.217810770725194
129,1290,-723833.7788588189,25.362079916839047,58.415136447727846
130,1300,-724419.147046048,25.374121085275334,58.61103185646934
131,1310,-725006.4670486619,25.386002331116842,58.80551776854263
132,1320,-725595.7248470065,25.397907580621165,58.998615102592154
133,1330,-726186.9066895983,25.409728306450226,59.19034459235844
134,1340,-726779.9989835955,25.421458682610336,59.380726075857815
135,1350,-727374.9883540856,25.43311546732749,59.569778988925094
136,1360,-727971.8616153137,25.444656141125304,59.757522242808776
137,1370,-728570.6057564891,25.456225476410665,59.94397470513504
138,1380,-729171.2079694263,25.467728455719673,60.129155015993454
139,1390,-729773.6556334842,25.479640052287536,60.31308277593926
140,1400,-730377.9362738159,25.49118961911901,60.49577612034773
141,1410,-730984.037780998,25.50155517427182,60.677247129990434
142,1420,-731591.9477752396,25.51261492092142,60.85751132783771
143,1430,-732201.6544122492,25.524241248780058,61.036590077739675
144,1440,-732813.1459287537,25.535463123768977,61.21450047902472
145,1450,-733426.4106914022,25.544936591599154,61.3912512697847
146,1460,-734041.4372664688,25.555686951509724,61.566856733892934
147,1470,-734658.2138496148,25.569855859765088,61.74134850859701
148,1480,-735276.7301622528,25.581178416765862,61.914743707496385
149,1490,-735896.974791735,25.59062785981525,62.08704119768663
150,1500,-736518.9368900413,25.601492426649305,62.258254095909074
151,1510,-737142.6057010657,25.61235789004142,62.42840153608414
152,1520,-737767.970682477,25.623234879295126,62.59749762501015
153,1530,-738395.0213409634,25.63418033526385,62.76555641301093
154,1540,-739023.7474314598,25.64491454454881,62.932590953732145
155,1550,-739654.138727354,25.655640152472184,63.09861379281647
156,1560,-740286.1851972075,25.66644770856902,63.26363817781676
157,1570,-740919.8769241065,25.677195546708894,63.427676941403476
158,1580,-741555.2041033932,25.687944216374536,63.59074241222406
159,1590,-742192.1570815078,25.698543928476283,63.75284640615573
160,1600,-742830.7262865958,25.70927845407255,63.91400093254633
161,1610,-743470.9022814069,25.719994841405427,64.07421818809235
162,1620,-744112.6757894119,25.73038602074352,64.23350872013833
163,1630,-744756.0375421362,25.741040423396043,64.39188373850483
164,1640,-745400.9784739615,25.75193649784219,64.54935598672017
165,1650,-746047.4896226012,25.76246664450469,64.70593606897891
166,1660,-746695.5621186325,25.772852155508716,64.8616332224774
167,1670,-747345.1871495255,25.783521880753213,65.01645846853062
168,1680,-747996.3560891241,25.79419674386736,65.17042308451637
169,1690,-748649.0603703135,25.804753939271905,65.32353695306229
170,1700,-749303.2915350309,25.81521427517849,65.47580947972747
171,1710,-749959.0412251699,25.825726503520855,65.62725040072255
172,1720,-750616.3011490025,25.836243041220342,65.77786957858625
173,1730,-751275.0631856412,25.84673346648391,65.92767647807486
174,1740,-751935.3191915883,25.857558076124405,66.07668134769047
175,1750,-752597.0612694573,25.868026785100895,66.22489332345285
176,1760,-753260.2815003985,25.878233108995232,66.3723196791063
177,1770,-753924.9720451101,25.88892389115695,66.51896994016715
178,1780,-754591.1252258244,25.89968426267758,66.66485441561818
179,1790,-755258.733425032,25.9100970691337,66.80998091052317
180,1800,-755927.7891050172,25.920460595574184,66.95435676277413
181,1810,-756598.2847707794,25.93110100393139,67.09799091790774
182,1820,-757270.2130865646,25.941668597835815,67.24089211393293
183,1830,-757943.566746583,25.952127409508883,67.3830678861952
184,1840,-758618.3385337378,25.96267695678398,67.5245260907337
185,1850,-759294.5213185416,25.97339528893592,67.66527520897944
186,1860,-759972.1080411191,25.984024059172953,67.805323101666
187,1870,-760651.0917597519,25.994356498031728,67.94467625570687
188,1880,-761331.4655106636,26.004975331668078,68.08334205114224
189,1890,-762013.2224911222,26.015724437504183,68.22132888740161
190,1900,-762696.3559536829,26.026075527770445,68.3586432276672
191,1910,-763380.8591959184,26.036756321636766,68.4952919480711
192,1920,-764066.7255704976,26.047663278132404,68.63128345248697
193,1930,-764753.9486245516,26.05804715011618,68.76662380311173
194,1940,-765442.5217838285,26.06864177416483,68.90131891835046
195,1950,-766132.4386847186,26.0792947036526,69.0353761258375
196,1960,-766823.6929748448,26.090026155754458,69.16880230142998
197,1970,-767516.2783437991,26.10095860338742,69.30160457842868
