,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
140,1400,-570173.6724816113,25.730897604720365,60.039220558242235
141,1410,-570775.2904650224,25.724682458268944,60.222338899337046
142,1420,-571378.7337419807,25.720973359549255,60.40412798516191
143,1430,-571983.987126491,25.722985864290866,60.58463530278095
144,1440,-572591.0403469586,25.71639069048678,60.763868836026816
145,1450,-573199.8790287608,25.71265981646118,60.941826203452365
146,1460,-573810.4903937948,25.71176496520077,61.11854453725391
147,1470,-574422.8640785662,25.700646461465247,61.29401569169568
148,1480,-575036.9847597997,25.697670703369557,61.46824931160954
149,1490,-575652.8425015584,25.689735870799318,61.641272934040174
150,1500,-576270.4244422108,25.690455025905656,61.8131149514782
151,1510,-576889.7174979387,25.690245033713612,61.983816838100026
152,1520,-577510.7149126289,25.670132467919245,62.15332509985892
153,1530,-578133.3978572418,25.679029000803382,62.3216847205098
154,1540,-578757.7606810648,25.675380318646894,62.48896474034845
155,1550,-579383.7916881791,25.653399618531694,62.65507926675491
156,1560,-580011.4753794536,25.660120912862254,62.82007614603499
157,1570,-580640.8057512761,25.65443509116919,62.98402214590315
158,1580,-581271.7695960252,25.65246728702321,63.14690286243277
159,1590,-581904.3559761797,25.656849998887406,63.30876347461454
160,1600,-582538.5581081125,25.636917483993216,63.46956075998751
161,1610,-583174.3607545422,25.630299939020073,63.62927333190456
162,1620,-583811.7558495709,25.634322350582806,63.78798881554394
163,1630,-584450.733309287,25.622630888598852,63.94570412166941
164,1640,-585091.283053338,25.607448984426796,64.10237263974122
165,1650,-585733.3936262131,25.614584533541347,64.25806408367936
166,1660,-586377.0559763695,25.61790614763646,64.41284640472585
167,1670,-587022.2635393897,25.604137827423983,64.56666786793213
168,1680,-587669.0018888343,25.607065212261887,64.71953846683172
169,1690,-588317.2661801897,25.592765542647,64.87146821169009
170,1700,-588967.0447215877,25.57315375673255,65.02240161104855
171,1710,-589618.3262802897,25.581975783061353,65.17241786793747
172,1720,-590271.1047669897,25.580081671907834,65.32157966925297
173,1730,-590925.3704682922,25.573204155519242,65.46985136645671
174,1740,-591581.1136685945,25.568068781728172,65.6172338231423
175,1750,-592238.3275358682,25.56414561528122,65.76374570120242
176,1760,-592897.0002871606,25.563275311142206,65.90940905847093
177,1770,-593557.1278367277,25.550790210763807,66.0542093731725
178,1780,-594218.6967410247,25.545185342179764,66.19814288525086
179,1790,-594881.7023274653,25.5378995673588,66.34123393884511
180,1800,-595546.133685977,25.532433681946713,66.48349228073202
181,1810,-596211.9836114023,25.533047124667277,66.62494898697624
182,1820,-596879.2445050807,25.52517196680445,66.76560636513605
183,1830,-597547.9075576874,25.52023265461321,66.90545787557058
184,1840,-598217.9652520893,25.517509407829493,67.04452634536865
185,1850,-598889.4096969024,25.511019224374003,67.18281610414851
186,1860,-599562.2332837518,25.507460163387904,67.32033324605436
187,1870,-600236.4277321659,25.499566720184255,67.45708234703343
188,1880,-600911.9867907182,25.487634381618022,67.5930492683663
189,1890,-601588.9002202038,25.490615710458414,67.72827102131706
190,1900,-602267.1631986168,25.487016711528767,67.86277760922385
191,1910,-602946.7675475455,25.473814511054933,67.99653408413432
192,1920,-603627.7052942442,25.4734767431396,68.1295566414541
193,1930,-604309.9697051513,25.471143667498836,68.26188123930041
194,1940,-604993.5543641931,25.46365642157616,68.3934966385961
195,1950,-605678.4508562633,25.462697657946514,68.5244135874178
196,1960,-606364.6536725794,25.45204958228888,68.65463125368551
197,1970,-607052.1551248436,25.447165024867886,68.7841466648606
