,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
46,460,-541207.0627012089,23.24258378106166,31.438694379955997
47,470,-541524.3628631472,23.355631388057358,31.939795323887665
48,480,-541846.631655661,23.464011950930598,32.43267627874593
49,490,-542173.7881941131,23.56821516603235,32.917585061391584
50,500,-542505.7539534057,23.66836657223761,33.39476071860409
51,510,-542842.4528843982,23.76471052985864,33.86443174246234
52,520,-543183.8109444081,23.857722548500206,34.32682027894917
53,530,-543529.7565633341,23.947238970763358,34.78213880608092
54,540,-543880.2200296785,24.033429003856106,35.23058790489741
55,550,-544235.1336301726,24.11699850508004,35.67236509588839
56,560,-544594.4316549519,24.197719952696815,36.10766160784988
57,570,-544958.0503322874,24.275630226102617,36.53665680364647
58,580,-545325.9273659057,24.35126108179692,36.959525592935094
59,590,-545698.0025643855,24.42455141610707,37.37643798129866
60,600,-546074.2170500194,24.49546828150055,37.78755460750981
61,610,-546454.5138143928,24.564773690028233,38.19303411387227
62,620,-546838.8370463208,24.631735539098692,38.59302774643002
63,630,-547227.1331127215,24.696487345645437,38.98767464279372
64,640,-547619.3484849054,24.760176374576986,39.377117388542686
65,650,-548015.432720476,24.821423367291526,39.76149029237131
66,660,-548415.3350337242,24.88134677109779,40.14091936956975
67,670,-548819.0070503026,24.93990479229251,40.51553311334574
68,680,-549226.4011866467,24.996715323172882,40.88545118320181
69,690,-549637.4708755276,25.05235819647215,41.25078938808875
70,700,-550052.1712897592,25.106108909123677,41.6116575649503
71,710,-550470.4578069535,25.158589342879566,41.96816007868766
72,720,-550892.2877408199,25.210410886793397,42.32040554089909
73,730,-551317.6185915302,25.26175934989021,42.668503587695895
74,740,-551746.4099757065,25.310417948692233,43.01254567415891
75,750,-552178.6214360248,25.357351373968303,43.35261102080986
76,760,-552614.2135175924,25.40521084974769,43.68879957503378
77,770,-553053.1482012521,25.4513767091324,44.02120780002734
78,780,-553495.3882230835,25.495271842495786,44.34990770971636
79,790,-553940.8964608738,25.539362088084566,44.67498047167902
80,800,-554389.6374269553,25.581967320991904,44.99650929963828
81,810,-554841.5760430717,25.623649623742622,45.31456727208425
82,820,-555296.6776144876,25.666494419175258,45.629240963525085
83,830,-555754.9092794048,25.707670396546195,45.9406094625927
84,840,-556216.2380432,25.74566064843681,46.24872292695946
85,850,-556680.6317544832,25.781898445653315,46.553629133160584
86,860,-557148.0583103164,25.820183703681565,46.855404706425915
87,870,-557618.4868876537,25.85945848684363,47.15413963105094
88,880,-558091.887965202,25.895664300676685,47.44989166481537
89,890,-558568.231427025,25.930786313358112,47.74270469586336
90,900,-559047.4883765879,25.966322596039326,48.03264061841328
91,910,-559529.6302523799,25.9990092065358,48.319749665106066
92,920,-560014.6293757942,26.030850927915694,48.604073379955665
93,930,-560502.4572136498,26.065896097148652,48.885684622197005
94,940,-560993.0881362736,26.098750512191394,49.164646989548054
95,950,-561486.4953130259,26.12835369142724,49.44098778157786
96,960,-561982.6527480347,26.15834585940479,49.71474681726977
97,970,-562481.5348244826,26.189012148938353,49.98598310993839
98,980,-562983.1166705706,26.21944811285946,50.25475071237597
99,990,-563487.3739285781,26.24895820324011,50.5210939028053
100,1000,-563994.2824086627,26.275878048909362,50.785043789025806
101,1010,-564503.8186723517,26.30433829092682,51.04664267576009
102,1020,-565015.9584979744,26.33247457367812,51.30594292996393
103,1030,-565530.6809758444,26.354771083753366,51.56295946963801
104,1040,-566047.9610479033,26.381372712436132,51.81772877425392
105,1050,-566567.7781418939,26.41036103173974,52.07032592087053
106,1060,-567090.1102796446,26.43424141949516,52.32077936284768
107,1070,-567614.9363978603,26.45956235093763,52.56911199558817
108,1080,-568142.2346968272,26.483215858787375,52.8153622911399
109,1090,-568671.9860790046,26.5036370465823,53.05954608869506
110,1100,-569204.1677124761,26.52927998514489,53.301710041718614
111,1110,-569738.7618654871,26.552195581875118,53.54190216261777
112,1120,-570275.7477390287,26.571576870465492,53.78012975824968
113,1130,-570815.1060107378,26.591435835370714,54.01641408978903
114,1140,-571356.8176144635,26.61178652397939,54.2507936722468
115,1150,-571900.8630536294,26.636303385777946,54.48332204891485
116,1160,-572447.2249588541,26.658399253583212,54.714038956970036
117,1170,-572995.8848976986,26.674944581463933,54.942941339968826
118,1180,-573546.8248547115,26.691353307577167,55.17003578432632
119,1190,-574100.026380941,26.710437784865086,55.39536346920796
120,1200,-574655.4726669444,26.732656948151998,55.61897827001376
121,1210,-575213.1461625985,26.747210554606777,55.84089000407985
122,1220,-575773.0313648266,26.76036854868289,56.061089309121606
123,1230,-576335.1079973319,26.784935879861674,56.279644803884736
124,1240,-576899.3639540363,26.799899990076753,56.496590769918114
125,1250,-577465.7803803189,26.812124596108156,56.71190338116576
126,1260,-578034.341672275,26.829295721032764,56.925617338760645
127,1270,-578605.0326431766,26.84730549166588,57.13778085108789
128,1280,-579177.8366272505,26.86449542567152,57.348418339461205
129,1290,-579752.7407502837,26.862899973423556,57.55747754205659
130,1300,-580329.7267370466,26.87863904255209,57.76497669032833
131,1310,-580908.7784387779,26.909597211229634,57.97106445756363
132,1320,-581489.8871973173,26.91549423295092,58.1757254735363
133,1330,-582073.0327981763,26.92450263935006,58.37889803794097
134,1340,-582658.2038679617,26.94319091210491,58.58065226712352
135,1350,-583245.3847523534,26.957474717448253,58.781029060525185
136,1360,-583834.5632821618,26.96197167625641,58.97999645534728
137,1370,-584425.7241064468,26.970176509232257,59.17755265234446
138,1380,-585018.8526880315,26.991313032729956,59.37377856591047
139,1390,-585613.9379646305,26.997153958538547,59.568685242946955
140,1400,-586210.9656628962,27.000657260709175,59.76222822633426
141,1410,-586809.9207879822,27.01352171266907,59.95445177530928
142,1420,-587410.7931112639,27.016412644536366,60.145372619033154
143,1430,-588013.5670217487,27.02771911213952,60.33500334694836
144,1440,-588618.2308167146,27.048750475281846,60.52342513381009
145,1450,-589224.7734566656,27.069133865122943,60.71068624720793
146,1460,-589833.182063964,27.07766953313247,60.89675983309863
147,1470,-590443.4472388555,27.06038942712777,61.08153371898371
148,1480,-591055.5518508115,27.059950612252578,61.264994611960724
149,1490,-591669.4843923182,27.081826092247823,61.44729197507696
150,1500,-592285.2351378244,27.099944537621923,61.62850373458351
151,1510,-592902.7918346646,27.09675193387655,61.80856122719416
152,1520,-593522.1450767141,27.100332951732412,61.98743140342413
153,1530,-594143.2772245433,27.11462104581005,62.165187108200925
154,1540,-594766.18668217,27.11789024078709,62.341842079084024
155,1550,-595390.8514042378,27.13417309570639,62.51741676789971
156,1560,-596017.2718954807,27.122577442741136,62.691877696488525
157,1570,-596645.4279511828,27.11822938996763,62.86517282231217
158,1580,-597275.311615828,27.156217319134157,63.03747400675785
159,1590,-597906.9136011571,27.14929421429406,63.208786542376046
160,1600,-598540.2263279016,27.119431244674956,63.37890990405431
161,1610,-599175.2292622546,27.14092711574631,63.547946720221084
162,1620,-599811.9208977864,27.164661242725906,63.7160768607937
163,1630,-600450.2880108341,27.164621065449435,63.88324546632212
164,1640,-601090.3227914348,27.166479197237987,64.049397156504
165,1650,-601732.0129240924,27.173465073938136,64.21456562176027
166,1660,-602375.3506556192,27.15869512326246,64.37871275388171
167,1670,-603020.3253440352,27.157179212104054,64.54182497224247
168,1680,-603666.9227836886,27.191567209619336,64.70406117540115
169,1690,-604315.1424775617,27.17403897653276,64.86538502378244
170,1700,-604964.9690944271,27.163033450662866,65.02567286365665
171,1710,-605616.3913362898,27.170425738476727,65.18500982780535
172,1720,-606269.4067071539,27.177952664170387,65.34346119344846
173,1730,-606923.9958501614,27.19787439661085,65.50107344319841
174,1740,-607580.1647739887,27.17231390523375,65.65776137839566
175,1750,-608237.8888899051,27.19121999623919,65.81353194018156
176,1760,-608897.1693497672,27.21249955757571,65.9685293775503
177,1770,-609557.9970656479,27.180227069897228,66.1226179173871
178,1780,-610220.358584536,27.171085088851143,66.27572149256594
179,1790,-610884.2476655872,27.167830660278305,66.42793256042788
180,1800,-611549.6536811226,27.169305394228758,66.57929064833006
181,1810,-612216.5692891378,27.203715988147238,66.72990932779939
182,1820,-612884.9864011301,27.193904658250588,66.87976624378788
183,1830,-613554.9027836251,27.148904765673016,67.02865210849413
184,1840,-614226.2958034801,27.19071923284713,67.17671726792177
185,1850,-614899.1704649463,27.210033165495204,67.3241457221011
186,1860,-615573.5162317503,27.185070962372066,67.47076450002642
187,1870,-616249.3213966817,27.19845891367639,67.61656579995034
188,1880,-616926.5829118403,27.165394306682913,67.76153734123946
189,1890,-617605.2901805912,27.1714151216147,67.90566778093925
190,1900,-618285.4294630594,27.18861971088309,68.0490988307647
191,1910,-618967.0095285475,27.15470704148384,68.19173345053132
192,1920,-619649.9999342177,27.159322898090977,68.3335464744392
193,1930,-620334.4157261461,27.144209895574022,68.47459566511388
194,1940,-621020.2285976463,27.175351227808278,68.61495701742824
195,1950,-621707.4476667282,27.211821861332837,68.75477048465692
196,1960,-622396.0604262766,27.184476475882718,68.89389254114067
197,1970,-623086.061519487,27.133689488859986,69.03210792762111
