,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
52,520,-650378.3629850894,23.726376565650497,40.428004261497705
53,530,-650785.3325620613,23.783803368691437,40.88051800118411
54,540,-651196.7896094504,23.836948706733644,41.32560599268764
55,550,-651612.6601776488,23.887058002423185,41.763473553462255
56,560,-652032.8732328534,23.93618534056,42.194344566752264
57,570,-652457.3601990562,23.98317050206242,42.61843919590756
58,580,-652886.0541314996,24.028076889802428,43.035956478399754
59,590,-653318.8905155528,24.07097734218405,43.4470864056857
60,600,-653755.8061176561,24.11259956890717,43.852016068834935
61,610,-654196.7401387221,24.152453918499027,44.25092533233401
62,620,-654641.6331701918,24.190213594865142,44.64397863379273
63,630,-655090.427436592,24.22698051266484,45.03133862460964
64,640,-655543.0668121435,24.26274438221003,45.41316893821204
65,650,-655999.4969443113,24.297088364051792,45.78962230842153
66,660,-656459.6646693342,24.329858031543022,46.16084009444457
67,670,-656923.5185064084,24.36158088229145,46.5269600431493
68,680,-657391.0078950288,24.39277318269019,46.88812151189777
69,690,-657862.084295898,24.422438505204582,47.24445433030778
70,700,-658336.6998108309,24.450980630790582,47.59607838402299
71,710,-658814.8080207529,24.479364449478457,47.94311813616078
72,720,-659296.3637155648,24.506192394602014,48.28568991827924
73,730,-659781.3229368469,24.53176196371798,48.6238975767832
74,740,-660269.6421716291,24.55785983313695,48.957854829017016
75,750,-660761.2799142909,24.583040123033943,49.28767324852961
76,760,-661256.1951465221,24.60675623459974,49.613446736858165
77,770,-661754.3478464672,24.629970859052264,49.935268166741295
78,780,-662255.6990457491,24.652337217604394,50.253230845126375
79,790,-662760.2105687001,24.67418562258267,50.56742437959183
80,800,-663267.8451691903,24.696189948124925,50.87794129855611
81,810,-663778.5665494761,24.717385963577314,51.184868942297186
82,820,-664292.3393876055,24.73731177862495,51.488282665805315
83,830,-664809.1286467774,24.757441262505253,51.78826114517288
84,840,-665328.9005873762,24.777117154130366,52.08488519780077
85,850,-665851.6220410726,24.795793839613847,52.378225648825186
86,860,-666377.2604143631,24.81450022998615,52.668353609820784
87,870,-666905.7840442335,24.83286865711549,52.95534159595556
88,880,-667437.161869364,24.850385052780496,53.23925460153405
89,890,-667971.3634582713,24.86780585448717,53.52015674561553
90,900,-668508.3589539343,24.885187702370004,53.798114562869884
91,910,-669048.1194142661,24.901456500025233,54.0731867952214
92,920,-669590.6161219279,24.917343741305842,54.34542833120212
93,930,-670135.8210654258,24.933513582890935,54.61489982591738
94,940,-670683.706917635,24.949517211166743,54.88166117214423
95,950,-671234.246808449,24.96530787629288,55.14576772731961
96,960,-671787.4145291768,24.980189099628547,55.40726923612383
97,970,-672343.1842600518,24.99450454577468,55.666212039982206
98,980,-672901.5305528434,25.009176377474866,55.9226475309406
99,990,-673462.4287238384,25.024078345944872,56.176629603671614
100,1000,-674025.8544036028,25.038401669007726,56.42820584608708
101,1010,-674591.7839263506,25.05162370017206,56.67741579354188
102,1020,-675160.1936150298,25.064918232051205,56.92430097888719
103,1030,-675731.0605639917,25.07884795672726,57.168910205495195
104,1040,-676304.3622061557,25.09248531055644,57.4112891344761
105,1050,-676880.0765600625,25.105221791920336,57.65147475828417
106,1060,-677458.1817531702,25.11801659666809,57.88950464384543
107,1070,-678038.6564501493,25.130817937685364,58.125419582887844
108,1080,-678621.4797970137,25.14314588815928,58.35925676475454
109,1090,-679206.6310385305,25.155393672777922,58.591051932035775
110,1100,-679794.090117112,25.16752884074215,58.8208415044981
111,1110,-680383.8369640394,25.1798894366863,59.048662288255585
112,1120,-680975.8522658797,25.191918628988788,59.2745491360969
113,1130,-681570.1167235795,25.203111474926118,59.498531250914674
114,1140,-682166.6115284435,25.214594991953426,59.72063977219368
115,1150,-682765.3179385089,25.226481592704495,59.940910455856645
116,1160,-683366.2180173203,25.23754203192665,60.15937331936584
117,1170,-683969.2935818185,25.24889614194091,60.376057093688
118,1180,-684574.5271068977,25.260371179314014,60.590993830350634
119,1190,-685181.9013263731,25.270798714622178,60.80420912798145
120,1200,-685791.399034163,25.281433652155272,61.015728261397456
121,1210,-686403.0034570503,25.292203064437576,61.2255808040849
122,1220,-687016.698105979,25.30275596276624,61.43379385940789
123,1230,-687632.4666465918,25.313463641406095,61.640393937632325
124,1240,-688250.2931633566,25.323982818249902,61.845407030281784
125,1250,-688870.1618568297,25.339965122475494,62.048879724716244
126,1260,-689492.0572474498,25.35043969626995,62.25083656812785
127,1270,-690115.9658559067,25.349428012003592,62.45123444873461
128,1280,-690741.8690901767,25.359127532690763,62.65009443834424
129,1290,-691369.7539267986,25.373983759927796,62.8475023045321
130,1300,-691999.6056602575,25.384401633928064,63.04348339277203
131,1310,-692631.4098996315,25.39491953203387,63.23804288053507
132,1320,-693265.1528154565,25.403714887239133,63.43119624707615
133,1330,-693900.8200463674,25.413637623487833,63.62296243089659
134,1340,-694538.3980660759,25.423733629554235,63.81336709968455
135,1350,-695177.8733923885,25.432924181164417,64.00242779289256
136,1360,-695819.232490913,25.44272349951808,64.19016323300893
137,1370,-696462.4624196484,25.451332581442546,64.37659073275427
138,1380,-697107.5500697206,25.460093621082674,64.56172552388743
139,1390,-697754.4824929176,25.470451399457136,64.74559256868088
140,1400,-698403.2473858097,25.480247705826002,64.92821378211957
141,1410,-699053.8321924887,25.489007936024954,65.10960121974786
142,1420,-699706.2247726718,25.497507684182267,65.28976772934693
143,1430,-700360.412816297,25.506610677827645,65.46873163940035
144,1440,-701016.3845560647,25.515749123878777,65.6465119439439
145,1450,-701674.1281563789,25.52444972573742,65.82312363895034
146,1460,-702333.6320475476,25.533604068355842,65.99858283238136
147,1470,-702994.8847239712,25.542648534508775,66.17290643885062
148,1480,-703657.8750469944,25.55107579129981,66.34610739776835
149,1490,-704322.5916721172,25.56025862549723,66.51820127971732
150,1500,-704989.023742601,25.568513913313136,66.6892023393797
151,1510,-705657.1604346593,25.576692375182112,66.85912175344565
152,1520,-706326.9907085845,25.58633919730761,67.02797837726538
153,1530,-706998.5044799498,25.594989718709254,67.1957877239809
154,1540,-707671.6909217252,25.602869957429572,67.36255768239207
155,1550,-708346.5400258204,25.610482567397632,67.52829834344737
156,1560,-709023.0412309588,25.619794771517405,67.69302753017399
157,1570,-709701.1847284825,25.629217528080112,67.85676396887865
158,1580,-710380.9607183388,25.63654333534136,68.01951398244563
159,1590,-711062.3591680945,25.644617677578935,68.18128573595604
160,1600,-711745.3704698544,25.65385633520691,68.34209748881986
161,1610,-712429.9850838517,25.66211771351832,68.50196180761122
162,1620,-713116.1936854539,25.669575812429187,68.6608849111959
163,1630,-713803.9866810285,25.677615605810534,68.81887768907909
164,1640,-714493.3550679205,25.686082301859045,68.97595460765152
165,1650,-715184.2895335687,25.694890162412776,69.13212913770403
166,1660,-715876.7813485096,25.70256410756312,69.28740980299627
167,1670,-716570.8214503906,25.71029086371709,69.44180408351968
168,1680,-717266.4010180403,25.718635089159704,69.5953245590863
169,1690,-717963.5115207129,25.72642838350052,69.74798180934158
170,1700,-718662.144172116,25.73525770290871,69.89978743720421
171,1710,-719362.2906865105,25.743092548967496,70.05075157206011
172,1720,-720063.9426809453,25.750395533617365,70.2008795734655
173,1730,-720767.091628343,25.758810211351374,70.35018280279184
174,1740,-721471.7296538522,25.76619290389378,70.49867101535493
175,1750,-722177.848364444,25.773795919011633,70.64635121647298
176,1760,-722885.4398894956,25.782404049905267,70.7932360994353
177,1770,-723594.4962538979,25.790091401339332,70.93933493102668
178,1780,-724305.0097624231,25.797393162483502,71.08465288410225
179,1790,-725016.9724125951,25.80546119776529,71.22919976548583
180,1800,-725730.3768023534,25.8132687091134,71.37298558352632
181,1810,-726445.2151548001,25.821352895338137,71.51601881184907
182,1820,-727161.4801242191,25.82922664688111,71.6583079298449
183,1830,-727879.1642733356,25.836618497934666,71.79985919752944
184,1840,-728598.260199194,25.843961437698454,71.94067920742964
185,1850,-729318.7607401767,25.850988578154244,72.08077490020806
186,1860,-730040.6585266553,25.859007925993964,72.22015589907242
187,1870,-730763.9466099535,25.867530733090028,72.35883388191579
188,1880,-731488.61793109,25.874894146085182,72.49681461042783
189,1890,-732214.6656413845,25.881821971846243,72.63410124676011
190,1900,-732942.0826321514,25.889643152507134,72.77070231513207
191,1910,-733670.8623070953,25.897010706790567,72.90662617675261
192,1920,-734400.9977844029,25.904837779886748,73.04187991354993
193,1930,-735132.4824305457,25.911957881553647,73.17646985316533
194,1940,-735865.3097778586,25.918700753868876,73.31040005286778
195,1950,-736599.4729079612,25.927500929347644,73.44368159962033
196,1960,-737334.9658333253,25.93487318090601,73.57632276200167
197,1970,-738071.7818471058,25.941440612003163,73.70832437259669
