,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
170,1700,-585515.2356617118,25.947496585868066,75.81332561074959
171,1710,-586274.8598795373,25.95696286918586,75.9655393294277
172,1720,-587036.002078247,25.967239050962718,76.11692304170865
173,1730,-587798.6537586775,25.98013927948802,76.2674963094847
174,1740,-588562.8073875848,25.99093334078256,76.41727000728861
175,1750,-589328.4546064374,26.00178588210813,76.56624741415435
176,1760,-590095.5876241274,26.013928255204974,76.71444143623086
177,1770,-590864.1987195417,26.02468213633351,76.8618606927339
178,1780,-591634.2801170916,26.036210882634876,77.00851216779411
179,1790,-592405.8241167446,26.04746996527563,77.15440588761412
180,1800,-593178.823443962,26.059137622942217,77.29955067700357
181,1810,-593953.2701776269,26.072369545387012,77.44396029069176
182,1820,-594729.1576903042,26.082841556642023,77.58763956910553
183,1830,-595506.4780881325,26.094076575446785,77.73059101841791
184,1840,-596285.2244292962,26.106627859431057,77.87282823313872
185,1850,-597065.3896219332,26.119192337849846,78.01436256839371
186,1860,-597846.9665221707,26.129936793755306,78.15519674569224
187,1870,-598629.9485486719,26.140504465383394,78.2953329082331
188,1880,-599414.3279562911,26.156724885419607,78.43479306287337
189,1890,-600200.0990271679,26.168542543981502,78.5735877690764
190,1900,-600987.2546510255,26.177696046914747,78.71170539141312
191,1910,-601775.7878215462,26.191789378261,78.84915895888116
192,1920,-602565.6924396645,26.203539970702877,78.9859622378819
193,1930,-603356.9618074173,26.21603316295132,79.12211780758226
194,1940,-604149.5892991307,26.230973680667475,79.25764059421199
195,1950,-604943.5691680373,26.243101165891858,79.39253619947122
196,1960,-605738.8946067785,26.2556758918453,79.5268049674909
197,1970,-606535.5597288964,26.268967345664322,79.66045623847458
