,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
59,590,-598335.7485435425,23.069273348105988,34.96132412152074
60,600,-598687.4690808526,23.124790339381605,35.34953302419163
61,610,-599043.0434153886,23.1783037215238,35.73222570643121
62,620,-599402.4170771525,23.229326623753877,36.109545081733096
63,630,-599765.5371749209,23.277554686830218,36.481620858471445
64,640,-600132.3517357904,23.324178731255188,36.84858350232389
65,650,-600502.8103342544,23.369190905403414,37.210566655626465
66,660,-600876.8640061353,23.41154185604527,37.567689828167204
67,670,-601254.4645341451,23.45257260451035,37.92006919228443
68,680,-601635.5650897262,23.492396556213446,38.26782660079771
69,690,-602020.120269919,23.530186056200133,38.61107340538001
70,700,-602408.085230115,23.56672231038111,38.94991573077859
71,710,-602799.4166932618,23.601526511763172,39.28445739474846
72,720,-603194.0720689668,23.634593918407234,39.61479445236327
73,730,-603592.0097512591,23.667206249208483,39.94102772918849
74,740,-603993.1892377733,23.698677871743037,40.26325808341643
75,750,-604397.5711414478,23.72865618199285,40.58157532646582
76,760,-604805.1165027267,23.757547398936115,40.896066021619475
77,770,-605215.7878149335,23.78472656687367,41.20681195196811
78,780,-605629.5477399953,23.811466349271193,41.513895833179404
79,790,-606046.3601905318,23.838065716051027,41.81740727162832
80,800,-606466.1899856481,23.86335625685774,42.117427081879576
81,810,-606889.0024728219,23.88728818384983,42.41402545468154
82,820,-607314.7639094294,23.910332505684288,42.70727256127866
83,830,-607743.4409468076,23.932398633667617,42.997238347785604
84,840,-608175.0014100428,23.95384259306593,43.28399182027933
85,850,-608609.4131068819,23.975666141224732,43.56760754690913
86,860,-609046.645502367,23.99624385727214,43.84815392283345
87,870,-609486.6679333756,24.015528839876122,44.125687249204205
88,880,-609929.4506383459,24.034734436054777,44.40026852100709
89,890,-610374.9643823244,24.052700559061613,44.671957043351725
90,900,-610823.1806536139,24.07091936594231,44.9408119043932
91,910,-611274.0710337716,24.088830314390297,45.20689544472262
92,920,-611727.6088552667,24.104724286450008,45.47025559158065
93,930,-612183.7661820604,24.121310657574213,45.73094399382099
94,940,-612642.5173718267,24.137022270693045,45.9890168760554
95,950,-613103.8360876212,24.15199172361456,46.244521038302636
96,960,-613567.6969616933,24.16732215397053,46.497508253768316
97,970,-614034.0752528551,24.181917431560578,46.74802878224582
98,980,-614502.9462691242,24.19607328081613,46.99612719464494
99,990,-614974.286342803,24.209043215727434,47.24184444314742
100,1000,-615448.0715248329,24.22216222883442,47.48522314932052
101,1010,-615924.2788643533,24.235454536462274,47.726311458169945
102,1020,-616402.8856454331,24.24762775819392,47.96514987625851
103,1030,-616883.86958572,24.25989230695719,48.20177726415131
104,1040,-617367.208639664,24.27234233019408,48.43623768517136
105,1050,-617852.8816244875,24.28324348418384,48.66856613146374
106,1060,-618340.8671501757,24.2934579336668,48.89879240695154
107,1070,-618831.1444226775,24.305109650178853,49.12695946839667
108,1080,-619323.693003304,24.316907634038714,49.353113023219336
109,1090,-619818.4932431666,24.32654550614825,49.57728095758793
110,1100,-620315.5251185189,24.336051755992152,49.79948903294571
111,1110,-620814.7692363185,24.346442970857527,50.019776112049286
112,1120,-621316.2067070996,24.355230334680527,50.23817348093144
113,1130,-621819.818722433,24.364342270535417,50.4547090119886
114,1140,-622325.5865922284,24.37429497874109,50.669420638732845
115,1150,-622833.4927544838,24.382897981849965,50.88233804119227
116,1160,-623343.5188615603,24.391274548520116,51.09348544520181
117,1170,-623855.6477945284,24.40001040101043,51.30289379801252
118,1180,-624369.8619152192,24.40910466749346,51.51059575634281
119,1190,-624886.1447184708,24.416166863855324,51.716613102353584
120,1200,-625404.4792416468,24.42277162929514,51.92096358721174
121,1210,-625924.8487573253,24.432305742011522,52.12368507674982
122,1220,-626447.2374919509,24.43969969311729,52.32480772149283
123,1230,-626971.6295914665,24.444316786332813,52.524337566561
124,1240,-627498.0087585477,24.453250864439354,52.72230652597063
125,1250,-628026.3597969203,24.462698519346127,52.918759138049786
126,1260,-628556.6681705847,24.467372556065406,53.11370268036553
127,1270,-629088.9180659003,24.47274647145241,53.30714482416078
128,1280,-629623.0950024808,24.480085200071244,53.49911955253046
129,1290,-630159.1842865249,24.48710319058464,53.68965613801993
130,1300,-630697.1718610019,24.49352134100664,53.87877324200817
131,1310,-631237.0434073636,24.499508547419193,54.066488667928205
132,1320,-631778.7851876279,24.505010723427404,54.252820252852686
133,1330,-632322.383294171,24.511066893336643,54.437789131188765
134,1340,-632867.8242750792,24.516854891035187,54.62141680104104
135,1350,-633415.0949304199,24.52171179279675,54.8037187576614
136,1360,-633964.181826677,24.52671327297585,54.98471165242372
137,1370,-634515.072259052,24.532671641785516,55.16441869036062
138,1380,-635067.7531174729,24.5394486511359,55.34286503416079
139,1390,-635622.212411521,24.544181182957452,55.52006450151967
140,1400,-636178.4372919357,24.548130587965815,55.696024817998115
141,1410,-636736.4156377118,24.553147893552953,55.87076461328688
142,1420,-637296.135217995,24.557385545468225,56.04430218103225
143,1430,-637857.5842959291,24.562721602752873,56.21665549041354
144,1440,-638420.7507174475,24.568938124179738,56.38784794531238
145,1450,-638985.6236455038,24.57229502130909,56.55788881004118
146,1460,-639552.1909219344,24.57559768763053,56.72678386761835
147,1470,-640120.4415592223,24.58063795886119,56.89455448550288
148,1480,-640690.3641668838,24.585751038987336,57.06122206733416
149,1490,-641261.9480819092,24.59044029239158,57.2268002930752
150,1500,-641835.1822094112,24.594875601469642,57.3913014677615
151,1510,-642410.0560650773,24.596299653043392,57.55472908727096
152,1520,-642986.5588854323,24.599729748629358,57.717093951755665
153,1530,-643564.6796243124,24.60765813985523,57.87843129886605
154,1540,-644144.4091745452,24.610063278284866,58.038751285181206
155,1550,-644725.7365582247,24.611946129080028,58.19804746264272
156,1560,-645308.6516878862,24.617470643157358,58.35634298674995
157,1570,-645893.1449621057,24.620845526325862,58.51365547231835
158,1580,-646479.206373187,24.62414577430441,58.669990320333454
159,1590,-647066.8261928724,24.62814458734647,58.82536182783515
160,1600,-647655.9950194433,24.629458369687427,58.979775880798115
161,1610,-648246.7031832837,24.632683409063382,59.13324195500172
162,1620,-648838.9410302921,24.63990655064117,59.28579006609216
163,1630,-649432.7000950389,24.642875246197566,59.43743080224376
164,1640,-650027.9709686842,24.643791330407723,59.58815595425695
165,1650,-650624.7443381428,24.646387202693845,59.73797548623697
166,1660,-651223.0115878886,24.65009892113728,59.886908793970356
167,1670,-651822.7634629929,24.654565272518084,60.03497214356757
168,1680,-652423.9919899656,24.65742482340417,60.182173400184546
169,1690,-653026.6878729381,24.659513015763267,60.32851573221124
170,1700,-653630.8432074767,24.66117692232377,60.47400574461208
171,1710,-654236.4488540114,24.665386583207752,60.61865963131422
172,1720,-654843.4970548518,24.669274312862882,60.76249365143885
173,1730,-655451.9795161567,24.670106005007614,60.90550754256983
174,1740,-656061.8879427649,24.672831262112595,61.04770736738573
175,1750,-656673.2142490547,24.67635171626208,61.18911016984057
176,1760,-657285.9507459106,24.679968706658485,61.329727579349125
177,1770,-657900.0892909163,24.682117495784517,61.46956462256203
178,1780,-658515.6226328533,24.683164340379754,61.608622849606036
179,1790,-659132.5422124381,24.68565000568924,61.74691191052407
180,1800,-659750.8412982995,24.688758440141356,61.88444612470485
181,1810,-660370.5114803298,24.693663058118545,62.02124054809538
182,1820,-660991.5463545101,24.69480135901223,62.15729794780637
183,1830,-661613.9379113283,24.69444495694188,62.292611969767314
184,1840,-662237.6788395909,24.698718657903243,62.42719921416138
185,1850,-662862.7620352135,24.700882192802833,62.56107443853252
186,1860,-663489.1806113364,24.702593785152104,62.69423840159725
187,1870,-664116.9268903837,24.706177338213127,62.8267025212961
188,1880,-664745.9947688421,24.706928741081683,62.958471735856435
189,1890,-665376.3764893695,24.70961387220264,63.08955100158927
190,1900,-666008.065719697,24.711555053887828,63.21995075849408
191,1910,-666641.0556362648,24.71313325789274,63.34967523265077
192,1920,-667275.3391031949,24.719231468438693,63.47874229738663
193,1930,-667910.9103084498,24.719700527980013,63.607155970945314
194,1940,-668547.762326582,24.71647598508335,63.73489890358178
195,1950,-669185.8882346301,24.720415741103352,63.86198684266274
196,1960,-669825.2817305846,24.725499462638425,63.9884477777814
197,1970,-670465.9370153215,24.726320589708372,64.11428019036975
