,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
142,1420,-600407.8759156906,26.192604078316716,65.13723894642607
143,1430,-601060.4035493463,26.21090772245952,65.3211129560732
144,1440,-601714.7640971796,26.229339571623537,65.5038335823061
145,1450,-602370.9460330964,26.248025667446196,65.68541811137693
146,1460,-603028.9382063275,26.266331810015046,65.86588173584315
147,1470,-603688.7293515134,26.28486299802898,66.04523922288499
148,1480,-604350.3085707658,26.303819468222258,66.22350777375686
149,1490,-605013.6650136034,26.3229457651057,66.40070406148588
150,1500,-605678.7880756009,26.34213605197147,66.57684321442794
151,1510,-606345.6672383149,26.36111035396774,66.75193877948186
152,1520,-607014.2921500498,26.38028214604128,66.926004468264
153,1530,-607684.6525386168,26.400168727064738,67.099056773365
154,1540,-608356.7384040109,26.41960738409522,67.27110978061683
155,1550,-609030.5398438147,26.438441413570466,67.44217302155157
156,1560,-609706.0468936561,26.458505315333383,67.61226121808576
157,1570,-610383.2499726032,26.47932260634843,67.78139317262394
158,1580,-611062.1396154335,26.49914074021486,67.94958026582754
159,1590,-611742.7064256226,26.519011019400434,68.11683142255788
160,1600,-612424.9409804363,26.53974920697578,68.28316125524287
161,1610,-613108.834327955,26.5600114664177,68.44858247917436
162,1620,-613794.3772827408,26.58020061251591,68.61310464304552
163,1630,-614481.5609909003,26.601238190103786,68.77674118941067
164,1640,-615170.3765975422,26.623020530678332,68.93950782508473
165,1650,-615860.8155650578,26.64369982738595,69.1014140549305
166,1660,-616552.8693319852,26.664317238493823,69.26246674780559
167,1670,-617246.5292179614,26.686622457654682,69.42268102359375
168,1680,-617941.7872031123,26.708509323536422,69.5820707019142
169,1690,-618638.634876244,26.730084134399174,69.74064340215119
170,1700,-619337.0642431258,26.75150586088421,69.89840739089705
171,1710,-620037.067181659,26.773334282508586,70.05537289365311
172,1720,-620738.6357551067,26.79652145700456,70.21155436151894
173,1730,-621441.7622553273,26.818946611985538,70.36696263261256
174,1740,-622146.4390162636,26.841074636719,70.52160356382373
175,1750,-622852.658241507,26.86471087654354,70.67548940543202
176,1760,-623560.4126394059,26.887833297857014,70.82863161227287
177,1770,-624269.6947330299,26.910261244769963,70.98103518945572
178,1780,-624980.4971337523,26.93435905040343,71.13271118852717
179,1790,-625692.8126395234,26.958358411531663,71.2836721775937
180,1800,-626406.6342930539,26.981119411066175,71.43392240864051
181,1810,-627121.9547601871,27.005508375537723,71.58347081442626
182,1820,-627838.767256669,27.030595950391273,71.73233154527698
183,1830,-628557.064949,27.054677807285458,71.88051130898093
184,1840,-629276.8410106029,27.078948548902872,72.02801529301796
185,1850,-629998.0887285905,27.10442518349737,72.17485459553427
186,1860,-630720.8014924822,27.130228445317798,72.32104052036011
187,1870,-631444.9729244369,27.154796936285464,72.46657765090785
188,1880,-632170.5964320917,27.18028820030105,72.61147206036112
189,1890,-632897.6656329969,27.20639423512567,72.75573464881745
190,1900,-633626.1744117438,27.23290678038083,72.89937478089996
191,1910,-634356.1163085909,27.259450216201095,73.04240014237875
192,1920,-635087.4856349286,27.284576531499624,73.1848135444161
193,1930,-635820.2757695704,27.312622491509778,73.3266252184898
194,1940,-636554.4811448908,27.340923562552504,73.46784960568766
195,1950,-637290.0958776984,27.366641495696413,73.60848677915928
196,1960,-638027.1139586803,27.393575511359984,73.74853922497132
197,1970,-638765.5296558768,27.42208601179938,73.888019998229
