,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
64,640,-547743.0922462762,24.68087807111442,52.222105768733314
65,650,-548268.0922276427,24.70366467731928,52.60495331848943
66,660,-548796.8923712771,24.725725926988428,52.98229761382245
67,670,-549329.4384549146,24.747174619056754,53.354294126934846
68,680,-549865.6777847186,24.76797142142905,53.721091971462016
69,690,-550405.559114795,24.788202925608644,54.08283406726551
70,700,-550949.0325931138,24.807877549959763,54.43965785150359
71,710,-551496.0497473858,24.826974906126317,54.79169482831204
72,720,-552046.5633315376,24.845637738355435,55.139071830724426
73,730,-552600.5274080927,24.863842288183307,55.48191127133032
74,740,-553157.8972020383,24.881565312063216,55.820330245516374
75,750,-553718.6290919713,24.898904415895288,56.15444162616331
76,760,-554282.6805673023,24.915822234389072,56.48435420539026
77,770,-554850.0101915384,24.932357445333146,56.810172513480936
78,780,-555420.5775232159,24.948601323365995,57.13199787001067
79,790,-555994.343165103,24.964435928841535,57.449927560614015
80,800,-556571.2686336543,24.979939173441608,57.764054939491324
81,810,-557151.3163593911,24.995249967093926,58.074471225788876
82,820,-557734.4497136795,25.010212180338392,58.38126418603497
83,830,-558320.6328869963,25.024839306264766,58.68451752383116
84,840,-558909.8308972073,25.03926801168133,58.984312829819096
85,850,-559502.0095781225,25.053472749787034,59.28072946090978
86,860,-560097.135541693,25.067396297102157,59.57384350617212
87,870,-560695.1761387781,25.08112441418628,59.86372857550304
88,880,-561296.0994402703,25.094682749733266,60.15045639340242
89,890,-561899.8742508885,25.107978904206412,60.4340958793764
90,900,-562506.4700128249,25.121084635873494,60.71471352194639
91,910,-563115.8568478996,25.134053703033715,60.99237429942732
92,920,-563728.0055118842,25.14683539347031,61.267141079257996
93,930,-564342.8873806044,25.159441604159788,61.53907447799429
94,940,-564960.4744176364,25.17191129929283,61.80823343827942
95,950,-565580.7391785153,25.18423676102234,62.074675198020124
96,960,-566203.6547750053,25.19641458280364,62.33845513850392
97,970,-566829.1948655887,25.208445678878274,62.59962690609972
98,980,-567457.3336384504,25.220371990604256,62.85824271504242
99,990,-568088.0457879936,25.232198667072225,63.11435342914482
100,1000,-568721.3065312793,25.243873542349604,63.368008143659964
101,1010,-569357.0915381428,25.255461362909625,63.61925454782176
102,1020,-569995.3769735253,25.26697150021748,63.868139287704246
103,1030,-570636.139451208,25.278339235138045,64.11470737577328
104,1040,-571279.3560320458,25.28961503810774,64.3590024480931
105,1050,-571925.004195044,25.300868239355623,64.60106746072562
106,1060,-572573.061865581,25.312007938342717,64.84094404953504
107,1070,-573223.5073648761,25.32307799752207,65.07867245357048
108,1080,-573876.319400225,25.334053371764725,65.31429187787435
109,1090,-574531.4771059222,25.344925743489256,65.5478402892666
110,1100,-575188.9599175992,25.355845515150577,65.779355259781
111,1110,-575848.7477371494,25.366640389367397,66.00887324892973
112,1120,-576510.8207424335,25.37737950407916,66.23642926761386
113,1130,-577175.1595000484,25.388093931806928,66.46205783921323
114,1140,-577841.7449170907,25.398681375378672,66.68579226335714
115,1150,-578510.5581988525,25.40924332315626,66.90766495965799
116,1160,-579181.5809097744,25.41977604216663,67.12770793080999
117,1170,-579854.7948953342,25.4303092922178,67.34595246642857
118,1180,-580530.1823424726,25.44085149715555,67.56242922007368
119,1190,-581207.7257146508,25.451353249500464,67.77716789731349
120,1200,-581887.4077926275,25.46173460839782,67.99019691721332
121,1210,-582569.21161069,25.47200934223656,68.20154371503304
122,1220,-583253.1204876518,25.482346457371023,68.4112357981212
123,1230,-583939.1180056853,25.492659034312062,68.6193003395194
124,1240,-584627.188050367,25.503138572233553,68.82576427095918
125,1250,-585317.3146963015,25.513573655917554,69.03065380176122
126,1260,-586009.4824319766,25.523490652686093,69.2339917894511
127,1270,-586703.6757304876,25.533715569524432,69.4358019217674
128,1280,-587399.8795090314,25.544118923321548,69.63611007556173
129,1290,-588098.0788798137,25.554372824493115,69.83493974679004
130,1300,-588798.2591232498,25.564770813449655,70.03231374506431
131,1310,-589500.4058656745,25.57486614208827,70.22825377956325
132,1320,-590204.5048207954,25.584941089816482,70.42278042811522
133,1330,-590910.541970968,25.595308892883654,70.61591604952119
134,1340,-591618.5035307924,25.605527902691392,70.80768202984619
135,1350,-592328.3759135226,25.615478109509766,70.9980971855548
136,1360,-593040.1456819545,25.625742269656424,71.18718161445722
137,1370,-593753.7996273688,25.636331909804916,71.37495715735858
138,1380,-594469.324816137,25.64657802720923,71.56144279666042
139,1390,-595186.7084016267,25.656627268568066,71.7466552069629
140,1400,-595905.937741052,25.666711110214635,71.93061205850245
141,1410,-596627.0003779762,25.67693417887826,72.1133318419772
142,1420,-597349.8840119985,25.687523085612543,72.29483382500767
143,1430,-598074.5765909723,25.69784417862498,72.47513545198018
144,1440,-598801.066204941,25.70766907380812,72.65425079384295
145,1450,-599529.3410121301,25.71808843033775,72.83219659723545
146,1460,-600259.3894170707,25.729004190088432,73.00899268883659
147,1470,-600991.2000783723,25.739295659916287,73.18465434157842
148,1480,-601724.7616714442,25.749079185991803,73.35919309865713
149,1490,-602460.0630345899,25.75933179600667,73.53262394176708
150,1500,-603197.0931364085,25.77010697263198,73.70496500906738
151,1510,-603935.8412476655,25.78049491574574,73.87623124284728
152,1520,-604676.2966298988,25.791103325598158,74.04643627572804
153,1530,-605418.4487309174,25.801687112369105,74.21559467033367
154,1540,-606162.2872558433,25.812065276276115,74.38371931600413
155,1550,-606907.8017532837,25.822742439516308,74.55082389190503
156,1560,-607654.982314327,25.832938391785802,74.7169209405256
157,1570,-608403.8187091828,25.843400036659357,74.88202264175925
158,1580,-609154.3012031676,25.85416540952238,75.04614344267611
159,1590,-609906.4199708237,25.865249788566825,75.20929768530623
160,1600,-610660.1654503398,25.875994497444026,75.3714974315968
161,1610,-611415.5282135435,25.885995012957615,75.53275120326143
162,1620,-612172.4986961363,25.89744798282068,75.69307288713026
163,1630,-612931.0677593721,25.908720323434917,75.85247788435808
164,1640,-613691.2263735335,25.918447426322615,76.01097214336478
165,1650,-614452.9652733782,25.929580089373978,76.16856628527167
166,1660,-615216.2756234737,25.940854288888406,76.32527587367076
167,1670,-615981.1487461939,25.951378467175765,76.48110971487623
168,1680,-616747.5756816763,25.962841500760987,76.6360788144113
169,1690,-617515.5481180436,25.974491791866363,76.79019678487239
170,1700,-618285.0573688076,25.98492622803242,76.94347064733593
171,1710,-619056.0952986014,25.99464181466295,77.09590462555207
172,1720,-619828.6531562279,26.00725005018782,77.24751482123247
173,1730,-620602.7230971276,26.01921189335215,77.39831732668245
174,1740,-621378.2971413343,26.029431900620693,77.54831457916153
175,1750,-622155.3668984037,26.041422892448196,77.69751586267375
176,1760,-622933.9249038891,26.052514671208087,77.84593275385123
177,1770,-623713.9630249124,26.063513965942548,77.99357132528822
178,1780,-624495.4736925055,26.075621998507742,78.14044320016401
179,1790,-625278.4492110744,26.087329308415065,78.286558964313
180,1800,-626062.8821714587,26.098179456080146,78.43192354218627
181,1810,-626848.7649680316,26.10977544877096,78.57654493663577
182,1820,-627636.0902458465,26.1222504449011,78.72043581245089
183,1830,-628424.85084111,26.134112503444392,78.86360491572123
184,1840,-629215.0394741783,26.145204437547363,79.00605634588138
185,1850,-630006.6490885061,26.156626484502077,79.1477966821636
186,1860,-630799.6724426053,26.16899656500371,79.28883703221655
187,1870,-631594.1028227097,26.18154532556126,79.42918792906275
188,1880,-632389.933152229,26.194376269704662,79.5688579552836
189,1890,-633187.1568874642,26.205730298827447,79.7078511784508
190,1900,-633985.7671333994,26.21693595359048,79.84617044400366
191,1910,-634785.7571385254,26.230368965447454,79.98382826806773
192,1920,-635587.1204695074,26.242917815968667,80.12083508722425
193,1930,-636389.850660574,26.253670307639645,80.25719070895283
194,1940,-637193.9410801604,26.266471002152784,80.39290248908074
195,1950,-637999.385357816,26.280502017659906,80.52798548190185
196,1960,-638806.1774580304,26.292704364307042,80.66244460993039
197,1970,-639614.3109272667,26.30543100233716,80.79628288865496
