,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
137,1370,-557074.9361548664,26.418252036886013,71.32550095058104
138,1380,-557789.8418119644,26.432681906211656,71.51768851543456
139,1390,-558506.6629675758,26.446721352526417,71.7085911932474
140,1400,-559225.3866803362,26.459625824936666,71.89822194810404
141,1410,-559946.000347581,26.474846568633605,72.08660304640506
142,1420,-560668.4914418008,26.489422697614447,72.27375809617806
143,1430,-561392.8483223574,26.501882139625174,72.45969463487563
144,1440,-562119.0580124761,26.517340725241638,72.64443265818117
145,1450,-562847.109411019,26.530959820462776,72.82799282626803
146,1460,-563576.9905111305,26.54395210895413,73.01038284019306
147,1470,-564308.6893851483,26.55915875093134,73.19162406043469
148,1480,-565042.1953254313,26.571320729004643,73.37172931053355
149,1490,-565777.4963412507,26.584657769752084,73.55070754694171
150,1500,-566514.5815777669,26.60034038926824,73.72858560921159
151,1510,-567253.4401182309,26.613461098851985,73.90537745388283
152,1520,-567994.0612542063,26.62548930544807,74.08108534365601
153,1530,-568736.4338186809,26.639381473674874,74.25572599225707
154,1540,-569480.5476383577,26.652902049740074,74.429318190724
155,1550,-570226.3920633071,26.666831550275457,74.60187562424835
156,1560,-570973.9568542104,26.68074515783294,74.7734128703465
157,1570,-571723.232070914,26.69263169159866,74.94393646036916
158,1580,-572474.2072867701,26.705976785015082,75.11345742631529
159,1590,-573226.8727490156,26.720282509002622,75.2819960567038
160,1600,-573981.2187261109,26.73209662036925,75.44955990426824
161,1610,-574737.2355107672,26.744745851672363,75.61615592313755
162,1620,-575494.9131896067,26.75877857891051,75.78180296284263
163,1630,-576254.2429298733,26.770784971915422,75.94651075792353
164,1640,-577015.2147589246,26.784298782143512,76.11028917773656
165,1650,-577777.8198667639,26.798272635088765,76.27315551201609
166,1660,-578542.0490840429,26.809357373609217,76.43511347521562
167,1670,-579307.8933545963,26.82132203663059,76.59616791103326
168,1680,-580075.3434952754,26.83595711085945,76.75634019039717
169,1690,-580844.3911111801,26.847068379418484,76.91563830675878
170,1700,-581615.0274201056,26.858312595431922,77.07406254019298
171,1710,-582387.2432034749,26.87408994577151,77.23163678760612
172,1720,-583161.0309478996,26.885548863851,77.38837166327576
173,1730,-583936.3816325992,26.89645614143761,77.54426275095176
174,1740,-584713.2869289176,26.909225593855794,77.69932353422773
175,1750,-585491.7388955134,26.920757208209167,77.85356534429593
176,1760,-586271.7289388078,26.934404126834124,78.00699998700438
177,1770,-587053.2494743608,26.947954561630944,78.15964234597486
178,1780,-587836.2924041814,26.958817411599043,78.31149352660432
179,1790,-588620.8499864426,26.96925033137326,78.46255364328972
180,1800,-589406.9140307711,26.980688503185917,78.6128331017273
181,1810,-590194.4771466431,26.99142896629928,78.76234141715103
182,1820,-590983.5313659171,27.00484812799867,78.91109251883026
183,1830,-591774.0692635212,27.018352830119746,79.05910229818691
184,1840,-592566.0838325197,27.031293587455934,79.2063775364746
185,1850,-593359.5670312912,27.039321731891626,79.35291138653847
186,1860,-594154.5126672935,27.048986805713767,79.49870296458539
187,1870,-594950.9111388951,27.0666914200442,79.64378612738219
188,1880,-595748.7584884772,27.074545675667736,79.78816373047012
189,1890,-596548.0449131129,27.08543351374947,79.93182508689934
190,1900,-597348.764851294,27.10006779973682,80.07479564080859
191,1910,-598150.9110542119,27.105792313904928,80.217069180205
192,1920,-598954.4764915423,27.117265804297404,80.35864463140607
193,1930,-599759.4538010311,27.132356438453733,80.49955358996085
194,1940,-600565.8375621665,27.142457283062058,80.63979945562896
195,1950,-601373.6198341588,27.154002570939788,80.77937989005878
196,1960,-602182.7950157357,27.162951732880344,80.9182987818931
197,1970,-602993.3559190959,27.166840307877003,81.05654339744942
