,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
90,900,-504795.473739514,24.740986885561078,56.61830555190391
91,910,-505363.88245021424,24.751715711171176,56.891753917019386
92,920,-505935.01101522724,24.761608329025265,57.16232631330277
93,930,-506508.83090149186,24.771321975528355,57.43007942201876
94,940,-507085.31420760526,24.78124933280362,57.695073728450375
95,950,-507664.433684802,24.790586520350324,57.95736565563566
96,960,-508246.1626124653,24.799589751194958,58.21700695674954
97,970,-508830.47460980486,24.80906137583529,58.47405324637294
98,980,-509417.3441797217,24.81810193772253,58.72855797511221
99,990,-510006.7460755813,24.82636611611517,58.98056663163735
100,1000,-510598.6555845037,24.83456092668348,59.2301251237259
101,1010,-511193.04839635413,24.84319845169659,59.47728405930831
102,1020,-511789.9008136564,24.851530064345788,59.72209141606292
103,1030,-512389.1896076029,24.858969424019016,59.964587250723
104,1040,-512990.8917408735,24.86671136254415,60.20481335651275
105,1050,-513594.98478756,24.874608763289796,60.44281537136849
106,1060,-514201.44678784546,24.882083935994963,60.67863420974172
107,1070,-514810.25600895076,24.889531054956024,60.9123087500775
108,1080,-515421.39130045363,24.896555314312067,61.14387680011932
109,1090,-516034.83172793215,24.903373567870663,61.37337428884639
110,1100,-516650.5567594745,24.910925317177472,61.60084142612905
111,1110,-517268.546299599,24.918075531528714,61.82631648831885
112,1120,-517888.78073679254,24.92407814685697,62.04982827780695
113,1130,-518511.24035794387,24.930426002591005,62.271408103300196
114,1140,-519135.9061705916,24.93735691646895,62.49109409522134
115,1150,-519762.7593458472,24.94404214873761,62.70892082483042
116,1160,-520391.7815541859,24.950405930063823,62.92491803514567
117,1170,-521022.95452232397,24.956555178603033,63.1391148335002
118,1180,-521656.26052603195,24.96216018141422,63.35153864388339
119,1190,-522291.6818544174,24.968267219058095,63.562219194853235
120,1200,-522929.20124709205,24.975009321060497,63.77119041948535
121,1210,-523568.8018813743,24.980565308935613,63.978478434806306
122,1220,-524210.46697125916,24.986010124386112,64.18410559212715
123,1230,-524854.1799464499,24.992284778199974,64.38810192653472
124,1240,-525499.9248298933,24.99775340170035,64.59049397285342
125,1250,-526147.6855838111,25.00314128519676,64.791303930743
126,1260,-526797.4464799473,25.00910031350213,64.9905589574453
127,1270,-527449.1922263836,25.014262805174262,65.18828276863348
128,1280,-528102.9075269263,25.019512513652444,65.38449658901663
129,1290,-528758.5773769262,25.025413575681526,65.57922678681061
130,1300,-529416.1871715657,25.030636766343193,65.7724961937187
131,1310,-530075.7223456318,25.035526202351317,65.96432331710966
132,1320,-530737.1685505948,25.040936565993267,66.15473079307704
133,1330,-531400.511749819,25.046174794996634,66.34374137738487
134,1340,-532065.7380922197,25.051165777863744,66.5313744284169
135,1350,-532732.8338381551,25.056347091333393,66.71765021311148
136,1360,-533401.7855937782,25.061408928479068,66.90258903146022
137,1370,-534072.5800293331,25.066316057363487,67.08620946960437
138,1380,-534745.2040979628,25.071166704286,67.26852993544598
139,1390,-535419.6448529366,25.076167952874478,67.44956953896471
140,1400,-536095.8896069892,25.081168332020948,67.62934718314645
141,1410,-536773.9258399798,25.085990199065815,67.80788019638567
142,1420,-537453.7411641105,25.090852167492667,67.98518567945139
143,1430,-538135.3234199872,25.09560511456762,68.16128062149365
144,1440,-538818.6605669127,25.100213157757707,68.33618101043248
145,1450,-539503.7407496771,25.104939594879806,68.50990328556509
146,1460,-540190.5522511477,25.109769977507153,68.68246440572548
147,1470,-540879.0835799448,25.11449005774297,68.8538802042327
148,1480,-541569.3233244176,25.119187609559905,69.02416576010583
149,1490,-542261.2602850582,25.12413719748168,69.19333706563484
150,1500,-542954.8833673117,25.12878238645584,69.36140885881613
151,1510,-543650.1817249897,25.132797014137243,69.52839264893701
152,1520,-544347.1444188422,25.13729959176789,69.69430231660226
153,1530,-545045.7608594944,25.14219885377301,69.85915485064325
154,1540,-545746.0205492126,25.146795351116456,70.02296433863667
155,1550,-546447.9131178826,25.151370425737696,70.1857432310746
156,1560,-547151.4283147391,25.155929970298672,70.34750466473488
157,1570,-547856.5560525096,25.160433978311122,70.50826141604048
158,1580,-548563.2863187196,25.16492926986584,70.66802603879187
159,1590,-549271.6092887871,25.16946658865468,70.82681115691375
160,1600,-549981.5151908697,25.17402482265652,70.98462925048662
161,1610,-550692.9944663448,25.17838007442501,71.14149180499662
162,1620,-551406.0375692254,25.182868858112258,71.29741043581889
163,1630,-552120.6351420577,25.187698505152134,71.45239821855212
164,1640,-552836.7779398918,25.19235829698178,71.6064670678199
165,1650,-553554.4568480785,25.196452333402704,71.75962592409633
166,1660,-554273.6627881916,25.200495879433348,71.91188391802571
167,1670,-554994.3867849681,25.205262678361507,72.06325388441473
168,1680,-555716.620045137,25.210203731758043,72.21374911098246
169,1690,-556440.3539105231,25.214708212501137,72.3633792076711
170,1700,-557165.5797315424,25.219211819145855,72.5121530885197
171,1710,-557892.2890143533,25.223520616593305,72.660080225188
172,1720,-558620.4733501405,25.227760711765825,72.80716972314403
173,1730,-559350.1243569242,25.232691437262602,72.95343309070594
174,1740,-560081.2338898344,25.237212819495966,73.09888067106368
175,1750,-560813.7938478043,25.241378284335703,73.24351962122601
176,1760,-561547.7960876477,25.24615591922725,73.38735987875698
177,1770,-562283.232796578,25.250948794346186,73.53041227644427
178,1780,-563020.0960481699,25.255612214537763,73.67268537120981
179,1790,-563758.3781744577,25.25990385789799,73.81418649281404
180,1800,-564498.0714271673,25.264409196738455,73.95492379791395
181,1810,-565239.1682235906,25.26947752859825,74.09490789889242
182,1820,-565981.6611193195,25.273917468822717,74.23414692463558
183,1830,-566725.5426876469,25.278273197327508,74.37264708404692
184,1840,-567470.8055186077,25.283144259802327,74.51041760061635
185,1850,-568217.4424573202,25.28824357334763,74.6474684012268
186,1860,-568965.4462536046,25.29280728813663,74.78380642292032
187,1870,-569714.8099553336,25.296869020996382,74.91943652758346
188,1880,-570465.5263019968,25.302227581594536,75.05436837326707
189,1890,-571217.5885483248,25.307356873774552,75.188612211289
190,1900,-571970.9898030659,25.31143017078257,75.32217191761447
191,1910,-572725.7231956808,25.316396668416836,75.45505423408758
192,1920,-573481.7820262762,25.32178358808187,75.5872696685561
193,1930,-574239.1597062134,25.326954840481356,75.71882568596047
194,1940,-574997.8496210674,25.331055990700506,75.84972578538436
195,1950,-575757.8453265575,25.335477336834273,75.97997477456666
196,1960,-576519.140114001,25.34155321498318,76.10958435639478
197,1970,-577281.7279678938,25.34637269215863,76.23856207097852
