,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
68,680,-581240.3479102831,24.60461162670981,40.494930979784115
69,690,-581647.2878855747,24.635391360856154,40.854364570447075
70,700,-582057.7976355162,24.663374635158203,41.20904886082863
71,710,-582471.830421001,24.69244875765279,41.559106306717155
72,720,-582889.3407176835,24.72059473679386,41.90466758770927
73,730,-583310.2841951639,24.747687040499347,42.24584309024941
74,740,-583734.6174635936,24.774008871108688,42.58273974783807
75,750,-584162.2983457873,24.7996252119628,42.91546253441631
76,760,-584593.2855656502,24.824550124839714,43.244112777878776
77,770,-585027.5389631905,24.84862898433068,43.56878692025931
78,780,-585465.0192204041,24.871974350314233,43.88957738693863
79,790,-585905.6879592868,24.894758275884666,44.20657488119325
80,800,-586349.5077337992,24.916986006079185,44.519867804971
81,810,-586796.4418962824,24.938652459412467,44.82954126664117
82,820,-587246.4547401973,24.959470897272695,45.135675461488425
83,830,-587699.5112172085,24.979769999321434,45.43834789936809
84,840,-588155.5770982526,24.99984952682874,45.737637069668565
85,850,-588614.6189815077,25.019404143546247,46.03361866335472
86,860,-589076.6041465588,25.038426079967635,46.32636387355597
87,870,-589541.500583051,25.056773336927414,46.615940562672044
88,880,-590009.2769744371,25.074656749447,46.902414647759
89,890,-590479.9025401515,25.092393484740498,47.185852791104125
90,900,-590953.3473735651,25.109594626875804,47.466319041754474
91,910,-591429.5819774698,25.126399158296408,47.74387392791396
92,920,-591908.5775925273,25.142905568285045,48.018577292060954
93,930,-592390.3059858468,25.158873245326884,48.29048627735902
94,940,-592874.7395095626,25.174512000352976,48.55965601546778
95,950,-593361.8510149744,25.18996744630547,48.82614177022625
96,960,-593851.613984896,25.20497122546658,49.08999643805873
97,970,-594344.0023461847,25.219608216162374,49.35127031035372
98,980,-594838.9905315733,25.23416467466727,49.61001402898546
99,990,-595336.5535158346,25.24837097785778,49.86627679226221
100,1000,-595836.6667373015,25.26205814734581,50.120104108139635
101,1010,-596339.3060474958,25.2755310364272,50.37154079014581
102,1020,-596844.4477662886,25.288907848699893,50.6206324159677
103,1030,-597352.0686904585,25.301790666542292,50.86742187705676
104,1040,-597862.14601404,25.314555152622347,51.11195069567329
105,1050,-598374.6572715442,25.32724491966663,51.354261215942095
106,1060,-598889.5806291577,25.339307427860255,51.59439217916806
107,1070,-599406.894326885,25.35127907402363,51.83238113511179
108,1080,-599926.5772470784,25.363281634950468,52.06826765618025
109,1090,-600448.6084958983,25.374913498264505,52.30208894211391
110,1100,-600972.967673012,25.38606641086517,52.533878838844245
111,1110,-601499.6345597734,25.39731448213853,52.763672367289836
112,1120,-602028.5893958224,25.4083775720095,52.991504941794844
113,1130,-602559.8128090474,25.418894411242057,53.21740818293328
114,1140,-603093.2855391941,25.429527127073136,53.44141418076906
115,1150,-603628.9888970511,25.439979886330875,53.66355580268573
116,1160,-604166.9043236631,25.450181877356954,53.88386347070336
117,1170,-604707.0136737109,25.46011988144584,54.10236646163685
118,1180,-605249.2990329174,25.46987168306942,54.31909357785189
119,1190,-605793.74276486,25.47965926080959,54.53407415480178
120,1200,-606340.3275969794,25.48915093950953,54.747336342235215
121,1210,-606889.0364473574,25.498256260261147,54.95890583310684
122,1220,-607439.852544688,25.507473287230823,55.16880935334484
123,1230,-607992.759305478,25.516677750094008,55.377074510609965
124,1240,-608547.7405983924,25.52542938290871,55.58372596140689
125,1250,-609104.7802701839,25.534021473140545,55.78878716577892
126,1260,-609663.8626615752,25.542514987487543,55.99228243812976
127,1270,-610224.9721217613,25.551091770868606,56.19423647407966
128,1280,-610788.0934596746,25.559324940666556,56.394672436620745
129,1290,-611353.211561298,25.56731724521951,56.59361167852767
130,1300,-611920.311546818,25.575404971605167,56.791076749583596
131,1310,-612489.3788511433,25.583156809004233,56.987089328457664
132,1320,-613060.3989893373,25.590946711425207,57.181670369343195
133,1330,-613633.3577919226,25.59861148027994,57.37484115505795
134,1340,-614208.2412641933,25.60574556972152,57.56662036331546
135,1350,-614785.0355632224,25.613055513705962,57.75702735863743
136,1360,-615363.7270451896,25.6205471935682,57.94608371541836
137,1370,-615944.3023880076,25.627582112504946,58.1338082252085
138,1380,-616526.7482812428,25.634405481861908,58.32021782751836
139,1390,-617111.0517185192,25.641288651048573,58.50533095951251
140,1400,-617697.1997797545,25.648082027677148,58.68916610373127
141,1410,-618285.1798371318,25.654615822704887,58.87174021166139
142,1420,-618874.9793017027,25.661061999510682,59.05306987874647
143,1430,-619466.5858609423,25.667401419289043,59.233171889666124
144,1440,-620059.9872918198,25.673734285449196,59.41206295918819
145,1450,-620655.1715774575,25.679962189445984,59.58975946365827
146,1460,-621252.1268747939,25.68593844357549,59.766276600029954
147,1470,-621850.8414214732,25.691840929276495,59.9416293566901
148,1480,-622451.3037011772,25.697631119960093,60.11583289208647
149,1490,-623053.5022426125,25.703397267486007,60.288902224402406
150,1500,-623657.4258332687,25.70904562526266,60.460852054118
151,1510,-624263.0633046291,25.714785098514614,60.63169716789707
152,1520,-624870.4037108602,25.72024540125858,60.80145153332415
153,1530,-625479.4362302478,25.725233072315824,60.970126992848236
154,1540,-626090.1500740836,25.730361344449808,61.137736516208676
155,1550,-626702.5347069966,25.736026103550103,61.304296089487615
156,1560,-627316.5796480458,25.74113150612706,61.46981915515353
157,1570,-627932.2747388689,25.745391723275283,61.63431447516196
158,1580,-628549.6095121378,25.750365148827683,61.797794665854596
159,1590,-629168.5741062121,25.755871221286135,61.960276468888324
160,1600,-629789.1584560144,25.76041202247154,62.12177106218587
161,1610,-630411.3529380135,25.76412249692937,62.28228515254159
162,1620,-631035.1475028965,25.769565007276718,62.441833649793985
163,1630,-631660.5327940377,25.77403088265285,62.600430788686204
164,1640,-632287.499405336,25.777660426392686,62.75808266124076
165,1650,-632916.037565616,25.782968012674363,62.91480329546902
166,1660,-633546.1385420258,25.785796678986053,63.07060156385414
167,1670,-634177.7927536821,25.789841519447272,63.22548472050984
168,1680,-634810.9911236985,25.79575359695579,63.379472891060864
169,1690,-635445.7251492979,25.798567996384005,63.53257309149194
170,1700,-636081.9855514658,25.801752674684515,63.68478772360831
171,1710,-636719.7637148536,25.80590086587411,63.83613108196005
172,1720,-637359.0509798623,25.809571820323256,63.986614757504135
173,1730,-637999.8387484481,25.813473762337054,64.1362479980613
174,1740,-638642.1186342636,25.817028992732943,64.28504027848103
175,1750,-639285.8822152824,25.820414406334002,64.4329997559922
176,1760,-639931.1212378587,25.82363698258996,64.58013497364591
177,1770,-640577.8274911239,25.826791466587046,64.72645461675128
178,1780,-641225.9928498588,25.830392567481866,64.87196893728543
179,1790,-641875.6093300087,25.833557320987858,65.01668699441798
180,1800,-642526.6690444584,25.83634424360909,65.16061539195653
181,1810,-643179.1640308647,25.839670128405167,65.30376331907755
182,1820,-643833.0866488899,25.842437049561283,65.44613932947978
183,1830,-644488.4291560585,25.845013175563196,65.58774982575706
184,1840,-645145.1839098159,25.848289812006726,65.72860453382164
185,1850,-645803.34346446,25.851080637353476,65.86871223729541
186,1860,-646462.9003641792,25.853484549518114,66.0080786371822
187,1870,-647123.847195702,25.856114055605772,66.14671124636371
188,1880,-647786.1767076929,25.858592681482236,66.28461809404106
189,1890,-648449.8816465281,25.861153074796043,66.42180669579247
190,1900,-649114.9548794368,25.863547800836386,66.55828441256453
191,1910,-649781.3893572643,25.86570262335035,66.69405764387338
192,1920,-650449.1780086124,25.868273717165266,66.82913420342375
193,1930,-651118.3139690734,25.87054172315402,66.96352162837866
194,1940,-651788.790361479,25.872336014481874,67.09722503558297
195,1950,-652460.6003511877,25.87441203219406,67.2302509602072
196,1960,-653133.7372166167,25.876713710534943,67.36260763121535
197,1970,-653808.1943050011,25.878923437572666,67.494302202783
