,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
39,390,-529084.3089711007,20.749963646478136,25.875122133316477
40,400,-529346.3517385663,20.911456622765385,26.40254051605589
41,410,-529613.6217722094,21.0662647759134,26.9208393918394
42,420,-529886.0295438982,21.211506518541107,27.430262994582883
43,430,-530163.487026758,21.34856573289732,27.931020065756456
44,440,-530445.9087840096,21.4789840656333,28.423338566567693
45,450,-530733.211412221,21.604204626739357,28.90746464902477
46,460,-531025.3143732717,21.722432847047457,29.38362476761104
47,470,-531322.1395351299,21.833494185193558,29.852009382858526
48,480,-531623.6090345746,21.941451512044296,30.312837384178422
49,490,-531929.6493552177,22.044429776485792,30.766337331746765
50,500,-532240.1882388042,22.14151151099939,31.212695607841308
51,510,-532555.1546281843,22.234118644139308,31.652092278286002
52,520,-532874.4806522427,22.32303590984082,32.08471840967686
53,530,-533198.0984255776,22.409337315082666,32.51077182832814
54,540,-533525.9446317656,22.49156034734915,32.93043585932464
55,550,-533857.9549303786,22.56959456592453,33.343869180143514
56,560,-534194.0690263606,22.6440636563116,33.75122645234951
57,570,-534534.225685773,22.71646998883508,34.152672872741825
58,580,-534878.3677521388,22.786323982320027,34.54837398077943
59,590,-535226.4378236156,22.85324110860824,34.938479343031936
60,600,-535578.3811841116,22.918488772585945,35.323138284288866
61,610,-535934.1436842438,22.980336789414373,35.702489107033756
62,620,-536293.6736085995,23.039619585219683,36.0766559070922
63,630,-536656.9186181765,23.098637465314823,36.44578181040997
64,640,-537023.8303037875,23.15465090181692,36.810000040146406
65,650,-537394.3593536745,23.208281707236846,37.16942099421867
66,660,-537768.4586557891,23.26095068511185,37.52416556149255
67,670,-538146.0821086846,23.311576213192893,37.87435187153023
68,680,-538527.1845536606,23.360994935745936,38.22009087978222
69,690,-538911.722222628,23.408789519959782,38.56149181093351
70,700,-539299.6522132589,23.455227516387822,38.89865805990121
71,710,-539690.9326493365,23.500562873046093,39.23169232094515
72,720,-540085.5228600095,23.54392794300807,39.56068874219054
73,730,-540483.3828297764,23.585930038875134,39.88573570781446
74,740,-540884.4734667283,23.627771282382366,40.20693027709349
75,750,-541288.7568074978,23.66859418492817,40.52436800825235
76,760,-541696.195841708,23.707858646148708,40.83813139040285
77,770,-542106.7540354512,23.74604140418249,41.14829921870696
78,780,-542520.3960370277,23.783115549216745,41.45495016166533
79,790,-542937.0868693289,23.819623525466774,41.75816314149124
80,800,-543356.7927018598,23.855592706240714,42.05801770682592
81,810,-543779.4802720802,23.890639021419453,42.354588241619055
82,820,-544205.1171630451,23.924615663685778,42.64794312482554
83,830,-544633.6715212618,23.95786901007214,42.93814943976176
84,840,-545065.1121684565,23.990412914729617,43.22527402874402
85,850,-545499.4087314121,24.02198844225495,43.509379919983616
86,860,-545936.5311800179,24.053640903812024,43.790532483790585
87,870,-546376.4504067118,24.08471951620595,44.068797161485406
88,880,-546819.1379315344,24.11447372513345,44.344229144995914
89,890,-547264.5655162717,24.143875952251445,44.61688295279309
90,900,-547712.7058074715,24.17281286857925,44.88681611015927
91,910,-548163.531806035,24.20121073658811,45.154083200350584
92,920,-548617.0171557947,24.229210802772883,45.41873737920979
93,930,-549073.1359906275,24.25663038955238,45.680829864044796
94,940,-549531.8629435973,24.283568225783462,45.94040977148107
95,950,-549993.1731345273,24.3101080922351,46.19752562490322
96,960,-550457.0421646874,24.336167923081803,46.45222443683015
97,970,-550923.4461134133,24.361717282450922,46.70455117371021
98,980,-551392.3614557455,24.386898541264166,46.95454998773203
99,990,-551863.7651612818,24.411938441012452,47.20226555786213
100,1000,-552337.6345829429,24.4365431988264,47.44774089224521
101,1010,-552813.9476186214,24.460239181681903,47.691013901217964
102,1020,-553292.6823274199,24.483189608459433,47.932119829532176
103,1030,-553773.8172993993,24.507600211788887,48.1711043979347
104,1040,-554257.3313227237,24.53229425821897,48.408017053396904
105,1050,-554743.2044948225,24.553982124328897,48.64288450019375
106,1060,-555231.415815819,24.57534787083852,48.875729676816256
107,1070,-555721.9455881979,24.597344468234375,49.106591991038286
108,1080,-556214.7740250921,24.619683557900288,49.33551286951114
109,1090,-556709.8819505334,24.642096183943718,49.56253002444136
110,1100,-557207.250635683,24.36905667078115,49.786335602312455
111,1110,-557706.8612839455,23.637928777511352,50.00358119838055
112,1120,-558208.5887214268,23.328315373510122,50.21420262009633
113,1130,-558712.3587898901,23.841625070752343,50.42384080139891
114,1140,-559218.2583483754,24.301736801129138,50.635921282558414
115,1150,-559726.295809134,24.396166018108243,50.8485781345109
116,1160,-560236.4549005175,24.41321093505232,51.05987777902483
117,1170,-560748.7184513408,24.428055426024283,51.26950053576002
118,1180,-561263.0698012578,24.44339170915191,51.47746762869938
119,1190,-561779.4925654881,24.458457601553697,51.68380795096019
120,1200,-562297.9705974928,24.472921797540295,51.888545087027886
121,1210,-562818.4880099216,24.487832012577393,52.09170498299936
122,1220,-563341.0290343269,24.502951413829578,52.29331630350498
123,1230,-563865.5786054337,24.516681354589295,52.49339954184834
124,1240,-564392.121225723,24.530996481294366,52.69197615656012
125,1250,-564920.6421054513,24.545670914812856,52.88907414861169
126,1260,-565451.1266417904,24.559209065290275,53.08471401110146
127,1270,-565983.5602201617,24.572968868771568,53.278915161856276
128,1280,-566517.9286321643,24.586975287273617,53.47170200599649
129,1290,-567054.217852626,24.600630292907315,53.66309615841746
130,1300,-567592.4140523154,24.614139283570783,53.8531172050978
131,1310,-568132.5035875067,24.627633280382728,54.04178557187988
132,1320,-568674.4730537846,24.640991870406918,54.22912126260489
133,1330,-569218.309210412,24.654222985496745,54.41514340184076
134,1340,-569763.9990224872,24.66738674679674,54.5998709385196
135,1350,-570311.5296372226,24.680322580825305,54.783322028531984
136,1360,-570860.8883902187,24.693423799145677,54.965515277003576
137,1370,-571412.0627522054,24.70663009036798,55.146470106135524
138,1380,-571965.0405296559,24.71923396975627,55.32620273086649
139,1390,-572519.8094818131,24.7318225221042,55.50472856315318
140,1400,-573076.3576644466,24.744611498492404,55.682065566015076
141,1410,-573634.6732826502,24.757197075293416,55.858230657500094
142,1420,-574194.7446882369,24.76974359911401,56.03323954352963
143,1430,-574756.5604018065,24.78224552586336,56.20710815870115
144,1440,-575320.1091045903,24.794621152058138,56.37985180138931
145,1450,-575885.3796176134,24.80693485001362,56.551485390600284
146,1460,-576452.3609157081,24.819256019976663,56.72202399737871
147,1470,-577021.0421257927,24.829231324585376,56.89147461727262
148,1480,-577591.4125229958,24.841529015067394,57.05985186955368
149,1490,-578163.4608873937,24.858457126969327,57.22719359542971
150,1500,-578737.1780570444,24.870399757783268,57.39351256932133
151,1510,-579312.5530603039,24.87983408571745,57.5587974584225
152,1520,-579889.575697695,24.891788827301614,57.723061899298045
153,1530,-580468.2359177402,24.903742793661806,57.88632756396983
154,1540,-581048.5238090897,24.915577345120255,58.04860707598127
155,1550,-581630.4295576061,24.927393346312318,58.2099127538997
156,1560,-582213.9434990155,24.93923928936755,58.37025715943892
157,1570,-582799.0560731743,24.951092935609523,58.529652698112486
158,1580,-583385.7578656822,24.962852491228617,58.68811114616838
159,1590,-583974.0395550956,24.974554419110067,58.8456438494628
160,1600,-584563.8919418404,24.986248360946774,59.002262210242044
161,1610,-585155.305943789,24.997880546213242,59.15797740576818
162,1620,-585748.2725800888,25.009485918137713,59.312800346518635
163,1630,-586342.7829860342,25.021038336324157,59.46674176920933
164,1640,-586938.8284000454,25.03257266259787,59.619812239641035
165,1650,-587536.4001603865,25.044123691171638,59.77202234264696
166,1660,-588135.4897255294,25.0555802800518,59.92338224186096
167,1670,-588736.0886374518,25.067032873793742,60.073901853790446
168,1680,-589338.1885402376,25.07851221403095,60.223591279627
169,1690,-589941.7811942473,25.089903047319847,60.37246019122395
170,1700,-590546.8584292824,25.1013124358143,60.52051806312957
171,1710,-591153.4121896339,25.112725056801356,60.66777447328059
172,1720,-591761.4345094886,25.124044742481416,60.81423850770079
173,1730,-592370.9175066713,25.13531397079617,60.959918937587645
174,1740,-592981.8533907977,25.146625184035052,61.10482477088372
175,1750,-593594.2344569967,25.158016762216118,61.24896523597127
176,1760,-594208.0531054825,25.169298561941957,61.39234897295974
177,1770,-594823.3018111534,25.1804690186691,61.53498393047048
178,1780,-595439.9731152949,25.191689517343058,61.67687837168633
179,1790,-596058.0596667833,25.203011836984533,61.81804101889284
180,1800,-596677.5541789315,25.214294463512488,61.95848020014091
181,1810,-597298.4494803656,25.22535017801591,62.09820319476857
182,1820,-597920.7384191155,25.236507305374964,62.237217546578904
183,1830,-598544.4139569707,25.247807303233873,62.37553169066814
184,1840,-599169.4691444216,25.258976869960577,62.51315329483478
185,1850,-599795.8970799808,25.27008227042071,62.65008933858772
186,1860,-600423.690951656,25.28123499132304,62.78634716735396
187,1870,-601052.8440045629,25.292392067038005,62.9219341932272
188,1880,-601683.3495836196,25.303453467472124,63.05685732878046
189,1890,-602315.2010664856,25.31459969055445,63.191123588028134
190,1900,-602948.391929087,25.32576691795839,63.32474018352659
191,1910,-603582.9157156444,25.33681594238442,63.45771368187852
192,1920,-604218.7660149581,25.347877790965413,63.59005052359717
193,1930,-604855.9365042675,25.35893323712794,63.72175734024204
194,1940,-605494.4209087024,25.37327460176921,63.85284909610637
195,1950,-606134.2130303491,25.384415694352356,63.983332379109925
196,1960,-606775.3074054574,25.38898743634317,64.11318844957277
197,1970,-607417.6966160603,25.400116774017526,64.24242357612238
