,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
37,370,-651367.701997036,21.011229543850614,21.985023090515458
38,380,-651590.4965074767,21.201359496649793,22.547923881426684
39,390,-651818.8697619786,21.380225118517465,23.10099458819895
40,400,-652052.7245624909,21.548734619398573,23.64445922117884
41,410,-652291.9659629402,21.707689964066958,24.17854633031238
42,420,-652536.5013521246,21.85774393468752,24.703485494021148
43,430,-652786.2403980131,21.999511087418007,25.219504999797206
44,440,-653041.0950407437,22.133663795958242,25.72683217502781
45,450,-653300.9794945627,22.26073801080929,26.2256926152535
46,460,-653565.8102419046,22.3811608602526,26.716307636318376
47,470,-653835.5059137886,22.49544563173847,27.19889437533129
48,480,-654109.9873220744,22.603986222669448,27.673665816552237
49,490,-654389.1773931265,22.707142269800464,28.14082953973702
50,500,-654673.0010574297,22.80536422942534,28.600588715396583
51,510,-654961.3853151337,22.898946375626874,29.05314183196169
52,520,-655254.2590841686,22.98813320371557,29.49868104857596
53,530,-655551.5531950826,23.073208676461945,29.937392570886
54,540,-655853.200290295,23.154475525865564,30.369457642758785
55,550,-656159.1348174288,23.232251855268238,30.795053224258297
56,560,-656469.2929597738,23.306666977214547,31.21435075471964
57,570,-656783.6126229424,23.377786385564935,31.627514297215388
58,580,-657102.0332485221,23.445955080847448,32.03470290126425
59,590,-657424.4958925863,23.51141954157493,32.436072521834284
60,600,-657750.9431614641,23.57431401615031,32.83177445678447
61,610,-658081.3191076821,23.634666921128606,33.22195385162776
62,620,-658415.5692837501,23.69263016008785,33.60675022773502
63,630,-658753.6404650212,23.748545945144635,33.98630034917441
64,640,-659095.4809738814,23.802282213047192,34.36073620233802
65,650,-659441.0402642303,23.85404139393358,34.73018415823463
66,660,-659790.2690903959,23.904015212051895,35.094767808675535
67,670,-660143.119473528,23.952202975467706,35.45460661640827
68,680,-660499.544488857,23.998817260773066,35.809816291430614
69,690,-660859.4985054976,24.043679065842294,36.16050774150208
70,700,-661222.936838648,24.087070457840838,36.506787803220504
71,710,-661589.815902143,24.129378854890874,36.84876350969425
72,720,-661960.0932287007,24.170084776659653,37.18653652384673
73,730,-662333.7273150447,24.20937572108513,37.520201976721
74,740,-662710.6774436292,24.247813733789368,37.849856197928595
75,750,-663090.9041393005,24.284859990875596,38.17559184381679
76,760,-663474.3685849004,24.32073241894821,38.49749572896834
77,770,-663861.0328888847,24.355739560688548,38.81565470050553
78,780,-664250.8601116552,24.389658786234154,39.13015282007544
79,790,-664643.8139707082,24.422954092334727,39.441072445466105
80,800,-665039.8591557363,24.45510259945877,39.748492495524985
81,810,-665438.9611052367,24.486049578563076,40.05248534096026
82,820,-665841.0857511171,24.5165961719061,40.35312523522152
83,830,-666246.2001161003,24.546439747550235,40.650486794255265
84,840,-666654.2716617037,24.57522478394688,40.94463801312086
85,850,-667065.2687364807,24.60321681977069,41.23564391784748
86,860,-667479.1600602827,24.630956075590802,41.523571955667286
87,870,-667895.915341247,24.65792737815051,41.80848741497611
88,880,-668315.5047175015,24.68430404071671,42.090451368791406
89,890,-668737.8989241181,24.709972965472843,42.36952316913521
90,900,-669163.0695129206,24.734563616279175,42.645757484287614
91,910,-669590.9881128165,24.759208613279043,42.91921133436554
92,920,-670021.6274477247,24.783321723749395,43.189942908020754
93,930,-670454.960470136,24.80670927588964,43.45800427861978
94,940,-670890.9607398,24.829778615472605,43.7234469738367
95,950,-671329.6023798323,24.85248292448496,43.98632280605235
96,960,-671770.859895116,24.874786099232665,44.24668152536033
97,970,-672214.7084928652,24.896159882543863,44.50456842400454
98,980,-672661.1235446399,24.916931864235224,44.760026348437535
99,990,-673110.0810635816,24.93786759659699,45.01310237807193
100,1000,-673561.557370435,24.959014661435575,45.263846277624545
101,1010,-674015.5295403977,24.978806834746717,45.51229881050968
102,1020,-674471.9748020946,24.997778879472463,45.75849440184975
103,1030,-674930.87061398,25.018207999525256,46.00248014526005
104,1040,-675392.1952842952,25.037933036033138,46.24430243496609
105,1050,-675855.9274964941,25.055422965553813,46.48398865095515
106,1060,-676322.0457407405,25.07329537842896,46.72157045010536
107,1070,-676790.5293020428,25.092268425304564,46.95709430209682
108,1080,-677261.3578180833,25.11014128412353,47.190598546962434
109,1090,-677734.5113948532,25.127411645892348,47.42211255722942
110,1100,-678209.9699477535,25.1454216653946,47.65167328460957
111,1110,-678687.7145561576,25.162470745027846,47.879315118631354
112,1120,-679167.7258671202,25.17840590341956,48.105063179229916
113,1130,-679649.9852744872,25.194959435652468,48.328948898409735
114,1140,-680134.4740743096,25.21264118197125,48.55101277937648
115,1150,-680621.1745625285,25.228493938673555,48.771283643027715
116,1160,-681110.0688222646,25.243161909096273,48.9897794794757
117,1170,-681601.1389788963,25.259490256273587,49.20653275139922
118,1180,-682094.3681088089,25.275574466591934,49.42157918276354
119,1190,-682589.7391184287,25.29069043403433,49.63494247975615
120,1200,-683087.2353866978,25.305176867754113,49.84664412189014
121,1210,-683586.8403303758,25.319518047312158,50.056708466472635
122,1220,-684088.5377235427,25.334989145060362,50.26516649683181
123,1230,-684592.3116309337,25.35017574025551,50.47204791443656
124,1240,-685098.1466142056,25.36429950110623,50.67737281052978
125,1250,-685606.0268910818,25.378236515462227,50.88116115780577
126,1260,-686115.9375369656,25.392259731539525,51.08343703931023
127,1270,-686627.8631869149,25.40618629361525,51.284224330239525
128,1280,-687141.789494561,25.41996392197916,51.48354541979643
129,1290,-687657.701431187,25.434504429594476,51.68142550436897
130,1300,-688175.5851908821,25.447718265699315,51.877884694354734
131,1310,-688695.4263434992,25.459546932392012,52.07293437709159
132,1320,-689217.2109543618,25.473365367029043,52.266598240674654
133,1330,-689740.9251632717,25.48746510261253,52.458905798984055
134,1340,-690266.5559194679,25.5010087233386,52.6498763545882
135,1350,-690794.0893860826,25.513311512942792,52.83952311855683
136,1360,-691323.513125984,25.52296556471876,53.02785129712429
137,1370,-691854.813108601,25.537103078543733,53.21488683547359
138,1380,-692387.9770870779,25.55297391578778,53.400671180424986
139,1390,-692922.9929196095,25.563264002083155,53.58520860630816
140,1400,-693459.8477072779,25.57415506290262,53.768499061447805
141,1410,-693998.5290655827,25.58712538468254,53.950569816709326
142,1420,-694539.0252289244,25.5991811869665,54.13144226581499
143,1430,-695081.3239705302,25.612315493729064,54.3111337784183
144,1440,-695625.4137875249,25.624084936967222,54.48965984623791
145,1450,-696171.2831595319,25.63377475691949,54.66702469012816
146,1460,-696718.9201474969,25.645589389803565,54.84324437780015
147,1470,-697268.3137346734,25.660035491149756,55.01835077100695
148,1480,-697819.4526963427,25.670620574871904,55.19235487279948
149,1490,-698372.3266323976,25.678401467675364,55.36524907475104
150,1500,-698926.9232507494,25.692621572379615,55.537060279100835
151,1510,-699483.2330607171,25.706248249829518,55.707822378326085
152,1520,-700041.2451709086,25.71478280038562,55.87753050696046
153,1530,-700600.949091222,25.725246792103498,56.04618804223864
154,1540,-701162.3341391733,25.738331928372027,56.21382348895422
155,1550,-701725.3906764438,25.74810907349434,56.380447918074786
156,1560,-702290.1083884583,25.75690525977384,56.54606051796581
157,1570,-702856.4769349749,25.770501740087642,56.71068636308337
158,1580,-703424.4869724252,25.782955661986822,56.87434965651773
159,1590,-703994.1289264334,25.79048563168662,57.03704344443395
160,1600,-704565.3928869396,25.79889819538209,57.198767157369005
161,1610,-705138.2690903778,25.8131526824229,57.35955378467188
162,1620,-705712.7485260027,25.824591967690388,57.519424385878665
163,1630,-706288.8224599577,25.831628375506142,57.67836804049439
164,1640,-706866.4806075271,25.843017875671038,57.836395852990975
165,1650,-707445.7148794456,25.85435366402113,57.99353206789092
166,1660,-708026.515864143,25.863823768182428,58.14978167778463
167,1670,-708608.8750210339,25.873492303301227,58.305150307242
168,1680,-709192.7833674501,25.88320623356813,58.45964920494589
169,1690,-709778.2324062877,25.893558629364023,58.613290718456845
170,1700,-710365.213538908,25.904047792079048,58.76608725594124
171,1710,-710953.7184444715,25.915419348526726,58.91805171176674
172,1720,-711543.7387804347,25.9247379458279,59.06919040204083
173,1730,-712135.2665690526,25.932885578839464,59.2195035487035
174,1740,-712728.293030786,25.9464500904487,59.36901284968626
175,1750,-713322.8107365421,25.95451500499646,59.51772737147111
176,1760,-713918.8119823075,25.959701482160142,59.665632280566214
177,1770,-714516.2873646042,25.97295720813829,59.81275136812038
178,1780,-715115.230865984,25.97980001670063,59.959098270075636
179,1790,-715715.6335875156,25.98868472154756,60.10466932781566
180,1800,-716317.4879069676,26.00358826224692,60.249495608833975
181,1810,-716920.787337739,26.011662965837946,60.39358322100889
182,1820,-717525.5235231207,26.018884213402764,60.53691909470217
183,1830,-718131.6895217671,26.028467986392076,60.6795155785876
184,1840,-718739.2775753646,26.041910701896995,60.82139767302725
185,1850,-719348.2809884151,26.04913200771314,60.962566794197485
186,1860,-719958.6929125437,26.050658259436155,61.10299850491284
187,1870,-720570.5046998216,26.064996910703485,61.242719661256714
188,1880,-721183.7105418216,26.078349208831654,61.381769478091165
189,1890,-721798.3038116368,26.08380647155228,61.520131568842054
190,1900,-722414.2767560375,26.093680560210757,61.65780392828893
191,1910,-723031.623305774,26.102221986183256,61.79480193275814
192,1920,-723650.3363766872,26.110648313909223,61.931128836789874
193,1930,-724270.409233835,26.12182901307824,62.066798448932246
194,1940,-724891.8357157356,26.127673986239962,62.201810947034396
195,1950,-725514.6090124686,26.13661116489661,62.336167264683176
196,1960,-726138.7222040595,26.14705945608425,62.469885898673965
197,1970,-726764.1701472386,26.15239079122853,62.60296420733357
