,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
49,490,-630444.9561042576,23.930459816890583,43.00988661096635
50,500,-630878.8291513679,23.980917703593185,43.49388415348076
51,510,-631317.497623852,24.029045734391584,43.96927221026563
52,520,-631760.876982588,24.075014312087987,44.43634161224618
53,530,-632208.8854538263,24.118959499668563,44.89536948824826
54,540,-632661.4440555866,24.160999502468698,45.34661980037491
55,550,-633118.4762721022,24.201334115001334,45.790344887049294
56,560,-633579.9081652537,24.240019946009852,46.22678576488543
57,570,-634045.6680606436,24.2771470745065,46.6561719448815
58,580,-634515.6865748822,24.312841838237446,47.07872283948237
59,590,-634989.8964436232,24.34718248405261,47.4946483585547
60,600,-635468.2324616406,24.380285189486912,47.90414945675002
61,610,-635950.6313909988,24.412225631781578,48.307418710092314
62,620,-636437.0318718586,24.44304639692414,48.704640262099566
63,630,-636927.3743551822,24.47278577547413,49.09599006254575
64,640,-637421.6009894295,24.501586642675193,49.48163716672716
65,650,-637919.6555960483,24.529525728459753,49.86174447182275
66,660,-638421.4835986521,24.55654478174411,50.23646756143717
67,670,-638927.0319296705,24.582680173648797,50.60595482871868
68,680,-639436.2489622878,24.60810103983386,50.970349585246005
69,690,-639949.084490262,24.632866490256905,51.32979053719464
70,700,-640465.4896794764,24.656944995949743,51.68441060541809
71,710,-640985.4169734565,24.68033383022703,52.03433680892194
72,720,-641508.8200795198,24.703076834091917,52.37969112142164
73,730,-642035.6538700765,24.725283823427162,52.7205915251674
74,740,-642565.8744111377,24.74701072305309,53.05715231614449
75,750,-643099.4388674217,24.768201501065153,53.389483191397446
76,760,-643636.3055053086,24.788815067906395,53.717688844395155
77,770,-644176.4335722341,24.809047281133665,54.041870863670184
78,780,-644719.783344252,24.828981308732185,54.36212870988237
79,790,-645266.316093816,24.84832220053067,54.67855670850548
80,800,-645815.9939941231,24.867214533965978,54.991244661371454
81,810,-646368.7800443601,24.885976133597605,55.30028188883588
82,820,-646924.6382512611,24.904365447664226,55.60575491233903
83,830,-647483.5333658344,24.922257429428164,55.9077448801152
84,840,-648045.4309793492,24.939931817783688,56.206330936121226
85,850,-648610.2974137807,24.957435228148945,56.5015913537456
86,860,-649178.0998654458,24.974365508963636,56.79359959573485
87,870,-649748.8061371285,24.991100463765783,57.08242640936514
88,880,-650322.3847355,25.007944664149733,57.36814401820739
89,890,-650898.8050216091,25.024341334827604,57.65082080016437
90,900,-651478.0368531288,25.040443764359033,57.93052056390734
91,910,-652060.0508010716,25.056435957364673,58.20730686541647
92,920,-652644.8180568751,25.07218664919492,58.48124147441995
93,930,-653232.3103985373,25.087640724383593,58.75238314722374
94,940,-653822.5002113385,25.10298803019098,59.020789468139995
95,950,-654415.3603791103,25.118326350988287,59.28651771785226
96,960,-655010.8644883679,25.133372156415135,59.54962241547037
97,970,-655608.9864970943,25.148317760179772,59.810155899370145
98,980,-656209.7010037958,25.163031512411614,60.06816921712743
99,990,-656812.9830553917,25.177526049074157,60.32371125343634
100,1000,-657418.8081443309,25.192434003110975,60.57683264592197
101,1010,-658027.1523514867,25.20691359896751,60.82758151692251
102,1020,-658637.9922584671,25.220919357170423,61.076000175540685
103,1030,-659251.3045836606,25.235114003941852,61.32213268659107
104,1040,-659867.066929214,25.249257819261402,61.56602390260086
105,1050,-660485.2568601078,25.263559957587933,61.80771723165817
106,1060,-661105.8528529684,25.277601263456745,62.04725386634672
107,1070,-661728.8333498721,25.291247186192777,62.284671232636896
108,1080,-662354.1774941806,25.305145850591515,62.52000808371521
109,1090,-662981.8645114818,25.319171382681816,62.75330452472116
110,1100,-663611.8744116338,25.332281371025367,62.98459424621977
111,1110,-664244.187112131,25.345700580003825,63.21391080215688
112,1120,-664878.7830677674,25.359844936430534,63.44129421805555
113,1130,-665515.6432985748,25.37343352411384,63.66677964127447
114,1140,-666154.7488113783,25.387113414332433,63.890398459686544
115,1150,-666796.0812313989,25.40049647603915,64.11218238954606
116,1160,-667439.6223140819,25.41354991352435,64.3321604941666
117,1170,-668085.3541195189,25.427102775880485,64.55036448996252
118,1180,-668733.2591098591,25.440497882186733,64.76682604217785
119,1190,-669383.320034229,25.453940417169022,64.98157409150153
120,1200,-670035.5198032235,25.467891097767108,65.19463963389279
121,1210,-670689.8418952978,25.48101478685892,65.40604929633263
122,1220,-671346.2697936206,25.494021554279954,65.61582644075969
123,1230,-672004.7872323291,25.507397821647814,65.82399874468537
124,1240,-672665.3784796091,25.520581673900068,66.03059292498219
125,1250,-673328.027658083,25.534500569483143,66.23563649852585
126,1260,-673992.719611299,25.547827446833253,66.43915476844995
127,1270,-674659.4391240191,25.56049398178893,66.64116690216615
128,1280,-675328.1711644005,25.574596083909455,66.84169953418896
129,1290,-675998.9011392408,25.58829149164976,67.04077972452797
130,1300,-676671.6147787783,25.60086431287346,67.23842401165604
131,1310,-677346.2975084134,25.614803935426966,67.4346553016323
132,1320,-678022.9355821754,25.628601748030633,67.62949976579111
133,1330,-678701.5151917648,25.64163930213817,67.82297494294907
134,1340,-679382.0226285264,25.654865655692802,68.01509919383825
135,1350,-680064.4446463349,25.66838922348669,68.20589441272895
136,1360,-680748.7678437299,25.68290869875403,68.3953849794154
137,1370,-681434.9795495637,25.696411260765363,68.58358996071621
138,1380,-682123.0668556095,25.709631206950675,68.77052332127205
139,1390,-682813.0170546205,25.723650896004983,68.95620527730935
140,1400,-683504.8179345056,25.737329730414586,69.14065543039179
141,1410,-684198.4570491438,25.751446976756345,69.3238916530041
142,1420,-684893.9225361819,25.765097255102386,69.5059310142984
143,1430,-685591.202418696,25.778266704164793,69.68678698739677
144,1440,-686290.2849117328,25.792392719909348,69.86647770622804
145,1450,-686991.1584922214,25.8074658668334,70.04502588700416
146,1460,-687693.811840817,25.821587562322588,70.22244724300543
147,1470,-688398.2338666755,25.835011143819425,70.39875152496097
148,1480,-689104.4131774525,25.849943049799602,70.57395660120673
149,1490,-689812.3391761348,25.863927311927338,70.74807919227752
150,1500,-690522.0009851826,25.877815803978162,70.92113028067979
151,1510,-691233.3878217852,25.892933452108995,71.09312785693182
152,1520,-691946.4895437937,25.906524621905476,71.2640848781637
153,1530,-692661.2955226547,25.921723112589536,71.43401522259664
154,1540,-693377.7956088843,25.937094135243967,71.60293808063143
155,1550,-694095.9801445993,25.951070272334178,71.77086255513713
156,1560,-694815.8385815425,25.96680928110212,71.93780263787193
157,1570,-695537.3618169369,25.98153504457464,72.10377333287616
158,1580,-696260.5397104266,25.995778087730287,72.26878219558712
159,1590,-696985.3629886488,26.010909036924843,72.43284262755478
160,1600,-697711.8220489532,26.025792444124818,72.59596854037954
161,1610,-698439.9077852757,26.041659317212176,72.75817386014387
162,1620,-699169.6108355907,26.057840585609892,72.9194740124265
163,1630,-699900.9225593727,26.07239854917058,73.07987612899888
164,1640,-700633.8336569408,26.087803142610937,73.23938879685593
165,1650,-701368.335468083,26.104812401376204,73.3980302741722
166,1660,-702104.4193571062,26.119920338875602,73.55581022514963
167,1670,-702842.0768161634,26.135725083340873,73.71273535790388
168,1680,-703581.2990139797,26.15173688982685,73.86881858207343
169,1690,-704322.0782181559,26.166281509315013,74.024066166392
170,1700,-705064.4052748746,26.18329618175558,74.17849089509545
171,1710,-705808.2728228725,26.20096194365542,74.33211158958292
172,1720,-706553.6723113417,26.218742010591086,74.48493986270478
173,1730,-707300.5963075759,26.234258769082707,74.63697869312745
174,1740,-708049.0367296718,26.248925940815155,74.78822819836932
175,1750,-708798.9855168503,26.267150495768377,74.9387051478916
176,1760,-709550.4353838502,26.283539599739015,75.08842329589825
177,1770,-710303.3786462379,26.300305032716054,75.23738708947349
178,1780,-711057.8075697559,26.319958931463518,75.38561420536716
179,1790,-711813.7153473843,26.33721072101376,75.53311430198809
180,1800,-712571.0943531743,26.35405044624349,75.67988762538444
181,1810,-713329.9374587478,26.370590995085983,75.82594025751897
182,1820,-714090.2375922474,26.388167678483555,75.97128216011916
183,1830,-714851.9873250272,26.408324838397675,76.11593101926992
184,1840,-715615.1804286125,26.424379743448867,76.25989029200863
185,1850,-716379.8095027468,26.442366879316452,76.40316152817687
186,1860,-717145.8676953566,26.46420365143038,76.54576771700377
187,1870,-717913.3489489808,26.480896382063726,76.687712585181
188,1880,-718682.2461886924,26.497503365821274,76.82898920438166
189,1890,-719452.5527580773,26.516687529918272,76.96961125481175
190,1900,-720224.2624487018,26.537147628579447,77.1095958208447
191,1910,-720997.3685645346,26.55919871525839,77.24895711807477
192,1920,-721771.865476633,26.57683125659878,77.3876943143463
193,1930,-722547.7465068485,26.593625931106267,77.52580021637696
194,1940,-723325.0053444093,26.614452795608116,77.6632895708477
195,1950,-724103.6360814797,26.637065330214682,77.80018368886522
196,1960,-724883.6327282259,26.65862524006488,77.93649055341957
197,1970,-725664.989669512,26.675264889468068,78.07220096845413
