,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
59,590,-630257.9148295316,24.094531548928227,40.72459685620416
60,600,-630667.3642702184,24.13737846084409,41.129932622041096
61,610,-631080.8361753088,24.178535087133103,41.529262156377094
62,620,-631498.271360407,24.21809801523341,41.922754112264386
63,630,-631919.6122981923,24.256095011998102,42.310570044894135
64,640,-632344.8030299603,24.29269145596777,42.69286538746528
65,650,-632773.7891163216,24.327954078733413,43.06979014776298
66,660,-633206.5176316735,24.361864238034418,43.44148783362179
67,670,-633642.9369831147,24.39460683713846,43.808096715937424
68,680,-634082.9969995916,24.426208801579055,44.16975049717439
69,690,-634526.6487942882,24.45669979494686,44.52657743593881
70,700,-634973.8447256283,24.48618342212285,44.878701208379056
71,710,-635424.5384024442,24.514646488183644,45.226240874087665
72,720,-635878.6845564776,24.542226579808784,45.569311358664706
73,730,-636336.2390790443,24.568966790492517,45.90802408214658
74,740,-636797.158957649,24.59482237027826,46.24248590883362
75,750,-637261.4022032009,24.61988111841498,46.57279968185466
76,760,-637728.927857399,24.644148035801535,46.89906477551121
77,770,-638199.6959306205,24.667718426435076,47.221377318160364
78,780,-638673.6673613783,24.690633576235435,47.539830600097766
79,790,-639150.8040572228,24.71282092125895,47.85451415124843
80,800,-639631.0687287301,24.734494195785146,48.16551499896741
81,810,-640114.4250045447,24.75553098666726,48.472917507361856
82,820,-640600.8373431797,24.775897643051692,48.776801973636616
83,830,-641090.2709054402,24.79584554961184,49.07724708379247
84,840,-641582.6917613577,24.815256958070677,49.37432951019001
85,850,-642078.0666114199,24.834184739898593,49.66812281268213
86,860,-642576.3629685633,24.852562982740224,49.95869789757708
87,870,-643077.5489925713,24.870457263200784,50.24612320525776
88,880,-643581.5935073888,24.888045268645698,50.530466215807245
89,890,-644088.4660667173,24.905269434789016,50.81179280794022
90,900,-644598.1367940637,24.921942939225055,51.090165290507144
91,910,-645110.5765203845,24.938170649335564,51.36564344471408
92,920,-645625.7564998227,24.954314758593682,51.638287636231695
93,930,-646143.6488073042,24.969890404154814,51.9081556346966
94,940,-646664.2259076507,24.985005007294106,52.17530132010434
95,950,-647187.4608320321,25.000066992564758,52.43977958286996
96,960,-647713.327232503,25.01468829922385,52.70164371772262
97,970,-648241.7992007569,25.029028325952822,52.960944162542
98,980,-648772.8513441466,25.043185364519083,53.2177311263702
99,990,-649306.458818276,25.0569737251909,53.47205285262025
100,1000,-649842.5971641024,25.07042891375022,53.72395536953845
101,1010,-650381.2424655829,25.083781432625184,53.97348464991228
102,1020,-650922.3711556236,25.096684251108528,54.22068474773259
103,1030,-651465.9602837543,25.10919364640409,54.46559699929348
104,1040,-652011.986984106,25.12217427436292,54.70826597285049
105,1050,-652560.4292450893,25.13448045539583,54.9487336590304
106,1060,-653111.2651873094,25.14635841501272,55.187036559382975
107,1070,-653664.4732465978,25.15866968237357,55.42321533458743
108,1080,-654220.0325823674,25.170066368021224,55.657307296645
109,1090,-654777.9223582679,25.181403838168208,55.88934640846273
110,1100,-655338.1222242285,25.193219411186796,56.11937206893053
111,1110,-655900.6123520805,25.20429321479444,56.347419554936636
112,1120,-656465.3730367845,25.21485557537534,56.573518726788464
113,1130,-657032.3849740786,25.225728515253206,56.797703314088
114,1140,-657601.6291549031,25.23693894543677,57.02000991056266
115,1150,-658173.087057498,25.247713048011065,57.240470904696856
116,1160,-658746.7403393184,25.25731280148021,57.45911129771558
117,1170,-659322.5709541516,25.267188930558124,57.67595846518235
118,1180,-659900.5609419411,25.278254469961645,57.8910491528106
119,1190,-660480.693205995,25.288393948244714,58.10441415664974
120,1200,-661062.9504443841,25.297581466496837,58.31607450217852
121,1210,-661647.3157583253,25.30688367131207,58.52605499109049
122,1220,-662233.7724739827,25.31648443011209,58.73438497428869
123,1230,-662822.304222613,25.32656188155533,58.94109456160221
124,1240,-663412.8949902796,25.336042071390054,59.14620952515105
125,1250,-664005.5289671874,25.34478540837881,59.349750126749846
126,1260,-664600.1904233737,25.353904346044963,59.551739999915284
127,1270,-665196.8640430925,25.363453572263644,59.752206847873445
128,1280,-665795.5347149904,25.37211835905873,59.95117280163977
129,1290,-666396.1876083117,25.380584164642006,60.14865699620713
130,1300,-666998.8077935943,25.389595244603882,60.34468364283675
131,1310,-667603.381122109,25.39809838104139,60.53927523903694
132,1320,-668209.8930553504,25.406796040024883,60.73245240962278
133,1330,-668818.3297804502,25.41542699495903,60.92423699143691
134,1340,-669428.6773462095,25.42351598046409,61.114647575061824
135,1350,-670040.9221762335,25.43157130741747,61.30370244550286
136,1360,-670655.0507463166,25.439931734301695,61.49142261113302
137,1370,-671271.0498524042,25.448397113996712,61.6778291336508
138,1380,-671888.9064792866,25.45667458681283,61.86294082359381
139,1390,-672508.6077175132,25.464310096443327,62.04677338956389
140,1400,-673130.1409585137,25.471764130168495,62.229342213500054
141,1410,-673753.4934416428,25.480529557470863,62.41066928747168
142,1420,-674378.6530846352,25.488611423893804,62.5907744070384
143,1430,-675005.6076847959,25.495213162259034,62.769667140778616
144,1440,-675634.3451012985,25.502684036409278,62.947362228982094
145,1450,-676264.8534561062,25.510464795471908,63.123880335204014
146,1460,-676897.1211968609,25.518446716066894,63.29923939599685
147,1470,-677531.1365970152,25.526996642950902,63.47345785599901
148,1480,-678166.888647688,25.533824932424096,63.64654729726172
149,1490,-678804.3658594597,25.54070976770837,63.81851729908813
150,1500,-679443.5571322805,25.547865049447438,63.98938392901036
151,1510,-680084.4516882849,25.555060099444297,64.15916288347799
152,1520,-680727.0383808863,25.563230006140657,64.3278718601694
153,1530,-681371.3070694542,25.57008089259573,64.49552378841616
154,1540,-682017.2467952832,25.57609318505878,64.66212540786218
155,1550,-682664.8474390922,25.58424894649921,64.82769450676132
156,1560,-683314.098350767,25.59247937304855,64.99225151955034
157,1570,-683964.9901955551,25.597670253436974,65.15579993987339
158,1580,-684617.5120804491,25.605226824602312,65.31835038153076
159,1590,-685271.6546514457,25.613204866228177,65.47992424973344
160,1600,-685927.4081460362,25.617984769399982,65.64052512152848
161,1610,-686584.7626808875,25.62505323285027,65.80016223459388
162,1620,-687243.7087078156,25.633841972133848,65.95885994146519
163,1630,-687904.2371831822,25.640022105831072,66.11662711223326
164,1640,-688566.3386132919,25.64642013103003,66.27346779206854
165,1650,-689230.0037154414,25.653775454760996,66.42939681084536
166,1660,-689895.2237431903,25.659665769595193,66.58442367425305
167,1670,-690561.9893447807,25.66531986018841,66.73855409919197
168,1680,-691230.2919250814,25.672250242042594,66.89180188089523
169,1690,-691900.1223561224,25.68110340849065,67.04418698345108
170,1700,-692571.4725475063,25.688036146486652,67.19571962682386
171,1710,-693244.3337351347,25.692297698609764,67.34639635179484
172,1720,-693918.6974137304,25.698115142340725,67.49622385236435
173,1730,-694594.5550083455,25.70691517889717,67.64522511816612
174,1740,-695271.8985858016,25.713569267438302,67.79341212774015
175,1750,-695950.7200769734,25.717814399467898,67.94078116431338
176,1760,-696631.0109232216,25.725231107137347,68.08734367694414
177,1770,-697312.7635031784,25.732180361551833,68.23311649489477
178,1780,-697995.969904075,25.73866650202595,68.3781058949331
179,1790,-698680.6221113859,25.744070979918142,68.52231633273186
180,1800,-699366.7128549289,25.748901453742548,68.66575187178532
181,1810,-700054.2335846169,25.759003068227578,68.80843406508502
182,1820,-700743.1777838836,25.766883536754435,68.95037967370882
183,1830,-701433.537655211,25.76940409615319,69.0915760232063
184,1840,-702125.3057641651,25.774578436253478,69.23202384643518
185,1850,-702818.4743824382,25.784383136400457,69.37175098374136
186,1860,-703513.0369136719,25.788925887418074,69.51076357532146
187,1870,-704208.9861114246,25.79099400878159,69.64904852194013
188,1880,-704906.3140687458,25.802653623732937,69.78663247775548
189,1890,-705605.0146305733,25.81157640983055,69.9235411502188
190,1900,-706305.0811501227,25.81231043417965,70.05975287661713
191,1910,-707006.5059172162,25.81783005607194,70.19526595189382
192,1920,-707709.2824021173,25.82741679120727,70.33011079234275
193,1930,-708413.4040792634,25.833732845732627,70.46429645926692
194,1940,-709118.8643659434,25.83784774176948,70.59781561938435
195,1950,-709825.6563828331,25.8439777804303,70.73067462016479
196,1960,-710533.7737210564,25.85214926218586,70.86289059022093
197,1970,-711243.2100151783,25.8572676170975,70.99446753336815
