,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
62,620,-566868.687683113,24.754049514146843,46.11540156962729
63,630,-567332.1588886774,24.785070480394598,46.51173790976755
64,640,-567799.5638032597,24.815244257263885,46.90231391410198
65,650,-568270.8457016496,24.844577529001985,47.28729514470033
66,660,-568745.9494510673,24.873128243686956,47.666840069263706
67,670,-569224.8214854088,24.900945772233484,48.04110081251274
68,680,-569707.4097220527,24.92809977949383,48.41022361735668
69,690,-570193.66350545,24.954621412043245,48.774349058618824
70,700,-570683.5335811438,24.980490645422687,49.1336117245999
71,710,-571176.9719726866,25.0058087925806,49.48814104565681
72,720,-571673.932006318,25.03060616946308,49.83806194462959
73,730,-572174.3682195246,25.05483307245008,50.18349404428591
74,740,-572678.2363238086,25.078646224690598,50.52455280231661
75,750,-573185.4931420188,25.102065809405705,50.86135022004164
76,760,-573696.0966662854,25.12496780201349,51.1939931662404
77,770,-574210.0058329446,25.147517714099486,51.5225845766152
78,780,-574727.1806760265,25.169702606223066,51.84722439366306
79,790,-575247.5821694363,25.19144072605128,52.168008139404996
80,800,-575771.1722255656,25.21298655122536,52.485028803616295
81,810,-576297.9136657892,25.234230548396475,52.79837682479847
82,820,-576827.7702683804,25.25502061340952,53.108137708166026
83,830,-577360.706510561,25.275657931508672,53.414394735883974
84,840,-577896.6878334456,25.296091240632933,53.71722970714181
85,850,-578435.6803952999,25.316145222372022,54.016720180120316
86,860,-578977.6511562445,25.335858037473855,54.312940181646255
87,870,-579522.5677601434,25.355500818949324,54.60596295093855
88,880,-580070.3985990607,25.37517063620041,54.89586132590048
89,890,-580621.1128265129,25.394449593851206,55.18270387894445
90,900,-581174.680210348,25.413433375535597,55.466555067076115
91,910,-581731.0711286549,25.432308305104574,55.74747876577167
92,920,-582290.2566809133,25.451039315375965,56.02553758933646
93,930,-582852.2084674145,25.4698542473634,56.300793155435535
94,940,-583416.8988207461,25.488270061183854,56.573303760270946
95,950,-583984.3005821945,25.506349329981983,56.84312360869372
96,960,-584554.3870329454,25.524763059709016,57.11030902680504
97,970,-585127.1322124818,25.542944030617946,57.374915161025996
98,980,-585702.5105630863,25.560793977760547,57.63699203514988
99,990,-586280.4970155653,25.578776433409075,57.8965899888848
100,1000,-586861.0670703609,25.596717225853283,58.15375931457674
101,1010,-587444.1966778138,25.614261676659225,58.40854617633303
102,1020,-588029.8622645258,25.631781641836206,58.660995440400434
103,1030,-588618.0406021124,25.64978354393992,58.911154941190034
104,1040,-589208.709137766,25.66719475297745,59.159068428313184
105,1050,-589801.845607399,25.68441489031807,59.40477514066006
106,1060,-590397.4280089882,25.702257769176278,59.64831894318195
107,1070,-590995.4351516914,25.719497805481964,59.889740577315386
108,1080,-591595.8458454062,25.736605424119702,60.12907609753747
109,1090,-592198.6394615186,25.75389710311122,60.366364191249886
110,1100,-592803.7957579072,25.77100682829041,60.601642274053305
111,1110,-593411.2947427598,25.788546822577906,60.83494783950883
112,1120,-594021.1169456185,25.805961690098286,61.06631765095226
113,1130,-594633.2431940271,25.82301226897697,61.29578395330318
114,1140,-595247.6545482192,25.839931531418955,61.52337810257013
115,1150,-595864.3325345932,25.85704315312606,61.74913306235539
116,1160,-596483.2587934624,25.874383754248512,61.97308250529022
117,1170,-597104.4156292995,25.8913614705644,62.195256865363625
118,1180,-597727.7852400002,25.908794948837105,62.41568673869915
119,1190,-598353.3504715171,25.926198149431645,62.63440337381326
120,1200,-598981.0943288936,25.942797096096655,62.85143196738355
121,1210,-599611.0000021883,25.95995739180944,63.06679950648977
122,1220,-600243.051016819,25.97765430565932,63.280537854030264
123,1230,-600877.2313369559,25.99466624205251,63.49267302533263
124,1240,-601513.5249684511,26.011609735607635,63.703227923427775
125,1250,-602151.916221721,26.028871299058842,63.91222893175146
126,1260,-602792.3897619335,26.04652728148521,64.11970365219167
127,1270,-603434.9303453017,26.064069931295677,64.32567733598407
128,1280,-604079.5232942353,26.08038725480401,64.53016829724656
129,1290,-604726.1536247664,26.097520617649213,64.7331979906492
130,1300,-605374.8069475543,26.115865636064154,64.93479680839955
131,1310,-606025.4691586861,26.13370273381588,65.13498940246063
132,1320,-606678.1262518383,26.150546139793192,65.3337914584743
133,1330,-607332.7644491658,26.16735162711392,65.53122005984623
134,1340,-607989.3699640434,26.185168977594,65.72729941659782
135,1350,-608647.9296198341,26.2033754256845,65.92205480960547
136,1360,-609308.4301446,26.221226355130398,66.11550591570122
137,1370,-609970.8587535914,26.23831660160795,66.30766776275122
138,1380,-610635.2024505552,26.255633031151763,66.49855714750447
139,1390,-611301.4487097142,26.27384555898607,66.68819648851348
140,1400,-611969.5850849252,26.292299102700984,66.87660779256112
141,1410,-612639.5994847029,26.31015105164261,67.0638072687696
142,1420,-613311.4798047531,26.327261192619137,67.24980730067182
143,1430,-613985.2141323304,26.34497001386812,67.43462420435826
144,1440,-614660.7906544944,26.364795656456295,67.61828391348972
145,1450,-615338.1980023393,26.383103041996737,67.80080456023862
146,1460,-616017.4250585848,26.39860563630874,67.98218696131079
147,1470,-616698.4599697392,26.417162766013856,68.16244744011928
148,1480,-617381.29195737,26.437978106620932,68.34161922884522
149,1490,-618065.9102807489,26.456007939545085,68.51971527258138
150,1500,-618752.3042556435,26.473014217772928,68.69673720344
151,1510,-619440.4628757691,26.491918465855786,68.87270216848992
152,1520,-620130.3760243751,26.51130753655366,69.04763200128946
153,1530,-620822.0331975353,26.530113023507436,69.22153996552805
154,1540,-621515.4244529847,26.548363601661478,69.39443566701084
155,1550,-622210.5394965626,26.566543798166755,69.5663301811117
156,1560,-622907.3685604519,26.585829766898172,69.7372397023355
157,1570,-623605.9016778603,26.60621811891906,69.9071838739008
158,1580,-624306.1295473465,26.624292881594513,70.07617114402092
159,1590,-625008.0425134558,26.64312189614798,70.24420863760751
160,1600,-625711.6308615529,26.66423225449421,70.41131776559195
161,1610,-626416.8860212265,26.68230554888187,70.57750779433408
162,1620,-627123.7982338229,26.70181929691998,70.74278511980228
163,1630,-627832.358673233,26.72122449909511,70.90716508863989
164,1640,-628542.5586478946,26.740636223263802,71.0706583649051
165,1650,-629254.3886809447,26.76157446314779,71.23328037504544
166,1660,-629967.8411683623,26.779900773969008,71.39503840696561
167,1670,-630682.9063430717,26.801105480437396,71.55594358947418
168,1680,-631399.5766769683,26.821592841600307,71.71601258942536
169,1690,-632117.8434316611,26.84083535422663,71.87524951408267
170,1700,-632837.6982791079,26.861681159207365,72.03366521415445
171,1710,-633559.1333806894,26.88044397094588,72.1912679481291
172,1720,-634282.1402768145,26.901080826903495,72.3480665538751
173,1730,-635006.7111528688,26.923695694792706,72.5040815196393
174,1740,-635732.8383398296,26.943625692760776,72.65931988080702
175,1750,-636460.5140570007,26.962699104769605,72.8137803757243
176,1760,-637189.7303397856,26.985917254258197,72.96748119653495
177,1770,-637920.4798637852,27.00746750740243,73.12043801528344
178,1780,-638652.7555027539,27.025281739688438,73.27264400912973
179,1790,-639386.5490530572,27.049250001343644,73.42411428613123
180,1800,-640121.8537627424,27.072190556035167,73.57487137970311
181,1810,-640858.6627674692,27.088174073371405,73.72490111917287
182,1820,-641596.9680650766,27.110496710904926,73.87420971588872
183,1830,-642336.762818693,27.13675820956201,74.0228332505707
184,1840,-643078.0407183364,27.158000042662024,74.17077631184367
185,1850,-643820.7944017658,27.177865985795506,74.31802891685658
186,1860,-644565.0172846488,27.199271647037875,74.46459893034191
187,1870,-645310.7022801869,27.2235726818908,74.6105055532622
188,1880,-646057.8431566919,27.24613016834536,74.75575896670054
189,1890,-646806.4333827111,27.264442606869046,74.90035023389501
190,1900,-647556.4660777069,27.28729887222208,75.04428707018234
191,1910,-648307.9347376389,27.313096458936343,75.18759600393533
192,1920,-649060.8336932213,27.336081924476275,75.33028396979061
193,1930,-649815.1561127675,27.359601041011047,75.47235147857864
194,1940,-650570.8963258034,27.381291201348986,75.61380161216948
195,1950,-651328.0478715316,27.403703190736373,75.75463785593456
196,1960,-652086.6045854372,27.427928901149983,75.89487296793232
197,1970,-652846.560902745,27.451462311888463,76.03451593652571
