,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
101,1010,-622551.4343280938,25.678476436802956,60.11667828717618
102,1020,-623154.1890610467,25.698738736007435,60.36977366714564
103,1030,-623759.4631675896,25.718716705814586,60.62059601598448
104,1040,-624367.2341630094,25.738378317770696,60.86918635878392
105,1050,-624977.4798582334,25.75858540795169,61.1155884927488
106,1060,-625590.1786412483,25.77871437470902,61.359846132577516
107,1070,-626205.3093433182,25.798396574915387,61.60199709691515
108,1080,-626822.8509362323,25.818621568917067,61.84208100734977
109,1090,-627442.7830888049,25.838641742692484,62.08013754231506
110,1100,-628065.0856836492,25.85825746681099,62.316200955808746
111,1110,-628689.7389046559,25.878398160188226,62.55030785083073
112,1120,-629316.7234337813,25.898723923694263,62.782496515143436
113,1130,-629946.0202693935,25.918302320717906,63.01279857200571
114,1140,-630577.6107281719,25.93792335942829,63.24124414738908
115,1150,-631211.4762544215,25.958451396203763,63.46786980129837
116,1160,-631847.5990483026,25.978734982456245,63.69270993941464
117,1170,-632485.9612660222,25.99863880900949,63.9157925394291
118,1180,-633126.5455529101,26.01880904101384,64.13714702433644
119,1190,-633769.3347011473,26.03957041140272,64.35680617489997
120,1200,-634414.3119927857,26.059823980322108,64.57479873452976
121,1210,-635061.4609330493,26.07919204095053,64.79114659081533
122,1220,-635710.7650406547,26.09939922902919,65.00587659812155
123,1230,-636362.2083854608,26.120709720996267,65.2190230958935
124,1240,-637015.7752685988,26.141425317211542,65.43061381578009
125,1250,-637671.4503776189,26.161670485088884,65.64066947077372
126,1260,-638329.2182143872,26.182454031763527,65.84921477982425
127,1270,-638989.0641043322,26.203175302106317,66.05627551442304
128,1280,-639650.9730503444,26.223451172561,66.26187297805444
129,1290,-640314.9307996447,26.244250470722726,66.46603023524658
130,1300,-640980.922714793,26.266009229787954,66.66877524871816
131,1310,-641648.935247041,26.287161084386756,66.87013103703502
132,1320,-642318.9542282354,26.307698051305866,67.0701140843361
133,1330,-642990.966308509,26.32824614253243,67.26874282469944
134,1340,-643664.9577713903,26.350536959507735,67.46604409275898
135,1350,-644340.9156394935,26.372707431538732,67.6620436860525
136,1360,-645018.8271464735,26.393037997930662,67.85675360817694
137,1370,-645698.6791060133,26.41426724432153,68.05018927130877
138,1380,-646380.4591797913,26.436493902490867,68.24237610470445
139,1390,-647064.1547673489,26.459634423825957,68.43333904399478
140,1400,-647749.7539649649,26.48100054636558,68.623092587039
141,1410,-648437.244711972,26.502031729518585,68.81164642491058
142,1420,-649126.6147502946,26.52487742509091,68.999022716553
143,1430,-649817.8529634686,26.54709598251793,69.18524218620004
144,1440,-650510.9473320821,26.569591642124582,69.37031972666009
145,1450,-651205.8869760793,26.592007504616255,69.55427183079736
146,1460,-651902.6603559924,26.614777344278995,69.73711490615386
147,1470,-652601.2567148982,26.638355004158388,69.91886805358226
148,1480,-653301.665099723,26.660441025149453,70.09954376077366
149,1490,-654003.8749856909,26.682699945613326,70.27915207985352
150,1500,-654707.8753680551,26.707073135330358,70.45771491853375
151,1510,-655413.6563974087,26.73043727821474,70.63524987736746
152,1520,-656121.2075225565,26.753330050967637,70.81176563425106
153,1530,-656830.5187196637,26.776938168530318,70.9872763433028
154,1540,-657541.5800270714,26.802055685419617,71.16180233850318
155,1550,-658254.3815486295,26.825832041110544,71.33535694188758
156,1560,-658968.9141044916,26.847478051507583,71.50794149309513
157,1570,-659685.1671729607,26.873597663327327,71.67957580816874
158,1580,-660403.1321506429,26.89876436850665,71.85028318615514
159,1590,-661122.7995737666,26.92211461022089,72.02006659597536
160,1600,-661844.1600105584,26.946725052781627,72.1889358495333
161,1610,-662567.204833594,26.970749288974226,72.35690445628279
162,1620,-663291.9245517371,26.99737613903777,72.52398978223937
163,1630,-664018.3109006982,27.02239627558447,72.69020580335781
164,1640,-664746.3551117156,27.04547842437145,72.85555231638281
165,1650,-665476.048230692,27.072756540292175,73.02004669946909
166,1660,-666207.3821298464,27.09933231709874,73.18370985058282
167,1670,-666940.3486531805,27.123437716733786,73.34654224286932
168,1680,-667674.9391075716,27.150195726030745,73.50855429417133
169,1690,-668411.1457074574,27.178043377917973,73.66976686047856
170,1700,-669148.9604176126,27.204477288469207,73.83018844133476
171,1710,-669888.3754347232,27.227591865928844,73.9898144515435
172,1720,-670629.3827811332,27.254116396919557,74.14865437580593
173,1730,-671371.974189326,27.28516926675171,74.30674032906826
174,1740,-672116.1433112577,27.30963217360599,74.46407515430327
175,1750,-672861.8816535859,27.336629383207267,74.62065576420572
176,1760,-673609.181917744,27.366527571948495,74.77650623655208
177,1770,-674358.0374902763,27.391581939571942,74.93162940362964
178,1780,-675108.4401895875,27.420232333854074,75.08602987827472
179,1790,-675860.3835149755,27.44935735031322,75.23972718535079
180,1800,-676613.8603113937,27.475987472512458,75.39272355531722
181,1810,-677368.8634742782,27.505092811272547,75.54502666210901
182,1820,-678125.3862081938,27.534590750368338,75.6966520615606
183,1830,-678883.4219071304,27.563665724307846,75.8476071037323
184,1840,-679642.9636634006,27.592441128194594,75.99789712540806
185,1850,-680404.0051849496,27.620476254872948,76.14752652081953
186,1860,-681166.5394753744,27.650539563490682,76.29650586407224
187,1870,-681930.5604576347,27.68117000994971,76.444849095057
188,1880,-682696.0616399425,27.70881625159052,76.5925565788566
189,1890,-683463.0368362044,27.73910456594841,76.73963411361329
190,1900,-684231.47929733,27.773820741770407,76.8861069900784
191,1910,-685001.383924735,27.80309270618627,77.03197895722988
192,1920,-685772.7440748737,27.829100285098775,77.17723353775509
193,1930,-686545.5536504816,27.861684748359224,77.32188568351704
194,1940,-687319.8065816435,27.897904566285433,77.46596802984568
195,1950,-688095.4978186631,27.927978332227212,77.60948004659004
196,1960,-688872.6212336847,27.95593464971725,77.75240640726261
197,1970,-689651.1708029128,27.987919042622693,77.89475789460266
