,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
130,1300,-581524.8791595984,25.752423331345753,66.21868958817942
131,1310,-582188.4247745863,25.765762804503716,66.4160799763471
132,1320,-582853.9372919942,25.7786985707811,66.61206916796655
133,1330,-583521.4026901156,25.79185499709002,66.80667761435325
134,1340,-584190.8071512297,25.804358236433476,66.99992439403724
135,1350,-584862.1375545162,25.814975515138556,67.19182033325633
136,1360,-585535.3798039686,25.828270156402144,67.38238822925777
137,1370,-586210.5213005509,25.84229839456171,67.57166006247718
138,1380,-586887.5490067535,25.854892568540915,67.75965216710902
139,1390,-587566.4502431971,25.86705930175608,67.94637629000209
140,1400,-588247.2123812974,25.879550104262705,68.13185023056576
141,1410,-588929.8229439158,25.893318390608002,68.31609747320474
142,1420,-589614.2699130139,25.90597063948476,68.49913595766267
143,1430,-590300.541266873,25.918168726792764,68.68097713171592
144,1440,-590988.6249012486,25.93198536951115,68.86164171515847
145,1450,-591678.5094272363,25.945221927890504,69.0411496135348
146,1460,-592370.1832187526,25.95795719358118,69.21951300972141
147,1470,-593063.6348902003,25.97069683487643,69.39674582691805
148,1480,-593758.8533053508,25.984090280998288,69.57286561922518
149,1490,-594455.827209446,25.99867991507927,69.74789360034482
150,1500,-595154.5461190519,26.01083458343076,69.92184027462207
151,1510,-595854.9990400783,26.023591759958286,70.09471389020909
152,1520,-596557.1751553086,26.039061054331682,70.26653952995112
153,1530,-597261.0645374019,26.052346455899098,70.43733272316167
154,1540,-597966.6565760532,26.064607769966386,70.60709646017494
155,1550,-598673.9411056944,26.07913576159692,70.77584805446968
156,1560,-599382.9080247901,26.093830276304146,70.94360837026034
157,1570,-600093.5477735383,26.10665397712728,71.110384651777
158,1580,-600805.8501992389,26.120053366576812,71.2761852586249
159,1590,-601519.8058181916,26.134500071338522,71.44102761784306
160,1600,-602235.405045426,26.148750029969957,71.6049264241752
161,1610,-602952.638579844,26.163209246012595,71.76789347064623
162,1620,-603671.4970791206,26.178091429855893,71.9299422517608
163,1630,-604391.9715177066,26.192169419477928,72.09108290822186
164,1640,-605114.0528390942,26.2056381162256,72.25132222435495
165,1650,-605837.7319818072,26.22008850265434,72.41067227615858
166,1660,-606563.0002181205,26.235489001875976,72.56914964703756
167,1670,-607289.8488309992,26.250171648716787,72.7267655325617
168,1680,-608018.2694017256,26.265760694327525,72.88353076767962
169,1690,-608748.2531464545,26.280377214439795,73.03945526981697
170,1700,-609479.792337877,26.293881656194813,73.19454281117359
171,1710,-610212.8776695344,26.31067397230848,73.3488095524619
172,1720,-610947.5020697122,26.325626428716106,73.50226933150697
173,1730,-611683.6567362336,26.340108426757325,73.65492479631357
174,1740,-612421.3340402517,26.356081800633532,73.80678814455896
175,1750,-613160.526001413,26.37141786653956,73.95787091999227
176,1760,-613901.2248801707,26.387733299239358,74.10818297960068
177,1770,-614643.4230192476,26.404073538924898,74.25773590937752
178,1780,-615387.1129322031,26.4180260382537,74.40653162604576
179,1790,-616132.2870593509,26.434137743958345,74.55457793794194
180,1800,-616878.9376193003,26.45358213654177,74.70189848412993
181,1810,-617627.0581693411,26.468462210452024,74.84849795565533
182,1820,-618376.6408802057,26.48278722212443,74.99437016453012
183,1830,-619127.6786632452,26.499860254257925,75.13952906424674
184,1840,-619880.1645339071,26.5162819229069,75.28398816793342
185,1850,-620634.0914763305,26.53448304724641,75.42775810090097
186,1860,-621389.4525967222,26.551808831467696,75.5708487501397
187,1870,-622146.2414749396,26.56761794898511,75.71326099196013
188,1880,-622904.4507259526,26.58551553563501,75.85500356192789
189,1890,-623664.074386479,26.603783104344352,75.99609009885026
190,1900,-624425.1053478502,26.618982213316755,76.13652043062612
191,1910,-625187.537728305,26.63536667157659,76.27629647458235
192,1920,-625951.3639660033,26.657359425164486,76.41544277218199
193,1930,-626716.579157392,26.674766964119044,76.55396859291504
194,1940,-627483.1762007033,26.690162698121,76.6918632859306
195,1950,-628251.1490355908,26.710014743817183,76.8291395823413
196,1960,-629020.4915617327,26.729548860410603,76.96581442427704
197,1970,-629791.197891173,26.74545683125006,77.10188391905103
