,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
39,390,-715137.9112995279,21.672995300611404,29.99503455039958
40,400,-715440.9622408905,21.812947887461647,30.54555531310325
41,410,-715749.4656185211,21.945122956699908,31.085840612387983
42,420,-716063.3206985461,22.0700046472018,31.616202213641373
43,430,-716382.4298135696,22.18806993086179,32.13694117735285
44,440,-716706.6982082467,22.299840783944944,32.64834927213815
45,450,-717036.0340736702,22.405694565284744,33.150708715610385
46,460,-717370.3483004782,22.50603948578342,33.64429174142279
47,470,-717709.5545067176,22.6012028149853,34.12936093321769
48,480,-718053.5688618277,22.691544091003152,34.60616951198463
49,490,-718402.3100059906,22.777447991876258,35.074962701625196
50,500,-718755.6990432531,22.859069056721637,35.53597633088503
51,510,-719113.6593403589,22.93668619974931,35.98943649399881
52,520,-719476.1164799238,23.010668234236036,36.43556239187456
53,530,-719842.998232531,23.081175005468033,36.8745657512176
54,540,-720214.2344306209,23.148382415715567,37.30664955945104
55,550,-720589.7568794242,23.212530848439084,37.73200944138371
56,560,-720969.4993312556,23.273798512481193,38.15083422152965
57,570,-721353.3973669345,23.332319914215017,38.56330546689423
58,580,-721741.3883736848,23.388277274766047,38.96959801978082
59,590,-722133.4114122792,23.44185692719475,39.36988090420345
60,600,-722529.4072625105,23.493185084138446,39.76431725103902
61,610,-722929.3182419814,23.54235092798472,40.15306388298048
62,620,-723333.0882747256,23.589436614204985,40.53627136460417
63,630,-723740.6626788495,23.634645387012323,40.914085307344784
64,640,-724151.9882783047,23.67809526193878,41.286646977269264
65,650,-724567.0132397729,23.719826358021287,41.65409229925717
66,660,-724985.6870914225,23.75990110973362,42.016551752842496
67,670,-725407.9606169165,23.798432459146525,42.37415124590625
68,680,-725833.7858446068,23.835545985668432,42.727012855680364
69,690,-726263.1160134388,23.87128597251741,43.07525455635623
70,700,-726695.9055071945,23.905723584117418,43.41899005794839
71,710,-727132.1098366118,23.93892952692113,43.75832923715934
72,720,-727571.6855832587,23.97091037041963,44.09337790326244
73,730,-728014.590380645,24.0017621873905,44.424238190033066
74,740,-728460.782831751,24.031625207816194,44.75100966745231
75,750,-728910.2225751919,24.06044907147589,45.07378850726091
76,760,-729362.8701479232,24.08828450079325,45.39266705699702
77,770,-729818.6870092435,24.115235366899455,45.70773505037069
78,780,-730277.6355085695,24.14128428856482,46.01907931018068
79,790,-730739.678838291,24.166511880370503,46.326783739381064
80,800,-731204.7810150048,24.19098376459459,46.63092999474756
81,810,-731672.9068758854,24.2146522484431,46.931596805303705
82,820,-732144.0220133225,24.237576401047292,47.22886006733752
83,830,-732618.0927664421,24.25988313822576,47.522794041670565
84,840,-733095.0862196406,24.281505589548033,47.81347068736358
85,850,-733574.9701669449,24.30241987692728,48.10095886977069
86,860,-734057.713047668,24.322816907655337,48.38532600701874
87,870,-734543.284000331,24.342657151620493,48.66663806168363
88,880,-735031.652813792,24.36188198248837,48.94495817413262
89,890,-735522.7898599936,24.38060569940717,49.22034765306452
90,900,-736016.6661626353,24.398801678500668,49.4928662462189
91,910,-736513.2532952515,24.416528560113317,49.762571894763084
92,920,-737012.5234233357,24.43383598400972,50.029521231962995
93,930,-737514.4492705358,24.450627036398576,50.29376880289927
94,940,-738019.0040909857,24.46699707894004,50.55536738844965
95,950,-738526.1616445455,24.483040190563905,50.8143690961995
96,960,-739035.8962467544,24.498618865013327,51.070824175720915
97,970,-739548.1826670564,24.51380485145755,51.32478096779814
98,980,-740062.9961603836,24.52869543050751,51.57628719187778
99,990,-740580.3124750732,24.543189098398063,51.82538909763243
100,1000,-741100.1077864333,24.557337564183257,52.072131285950306
101,1010,-741622.3587231296,24.571186932415003,52.31655751304061
102,1020,-742147.0423475087,24.584723671619066,52.558710403641456
103,1030,-742674.1361343276,24.598023756168477,52.798631637284416
104,1040,-743203.6179766906,24.61098357136339,53.0363615559967
105,1050,-743735.4661761106,24.623609490226954,53.27193887568428
106,1060,-744269.6593687846,24.636059263016946,53.50540198568342
107,1070,-744806.1766405564,24.64822582669455,53.73678843775415
108,1080,-745344.9973870156,24.660134663048666,53.966134353219246
109,1090,-745886.101395031,24.67181391707839,54.19347510166118
110,1100,-746429.4687884551,24.68327589746316,54.41884526862123
111,1110,-746975.0800261723,24.694555630281684,54.6422787143194
112,1120,-747522.9159265846,24.70557585535579,54.863808200747
113,1130,-748072.9575962796,24.716381311876386,55.08346546918037
114,1140,-748625.1864846625,24.727007394778937,55.30128177507867
115,1150,-749179.5843279131,24.737463433702942,55.51728775074007
116,1160,-749736.1331856858,24.747677587333683,55.73151296366559
117,1170,-750294.815394654,24.757690449385056,55.94398608368647
118,1180,-750855.6135686359,24.767738931602715,56.15473622594436
119,1190,-751418.51062907,24.77753017163794,56.36379154189344
120,1200,-751983.4897952916,24.786937582539394,56.57117771811609
121,1210,-752550.5344450562,24.796415185570368,56.77692115027021
122,1220,-753119.6283344747,24.805715867457998,56.98104844577902
123,1230,-753690.7554230873,24.814860685411084,57.18358463314799
124,1240,-754263.8998952538,24.824020806455167,57.3845549086589
125,1250,-754839.046274512,24.832811192027293,57.58398301151755
126,1260,-755416.1792046801,24.841508432262344,57.7818916706994
127,1270,-755995.2836255181,24.85009974881541,57.978304123494304
128,1280,-756576.3447072596,24.858515505120522,58.173242738067344
129,1290,-757159.3477795947,24.86702747204981,58.36673014167027
130,1300,-757744.2784959343,24.87540381206763,58.55878859912772
131,1310,-758331.1226398642,24.88349553694734,58.74943840297928
132,1320,-758919.8662550128,24.891560086095893,58.93869978923176
133,1330,-759510.4955140381,24.89948771948956,59.1265930983689
134,1340,-760102.9969110871,24.90722781670047,59.3131376122852
135,1350,-760697.3569559472,24.91522145767531,59.498353627503086
136,1360,-761293.5625605395,24.92299033834124,59.68226086644427
137,1370,-761891.6006856957,24.93034167710876,59.86487615585065
138,1380,-762491.4585012678,24.937841217848472,60.04621730147337
139,1390,-763093.1233473206,24.94537198737089,60.22630335255089
140,1400,-763696.5828017695,24.95264546689548,60.405151497415495
141,1410,-764301.8245332584,24.959936643904175,60.582778501999556
142,1420,-764908.8364295474,24.96729171156767,60.75920191461482
143,1430,-765517.6065522868,24.974304680237722,60.93443765723641
144,1440,-766128.1230972441,24.98127651493996,61.108500944328256
145,1450,-766740.3743908061,24.988349198552996,61.28140820915723
146,1460,-767354.3490084171,24.99521968252406,61.45317499793745
147,1470,-767970.0355670353,25.002129895505018,61.62381632349133
148,1480,-768587.4229249826,25.008952260552586,61.793347285222254
149,1490,-769206.5000439164,25.015637239959112,61.96178208021446
150,1500,-769827.2560178348,25.022394517291424,62.129135153348024
151,1510,-770449.6801281102,25.029004166382947,62.29542063231201
152,1520,-771073.7617492249,25.035455897054423,62.460651602897265
153,1530,-771699.4904120832,25.041881055475205,62.62484128884243
154,1540,-772326.8557584826,25.048725175491164,62.78800453123258
155,1550,-772955.8475930642,25.05528090991742,62.95015504782932
156,1560,-773586.4559301236,25.061409334558657,63.111303564553964
157,1570,-774218.6706529896,25.0677182816897,63.271462092184805
158,1580,-774852.482104158,25.073610395140825,63.43064245823625
159,1590,-775487.8803927321,25.08015099081117,63.58885772591748
160,1600,-776124.8560276596,25.087018869817257,63.74612305922783
161,1610,-776763.3996044219,25.09248364922287,63.902446961050735
162,1620,-777403.5017058786,25.098243047418777,64.05783764201479
163,1630,-778045.1529735401,25.105433527822143,64.21231188741802
164,1640,-778688.3444811464,25.111370911542792,64.3658814773691
165,1650,-779333.0671852418,25.11692176527891,64.51855241916346
166,1660,-779979.3119810268,25.12353130461439,64.67033759036276
167,1670,-780627.0703476745,25.129361776125734,64.82124848753301
168,1680,-781276.3333438721,25.13531976712426,64.97129359694809
169,1690,-781927.0925189159,25.140487569122342,65.12048123699205
170,1700,-782579.339306662,25.145879938557485,65.26881984813662
171,1710,-783233.0651014162,25.153078211815107,65.4163253308594
172,1720,-783888.2619470845,25.158753689203877,65.56300825506186
173,1730,-784544.9214449017,25.164637353715797,65.70887433271128
174,1740,-785203.0354604579,25.170797290600603,65.8539343757453
175,1750,-785862.5962016482,25.175589830687883,65.99819450967624
176,1760,-786523.5953640131,25.18181905807046,66.14166402502306
177,1770,-787186.0253789275,25.18770821564565,66.28435500183404
178,1780,-787849.8784082633,25.192880087903873,66.4262732370582
179,1790,-788515.1466936566,25.199061964046706,66.5674281953994
180,1800,-789181.8227738816,25.20505599165361,66.70783068106101
181,1810,-789849.8990836849,25.210772801641724,66.84748774427135
182,1820,-790519.3682630536,25.215617028461097,66.98640443621552
183,1830,-791190.2229152163,25.220513076807194,67.12458661504496
184,1840,-791862.455646078,25.227764178928396,67.26204882772726
185,1850,-792536.0594272017,25.234294628229428,67.39880333102774
186,1860,-793211.027325663,25.23846292899715,67.53484945777454
187,1870,-793887.3520028905,25.24348244872315,67.6701907306051
188,1880,-794565.0266316844,25.249512657569454,67.80483963217702
189,1890,-795244.0442539694,25.25566066328002,67.93880650847132
190,1900,-795924.3981744414,25.261744206306673,68.07209869979707
191,1910,-796606.0816184162,25.266499973786452,68.20471964411263
192,1920,-797289.0879791366,25.272101951389686,68.33667507969949
193,1930,-797973.4103964701,25.27810639545551,68.46797516746591
194,1940,-798659.0428050717,25.282308197807012,68.59862307787262
195,1950,-799345.9781603054,25.288416014459827,68.72862575835606
196,1960,-800034.2104780579,25.294782635511922,68.85799535742407
197,1970,-800723.7332915283,25.300563627758507,68.98673749264417
