,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
47,470,-536851.1799331392,23.438951798988374,34.21181886175473
48,480,-537196.0092132412,23.519488773029366,34.70616408752685
49,490,-537545.7377074755,23.596294993415324,35.19193728258688
50,500,-537900.2810759068,23.669688930385746,35.66941269223171
51,510,-538259.5577634391,23.739798030114653,36.138852699477866
52,520,-538623.4886897168,23.806850476236903,36.60050784123014
53,530,-538991.9972688381,23.871225161082,37.054620102408805
54,540,-539365.0092654316,23.933021816908187,37.50142239363776
55,550,-539742.4527932266,23.992269936745405,37.941135992377525
56,560,-540124.2580054551,24.049183204048433,38.37397238729318
57,570,-540510.3572412054,24.10408854862908,38.800136610562916
58,580,-540900.6847334816,24.157043619383934,39.219826359825674
59,590,-541295.1768390429,24.208034877706044,39.63322957380151
60,600,-541693.7714915904,24.257318192801947,40.04052673002152
61,610,-542096.4086639162,24.30492315051092,40.44189172985644
62,620,-542503.0297951611,24.351068729947976,40.83749199794984
63,630,-542913.5781433143,24.39585299600144,41.22748946540233
64,640,-543327.9984656543,24.439070975966843,41.61203758832271
65,650,-543746.2370531862,24.481046415559874,41.9912835719806
66,660,-544168.2415555075,24.52202838443918,42.36537225594511
67,670,-544593.9612223906,24.561758583228173,42.73444190409646
68,680,-545023.3464807452,24.600452316063315,43.098624288736026
69,690,-545456.3491280627,24.63822526745799,43.45804783178755
70,700,-545892.9222602865,24.674958994233798,43.81283540314617
71,710,-546333.0200628754,24.710836503494647,44.16310508562456
72,720,-546776.5980163959,24.74600791744888,44.50897233820579
73,730,-547223.6125957181,24.78039863270814,44.850548373168564
74,740,-547674.0215546817,24.81386346743103,45.18793837057164
75,750,-548127.7834291816,24.846830808237378,45.52124514893803
76,760,-548584.8579921391,24.879154148919046,45.850569333376185
77,770,-549045.2059057427,24.91075150839455,46.17600610577065
78,780,-549508.7887212537,24.94192908355035,46.497648393240524
79,790,-549975.5690324381,24.97239157681772,46.81558566527819
80,800,-550445.5101832318,25.002363262232453,47.12990354691283
81,810,-550918.5764080331,25.032193438679563,47.440688029886225
82,820,-551394.732826841,25.061619644257007,47.74802249639906
83,830,-551873.9453606349,25.09007426027389,48.051982275991755
84,840,-552356.1806507644,25.118095626903113,48.35263977562572
85,850,-552841.4059152899,25.146348055131966,48.650071944037336
86,860,-553329.5894726054,25.174168306664797,48.94435308212269
87,870,-553820.7000455002,25.20170630409848,49.23555191831838
88,880,-554314.7072099379,25.22872763162013,49.52373435423215
89,890,-554811.5811671147,25.25507082854462,49.808961817978705
90,900,-555311.2925507393,25.2812247723341,50.091295487098975
91,910,-555813.81288236,25.307525260484674,50.37079907243023
92,920,-556319.1139914395,25.334294986538524,50.6475377948227
93,930,-556827.1687845329,25.36004895462525,50.92156852983752
94,940,-557337.9503430034,25.38544151086237,51.19294182326265
95,950,-557851.4322346434,25.411715324051194,51.46171663759595
96,960,-558367.5890101038,25.436956965364516,51.72794665858382
97,970,-558886.395354364,25.461156032746658,51.99167388177884
98,980,-559407.8264092732,25.48625737137627,52.25294887947675
99,990,-559931.8579198712,25.511779706858356,52.51182817709777
100,1000,-560458.4663624717,25.536661022051987,52.76835885446489
101,1010,-560987.628275159,25.561258856096394,53.02258304500137
102,1020,-561519.320980079,25.585841200029172,53.27454472062381
103,1030,-562053.521901281,25.610933815138125,53.52429043225274
104,1040,-562590.209260902,25.635538842412643,53.77186313658167
105,1050,-563129.3615211175,25.65930045377172,54.01729806449585
106,1060,-563670.9573643567,25.683966523175833,54.260635995000484
107,1070,-564214.9761125555,25.708633831207408,54.50192058343673
108,1080,-564761.3975306504,25.732522418769307,54.74118643462134
109,1090,-565310.2014082294,25.757593601688704,54.9784725819467
110,1100,-565861.3682608028,25.78260253040927,55.21382032890251
111,1110,-566414.8790318306,25.805995362350792,55.44725719912093
112,1120,-566970.7144827845,25.83056569029577,55.67881544687698
113,1130,-567528.85611322,25.85557616663298,55.90853567655722
114,1140,-568089.2859067984,25.87955859877976,56.13644771679392
115,1150,-568651.9856109516,25.90410613123103,56.362581101150134
116,1160,-569216.9378776891,25.9287938446505,56.58696969198063
117,1170,-569784.1252325549,25.95388234278079,56.809645761520365
118,1180,-570353.5308119745,25.978833151311846,57.03063959011487
119,1190,-570925.1379763266,26.00272071202926,57.24997452064562
120,1200,-571498.930130379,26.02748312184147,57.46767749602878
121,1210,-572074.8911304218,26.0534808904251,57.68378435431369
122,1220,-572653.0052764908,26.078783886291525,57.89832362808666
123,1230,-573233.2570054724,26.103020086063683,58.11131372766395
124,1240,-573815.6308435489,26.128182295337496,58.322779139183694
125,1250,-574400.111667543,26.15403510608294,58.53275085337955
126,1260,-574986.6848565087,26.179265051992843,58.74125296623242
127,1270,-575575.3356208474,26.205183562927594,58.94830895268824
128,1280,-576166.0497472628,26.231443029269485,59.1539455410486
129,1290,-576758.8131752741,26.256879391314765,59.35818296573561
130,1300,-577353.6119639636,26.28282221165136,59.56104159382666
131,1310,-577950.432397729,26.30888225455419,59.76254495268803
132,1320,-578549.2612028833,26.3355164210313,59.96271627783135
133,1330,-579150.0848666739,26.362650641673543,60.16157973102963
134,1340,-579752.8909013246,26.388031981175395,60.35915024610876
135,1350,-580357.6659523532,26.41537530912329,60.5554477753758
136,1360,-580964.3976242378,26.443715455848434,60.750502040860006
137,1370,-581573.0738159018,26.469810144251294,60.944326729488964
138,1380,-582183.6819105204,26.497718253027415,61.13693810155527
139,1390,-582796.2100911713,26.5251692520276,61.32835860499472
140,1400,-583410.6466948474,26.55221758555854,61.518602231399555
141,1410,-584026.9795086717,26.58166809851256,61.7076928143113
142,1420,-584645.1978270559,26.610990767198285,61.895654720418676
143,1430,-585265.2898249234,26.63808727488233,62.08249555743096
144,1440,-585887.2450130017,26.66516036451804,62.268223085104545
145,1450,-586511.0513543988,26.69649773182755,62.45286733621178
146,1460,-587136.6991879377,26.72631520588766,62.63645270167471
147,1470,-587764.1774349727,26.753229235071817,62.81897855675779
148,1480,-588393.4756410122,26.783001247688873,63.00045904743165
149,1490,-589024.5833058147,26.81553848782216,63.18092718823755
150,1500,-589657.4907430726,26.846194585523442,63.360399532005246
151,1510,-590292.1879789352,26.873864595303676,63.53887315389729
152,1520,-590928.6648303558,26.905643132794324,63.716364865546346
153,1530,-591566.9115565843,26.938929213560733,63.89290598697262
154,1540,-592206.9193500424,26.96858398662935,64.06850204097573
155,1550,-592848.6779915441,26.999548089573647,64.24315769501263
156,1560,-593492.1786967384,27.032997985265244,64.41689723574237
157,1570,-594137.4120518174,27.066024147963613,64.58973898918775
158,1580,-594784.3695813795,27.09788691183158,64.7616893250044
159,1590,-595433.0419144214,27.129944162140152,64.93275642150547
160,1600,-596083.4206905551,27.163579409942713,65.10295689697959
161,1610,-596735.4969202108,27.198725319296226,65.27231117368937
162,1620,-597389.2626945833,27.232074620847598,65.4408288777704
163,1630,-598044.7093732845,27.26546538251033,65.60851488767658
164,1640,-598701.8286676536,27.301663582784357,65.77538806377125
165,1650,-599360.6127381085,27.337639424323683,65.94146617457591
166,1660,-600021.0535830612,27.371831185713873,66.10675278082053
167,1670,-600683.1434094596,27.40648380352965,66.27125339620542
168,1680,-601346.8741204413,27.444438352225806,66.43498861298285
169,1690,-602012.2385080691,27.48161964334092,66.59797505602327
170,1700,-602679.2290479052,27.51617514723378,66.76021154991903
171,1710,-603347.8381320379,27.552347619168238,66.92170389676176
172,1720,-604018.0583695214,27.594615691027627,67.08248322277942
173,1730,-604689.8827496018,27.637497808323914,67.24257729015372
174,1740,-605363.3050436239,27.67129392441711,67.40196966387593
175,1750,-606038.3175400695,27.705267844430637,67.56064278442936
176,1760,-606714.9129347205,27.749831167049706,67.71863544018997
177,1770,-607393.0849631872,27.792275909232558,67.87597944180452
178,1780,-608072.8276056278,27.83045907427339,68.03266414262325
179,1790,-608754.1331266235,27.872755766910522,68.1886964491452
180,1800,-609436.9963122822,27.912965402124286,68.34408932383522
181,1810,-610121.4098388344,27.95642700425892,68.4988530377479
182,1820,-610807.367900137,28.001876336947575,68.65300896834961
183,1830,-611494.8647669579,28.041636445416692,68.80655369306479
184,1840,-612183.8937465274,28.085192682920024,68.95948864446255
185,1850,-612874.4490145231,28.12950731534432,69.11183279828693
186,1860,-613566.525069588,28.173756769200025,69.26359439902735
187,1870,-614260.115317724,28.22325187372917,69.41479354462498
188,1880,-614955.2152650721,28.268936082580524,69.56544012557424
189,1890,-615651.8186801492,28.311486821407094,69.71552157950354
190,1900,-616349.9201278078,28.361554366973536,69.86505536217446
191,1910,-617049.5138916371,28.41020968000521,70.01406330821047
192,1920,-617750.5958440944,28.45576728042215,70.1625391454858
193,1930,-618453.158885257,28.507866094584735,70.31049728148646
194,1940,-619157.1998452311,28.557227733906444,70.457952959268
195,1950,-619862.7122449068,28.60573593931594,70.60490210254503
196,1960,-620569.6919345604,28.658798254828156,70.75135932263656
197,1970,-621278.1334478263,28.712622232051217,70.89734317757393
