,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
92,920,-580825.3737384642,25.235976161458595,61.44287314478714
93,930,-581442.0947414006,25.249484779356862,61.71577510731148
94,940,-582061.5305247004,25.262772986176557,61.9859014775342
95,950,-582683.6537279314,25.2749173688062,62.25330381047678
96,960,-583308.437427101,25.28711354490349,62.51803340774495
97,970,-583935.8547849334,25.29977699193994,62.7801483457326
98,980,-584565.8806268119,25.311621597473277,63.039700493858255
99,990,-585198.488739664,25.323797796372673,63.296739389044525
100,1000,-585833.6551006442,25.335604979191118,63.55131538260903
101,1010,-586471.354531888,25.347753605508263,63.80347733624513
102,1020,-587111.5638164682,25.35869803403635,64.05326860828937
103,1030,-587754.2590384113,25.368946676687194,64.30072617817933
104,1040,-588399.4171197566,25.38006970477261,64.54589597065352
105,1050,-589047.0155630615,25.39089824368361,64.78882457579749
106,1060,-589697.031988316,25.401961630041328,65.02955418877974
107,1070,-590349.4448108521,25.41229327884809,65.26812379651966
108,1080,-591004.2325027735,25.422132983221672,65.50456789064047
109,1090,-591661.3739813637,25.43248209945159,65.73892571267207
110,1100,-592320.8486220397,25.442566437850473,65.97123650385912
111,1110,-592982.6361728293,25.452204056043726,66.2015341009421
112,1120,-593646.7165836468,25.461865377612412,66.42985271062643
113,1130,-594313.0703297205,25.470890326244508,66.65622480703168
114,1140,-594981.6780686032,25.480553473678043,66.88068467505363
115,1150,-595652.520730975,25.490852966279398,67.10327128404023
116,1160,-596325.580098638,25.499222798005377,67.32401152264065
117,1170,-597000.8375158699,25.507480674795474,67.54292829340557
118,1180,-597678.2749641204,25.516891373687955,67.76005704215058
119,1190,-598357.8748069784,25.525766031319264,67.97543058100418
120,1200,-599039.6196232887,25.53401215863431,68.18907341611049
121,1210,-599723.4921875092,25.542527153307866,68.40101276630304
122,1220,-600409.4756198433,25.55099485935044,68.61127759121447
123,1230,-601097.5533786692,25.55896614974155,68.81989301964205
124,1240,-601787.7089917617,25.567291191150787,69.02688517211647
125,1250,-602479.9264287397,25.575511439456022,69.23228113396763
126,1260,-603174.1898769675,25.583299745921977,69.43610421046324
127,1270,-603870.4836424708,25.591068671402894,69.63837748006482
128,1280,-604568.7924446323,25.598527045174706,69.83912396519881
129,1290,-605269.101035311,25.60612419134977,70.03836675484635
130,1300,-605971.3945519987,25.613960156683433,70.23613052959553
131,1310,-606675.6583116214,25.62131393010749,70.43243703550979
132,1320,-607381.8778778749,25.62838515996663,70.62730552656721
133,1330,-608090.0388898952,25.63546861718989,70.82075668525212
134,1340,-608800.1273810723,25.642557394050527,71.01281181172817
135,1350,-609512.1293835426,25.649908350882278,71.20349265659314
136,1360,-610226.0313790141,25.656407104735646,71.39281734327233
137,1370,-610941.8198500347,25.663077056885037,71.58080323456379
138,1380,-611659.4813790456,25.67038921810395,71.76747275632223
139,1390,-612379.0031857404,25.676517065539183,71.95284298508777
140,1400,-613100.3720716041,25.68285758065798,72.13692904862546
141,1410,-613823.5754472205,25.690268631124617,72.31975378335773
142,1420,-614548.6007234714,25.6967456967042,72.50133552566257
143,1430,-615275.4357281703,25.7017433900646,72.68168326022422
144,1440,-616004.0678952532,25.70765918190591,72.86081220134656
145,1450,-616734.4853079705,25.714742897427847,73.0387464340718
146,1460,-617466.6760834744,25.720788760221538,73.21550285431876
147,1470,-618200.6286099494,25.726183730791877,73.39109177362843
148,1480,-618936.3310631368,25.732915007730266,73.5655313235984
149,1490,-619673.7722340318,25.73912163640489,73.73883973867049
150,1500,-620412.9408846932,25.743699185113655,73.91102496068487
151,1510,-621153.825689426,25.748309700086036,74.08209659494459
152,1520,-621896.4156926989,25.755037158075936,74.25207641555461
153,1530,-622640.6998891117,25.76164636505753,74.42098531933588
154,1540,-623386.668142062,25.765486959623882,74.58882788459013
155,1550,-624134.3091597424,25.770669822785056,74.7556132560072
156,1560,-624883.6129257004,25.776277034171812,74.92136072152934
157,1570,-625634.5689258113,25.781434226355987,75.08608347250265
158,1580,-626387.1670111424,25.786287379002673,75.24979212618055
159,1590,-627141.3972101544,25.79241295542183,75.41250251827151
160,1600,-627897.2492706043,25.7980749094861,75.5742297192046
161,1610,-628654.7141518448,25.80092646018265,75.73497580410476
162,1620,-629413.7810487937,25.806224108469905,75.89475174475375
163,1630,-630174.4412615999,25.81153920309781,76.0535770852177
164,1640,-630936.6847341703,25.816308554016985,76.21146184362733
165,1650,-631700.5024914048,25.821222939775907,76.36841623153451
166,1660,-632465.8850801699,25.824682496819406,76.52444754989847
167,1670,-633232.8234116193,25.827198596236627,76.67955968004681
168,1680,-634001.3082412289,25.831739764824533,76.83376679982321
169,1690,-634771.3304871862,25.840287420424524,76.987097532193
170,1700,-635542.8818165177,25.844322070479393,77.1395607986633
171,1710,-636315.953607113,25.846263403565537,77.29114738023637
172,1720,-637090.5364087642,25.852169746777264,77.44187290607806
173,1730,-637866.6226366078,25.854262981770198,77.59174786573422
174,1740,-638644.20313351,25.85794311786229,77.74077560339647
175,1750,-639423.269530376,25.86323098970702,77.88897498332808
176,1760,-640203.8142129955,25.866872463236632,78.03635536214715
177,1770,-640985.8280197988,25.87072278590083,78.18292193309462
178,1780,-641769.3041271317,25.872897454664496,78.32867974915135
179,1790,-642554.2330002468,25.87948112455222,78.47364548081532
180,1800,-643340.6081755274,25.88293898454893,78.61783158697071
181,1810,-644128.4211049684,25.884135690808762,78.761231776973
182,1820,-644917.6639881419,25.889447099104032,78.90385976890829
183,1830,-645708.3294606714,25.892987244908,79.04573049036553
184,1840,-646500.4097891299,25.89523621918738,79.18684384688095
185,1850,-647293.8974857175,25.897756506761915,79.32720527311176
186,1860,-648088.7849892959,25.902572618523052,79.4668297811717
187,1870,-648885.0650256841,25.907944888146645,79.6057329326417
188,1880,-649682.7306351863,25.9121254659033,79.74392073985946
189,1890,-650481.7743720438,25.911404091507116,79.88138465523517
190,1900,-651282.189499261,25.910807734936867,80.0181196794525
191,1910,-652083.9676134493,25.918553597397754,80.15415563234419
192,1920,-652887.1032702272,25.92317302487845,80.28951351217692
193,1930,-653691.5888241946,25.924133494973923,80.42418274286611
194,1940,-654497.4177022403,25.926574311724735,80.55816477828338
195,1950,-655304.5829123482,25.930401628647815,80.69147405540133
196,1960,-656113.0778196785,25.93478845817819,80.82412243934377
197,1970,-656922.8960572461,25.932453096829704,80.95610102285718
