,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
51,510,-696010.32265847,23.246410816579118,38.42624344017386
52,520,-696397.0745568986,23.316862196754627,38.87835002661741
53,530,-696788.3099160711,23.38422989165399,39.32315656703722
54,540,-697183.9568608659,23.44870508879555,39.760880149122386
55,550,-697583.9456490622,23.510474490933237,40.19172937511467
56,560,-697988.2085760102,23.569678241875835,40.61590451712691
57,570,-698396.6799089557,23.62645505768588,41.03359767862712
58,580,-698809.2957756129,23.680983976210783,41.444993697984316
59,590,-699225.9941373108,23.73337680056579,41.85027042344154
60,600,-699646.7146883027,23.783737324993126,42.24959854635235
61,610,-700071.3987906154,23.832197710036287,42.64314224026311
62,620,-700499.9894258758,23.87885600239379,43.031059542506405
63,630,-700932.4311145495,23.923828211883844,43.41350261435582
64,640,-701368.6698769989,23.96721209790553,43.79061811134598
65,650,-701808.6531706817,24.00904473812261,44.16254691538489
66,660,-702252.3298356831,24.04942529935525,44.52942449081311
67,670,-702699.6500235758,24.088508534125772,44.891382095777956
68,680,-703150.5652036397,24.126305668149143,45.24854639122205
69,690,-703605.0280755947,24.16282296526469,45.60103861764365
70,700,-704062.9925161069,24.19818905967986,45.94897574525095
71,710,-704524.4135612167,24.23246950201584,46.292471146496254
72,720,-704989.2473651797,24.265756122255596,46.63163453546586
73,730,-705457.4511423327,24.298033345869044,46.966571616689905
74,740,-705928.983189876,24.32931929894268,47.297383795180934
75,750,-706403.8027143233,24.359798060031498,47.6241697414749
76,760,-706881.869997977,24.389387411658902,47.947024891337776
77,770,-707363.1461786125,24.41812805992684,48.26604066058352
78,780,-707847.5933257685,24.446181842166812,48.58130622755997
79,790,-708335.174384751,24.473477195293526,48.892907946706686
80,800,-708825.8531570687,24.500039997045064,49.20092862197489
81,810,-709319.5942249125,24.52599152254098,49.50544888135482
82,820,-709816.3630083675,24.55131546991167,49.806547033862444
83,830,-710316.1256658258,24.576029912260246,50.104298549937084
84,840,-710818.849111115,24.600183053011946,50.39877658393234
85,850,-711324.5009765764,24.623749829188455,50.690051832192694
86,860,-711833.0495867449,24.64681825963192,50.978192874421076
87,870,-712344.4639343054,24.669448772320113,51.26326677063916
88,880,-712858.7136987746,24.691551807406483,51.54533811985603
89,890,-713375.769167332,24.713208750108606,51.824469279257755
90,900,-713895.601243444,24.734449989104306,52.100721141713436
91,910,-714418.181460471,24.755214684238243,52.37415241586422
92,920,-714943.4818769975,24.77567051119391,52.64482046217744
93,930,-715471.475166658,24.79573668125972,52.91278125765529
94,940,-716002.134541208,24.81539944772389,53.17808847549313
95,950,-716535.4337058263,24.834858735615786,53.440795063885155
96,960,-717071.3469498644,24.853930781409076,53.70095240285737
97,970,-717609.84902762,24.87257996537394,53.958609134089784
98,980,-718150.915163013,24.89102519726709,54.2138133356857
99,990,-718694.5210834201,24.90916802258289,54.4666122411043
100,1000,-719240.642978283,24.92704245843953,54.71705133229843
101,1010,-719789.2574495324,24.94474465019288,54.96517537949258
102,1020,-720340.3416105363,24.962120132281854,55.21102754837629
103,1030,-720893.8729224368,24.979198477717073,55.45464912739553
104,1040,-721449.8293095082,24.996121616428866,55.69608103405044
105,1050,-722008.1890549442,25.012904396818918,55.935363764224164
106,1060,-722568.9309014095,25.029423432424664,56.17253615085792
107,1070,-723132.0339129361,25.045701412565617,56.40763545684458
108,1080,-723697.477558757,25.061812475777543,56.64069835436385
109,1090,-724265.2416499607,25.07773989216964,56.87176076806645
110,1100,-724835.3063688732,25.093534268060544,57.10085779155925
111,1110,-725407.6522273128,25.109236967435415,57.32802398198401
112,1120,-725982.2601005415,25.12476312071101,57.5532927740831
113,1130,-726559.1111783468,25.14003281077611,57.776695978391224
114,1140,-727138.1869618958,25.15518305536235,57.998264811867564
115,1150,-727719.4692560395,25.17029384501786,58.21803062230611
116,1160,-728302.9402032695,25.185154870327096,58.43602338452911
117,1170,-728888.5822185478,25.20000050359522,58.652272396400804
118,1180,-729476.3779808054,25.214867845229954,58.86680736660637
119,1190,-730066.3105658437,25.229442697524707,59.07965608872182
120,1200,-730658.3631711701,25.243863504147157,59.29084491507674
121,1210,-731252.51939808,25.2582446200019,59.500400591330255
122,1220,-731848.7629827029,25.27261495366684,59.708349793776875
123,1230,-732447.0780632484,25.286911543062626,59.914718407916375
124,1240,-733047.4488974992,25.301044301129878,60.11953107118607
125,1250,-733649.8601142846,25.315063340531463,60.322811664472106
126,1260,-734254.2964394895,25.32916579475895,60.52458448051185
127,1270,-734860.7429855897,25.34314364673319,60.72487319927896
128,1280,-735469.1849864939,25.357048315927386,60.92370032535255
129,1290,-736079.6079493819,25.370933574877743,61.121088247177255
130,1300,-736691.9976110971,25.384607308281915,61.317058304049716
131,1310,-737306.3398693214,25.398464755679015,61.51163211425592
132,1320,-737922.6208841028,25.41228361108834,61.70483146947227
133,1330,-738540.8270456749,25.425766682971247,61.896675708547995
134,1340,-739160.9448491118,25.43932955865176,62.08718416906923
135,1350,-739782.9610691511,25.452949051410258,62.276377222228625
136,1360,-740406.8626438399,25.466613231249795,62.46427465842717
137,1370,-741032.636707161,25.48030679211399,62.650895733363
138,1380,-741660.2706189301,25.493744821474152,62.83625819442969
139,1390,-742289.7518508036,25.507136863010043,63.02037912596134
140,1400,-742921.0680852729,25.520663315837737,63.20327664296347
141,1410,-743554.2071777162,25.53430343526104,63.384969044393806
142,1420,-744189.157169706,25.547732809517463,63.56547302536347
143,1430,-744825.906278653,25.56110332782876,63.74480431819102
144,1440,-745464.4427985924,25.574597863806616,63.92297949237836
145,1450,-746104.7553385625,25.588004949094678,64.10001467922993
146,1460,-746746.832482441,25.601580332912064,64.27592582403012
147,1470,-747390.6631584581,25.61503202299978,64.45072842826775
148,1480,-748036.2362978876,25.62857958538288,64.62443742666946
149,1490,-748683.5410550946,25.64204515311576,64.79706759719556
150,1500,-749332.5667564655,25.655458012770183,64.96863292195776
151,1510,-749983.302722242,25.669111006395113,65.13914817164623
152,1520,-750635.7386705134,25.682486776052542,65.3086270923537
153,1530,-751289.8641538944,25.69616914556267,65.47708336572104
154,1540,-751945.6691337129,25.709893862525206,65.64453145606531
155,1550,-752603.1435382646,25.723295399643323,65.81098350969405
156,1560,-753262.2774914221,25.73711917872984,65.97645264854947
157,1570,-753923.0611924153,25.750925338244993,66.14095273151179
158,1580,-754585.4851104593,25.764346025074616,66.30449478846131
159,1590,-755249.5395918752,25.778197258285267,66.46709104243783
160,1600,-755915.2153487433,25.792082650121984,66.62875481411028
161,1610,-756582.5030724063,25.805814539871523,66.78949735357165
162,1620,-757251.3936076898,25.819612189800946,66.949329795831
163,1630,-757921.8779354318,25.833421486883655,67.10826358110353
164,1640,-758593.9470795227,25.847789028066444,67.26631144013808
165,1650,-759267.5922883927,25.861773619253654,67.42348468594719
166,1660,-759942.8048901429,25.87542933396668,67.57979173707717
167,1670,-760619.576162231,25.889905683544455,67.73524446491501
168,1680,-761297.8977439761,25.904028655356512,67.88985447596933
169,1690,-761977.7612110834,25.917978736400975,68.04363020981108
170,1700,-762659.1582236796,25.93262225136229,68.19658303866018
171,1710,-763342.0806927728,25.947030887615497,68.34872396841382
172,1720,-764026.5204968541,25.961291022913798,68.50006134903379
173,1730,-764712.4696553715,25.975772569651845,68.65060470548197
174,1740,-765399.9202795688,25.99032394114691,68.80036403158883
175,1750,-766088.8645769459,26.00499661872213,68.94934886083938
176,1760,-766779.2948493963,26.019829605753102,69.09756882164947
177,1770,-767471.2034977474,26.034612209693044,69.24503289440764
178,1780,-768164.5830168616,26.04903291964463,69.39174843748043
179,1790,-768859.4259467319,26.064049709168685,69.53772448639211
180,1800,-769555.7248995897,26.079730886150827,69.68297279142426
181,1810,-770253.4727643665,26.094431411454828,69.82750055300276
182,1820,-770952.6622780702,26.10908399852316,69.97131287041849
183,1830,-771653.286307175,26.124829151662354,70.1144204377837
184,1840,-772355.3379167703,26.140611753472797,70.25683402347495
185,1850,-773058.8101951531,26.15603340422915,70.39856027671777
186,1860,-773763.6962971558,26.171266833547534,70.53960512672347
187,1870,-774469.9894417052,26.18666991399686,70.67997582855024
188,1880,-775177.6829069679,26.202902810357045,70.81968223384902
189,1890,-775886.7701149768,26.218951352140643,70.95873311031755
190,1900,-776597.2446024844,26.233706003287267,71.09713148391165
191,1910,-777309.0997726616,26.249629504856692,71.2348838599457
192,1920,-778022.3291834752,26.266841673665567,71.3720034010752
193,1930,-778736.9267349547,26.283682998359744,71.5084990776013
194,1940,-779452.8860231481,26.29992094858234,71.6443748220161
195,1950,-780170.2010926879,26.3151971267801,71.77963298785761
196,1960,-780888.865526934,26.331953477778285,71.91428120299388
197,1970,-781608.8734395753,26.34972761409562,72.04833203495654
