,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
44,440,-583728.373451998,23.66267829764392,33.03046645411378
45,450,-584061.9501527379,23.74124445491189,33.56315213073249
46,460,-584400.8017968059,23.815846164285936,34.08581162887713
47,470,-584744.8299418752,23.88682791489406,34.598794712551175
48,480,-585093.9395730611,23.954460700554876,35.1024355354326
49,490,-585448.0389462592,24.01895632995296,35.59705255885201
50,500,-585807.0393999,24.080567111523088,36.08294962108921
51,510,-586170.855261933,24.139518662777846,36.56041723987874
52,520,-586539.4036804282,24.196017573273238,37.02973320268066
53,530,-586912.6045334206,24.250196115320357,37.49116265285848
54,540,-587290.3802821665,24.302191512548674,37.94495837969153
55,550,-587672.6558397124,24.35222131422787,38.39136250160373
56,560,-588059.3585072475,24.400416749692482,38.83060719556961
57,570,-588450.4178524144,24.446865756832914,39.26291425025556
58,580,-588845.7656014354,24.49169667472011,39.68849575726635
59,590,-589245.3355603844,24.535027330179666,40.10755503385298
60,600,-589649.0635209163,24.576944720058194,40.52028686694538
61,610,-590056.8871851885,24.617535976628876,40.92687782138818
62,620,-590468.7460702105,24.65690286618787,41.32750689402018
63,630,-590884.5814565346,24.695115125156008,41.722345862060315
64,640,-591304.3362987732,24.732243438623755,42.11155949110835
65,650,-591727.9551660554,24.768365433905362,42.49530603092572
66,660,-592155.384179485,24.803536021441687,42.873737494798846
67,670,-592586.5709466124,24.83780997745634,43.2469998615954
68,680,-593021.4645062705,24.871242555242546,43.61523343596637
69,690,-593460.0152704396,24.90389805687596,43.97857324885845
70,700,-593902.1749757355,24.935824017535246,44.33714930695278
71,710,-594347.8966366185,24.96705172230135,44.69108664355299
72,720,-594797.1344874962,24.997613077866845,45.04050548671949
73,730,-595249.8439474298,25.02756278955489,45.38552168492461
74,740,-595705.981562078,25.056959691492214,45.72624712956604
75,750,-596165.5049912764,25.08581876114482,46.062789703006274
76,760,-596628.3729391957,25.114155999943776,46.395253205273185
77,770,-597094.5451384623,25.142025035488604,46.72373781862698
78,780,-597563.9822931555,25.169427848904053,47.04834020766575
79,790,-598036.6460778745,25.19639558400108,47.36915355200327
80,800,-598512.4990460122,25.223008904140443,47.68626821578073
81,810,-598991.5046859367,25.24922204778105,47.99977141678828
82,820,-599473.6273033209,25.275084932130994,48.30974718368233
83,830,-599958.8320456275,25.300671739457293,48.61627724039717
84,840,-600447.0848703526,25.325896633369908,48.91944031029706
85,850,-600938.3525001325,25.35080037562869,49.21931205017026
86,860,-601432.6023881622,25.37553084012452,49.51596656136825
87,870,-601929.8027430496,25.39995631034829,49.80947547781979
88,880,-602429.9224784555,25.424079135875218,50.0999072333143
89,890,-602932.931126799,25.44807678771328,50.387328951930975
90,900,-603438.798968356,25.471830274880887,50.671805843651235
91,910,-603947.4968484305,25.49543256321909,50.95340080614842
92,920,-604458.996271712,25.51887609965614,51.2321751444717
93,930,-604973.2693536063,25.54206950754762,51.50818764283322
94,940,-605490.2887385896,25.56506970634225,51.78149501050648
95,950,-606010.0276951294,25.587954251299312,52.05215286726598
96,960,-606532.4599585338,25.61087301392115,52.32021627430804
97,970,-607057.5599121267,25.63356885421367,52.58573803613981
98,980,-607585.302375567,25.656057508377195,52.84876808695117
99,990,-608115.6626729815,25.678500022404478,53.109355733597475
100,1000,-608648.6166528078,25.70086797175435,53.367549467508795
101,1010,-609184.1405853605,25.72327809897571,53.623396768253585
102,1020,-609722.2112772373,25.74548388230629,53.87694308150385
103,1030,-610262.8059346103,25.767627648051565,54.128232004975146
104,1040,-610805.9021698559,25.789786856900974,54.37730693597114
105,1050,-611351.4781295487,25.811621034925487,54.62420877697878
106,1060,-611899.5122112656,25.833633761544554,54.86897802112363
107,1070,-612449.9833229766,25.855752714609768,55.11165605851712
108,1080,-613002.8707937174,25.877706159674332,55.35228152806813
109,1090,-613558.1542183539,25.89972070672658,55.59089178153955
110,1100,-614115.813711784,25.92155138947419,55.827523073415804
111,1110,-614675.8295983942,25.943255435544415,56.062209817975244
112,1120,-615238.1826485376,25.965167013649136,56.29498725311423
113,1130,-615802.8538993122,25.987195364225933,56.5258907673895
114,1140,-616369.8248592246,26.009061205002702,56.7549531873432
115,1150,-616939.0772074388,26.03107630205308,56.98220660980732
116,1160,-617510.5930562994,26.053136055707,57.20768320266506
117,1170,-618084.3548029747,26.074789558697375,57.43141192751499
118,1180,-618660.3450933933,26.096643937187288,57.65342165185866
119,1190,-619238.5468564795,26.1191089342118,57.87374480677826
120,1200,-619818.943450466,26.141241957898842,58.09241080345528
121,1210,-620401.5184423991,26.162979922702394,58.30944413223042
122,1220,-620986.255554858,26.184848493623022,58.52487057235703
123,1230,-621573.1389473014,26.207326036910207,58.73871937087824
124,1240,-622162.1528554774,26.23014627856901,58.95101993542194
125,1250,-622753.282159858,26.25188050442384,59.16179417630483
126,1260,-623346.511493606,26.274136633897612,59.37106414528244
127,1270,-623941.825974176,26.29713864083433,59.5788586341354
128,1280,-624539.2111274914,26.319441601261133,59.78520099478337
129,1290,-625138.6523518455,26.341890247579343,59.99011166333512
130,1300,-625740.1355868772,26.364658023958324,60.19361454399332
131,1310,-626343.6467574987,26.38757931797919,60.39573302645004
132,1320,-626949.172248732,26.410426792048384,60.596488473469805
133,1330,-627556.6984392796,26.43321830584591,60.79590097004403
134,1340,-628166.2120702206,26.456276452535626,60.99399142064358
135,1350,-628777.6999611524,26.4794502647419,61.1907809081109
136,1360,-629391.1492876653,26.50257781548416,61.38628889397951
137,1370,-630006.5472460666,26.526031978448636,61.58053517751833
138,1380,-630623.881380938,26.549712381191977,61.77354012328288
139,1390,-631243.1393578359,26.572911554368428,61.96532074614516
140,1400,-631864.3090430169,26.596611490065598,62.155894657109464
141,1410,-632487.378350628,26.62099598501498,62.34528325027059
142,1420,-633112.33573695,26.644773942750483,62.53350357181189
143,1430,-633739.1693990186,26.66825583171158,62.7205688481321
144,1440,-634367.8680010079,26.692488940386,62.906496751158556
145,1450,-634998.4200993902,26.717437533283785,63.091308099366145
146,1460,-635630.814845327,26.741689657070467,63.27501832327107
147,1470,-636265.0411273572,26.76575024023155,63.45763941903715
148,1480,-636901.0881799632,26.790803018980554,63.63918885549938
149,1490,-637538.9453526684,26.816267735627378,63.819685800781
150,1500,-638178.602272172,26.84091349103319,63.999142988040695
151,1510,-638820.0485760295,26.865661912251806,64.17757184508228
152,1520,-639463.2739413118,26.89174180235671,64.35499066746853
153,1530,-640108.268531023,26.916980784100748,64.53141433394049
154,1540,-640755.02238461,26.942108083516356,64.70685270032554
155,1550,-641403.5256051756,26.96799492019636,64.88132060922071
156,1560,-642053.7687780599,26.994453748873923,65.0548348263139
157,1570,-642705.7421618884,27.021305637734564,65.2274106249024
158,1580,-643359.4368263171,27.046984797280032,65.3990574624404
159,1590,-644014.8431276808,27.07273140434341,65.56978356196778
160,1600,-644671.9522124977,27.099778734612983,65.7396047459988
161,1610,-645330.7548435121,27.127526021265886,65.90853852976579
162,1620,-645991.242543362,27.154576769663024,66.0765959271157
163,1630,-646653.406317361,27.180654405016917,66.24378258975048
164,1640,-647317.2377079965,27.208024607389234,66.41011012479139
165,1650,-647982.7278904505,27.237776851062772,66.5756001370566
166,1660,-648649.8689761938,27.265073312766617,66.74026256958459
167,1670,-649318.6525609584,27.290289458545395,66.90409373785077
168,1680,-649989.070141575,27.319864438497465,67.06711031167214
169,1690,-650661.1138277438,27.350985092574163,67.2293395062632
170,1700,-651334.7760365843,27.378208001668582,67.39078372168296
171,1710,-652010.0487004683,27.40498374495873,67.55143939428235
172,1720,-652686.9238628881,27.435458275279473,67.71132516487268
173,1730,-653365.3940957062,27.466405939686474,67.87046208017127
174,1740,-654045.4520283258,27.49522920407496,68.02885403561959
175,1750,-654727.0901050342,27.524337475915672,68.18650427915854
176,1760,-655410.3009361092,27.554807774676764,68.34342594728078
177,1770,-656095.0773914995,27.583962424972057,68.49962744899676
178,1780,-656781.412300205,27.61484249578713,68.65511802909896
179,1790,-657469.2983417897,27.647051125997677,68.80991421118378
180,1800,-658158.7292468841,27.67756116919969,68.96402272533597
181,1810,-658849.6974040634,27.70930764469984,69.11744988843711
182,1820,-659542.196762712,27.738833139901075,69.27020052272856
183,1830,-660236.2200702365,27.769966800316148,69.42228033450812
184,1840,-660931.7607253838,27.805703477909674,69.57371353758063
185,1850,-661628.812674508,27.83730554550182,69.72450847535656
186,1860,-662327.3694062029,27.867464547814663,69.87465697539739
187,1870,-663027.4241556542,27.90185504193915,70.02417340499088
188,1880,-663728.9710901506,27.93550974888521,70.17307386395842
189,1890,-664432.0039480393,27.967881267744815,70.32135953632242
190,1900,-665136.5164995769,28.0008387122065,70.46903505786905
191,1910,-665842.502868735,28.035304411994915,70.61611232477881
192,1920,-666549.9568224162,28.07276308201199,70.76260932788426
193,1930,-667258.8730573704,28.107352484257085,70.9085324570915
194,1940,-667969.2456375642,28.138511253248097,71.05387136865902
195,1950,-668681.0686040337,28.173395109915873,71.19863277951954
196,1960,-669394.3362076099,28.211216389108728,71.34283964290807
197,1970,-670109.0433086682,28.246237578923207,71.48649798997795
