,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
124,1240,-550368.1321920918,25.96379487985969,50.74480397746666
125,1250,-550876.708878558,25.97760887911127,50.953407134272865
126,1260,-551387.3626676922,26.000659454392824,51.160494789846425
127,1270,-551900.0807118363,26.016433581742056,51.36609891376867
128,1280,-552414.8473208973,26.027429038658738,51.57019546231604
129,1290,-552931.6466974239,26.04492483348868,51.77281442805834
130,1300,-553450.4655456769,26.060408640914826,51.97399609004497
131,1310,-553971.2886286962,26.073402117975828,52.173745232948576
132,1320,-554494.1023577306,26.08742165139429,52.37207802602934
133,1330,-555018.8919041267,26.101016983386664,52.569018141130805
134,1340,-555545.6444490727,26.112212078779322,52.76457589228812
135,1350,-556074.345109477,26.13025499100331,52.95878824163665
136,1360,-556604.9812305875,26.146699209395248,53.151694534448325
137,1370,-557137.5406126025,26.153205325137336,53.343271759542404
138,1380,-557672.0082177521,26.16697808161824,53.533529305613776
139,1390,-558208.3720880856,26.179517939486054,53.72250812505372
140,1400,-558746.6198362447,26.191152680432523,53.91021888389514
141,1410,-559286.737237796,26.2096955807149,54.096700897807025
142,1420,-559828.7146412175,26.21897728244637,54.28196342326119
143,1430,-560372.5377621391,26.228923908999622,54.465993289962356
144,1440,-560918.1950735938,26.240173521777816,54.64881452773698
145,1450,-561465.6750484149,26.247992869597404,54.830436561594254
146,1460,-562014.9644430594,26.264012078405354,55.0108921286781
147,1470,-562566.0531603098,26.277387739977197,55.19021624538583
148,1480,-563118.9294322726,26.282808645023138,55.3683883876991
149,1490,-563673.5815817938,26.292850300425304,55.54541270142509
150,1500,-564229.9978832817,26.307883188128045,55.72133668666211
151,1510,-564788.16848658,26.318309183531934,55.896176349773306
152,1520,-565348.0817698076,26.326248750719458,56.06992257139355
153,1530,-565909.7271288983,26.333795455980216,56.24258022894792
154,1540,-566473.0936165311,26.343902681791114,56.41417053559708
155,1550,-567038.1704236233,26.35794061140052,56.58472830203682
156,1560,-567604.9480353798,26.3618117224312,56.75424690320215
157,1570,-568173.4157675384,26.369701422640244,56.92271983032843
158,1580,-568743.5618931316,26.38780633470149,57.09020548741392
159,1590,-569315.3795067203,26.39351725322194,57.256709685591346
160,1600,-569888.8562081833,26.398374223616088,57.42220308696851
161,1610,-570463.9831244566,26.404803285290726,57.586700501092125
162,1620,-571040.750116791,26.416274955658828,57.750234708593055
163,1630,-571619.1469417668,26.42803226572601,57.912834005056354
164,1640,-572199.1665624247,26.42614324266347,58.07446909857972
165,1650,-572780.796165768,26.43908179046388,58.23515503813396
166,1660,-573364.0284088494,26.453828184079615,58.39495367317576
167,1670,-573948.8548641427,26.456410125730564,58.55384468730917
168,1680,-574535.2646717039,26.464274509157747,58.71181821782229
169,1690,-575123.2504272182,26.467908732476644,58.86888836186117
170,1700,-575712.8019522987,26.47394921613195,59.02506034066464
171,1710,-576303.9105840764,26.486326616804217,59.18037029664701
172,1720,-576896.568397415,26.490107393125072,59.334821822254156
173,1730,-577490.7663728918,26.49755106695508,59.488410465931516
174,1740,-578086.4953326227,26.50785925804484,59.641164992828266
175,1750,-578683.74876311,26.509090368199395,59.79307726038532
176,1760,-579282.5160285793,26.514550624368837,59.94414294649032
177,1770,-579882.7903739838,26.52259203209858,60.09439095076232
178,1780,-580484.5627587688,26.528101384307703,60.24383066584414
179,1790,-581087.8257909665,26.533023924840254,60.392462396532935
180,1800,-581692.5708600559,26.53925288311477,60.5402971353993
181,1810,-582298.7903753067,26.546647954025342,60.6873505639378
182,1820,-582906.4765730947,26.555067678366193,60.83363732821162
183,1830,-583515.6216221782,26.55779872763908,60.97915310245007
184,1840,-584126.2185647442,26.558156658662483,61.123884298019405
185,1850,-584738.2578523782,26.56835697262471,61.26785957217944
186,1860,-585351.7340687108,26.573931180580985,61.411101241248254
187,1870,-585966.6385921938,26.57599678017392,61.55359535504103
188,1880,-586582.9643965872,26.58032794855535,61.69534653152659
189,1890,-587200.7040372031,26.585214165100613,61.83637014749692
190,1900,-587819.8501133888,26.593106651184186,61.97668326151033
191,1910,-588440.3959825648,26.59283036696711,62.11627986029925
192,1920,-589062.3343789591,26.593881260789658,62.255149498596445
193,1930,-589685.6571070609,26.60672595023061,62.39333373955306
194,1940,-590310.3590364588,26.607557321380867,62.53083926005639
195,1950,-590936.4325789042,26.609736626356746,62.66764553263348
196,1960,-591563.8697882515,26.62136514415033,62.803787272323106
197,1970,-592192.6664582606,26.619762390910182,62.939261766806894
