,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
33,330,-546230.2483834447,21.933414683208674,23.933624010290078
34,340,-546473.1074043792,22.104525067738763,24.591015020300986
35,350,-546722.4665561643,22.26377559635149,25.234135502505527
36,360,-546978.1855564252,22.412219666177407,25.86347026829317
37,370,-547240.1290438512,22.550806242460396,26.47949172188819
38,380,-547508.1661747671,22.680451565480325,27.08265934106894
39,390,-547782.1707815299,22.801878439096562,27.673418110211788
40,400,-548062.0209526515,22.915756336529682,28.25219683927862
41,410,-548347.5990611974,23.022716031753284,28.81940862314077
42,420,-548638.7914868725,23.123313188902102,29.37545099075942
43,430,-548935.4885272373,23.218129126561628,29.920706774380232
44,440,-549237.5842241305,23.30763980526249,30.455544563279545
45,450,-549544.9762529299,23.392104111189838,30.980316374423275
46,460,-549857.5657248478,23.47196769146247,31.495358725928238
47,470,-550175.2569600546,23.547708601979057,32.00099634785002
48,480,-550497.9576322534,23.619488209532506,32.4975402216849
49,490,-550825.5782702449,23.687553620431572,32.9852862880216
50,500,-551158.0324465003,23.75229983037581,33.46451901714609
51,510,-551495.2363589008,23.813983650819864,33.93551244339906
52,520,-551837.1091006114,23.8726309168851,34.39852739939525
53,530,-552183.5720817926,23.92862583261154,34.85381368058007
54,540,-552534.5493169663,23.982163777149943,35.301612505728556
55,550,-552889.9671449355,24.033255458562053,35.74215371827159
56,560,-553249.7540990821,24.08214623485688,36.175657021615194
57,570,-553613.840939321,24.128911330882733,36.602333301363984
58,580,-553982.1604142227,24.173736236122245,37.022384696199154
59,590,-554354.6473030614,24.216881578668794,37.43600678408548
60,600,-554731.2382715952,24.258377330435863,37.8433877384945
61,610,-555111.871891601,24.298110068283815,38.24470571954008
62,620,-555496.4883805213,24.336332657851877,38.64013130340609
63,630,-555885.0296670706,24.373260389937876,39.02983062517015
64,640,-556277.4393492267,24.4087845677509,39.41396282912902
65,650,-556673.662528502,24.44306379403852,39.79268002621102
66,660,-557073.6458082868,24.476242415153,40.16612967276015
67,670,-557477.3372753452,24.508264611524602,40.534453248763754
68,680,-557884.6863536593,24.539208631333747,40.89778610344802
69,690,-558295.6438219565,24.569188366571325,41.25625905789057
70,700,-558710.1617276383,24.598227752489237,41.609998281553274
71,710,-559128.1933763165,24.62635959594055,41.95912497593382
72,720,-559549.6932317617,24.653654663264543,42.30375597867241
73,730,-559974.6169360826,24.680202868950385,42.644004399237744
74,740,-560402.921210698,24.70601037639426,42.97997938718472
75,750,-560834.563894681,24.73101686249715,43.31178533547791
76,760,-561269.5037898377,24.75541674077977,43.63952336504881
77,770,-561707.7007289395,24.77918709020316,43.96329176114378
78,780,-562149.1155356831,24.802303620963357,44.28318469919323
79,790,-562593.7098681799,24.824857350351525,44.599293175287315
80,800,-563041.4464115906,24.84679140639514,44.91170497189596
81,810,-563492.2885554457,24.86831653943227,45.220505544972546
82,820,-563946.2006832012,24.889282080030476,45.525777586881304
83,830,-564403.1478928545,24.909711776164418,45.827600006679134
84,840,-564863.0960680216,24.929852978058506,46.126050493367075
85,850,-565326.0119106374,24.94946430012357,46.42120403008594
86,860,-565791.862811403,24.968597577698468,46.71313184977917
87,870,-566260.6168527968,24.987471756528063,47.00190427428606
88,880,-566732.2428559833,25.00593883895806,47.287589631754955
89,890,-567206.7102877178,25.02393093420852,47.57025271135644
90,900,-567683.9892363995,25.041650315222732,47.849956872538314
91,910,-568164.050433171,25.059103597124146,48.12676453446911
92,920,-568646.8652391781,25.076191247976254,48.40073556495772
93,930,-569132.4055692164,25.092999011880668,48.67192780988262
94,940,-569620.6439338035,25.109561780386272,48.94039790555253
95,950,-570111.5533930088,25.125809506818904,49.20620050705184
96,960,-570605.1075483356,25.14176672576002,49.46938831141597
97,970,-571101.2805050146,25.157486474100526,49.730012778443054
98,980,-571600.0468990033,25.172974973305827,49.98812408955564
99,990,-572101.3818382468,25.188261155766668,50.24377107551845
100,1000,-572605.2609333337,25.203327284834742,50.49700115212327
101,1010,-573111.6602466935,25.21816364723214,50.74786018284067
102,1020,-573620.5562985779,25.2327994285967,50.99639277041133
103,1030,-574131.9260466837,25.24724808807652,51.242642420427
104,1040,-574645.7468792844,25.2615142811089,51.48665146505518
105,1050,-575161.9966032129,25.275605001152144,51.72846107676014
106,1060,-575680.653427022,25.289563292887685,51.96811149346613
107,1070,-576201.6959616473,25.30328742048579,52.20564154720051
108,1080,-576725.103206191,25.31680562440306,52.44108864149021
109,1090,-577250.8544929492,25.330337521923084,52.67449028375268
110,1100,-577778.9295800356,25.34370107436537,52.90588313381596
111,1110,-578309.3085609564,25.3568090894114,53.135301635826195
112,1120,-578841.97184518,25.369882513489813,53.36277990066738
113,1130,-579376.9002178246,25.382779265209603,53.588351487334876
114,1140,-579914.0747826507,25.395552056859096,53.81204867017368
115,1150,-580453.4769293,25.408299963877408,54.03390353983123
116,1160,-580995.0884401413,25.420734653749804,54.253946541367625
117,1170,-581538.891310328,25.4331879561214,54.47220751091518
118,1180,-582084.8678682022,25.44579541232678,54.68871751533589
119,1190,-582633.0007983496,25.4579439411729,54.9035048333506
120,1200,-583183.2729896231,25.46994987654017,55.116595775516174
121,1210,-583735.6675784523,25.482098664936817,55.328018495035934
122,1220,-584290.1680943363,25.494109257892966,55.53780047773907
123,1230,-584846.7581928243,25.50614816542383,55.74596806120243
124,1240,-585405.4219233963,25.517925253207707,55.95254645022214
125,1250,-585966.1434895266,25.529512655339204,56.15755936073546
126,1260,-586528.9073412477,25.541227316722328,56.36103148801048
127,1270,-587093.6982302786,25.552807155114625,56.56298716763703
128,1280,-587660.5010852313,25.564379918947907,56.76344962966832
129,1290,-588229.3010992684,25.575955575238726,56.962442099483454
130,1300,-588800.0836979396,25.58737993863197,57.15998671000416
131,1310,-589372.8344971187,25.598778337109252,57.35610497059679
132,1320,-589947.5393506291,25.60990144684911,57.550817433875636
133,1330,-590524.1843158354,25.62113709654659,57.744144700598554
134,1340,-591102.7555795145,25.632624186226167,57.936108884969144
135,1350,-591683.2397396938,25.64351510256529,58.126728986928356
136,1360,-592265.6233380078,25.654486678680115,58.316022934520156
137,1370,-592849.8932421012,25.665949786943578,58.504012249837984
138,1380,-593436.0365337596,25.67690674627103,58.69071587024519
139,1390,-594024.0404524755,25.687458751900802,58.87614907182725
140,1400,-594613.8923111769,25.69851535611058,59.06033041457559
141,1410,-595205.5797373109,25.709592516801585,59.243279594351776
142,1420,-595799.0905215531,25.720470131025653,59.42501339781448
143,1430,-596394.4125235694,25.731321097276144,59.605548087673384
144,1440,-596991.5339347831,25.74211415075717,59.7849000826609
145,1450,-597590.4428821629,25.752686260530023,59.963084789877755
146,1460,-598191.1279352772,25.763224889687155,60.14011737851833
147,1470,-598793.5774300696,25.774422671331454,60.31601570506754
148,1480,-599397.7803535493,25.78504316478534,60.49079544170527
149,1490,-600003.7254263222,25.795763880418853,60.66447004006041
150,1500,-600611.4017024065,25.80678430458647,60.8370556204507
151,1510,-601220.7984598582,25.816636050388073,61.008563784635044
152,1520,-601831.9048604115,25.826904399297096,61.17900625683687
153,1530,-602444.710337381,25.83837928758294,61.34840232720162
154,1540,-603059.2045722059,25.84897859003955,61.51676673036272
155,1550,-603675.3773467437,25.859027448022967,61.684108203099456
156,1560,-604293.2183044133,25.870054084074443,61.85044126068678
157,1570,-604912.7176535124,25.88062739751432,62.0157804809467
158,1580,-605533.8653838217,25.890876353560955,62.18013601421116
159,1590,-606156.6517507008,25.901247277661216,62.34351963036606
160,1600,-606781.0671154715,25.91208322625619,62.50594535358541
161,1610,-607407.1018849402,25.92272663249437,62.66742597588018
162,1620,-608034.7468679278,25.932586308749045,62.82797018472483
163,1630,-608663.9924481566,25.9434660133589,62.987590215446836
164,1640,-609294.8297281148,25.95418814400909,63.14630002192717
165,1650,-609927.2495061002,25.964244550239407,63.30410817325756
166,1660,-610561.2428780929,25.97462667403196,63.4610245295291
167,1670,-611196.800926359,25.98529041611776,63.617061627567466
168,1680,-611833.9149742576,25.99588486365974,63.772230603225765
169,1690,-612472.5763682744,26.006852114005596,63.926542657626854
170,1700,-613112.7765668184,26.017553698766278,64.08000822383765
171,1710,-613754.5072781458,26.026820887464417,64.23263225605915
172,1720,-614397.75993672,26.036816940665688,64.38442249285872
173,1730,-615042.526333254,26.04830275716475,64.53539502621278
174,1740,-615688.7983803288,26.05979761371904,64.68556361412921
175,1750,-616336.5681173233,26.06996632588512,64.83493370810466
176,1760,-616985.8275820097,26.078619075752044,64.98350631218926
177,1770,-617636.5687508386,26.089470713393027,65.13129236801177
178,1780,-618288.7837425715,26.102228100953937,65.27831230327573
179,1790,-618942.4653099389,26.112206454191146,65.42457229290157
180,1800,-619597.6055723694,26.12260403431719,65.5700742060595
181,1810,-620254.196998973,26.131963403686207,65.71482473925279
182,1820,-620912.2324252861,26.140698831045043,65.85882759014056
183,1830,-621571.7037075439,26.15471442217214,66.00210366518586
184,1840,-622232.604486737,26.165958220116124,66.14466778088972
185,1850,-622894.9272935841,26.174479967915047,66.2865127659781
186,1860,-623558.664799975,26.184828879968634,66.42764392867538
187,1870,-624223.8102266444,26.195673862753686,66.56807516234548
188,1880,-624890.3562592086,26.207066337880946,66.70781671558505
189,1890,-625558.2965124026,26.2175574709291,66.84687497774866
190,1900,-626227.6236900035,26.228798106108755,66.98525674830744
191,1910,-626898.3314875726,26.23941860546102,67.12296947871945
192,1920,-627570.4129730313,26.248725088499214,67.26001511113863
193,1930,-628243.8616289428,26.25947229130543,67.39640088701853
194,1940,-628918.6707404525,26.27216520692565,67.53214237397769
195,1950,-629594.8341479899,26.28284202129109,67.66724604259362
196,1960,-630272.3454491535,26.292020263767057,67.80170942547701
197,1970,-630951.1980192465,26.302869384836846,67.9355394574799
