,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
58,580,-557796.1147089998,23.61003003902139,39.96594567804859
59,590,-558198.5926103283,23.637764361061272,40.36980045672244
60,600,-558605.0750046303,23.66965427674586,40.767367612653466
61,610,-559015.5013711713,23.720360533238185,41.15904391632502
62,620,-559429.8150697786,23.766090270929404,41.54513511933764
63,630,-559847.9644667902,23.79677620313305,41.925660440851054
64,640,-560269.888096392,23.831602553464336,42.300708138999475
65,650,-560695.536626665,23.869800041284176,42.67050638041983
66,660,-561124.8558746014,23.890261724410905,43.03510705813678
67,670,-561557.7978942576,23.916283287890742,43.39457361541135
68,680,-561994.3025993104,23.96740623083902,43.749284269608324
69,690,-562434.3375399325,23.999995526831526,44.09942820884025
70,700,-562877.8477982729,24.01163987387534,44.44485293328907
71,710,-563324.7902264924,24.02846776876556,44.785579208425766
72,720,-563775.1139343061,24.059901924454607,45.121876422430795
73,730,-564228.7800779926,24.101029250654395,45.45403461749665
74,740,-564685.7466825196,24.12657336707936,45.78212754792476
75,750,-565145.9759729177,24.139741078324572,46.10607654272899
76,760,-565609.4208217423,24.16398310172372,46.42598172295548
77,770,-566076.046396418,24.182342115161173,46.74198349154613
78,780,-566545.812846808,24.193498920626062,47.0540982186416
79,790,-567018.6790755625,24.230747891881038,47.36254391405674
80,800,-567494.6117943971,24.254783555865345,47.66749547515356
81,810,-567973.5804878168,24.245344121657954,47.968750490412646
82,820,-568455.5381337642,24.26697543243639,48.266382470840476
83,830,-568940.4549095139,24.304620441916573,48.5607652093895
84,840,-569428.3020221227,24.318578218168113,48.85193202732044
85,850,-569919.0424013035,24.332895306419413,49.139820147368305
86,860,-570412.6461858231,24.341557744611116,49.42447551020305
87,870,-570909.080667355,24.35785023986227,49.70598383982143
88,880,-571408.3120042885,24.387903694063425,49.98453911950347
89,890,-571910.317945011,24.394019207308947,50.26015180585528
90,900,-572415.063233524,24.388420176983345,50.532688080787196
91,910,-572922.518826805,24.416240372360335,50.80233447087376
92,920,-573432.6537606159,24.449074782174947,51.069365044179726
93,930,-573945.4521219496,24.4394360730744,51.33363526820176
94,940,-574460.8743202217,24.443936957401256,51.59505102706171
95,950,-574978.897002502,24.47513922509124,51.8538884905618
96,960,-575499.4965551286,24.484750389028477,52.11022975440865
97,970,-576022.6472048333,24.47886861318541,52.363934231137684
98,980,-576548.3207693642,24.497094940720196,52.61509914452618
99,990,-577076.4917859742,24.52318811728335,52.863938808235986
100,1000,-577607.1437978614,24.52278456679764,53.1104072165108
101,1010,-578140.2447259504,24.531938060306057,53.354466377267094
102,1020,-578675.7759401853,24.541022813011587,53.59621074662573
103,1030,-579213.7132849604,24.54611604628146,53.83566578119935
104,1040,-579754.0320130241,24.569985122257208,54.07294661280903
105,1050,-580296.7143162213,24.576617481303327,54.30810305309715
106,1060,-580841.7380801407,24.563647764280603,54.54100082795194
107,1070,-581389.0778684275,24.582278932267446,54.77173755329132
108,1080,-581938.7134483004,24.606494905776344,55.000526973488746
109,1090,-582490.6310576177,24.593467787687977,55.22726000380645
110,1100,-583044.8023330919,24.60610947816175,55.4519200284005
111,1110,-583601.2093726016,24.64057999973294,55.674759584176364
112,1120,-584159.8388940572,24.638384276023373,55.89574597472529
113,1130,-584720.6671758736,24.61849986461449,56.11467017700197
114,1140,-585283.6748779783,24.62201308037038,56.331592877772344
115,1150,-585848.8394923721,24.65537228198098,56.54678143400379
116,1160,-586416.1501647346,24.662326434475588,56.7602818359781
117,1170,-586985.5875905339,24.650544666114563,56.97192917513603
118,1180,-587557.1297019855,24.6683303116706,57.18180020646542
119,1190,-588130.7632253336,24.683135913731615,57.39003768491967
120,1200,-588706.4713851048,24.677272987668317,57.596570310801326
121,1210,-589284.2357125414,24.672284538761854,57.80134387058642
122,1220,-589864.0388258867,24.683452317287447,58.00445714941452
123,1230,-590445.8643268694,24.712191000344784,58.20607490021648
124,1240,-591029.6992018545,24.72846805746667,58.40624252594134
125,1250,-591615.5294260755,24.704761650718776,58.604773137292064
126,1260,-592203.3365030022,24.688454925298082,58.80156224312231
127,1270,-592793.1000490099,24.705893043376633,58.99679959779605
128,1280,-593384.8114088881,24.71826906874776,59.19062263179221
129,1290,-593978.45205558,24.73499558054027,59.38305044623558
130,1300,-594574.0107738579,24.75406579682012,59.57413046750153
131,1310,-595171.4738282216,24.737225076142835,59.76375530247752
132,1320,-595770.8267744576,24.723577403370385,59.951822106487825
133,1330,-596372.0489520314,24.74966636286399,60.13851587940154
134,1340,-596975.1347682098,24.75814347693212,60.323940870285156
135,1350,-597580.0675845218,24.750032081341296,60.50798878814822
136,1360,-598186.8332525521,24.75946558299503,60.69068302063097
137,1370,-598795.4195598512,24.76057731769727,60.872077538129815
138,1380,-599405.8139326541,24.756542910088218,61.05214222787181
139,1390,-600018.0009008207,24.771283206515367,61.2309451823865
140,1400,-600631.9704222953,24.785249020787887,61.40856926416455
141,1410,-601247.7106686123,24.77926402482824,61.584957741251856
142,1420,-601865.2084116567,24.780673314473724,61.76008336378872
143,1430,-602484.4500148506,24.78494166947484,61.93399989094905
144,1440,-603105.4268723743,24.776420312421294,62.10668976335291
145,1450,-603728.1222119055,24.788291470627986,62.278195867688915
146,1460,-604352.5276720675,24.808947948017472,62.44863488533592
147,1470,-604978.6325583317,24.794337581613423,62.61793151741294
148,1480,-605606.4254438013,24.794322459318206,62.786030601886154
149,1490,-606235.8896632835,24.8125033397082,62.95305863881512
150,1500,-606867.0243837674,24.81132500703076,63.119026489531095
151,1510,-607499.8078429573,24.81029798680371,63.28388421081326
152,1520,-608134.2396770687,24.800656476314288,63.44761862223531
153,1530,-608770.2982869985,24.817788803513398,63.6103036140441
154,1540,-609407.9814589163,24.821587800327798,63.771997069803184
155,1550,-610047.277041838,24.80864967539674,63.93261454276217
156,1560,-610688.1704064264,24.839413970801758,64.09225595125754
157,1570,-611330.6580288518,24.834735624747836,64.2509609723027
158,1580,-611974.7284344418,24.8052220984774,64.40855002531752
159,1590,-612620.3663370439,24.826234791277415,64.56511748433113
160,1600,-613267.5662655202,24.84441436454631,64.72082619994762
161,1610,-613916.3202388942,24.83680436333816,64.87559792764223
162,1620,-614566.6152001896,24.836372429213952,65.02938633090817
163,1630,-615218.4447753689,24.837355350620584,65.1822300079657
164,1640,-615871.796572496,24.838229642062913,65.33414452444704
165,1650,-616526.6643683714,24.85392603941751,65.48518576172356
166,1660,-617183.036049593,24.857647212915126,65.63537312047993
167,1670,-617840.9091555652,24.841618442230285,65.78462165496458
168,1680,-618500.2653211992,24.86215671761869,65.93299227212556
169,1690,-619161.1040310087,24.85380386421457,66.0805187502614
170,1700,-619823.4141539286,24.829887156899346,66.22707979422995
171,1710,-620487.1814635798,24.853606272648904,66.37278023747349
172,1720,-621152.4053130479,24.86604363544538,66.51773661141198
173,1730,-621819.0726052205,24.862600726582123,66.6618788495136
174,1740,-622487.1792730127,24.853261588089183,66.80515349540366
175,1750,-623156.7123250639,24.86017004630412,66.94759997103539
176,1760,-623827.666626446,24.874791928752757,67.0892960508354
177,1770,-624500.0343694893,24.867558963761958,67.23021041506581
178,1780,-625173.8073416812,24.87097795364781,67.37032005439397
179,1790,-625848.9762012511,24.88342775260149,67.50968913344842
180,1800,-626525.5370407263,24.858959312375077,67.64824857963686
181,1810,-627203.4785755276,24.856655297015095,67.78596603803163
182,1820,-627882.7909529519,24.886572285264265,67.92300053575019
183,1830,-628563.474133295,24.873365122662186,68.05933025382693
184,1840,-629245.5144415039,24.872649765643814,68.19487899001251
185,1850,-629928.9064921822,24.890674738460277,68.32973980608949
186,1860,-630613.6450278311,24.880018683721374,68.46389367063239
187,1870,-631299.7206185804,24.87774405699112,68.5972934735255
188,1880,-631987.1261558107,24.87852849328192,68.72997780494771
189,1890,-632675.8561875576,24.879547766939773,68.86196301356831
190,1900,-633365.900587725,24.8886997458456,68.99327850128321
191,1910,-634057.2572692897,24.88409818664131,69.12391669785139
192,1920,-634749.9147459016,24.88950919322724,69.25387474633172
193,1930,-635443.869680485,24.885969091034802,69.38316259903804
194,1940,-636139.1142184935,24.88481306785252,69.51177013770794
195,1950,-636835.6398054815,24.907974045359325,69.6397728539785
196,1960,-637533.4445803777,24.894483705493343,69.76714579007822
197,1970,-638232.5192584874,24.872007293833583,69.89377904812719
