,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
176,1760,-597725.5422996018,25.70296581122068,81.7264235171082
177,1770,-598546.1028387594,25.703561429346856,81.872052236936
178,1780,-599368.116096308,25.699393191112904,82.01685047424398
179,1790,-600191.572621741,25.69835473927138,82.16082289475744
180,1800,-601016.4650375515,25.697156077833938,82.30398699765938
181,1810,-601842.7850538263,25.69261480958641,82.44634206082411
182,1820,-602670.5244579234,25.6909482829265,82.58789566313354
183,1830,-603499.6754118364,25.69100319413966,82.72866918918153
184,1840,-604330.2302405552,25.69063307447385,82.86867468989949
185,1850,-605162.1812896703,25.684738675350935,83.00790440545533
186,1860,-605995.5209434207,25.68086290962502,83.14635719580546
187,1870,-606830.2406245151,25.68339651232236,83.28406395670754
188,1880,-607666.3344125033,25.67864384042332,83.42103040542861
189,1890,-608503.793734015,25.6760519174314,83.55725073423528
190,1900,-609342.6114228285,25.67668660299468,83.69274702541152
191,1910,-610182.7809285767,25.672404669998564,83.82752250114136
192,1920,-611024.294051386,25.670608901604737,83.96157829298318
193,1930,-611867.1445429646,25.66814774772765,84.09492662909032
194,1940,-612711.3247234646,25.664513402839106,84.227570074283
195,1950,-613556.82798072,25.660939428416896,84.35951300796877
196,1960,-614403.6470477912,25.66162781403372,84.49077362481475
197,1970,-615251.7752009222,25.66043297375839,84.62136496354651
