,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
115,1150,-777500.8963382334,25.41661715554106,54.845354724489155
116,1160,-778050.8069377575,25.42974800745732,55.065472738390966
117,1170,-778602.9097387212,25.44243110788487,55.28381205924961
118,1180,-779157.1869277972,25.455087728949394,55.50040093854186
119,1190,-779713.6214062545,25.467423086147924,55.71526745911979
120,1200,-780272.1957611347,25.48098385857884,55.92844420455076
121,1210,-780832.893552136,25.49268166118418,56.13995663038513
122,1220,-781395.6982557585,25.502114306949252,56.34981515205581
123,1230,-781960.5930307981,25.514158542352554,56.55804810560512
124,1240,-782527.5620993354,25.52653958472665,56.7646937923404
125,1250,-783096.5897967911,25.536610574272256,56.969769829737196
126,1260,-783667.6603105202,25.547081030497793,57.173293577710865
127,1270,-784240.7582781678,25.55770962567167,57.37529178742552
128,1280,-784815.8687061592,25.567787799984217,57.575786862557294
129,1290,-785392.9764318676,25.57725927733727,57.774797697516625
130,1300,-785972.0670354856,25.585847550828476,57.97234146734699
131,1310,-786553.1255186766,25.59587517504969,58.16844275336916
132,1320,-787136.1379332893,25.606654559809346,58.36313183706225
133,1330,-787721.0901398902,25.615487371841933,58.55642556540406
134,1340,-788307.9684233838,25.623190634901018,58.74833331038972
135,1350,-788896.7586670803,25.632009319742792,58.9388755985201
136,1360,-789487.4476271006,25.640056381421257,59.128073879537986
137,1370,-790080.0218636985,25.647319906624034,59.31594215002842
138,1380,-790674.4680238708,25.656614811502994,59.50250425666891
139,1390,-791270.7733289025,25.665195382403912,59.68778385268524
140,1400,-791868.9251205864,25.67118543182772,59.87178750449821
141,1410,-792468.9104618425,25.680162933573893,60.054534717177745
142,1420,-793070.7168417111,25.689244030852162,60.23605420935928
143,1430,-793674.3327473878,25.693984419005577,60.41634840033512
144,1440,-794279.744969605,25.699720950471548,60.595422648884416
145,1450,-794886.9421614419,25.705752126333813,60.77329831564712
146,1460,-795495.911908874,25.712705961911606,60.94999605241901
147,1470,-796106.6428174619,25.72042274280674,61.12553769571532
148,1480,-796719.123425119,25.726520913664928,61.29993604881893
149,1490,-797333.3422279697,25.73355045796531,61.47320416699222
150,1500,-797949.2880551243,25.73959908157111,61.645357026765126
151,1510,-798566.9499741709,25.743306357850084,61.81639842665464
152,1520,-799186.3165782181,25.748592767748054,61.98634048125387
153,1530,-799807.3771392748,25.757053654367123,62.155213177524274
154,1540,-800430.1210467771,25.76326921320837,62.323033533444686
155,1550,-801054.5381746152,25.766134333971422,62.4897970737773
156,1560,-801680.6172735733,25.76871629630925,62.65550567555619
157,1570,-802308.348534945,25.773373853977066,62.8201785234196
158,1580,-802937.7208635224,25.781329777184986,62.983845818508414
159,1590,-803568.725359951,25.787245392010554,63.14652427178662
160,1600,-804201.3513724024,25.788892471697412,63.30820652740222
161,1610,-804835.5895422883,25.79379541178339,63.46890177107125
162,1620,-805471.4291044003,25.80113667849789,63.628639863662826
163,1630,-806108.8621210012,25.800192615066887,63.78741469669767
164,1640,-806747.87748743,25.804666727292005,63.94522915624839
165,1650,-807388.4660353252,25.81288939621253,64.10212279761907
166,1660,-808030.6196916127,25.811818296986402,64.25809011523087
167,1670,-808674.3276198058,25.81661997164869,64.41313182526065
168,1680,-809319.5816110476,25.822272297203995,64.56727909552137
169,1690,-809966.3728258365,25.824089606687878,64.72053372837836
170,1700,-810614.6916905533,25.82891182470533,64.87290374807053
171,1710,-811264.530242425,25.8299077735103,65.02439718191162
172,1720,-811915.8791610766,25.83039576158626,65.17501158780505
173,1730,-812568.7297427033,25.837166893916347,65.32477384033409
174,1740,-813223.0737003817,25.841180052026175,65.4737039976084
175,1750,-813878.903154402,25.84182062128093,65.62179403532937
176,1760,-814536.2087408481,25.8481788281822,65.76906013474945
177,1770,-815194.9832679571,25.847863306011753,65.91550902397721
178,1780,-815855.2183674119,25.845004159455826,66.06112391327915
179,1790,-816516.9047065531,25.851610018441242,66.20593344073859
180,1800,-817180.0358600789,25.85700150631652,66.34996964609164
181,1810,-817844.6030412426,25.857753457225044,66.49322490844497
182,1820,-818510.5993530806,25.854011843498512,66.63568267167867
183,1830,-819178.0157965856,25.85619996925842,66.77735553185047
184,1840,-819846.8450464875,25.863698719628417,66.91828267695674
185,1850,-820517.0801803372,25.86359342945798,67.05846607081912
186,1860,-821188.7132830943,25.866520680725543,67.19790133242641
187,1870,-821861.7366923979,25.872143757796515,67.33661184513767
188,1880,-822536.1442123207,25.867667440545944,67.47458568797883
189,1890,-823211.9273528559,25.86303291908434,67.61180339786078
190,1900,-823889.0789005769,25.867216187966093,67.74829574141623
191,1910,-824567.5916710746,25.873029177318948,67.88409780583606
192,1920,-825247.4593185569,25.8776994818827,68.01921809110937
193,1930,-825928.6744247231,25.87747063656043,68.15364801287942
194,1940,-826611.230923929,25.87397593674777,68.28737359724036
195,1950,-827295.1203847212,25.87233623003648,68.42039842589875
196,1960,-827980.3373697004,25.872856604238876,68.5527399347804
197,1970,-828666.8734906126,25.88016371796492,68.68442781471094
