,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
33,330,-617238.223803139,22.434698534564824,30.621254397829762
34,340,-617548.1727881385,22.57771846624676,31.29319934415835
35,350,-617864.760694406,22.711356475279825,31.949672565367656
36,360,-618187.8360505997,22.836420234746804,32.59129301827488
37,370,-618517.2534216448,22.953630048930115,33.21864971138566
38,380,-618852.8731133217,23.0636387327161,33.832302831929695
39,390,-619194.5608840716,23.167047192715053,34.43278518817095
40,400,-619542.1876904992,23.264389695949035,35.020603484917956
41,410,-619895.6294205423,23.356152522747376,35.59623948444351
42,420,-620254.7666573727,23.442776201362662,36.160151281833535
43,430,-620619.484447279,23.52466371062331,36.712774552183696
44,440,-620989.6720777713,23.602181978197706,37.254523766858625
45,450,-621365.2228821187,23.67565932001149,37.78579326158069
46,460,-621746.0340272409,23.745404861192284,38.30695836966625
47,470,-622132.006347465,23.811690823134334,38.818376456238916
48,480,-622523.0441548508,23.874775176867843,39.32038789081853
49,490,-622919.055081597,23.934886069651146,39.81331699690054
50,500,-623319.9499284413,23.99222481661134,40.297472776389625
51,510,-623725.6424982348,24.047003360456365,40.773149959462174
52,520,-624136.0494818852,24.099393139989004,41.240629828406966
53,530,-624551.0903096651,24.14955340310997,41.70018073794636
54,540,-624970.6870300521,24.19764410668879,42.152058973694515
55,550,-625394.7641991355,24.243795776987138,42.59650937736879
56,560,-625823.2487590387,24.28813711090467,43.03376588785759
57,570,-626256.06994008,24.330791222944228,43.46405224810296
58,580,-626693.1591573904,24.37186685278438,43.88758254174172
59,590,-627134.4499204793,24.4114659561369,44.30456167233351
60,600,-627579.8777397784,24.449679034645584,44.71518582775898
61,610,-628029.3800472895,24.48659109582359,45.119642916128214
62,620,-628482.8961081895,24.52229000076199,45.518113082440685
63,630,-628940.3669551462,24.556849155697318,45.91076911389246
64,640,-629401.7353088591,24.590331772714762,46.297776709086605
65,650,-629866.9455132604,24.622803034959503,46.679294853252934
66,660,-630335.9434668868,24.65432788604526,47.05547624170285
67,670,-630808.67656555,24.684971373493127,47.426467657240565
68,680,-631285.093641815,24.714776786603085,47.792410161421856
69,690,-631765.144914182,24.74378897707813,48.153439279997826
70,700,-632248.7819207354,24.772057429509005,48.50968536602594
71,710,-632735.957488308,24.79961869703246,48.86127383547135
72,720,-633226.625661044,24.826539695612155,49.20832556322711
73,730,-633720.7416786012,24.8528408811225,49.550957026433025
74,740,-634218.2619234058,24.87852913721576,49.88928013382101
75,750,-634719.1438638979,24.90369482198709,50.223402935813645
76,760,-635223.3460393553,24.928345949493757,50.55342984394374
77,770,-635730.8280197663,24.95246196585655,50.879461093731514
78,780,-636241.5503373834,24.976157791342235,51.201593643121306
79,790,-636755.474493539,24.999423674558116,51.51992141917872
80,800,-637272.5629214584,25.022166906622946,51.83453416281699
81,810,-637792.7789033494,25.04462653051893,52.14551916604832
82,820,-638316.0865889867,25.06687331710721,52.452962414632196
83,830,-638842.4510299651,25.088593696884345,52.756945309758876
84,840,-639371.8379995965,25.109863802336562,53.05754489138052
85,850,-639904.2140451093,25.130938681875765,53.35483741746429
86,860,-640439.5464882074,25.151788727438543,53.648897798344834
87,870,-640977.8033843392,25.172327219278483,53.939797675392754
88,880,-641518.9534832032,25.1925965170376,54.22760597556771
89,890,-642062.966207348,25.212686504123912,54.51239003470837
90,900,-642609.811658434,25.23250611737616,54.79421493045229
91,910,-643159.4605748531,25.252108736429363,55.073143370193435
92,920,-643711.8842808281,25.271523986011744,55.34923645944801
93,930,-644267.0547703742,25.290694156684847,55.62255317246309
94,940,-644824.9445223465,25.30976415026221,55.89315105147835
95,950,-645385.5266838121,25.328631653159324,56.16108604418114
96,960,-645948.7748762693,25.347307319752872,56.42641185745306
97,970,-646514.663284262,25.365890347989694,56.68918109517981
98,980,-647083.166608242,25.38437250989955,56.949445211925195
99,990,-647654.26004568,25.402707961885678,57.207253821425546
100,1000,-648227.919308586,25.42092488554779,57.4626549507113
101,1010,-648804.1205274867,25.439020597707785,57.71569532067224
102,1020,-649382.8403788843,25.45701318631167,57.966420346530505
103,1030,-649964.055868936,25.47497173547439,58.21487453819282
104,1040,-650547.7445916086,25.49281479488127,58.46110105912084
105,1050,-651133.8844032923,25.51058005758394,58.70514162136678
106,1060,-651722.4537331002,25.528069057443645,58.94703599410422
107,1070,-652313.431253861,25.545733064738958,59.18682399860117
108,1080,-652906.7961081984,25.563574624818514,59.42454646553814
109,1090,-653502.527911183,25.581071486827568,59.66024071267893
110,1100,-654100.6064738983,25.598347803402923,59.893941203676505
111,1110,-654701.0121176743,25.61577580318286,60.125683707547424
112,1120,-655303.7253297085,25.633469521533698,60.35550521683181
113,1130,-655908.7272343651,25.650724186355124,60.58343912821001
114,1140,-656515.9989960622,25.66812302190843,60.809517394733845
115,1150,-657125.5222534226,25.685533576586668,61.03377311461372
116,1160,-657737.2790213709,25.70275443706163,61.25623708219791
117,1170,-658351.2513711156,25.72031286940644,61.4769406838037
118,1180,-658967.422065451,25.737610670348182,61.69591422309896
119,1190,-659585.7737581655,25.754890548099976,61.9131857212633
120,1200,-660206.2897233177,25.772230851114557,62.12878384230862
121,1210,-660828.9532512821,25.789889896760254,62.342737930483416
122,1220,-661453.7481248014,25.807299413107103,62.55507534399076
123,1230,-662080.6583278356,25.82432106043279,62.765819879416085
124,1240,-662709.6679359288,25.84199906329185,62.97499840342207
125,1250,-663340.7615575795,25.859551699613625,63.1826382193467
126,1260,-663973.9238757862,25.877099361276308,63.38876332837244
127,1270,-664609.1398438673,25.89472406526902,63.593397963140156
128,1280,-665246.3947678219,25.912056887895233,63.796564667898934
129,1290,-665885.6739487583,25.929897044642807,63.99828711703449
130,1300,-666526.963177635,25.947803439135342,64.19858983794839
131,1310,-667170.2483318027,25.965452765140427,64.39749386349139
132,1320,-667815.5155269678,25.98327465166841,64.59502013993041
133,1330,-668462.7510973708,26.001098398704958,64.7911901250438
134,1340,-669111.9415958921,26.01909798678263,64.98602480178234
135,1350,-669763.0737421565,26.037272256230747,65.17954532998992
136,1360,-670416.1345597378,26.055116803524243,65.37177054228086
137,1370,-671071.1111342774,26.073071642657162,65.56271860865817
138,1380,-671727.9907932315,26.091444421403196,65.75241002335241
139,1390,-672386.7611020604,26.10981572848085,65.9408644427327
140,1400,-673047.4097642387,26.128545296087395,66.12810087639518
141,1410,-673709.9246858804,26.147355799472606,66.31413822945177
142,1420,-674374.294033902,26.16540818083951,66.49899106825468
143,1430,-675040.5059592889,26.18375115977603,66.68267436468304
144,1440,-675708.548841081,26.202718193689975,66.86520760255952
145,1450,-676378.411358896,26.221896014408728,67.04660959403844
146,1460,-677050.0821810915,26.240948871720633,67.22689618838194
147,1470,-677723.5503849897,26.25967578816614,67.40608107677107
148,1480,-678398.8048221628,26.279124154383737,67.58418052674678
149,1490,-679075.8349010939,26.298339362588436,67.76121081254095
150,1500,-679754.6299292218,26.31753395602594,67.93718538667599
151,1510,-680435.1793740739,26.337465653912364,68.11212065103464
152,1520,-681117.4730453357,26.35684647753283,68.28603095509315
153,1530,-681801.5006591476,26.376475085987263,68.45892873897974
154,1540,-682487.2521736806,26.397231629537856,68.63083166747819
155,1550,-683174.7177547014,26.416975516199518,68.80175301502895
156,1560,-683863.8877258253,26.436125922027998,68.97170023790821
157,1570,-684554.7521342593,26.457008579778126,69.1406893998428
158,1580,-685247.3017717962,26.478277387662317,69.30873940599994
159,1590,-685941.5271529459,26.498899814661804,69.47586129668052
160,1600,-686637.419179131,26.518626888282597,69.6420618793374
161,1610,-687334.9685615229,26.53924232701515,69.80735259559005
162,1620,-688034.166243188,26.560690126440022,69.97175004147866
163,1630,-688735.0035706781,26.581664771458136,70.13526632913272
164,1640,-689437.4715023378,26.603537702583708,70.29791352477913
165,1650,-690141.5616877526,26.62566063379927,70.45970569153577
166,1660,-690847.26542922,26.647013599605998,70.62065160079364
167,1670,-691554.5745104353,26.667789777718024,70.7807573719183
168,1680,-692263.4803232347,26.689952538838156,70.94003543644357
169,1690,-692973.9748276756,26.713264869584236,71.09850314701616
170,1700,-693686.0499678538,26.735173612396466,71.25616933859855
171,1710,-694399.6978111572,26.757468468165946,71.41304041405965
172,1720,-695114.9102415582,26.780318604246958,71.56912838933931
173,1730,-695831.6798515904,26.802348835897774,71.72444158866566
174,1740,-696549.9984963334,26.825513927125314,71.87898983474297
175,1750,-697269.858966899,26.84922271568162,72.03278670978034
176,1760,-697991.2535359194,26.87300881817987,72.18584254973393
177,1770,-698714.1750473997,26.896763599005723,72.33816588297486
178,1780,-699438.6160775095,26.92059844944211,72.48976509973
179,1790,-700164.5694925556,26.944940176583913,72.64064995431983
180,1800,-700892.0281917849,26.96924904151743,72.79082973101468
181,1810,-701620.9851533934,26.993121768519117,72.94031094640522
182,1820,-702351.4334725139,27.01710958202098,73.08910040964693
183,1830,-703083.3661450087,27.042332476295996,73.23720939247579
184,1840,-703816.7765795247,27.068044735118747,73.38465001617152
185,1850,-704551.6580289686,27.093896455583106,73.53143123273767
186,1860,-705288.0040440867,27.118412263080245,73.67755693761137
187,1870,-706025.8080527027,27.14493891022496,73.82303594586993
188,1880,-706765.0634252643,27.17244780195125,73.96788314484147
189,1890,-707505.7644804817,27.196611786866292,74.11209900168178
190,1900,-708247.9041783147,27.223290725873355,74.25568794886495
191,1910,-708991.4768049353,27.250933539731427,74.39866570997256
192,1920,-709736.4761504653,27.277732215262404,74.54103899330512
193,1930,-710482.8961311772,27.305352080650387,74.68281400837732
194,1940,-711230.7309834941,27.332382638485257,74.82399754762301
195,1950,-711979.9745977467,27.360314405786283,74.96459648509627
196,1960,-712730.6213593349,27.388331343116334,75.10461932962062
197,1970,-713482.6654365021,27.416156129617313,75.2440716744357
