,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
38,380,-621866.5422323594,21.54191478590948,24.123379066408962
39,390,-622110.8133041987,21.69576673566189,24.68497616917739
40,400,-622360.646606646,21.840494401403703,25.236133204780344
41,410,-622615.9393313521,21.976683419183246,25.777147719178174
42,420,-622876.591475334,22.105070302641252,26.308311652399425
43,430,-623142.506025256,22.226246277816244,26.829911975401046
44,440,-623413.5887919293,22.340636309376002,27.3422275667137
45,450,-623689.7482970927,22.4487432684837,27.84552891462663
46,460,-623970.8957778967,22.55100951776838,28.340079064058955
47,470,-624256.9450073903,22.64789805149485,28.82613381838455
48,480,-624547.8123373579,22.739719307608937,29.30394098015968
49,490,-624843.4165245403,22.82676173763173,29.77373919646052
50,500,-625143.6786629087,22.909473948384385,30.23576007612428
51,510,-625448.5221329046,22.98813612712251,30.690228699207363
52,520,-625757.8725676183,23.06292430248579,31.137361470330504
53,530,-626071.6576519569,23.1340784815402,31.57736638126516
54,540,-626389.8071833297,23.20187260222146,32.01044455840019
55,550,-626712.252852882,23.266594993314396,32.43679121206368
56,560,-627038.9283713391,23.32831189027064,32.85659421102318
57,570,-627369.7692138023,23.38723843343327,33.270033924371816
58,580,-627704.7126392701,23.443609535560327,33.677285220903286
59,590,-628043.6976718688,23.497495945537146,34.07851662467874
60,600,-628386.6649137774,23.54909902880891,34.47389043815783
61,610,-628733.5566356612,23.598532359680437,34.86356352317671
62,620,-629084.3165876372,23.64592206112566,35.24768703613663
63,630,-629438.8900469025,23.691392696171533,35.62640688214451
64,640,-629797.2236950848,23.735032763704794,35.999863751771045
65,650,-630159.2656122366,23.7769553550751,36.36819335181499
66,660,-630524.9651980097,23.81726493423907,36.73152683365188
67,670,-630894.2731500969,23.856058747178952,37.089990948069314
68,680,-631267.1414069554,23.89339355137219,37.44370795451687
69,690,-631643.5231110898,23.929340642344176,37.79279569095379
70,700,-632023.3725532843,23.9639977930636,38.13736812290881
71,710,-632406.6451536146,23.99743167728021,38.477535533443735
72,720,-632793.2974126377,24.029694687668187,38.81340441094653
73,730,-633183.2868759575,24.06084766878344,39.14507761722052
74,740,-633576.5721023732,24.09094602516281,39.47265460605122
75,750,-633973.1126244203,24.12005219142879,39.79623161632626
76,760,-634372.8689250953,24.148207708052464,40.11590175182209
77,770,-634775.8024007186,24.175457485567364,40.431755029541094
78,780,-635181.8753308216,24.20187122697238,40.743878719880016
79,790,-635591.0508562301,24.22747483717965,41.052357368389494
80,800,-636003.2929525618,24.252252775011414,41.3572723965699
81,810,-636418.5663876085,24.276288284684473,41.65870260780066
82,820,-636836.8367006894,24.299667313927785,41.95672494232131
83,830,-637258.0702094979,24.322364058071862,42.25141391086508
84,840,-637682.2339450677,24.344415208976955,42.54284140966192
85,850,-638109.2956526201,24.365848721485417,42.83107716493978
86,860,-638539.223768117,24.386718528624563,43.11618893409032
87,870,-638971.9873774936,24.407038430316483,43.39824251715618
88,880,-639407.5562509471,24.426772537664448,43.67730133329023
89,890,-639845.9007292317,24.44601700805354,43.95342698782042
90,900,-640286.9918122033,24.464780098846077,44.22667960701656
91,910,-640730.8010549059,24.483137493248925,44.497117785489536
92,920,-641177.300609059,24.50104616854786,44.7647983785806
93,930,-641626.4631992584,24.518442193270378,45.02977581987652
94,940,-642078.2620346837,24.53543782753993,45.292103049579595
95,950,-642532.6709101457,24.552091331148134,45.551832230920255
96,960,-642989.6640721499,24.568449775502017,45.80901444015617
97,970,-643449.2163436988,24.584385994056632,46.063698755214865
98,980,-643911.3029636892,24.599906864442303,46.3159321232597
99,990,-644375.8996683834,24.615161906523,46.56576085168781
100,1000,-644842.9826335405,24.630145976552598,46.813230581098466
101,1010,-645312.5285130303,24.64477293780386,47.058385137406
102,1020,-645784.5143617825,24.659198715817183,47.30126738890831
103,1030,-646258.9176637911,24.67336088598815,47.54191941051977
104,1040,-646735.7163640306,24.687058777385317,47.78038078963728
105,1050,-647214.8887022746,24.700650446437216,48.01669071720389
106,1060,-647696.4133888854,24.714093236450722,48.25088877367962
107,1070,-648180.2695123568,24.726985767864743,48.48301134763897
108,1080,-648666.4364866597,24.73989297364598,48.713094551650286
109,1090,-649154.8940554364,24.752964944904825,48.941176803951386
110,1100,-649645.6225077575,24.76527096296195,49.16729192817584
111,1110,-650138.6022553764,24.777395900912076,49.391471233089405
112,1120,-650633.8140819328,24.789600147819385,49.61374898233771
113,1130,-651131.2392466321,24.80131388826113,49.83415716707968
114,1140,-651630.8590847322,24.813241540873342,50.05272750077711
115,1150,-652132.6554640429,24.82509471880654,50.26949270196492
116,1160,-652636.6104880724,24.83630746869595,50.48448094582855
117,1170,-653142.7064970081,24.847569203379514,50.69772018843942
118,1180,-653650.9261353672,24.85881142923018,50.90924032835028
119,1190,-654161.2524254274,24.869584905324324,51.119068329308355
120,1200,-654673.6684984008,24.880435988190754,51.327230866816535
121,1210,-655188.1578781847,24.891429358135706,51.53375649620866
122,1220,-655704.7043400971,24.90216044944254,51.73867167694552
123,1230,-656223.2919026306,24.91255573971421,51.94200026336184
124,1240,-656743.9048245638,24.92283232912878,52.14376610679901
125,1250,-657266.5275712195,24.933304785372368,52.34399461759022
126,1260,-657791.1449323624,24.94359013780477,52.54271033727855
127,1270,-658317.7418973397,24.953548043142565,52.73993515295588
128,1280,-658846.3036402047,24.96362618394187,52.93569163286738
129,1290,-659376.8156086704,24.973653662696876,53.130002904868164
130,1300,-659909.2634812295,24.98332827750719,53.32288973623217
131,1310,-660443.6330885786,24.993213564521284,53.51437340527919
132,1320,-660979.9105001859,25.003235832683085,53.704476576820895
133,1330,-661518.082084079,25.012824102438564,53.89321897677728
134,1340,-662058.1342572734,25.022385551943447,54.080619260363164
135,1350,-662600.0537334449,25.0317585364831,54.2666965874334
136,1360,-663143.8273831824,25.040906706266295,54.45146896124352
137,1370,-663689.4422001549,25.050690346763872,54.634956995429825
138,1380,-664236.885481652,25.060716004797523,54.81718256827735
139,1390,-664786.1447370391,25.069688973165565,54.998161001260456
140,1400,-665337.2075557752,25.078567970311667,55.177906052753684
141,1410,-665890.0615729084,25.088237110266245,55.35643774675701
142,1420,-666444.6949350327,25.097393692785005,55.53377423113271
143,1430,-667001.0956391636,25.106222841786803,55.709929331635074
144,1440,-667559.2520026545,25.115813250420615,55.884921012482664
145,1450,-668119.1524250949,25.125044016953222,56.05876678019704
146,1460,-668680.785685068,25.133837820135938,56.23147965006938
147,1470,-669244.1402576515,25.14325975761468,56.40307572881721
148,1480,-669809.2053504459,25.152187105104943,56.573570625594584
149,1490,-670375.9697935435,25.160964885976973,56.74297699875315
150,1500,-670944.4229042307,25.17037590587279,56.91131101984647
151,1510,-671514.5539508814,25.179871964489468,57.078589332351115
152,1520,-672086.352558257,25.188731824373715,57.24482406231109
153,1530,-672659.808272978,25.19738376861238,57.4100261241867
154,1540,-673234.9108259212,25.206260089238636,57.57420902237063
155,1550,-673811.6501463868,25.215673888320342,57.737388412664586
156,1560,-674390.0161741282,25.22508354753965,57.89957892293023
157,1570,-674969.9992904764,25.233479353840927,58.06078994890122
158,1580,-675551.5894924755,25.242708667879924,58.22103333757259
159,1590,-676134.7773465033,25.252400521587354,58.3803253915612
160,1600,-676719.5533699793,25.261357774492694,58.538677199139784
161,1610,-677305.9082076929,25.270086993105707,58.69609747321957
162,1620,-677893.8325869266,25.278722543839486,58.85259675284615
163,1630,-678483.3173513652,25.28839130364021,59.0081892539034
164,1640,-679074.3534637614,25.298780181701645,59.162891433751795
165,1650,-679666.9322352348,25.30754080219788,59.31671137871745
166,1660,-680261.0447747868,25.315728292765208,59.46965308995277
167,1670,-680856.6822805109,25.32519104978407,59.62172920890444
168,1680,-681453.8362613044,25.335023197252184,59.77295498895691
169,1690,-682052.4982398109,25.344278678341652,59.923339916723485
170,1700,-682652.6598962024,25.353464492829758,60.07289200295054
171,1710,-683254.312844952,25.36316229595444,60.221622309427765
172,1720,-683857.4490521575,25.37287311528368,60.3695419547701
173,1730,-684462.0603535541,25.38279234714852,60.51666097837297
174,1740,-685068.1388762789,25.391801069292335,60.662986595497934
175,1750,-685675.6767158781,25.401078248032594,60.80852605037944
176,1760,-686284.6658960484,25.41164812613266,60.953292741836044
177,1770,-686895.0990389445,25.42065912072734,61.097294695540036
178,1780,-687506.9682903921,25.430106349534142,61.240537350071826
179,1790,-688120.266143733,25.440904871374496,61.383034213163775
180,1800,-688734.9853153761,25.450840797799046,61.5247949732453
181,1810,-689351.1183669287,25.460637942098614,61.665825007222885
182,1820,-689968.6580827596,25.470730923034587,61.80613279670943
183,1830,-690587.597250443,25.480903525825514,61.94572728720087
184,1840,-691207.9288129833,25.491505830199458,62.084617638467165
185,1850,-691829.6457303563,25.50123382199672,62.222810288317845
186,1860,-692452.7411749093,25.510926908237558,62.360310302396826
187,1870,-693077.2079905556,25.52277839492559,62.497130785883925
188,1880,-693703.0397576757,25.53389688914136,62.633282809102084
189,1890,-694330.2296685933,25.54371757625208,62.76876808176311
190,1900,-694958.7710844611,25.554485910077887,62.90359270131884
191,1910,-695588.6574244249,25.565043573538695,63.03776554628712
192,1920,-696219.8823030171,25.575280008650907,63.171292035812804
193,1930,-696852.4391160834,25.58743408434052,63.30418301683967
194,1940,-697486.3217049082,25.59938149975524,63.43644949354784
195,1950,-698121.523902889,25.609686833457506,63.568093144593874
196,1960,-698758.0393297889,25.620455046882853,63.699117311960435
197,1970,-699395.8619587886,25.632072890081187,63.82953163821512
